database,table,primary_key_column,primary_key,column,category,status,issues,rule_decision,rule_score,rule_issues,ai_decision,ai_score,ai_reason,source_en,translation_vi,review_note
lang_phantom.db,PhantomSkill,Id,105,Content,item,translated,,PASS,10,,,,,"Summon Zig Zag to fire blasts, dealing {0}% of Spectro damage.
Concerto Vibrancy: {1}
Cooldown: {2} seconds","Triệu hồi Zig Zag bắn vụ nổ, gây {0}% Spectro DMG.
Concerto Vibrancy: {1}
Cooldown: {2} giây",
lang_phantom.db,PhantomSkill,Id,106,Content,item,translated,,PASS,10,,,,,"Summon Zig Zag to fire blasts, dealing {0}% of Spectro damage.
Concerto Vibrancy: {1}
Cooldown: {2} seconds","Triệu hồi Zig Zag bắn vụ nổ, gây {0}% Spectro DMG.
Concerto Vibrancy: {1}
Cooldown: {2} giây",
lang_phantom.db,PhantomSkill,Id,107,Content,item,translated,,PASS,10,,,,,"Summon Zig Zag to fire blasts, dealing {0}% of Spectro damage.
Concerto Vibrancy: {1}
Cooldown: {2} seconds","Triệu hồi Zig Zag bắn vụ nổ, gây {0}% Spectro DMG.
Concerto Vibrancy: {1}
Cooldown: {2} giây",
lang_phantom.db,PhantomSkill,Id,108,Content,item,translated,,PASS,10,,,,,"Summon Zig Zag to fire blasts, dealing {0}% of Spectro damage.
Concerto Vibrancy: {1}
Cooldown: {2} seconds","Triệu hồi Zig Zag bắn vụ nổ, gây {0}% Spectro DMG.
Concerto Vibrancy: {1}
Cooldown: {2} giây",
lang_phantom.db,PhantomSkill,Id,109,Content,item,translated,,PASS,10,,,,,"Summon Zig Zag to fire blasts, dealing {0}% of Spectro damage.
Concerto Vibrancy: {1}
Cooldown: {2} seconds","Triệu hồi Zig Zag bắn vụ nổ, gây {0}% Spectro DMG.
Concerto Vibrancy: {1}
Cooldown: {2} giây",
lang_phantom.db,PhantomSkill,Id,110,Content,item,translated,,PASS,10,,,,,"Summon Zig Zag to fire blasts, dealing {0}% of Spectro damage.
Concerto Vibrancy: {1}
Cooldown: {2} seconds","Triệu hồi Zig Zag bắn vụ nổ, gây {0}% Spectro DMG.
Concerto Vibrancy: {1}
Cooldown: {2} giây",
lang_phantom.db,PhantomSkill,Id,111,Content,item,translated,,PASS,10,,,,,"Summon Zig Zag to fire blasts, dealing {0}% of Spectro damage.
Concerto Vibrancy: {1}
Cooldown: {2} seconds","Triệu hồi Zig Zag bắn vụ nổ, gây {0}% Spectro DMG.
Concerto Vibrancy: {1}
Cooldown: {2} giây",
lang_phantom.db,PhantomSkill,Id,112,Content,item,translated,,PASS,10,,,,,"Summon Zig Zag to fire blasts, dealing {0}% of Spectro damage.
Concerto Vibrancy: {1}
Cooldown: {2} seconds","Triệu hồi Zig Zag bắn vụ nổ, gây {0}% Spectro DMG.
Concerto Vibrancy: {1}
Cooldown: {2} giây",
lang_phantom.db,PhantomSkill,Id,113,Content,item,translated,,PASS,10,,,,,"Summon Zig Zag to fire blasts, dealing {0}% of Spectro damage.
Concerto Vibrancy: {1}
Cooldown: {2} seconds","Triệu hồi Zig Zag bắn vụ nổ, gây {0}% Spectro DMG.
Concerto Vibrancy: {1}
Cooldown: {2} giây",
lang_phantom.db,PhantomSkill,Id,114,Content,item,translated,,PASS,10,,,,,"Summon Zig Zag to fire blasts, dealing {0}% of Spectro damage.
Concerto Vibrancy: {1}
Cooldown: {2} seconds","Triệu hồi Zig Zag bắn vụ nổ, gây {0}% Spectro DMG.
Concerto Vibrancy: {1}
Cooldown: {2} giây",
lang_phantom.db,PhantomSkill,Id,115,Content,item,translated,,PASS,10,,,,,"Summon Zig Zag to fire blasts, dealing {0}% of Spectro damage.
Concerto Vibrancy: {1}
Cooldown: {2} seconds","Triệu hồi Zig Zag bắn vụ nổ, gây {0}% Spectro DMG.
Concerto Vibrancy: {1}
Cooldown: {2} giây",
lang_phantom.db,PhantomSkill,Id,116,Content,item,translated,,PASS,10,,,,,"Summon Zig Zag to fire blasts, dealing {0}% of Spectro damage.
Concerto Vibrancy: {1}
Cooldown: {2} seconds","Triệu hồi Zig Zag bắn vụ nổ, gây {0}% Spectro DMG.
Concerto Vibrancy: {1}
Cooldown: {2} giây",
lang_phantom.db,PhantomSkill,Id,117,Content,item,translated,,PASS,10,,,,,"Summon Zig Zag to fire blasts, dealing {0}% of Spectro damage.
Concerto Vibrancy: {1}
Cooldown: {2} seconds","Triệu hồi Zig Zag bắn vụ nổ, gây {0}% Spectro DMG.
Concerto Vibrancy: {1}
Cooldown: {2} giây",
lang_phantom.db,PhantomSkill,Id,118,Content,item,translated,,PASS,10,,,,,"Summon Zig Zag to fire blasts, dealing {0}% of Spectro damage.
Concerto Vibrancy: {1}
Cooldown: {2} seconds","Triệu hồi Zig Zag bắn vụ nổ, gây {0}% Spectro DMG.
Concerto Vibrancy: {1}
Cooldown: {2} giây",
lang_phantom.db,PhantomSkill,Id,119,Content,item,translated,,PASS,10,,,,,"Summon Zig Zag to fire blasts, dealing {0}% of Spectro damage.
Concerto Vibrancy: {1}
Cooldown: {2} seconds","Triệu hồi Zig Zag bắn vụ nổ, gây {0}% Spectro DMG.
Concerto Vibrancy: {1}
Cooldown: {2} giây",
lang_phantom.db,PhantomSkill,Id,120,Content,item,translated,,PASS,10,,,,,"Summon Zig Zag to fire blasts, dealing {0}% of Spectro damage.
Concerto Vibrancy: {1}
Cooldown: {2} seconds","Triệu hồi Zig Zag bắn vụ nổ, gây {0}% Spectro DMG.
Concerto Vibrancy: {1}
Cooldown: {2} giây",
lang_phantom.db,PhantomSkill,Id,121,Content,item,translated,,PASS,10,,,,,"Summon Tic Tac to rush, bump and knock airborne enemies, dealing respectively {0}% and {1}% of Dissociation damage.
Concerto Vibrancy: {2}
Cooldown: {3} seconds","Triệu hồi Tic Tac lao tới, va chạm và hất tung kẻ địch lên không, lần lượt gây {0}% và {1}% Havoc DMG.
Concerto Vibrancy: {2}
Cooldown: {3} giây",
lang_phantom.db,PhantomSkill,Id,122,Content,item,translated,,PASS,10,,,,,"Summon Tic Tac to rush, bump and knock airborne enemies, dealing respectively {0}% and {1}% of Dissociation damage.
Concerto Vibrancy: {2}
Cooldown: {3} seconds","Triệu hồi Tic Tac lao tới, va chạm và hất tung kẻ địch lên không, lần lượt gây {0}% và {1}% Havoc DMG.
Concerto Vibrancy: {2}
Cooldown: {3} giây",
lang_phantom.db,PhantomSkill,Id,123,Content,item,translated,,PASS,10,,,,,"Summon Tic Tac to rush, bump and knock airborne enemies, dealing respectively {0}% and {1}% of Dissociation damage.
Concerto Vibrancy: {2}
Cooldown: {3} seconds","Triệu hồi Tic Tac lao tới, va chạm và hất tung kẻ địch lên không, lần lượt gây {0}% và {1}% Havoc DMG.
Concerto Vibrancy: {2}
Cooldown: {3} giây",
lang_phantom.db,PhantomSkill,Id,124,Content,item,translated,,PASS,10,,,,,"Summon Tic Tac to rush, bump and knock airborne enemies, dealing respectively {0}% and {1}% of Dissociation damage.
Concerto Vibrancy: {2}
Cooldown: {3} seconds","Triệu hồi Tic Tac lao tới, va chạm và hất tung kẻ địch lên không, lần lượt gây {0}% và {1}% Havoc DMG.
Concerto Vibrancy: {2}
Cooldown: {3} giây",
lang_phantom.db,PhantomSkill,Id,125,Content,item,translated,,PASS,10,,,,,"Summon Tic Tac to rush, bump and knock airborne enemies, dealing respectively {0}% and {1}% of Dissociation damage.
Concerto Vibrancy: {2}
Cooldown: {3} seconds","Triệu hồi Tic Tac lao tới, va chạm và hất tung kẻ địch lên không, lần lượt gây {0}% và {1}% Havoc DMG.
Concerto Vibrancy: {2}
Cooldown: {3} giây",
lang_phantom.db,PhantomSkill,Id,126,Content,item,translated,,PASS,10,,,,,"Summon Tic Tac to rush, bump and knock airborne enemies, dealing respectively {0}% and {1}% of Dissociation damage.
Concerto Vibrancy: {2}
Cooldown: {3} seconds","Triệu hồi Tic Tac lao tới, va chạm và hất tung kẻ địch lên không, lần lượt gây {0}% và {1}% Havoc DMG.
Concerto Vibrancy: {2}
Cooldown: {3} giây",
lang_phantom.db,PhantomSkill,Id,127,Content,item,translated,,PASS,10,,,,,"Summon Tic Tac to rush, bump and knock airborne enemies, dealing respectively {0}% and {1}% of Dissociation damage.
Concerto Vibrancy: {2}
Cooldown: {3} seconds","Triệu hồi Tic Tac lao tới, va chạm và hất tung kẻ địch lên không, lần lượt gây {0}% và {1}% Havoc DMG.
Concerto Vibrancy: {2}
Cooldown: {3} giây",
lang_phantom.db,PhantomSkill,Id,128,Content,item,translated,,PASS,10,,,,,"Summon Tic Tac to rush, bump and knock airborne enemies, dealing respectively {0}% and {1}% of Dissociation damage.
Concerto Vibrancy: {2}
Cooldown: {3} seconds","Triệu hồi Tic Tac lao tới, va chạm và hất tung kẻ địch lên không, lần lượt gây {0}% và {1}% Havoc DMG.
Concerto Vibrancy: {2}
Cooldown: {3} giây",
lang_phantom.db,PhantomSkill,Id,129,Content,item,translated,,PASS,10,,,,,"Summon Tic Tac to rush, bump and knock airborne enemies, dealing respectively {0}% and {1}% of Dissociation damage.
Concerto Vibrancy: {2}
Cooldown: {3} seconds","Triệu hồi Tic Tac lao tới, va chạm và hất tung kẻ địch lên không, lần lượt gây {0}% và {1}% Havoc DMG.
Concerto Vibrancy: {2}
Cooldown: {3} giây",
lang_phantom.db,PhantomSkill,Id,130,Content,item,translated,,PASS,10,,,,,"Summon Tic Tac to rush, bump and knock airborne enemies, dealing respectively {0}% and {1}% of Dissociation damage.
Concerto Vibrancy: {2}
Cooldown: {3} seconds","Triệu hồi Tic Tac lao tới, va chạm và hất tung kẻ địch lên không, lần lượt gây {0}% và {1}% Havoc DMG.
Concerto Vibrancy: {2}
Cooldown: {3} giây",
lang_phantom.db,PhantomSkill,Id,131,Content,item,translated,,PASS,10,,,,,"Summon Tic Tac to rush, bump and knock airborne enemies, dealing respectively {0}% and {1}% of Dissociation damage.
Concerto Vibrancy: {2}
Cooldown: {3} seconds","Triệu hồi Tic Tac lao tới, va chạm và hất tung kẻ địch lên không, lần lượt gây {0}% và {1}% Havoc DMG.
Concerto Vibrancy: {2}
Cooldown: {3} giây",
lang_phantom.db,PhantomSkill,Id,132,Content,item,translated,,PASS,10,,,,,"Summon Tic Tac to rush, bump and knock airborne enemies, dealing respectively {0}% and {1}% of Dissociation damage.
Concerto Vibrancy: {2}
Cooldown: {3} seconds","Triệu hồi Tic Tac lao tới, va chạm và hất tung kẻ địch lên không, lần lượt gây {0}% và {1}% Havoc DMG.
Concerto Vibrancy: {2}
Cooldown: {3} giây",
lang_phantom.db,PhantomSkill,Id,133,Content,item,translated,,PASS,10,,,,,"Summon Tic Tac to rush, bump and knock airborne enemies, dealing respectively {0}% and {1}% of Dissociation damage.
Concerto Vibrancy: {2}
Cooldown: {3} seconds","Triệu hồi Tic Tac lao tới, va chạm và hất tung kẻ địch lên không, lần lượt gây {0}% và {1}% Havoc DMG.
Concerto Vibrancy: {2}
Cooldown: {3} giây",
lang_phantom.db,PhantomSkill,Id,134,Content,item,translated,,PASS,10,,,,,"Summon Tic Tac to rush, bump and knock airborne enemies, dealing respectively {0}% and {1}% of Dissociation damage.
Concerto Vibrancy: {2}
Cooldown: {3} seconds","Triệu hồi Tic Tac lao tới, va chạm và hất tung kẻ địch lên không, lần lượt gây {0}% và {1}% Havoc DMG.
Concerto Vibrancy: {2}
Cooldown: {3} giây",
lang_phantom.db,PhantomSkill,Id,135,Content,item,translated,,PASS,10,,,,,"Summon Tic Tac to rush, bump and knock airborne enemies, dealing respectively {0}% and {1}% of Dissociation damage.
Concerto Vibrancy: {2}
Cooldown: {3} seconds","Triệu hồi Tic Tac lao tới, va chạm và hất tung kẻ địch lên không, lần lượt gây {0}% và {1}% Havoc DMG.
Concerto Vibrancy: {2}
Cooldown: {3} giây",
lang_phantom.db,PhantomSkill,Id,136,Content,item,translated,,PASS,10,,,,,"Summon Tic Tac to rush, bump and knock airborne enemies, dealing respectively {0}% and {1}% of Dissociation damage.
Concerto Vibrancy: {2}
Cooldown: {3} seconds","Triệu hồi Tic Tac lao tới, va chạm và hất tung kẻ địch lên không, lần lượt gây {0}% và {1}% Havoc DMG.
Concerto Vibrancy: {2}
Cooldown: {3} giây",
lang_phantom.db,PhantomSkill,Id,137,Content,item,translated,,PASS,10,,,,,"Summon Tic Tac to rush, bump and knock airborne enemies, dealing respectively {0}% and {1}% of Dissociation damage.
Concerto Vibrancy: {2}
Cooldown: {3} seconds","Triệu hồi Tic Tac lao tới, va chạm và hất tung kẻ địch lên không, lần lượt gây {0}% và {1}% Havoc DMG.
Concerto Vibrancy: {2}
Cooldown: {3} giây",
lang_phantom.db,PhantomSkill,Id,138,Content,item,translated,,PASS,10,,,,,"Summon Tic Tac to rush, bump and knock airborne enemies, dealing respectively {0}% and {1}% of Dissociation damage.
Concerto Vibrancy: {2}
Cooldown: {3} seconds","Triệu hồi Tic Tac lao tới, va chạm và hất tung kẻ địch lên không, lần lượt gây {0}% và {1}% Havoc DMG.
Concerto Vibrancy: {2}
Cooldown: {3} giây",
lang_phantom.db,PhantomSkill,Id,139,Content,item,translated,,PASS,10,,,,,"Summon Tic Tac to rush, bump and knock airborne enemies, dealing respectively {0}% and {1}% of Dissociation damage.
Concerto Vibrancy: {2}
Cooldown: {3} seconds","Triệu hồi Tic Tac lao tới, va chạm và hất tung kẻ địch lên không, lần lượt gây {0}% và {1}% Havoc DMG.
Concerto Vibrancy: {2}
Cooldown: {3} giây",
lang_phantom.db,PhantomSkill,Id,140,Content,item,translated,,PASS,10,,,,,"Summon Tic Tac to rush, bump and knock airborne enemies, dealing respectively {0}% and {1}% of Dissociation damage.
Concerto Vibrancy: {2}
Cooldown: {3} seconds","Triệu hồi Tic Tac lao tới, va chạm và hất tung kẻ địch lên không, lần lượt gây {0}% và {1}% Havoc DMG.
Concerto Vibrancy: {2}
Cooldown: {3} giây",
lang_phantom.db,PhantomSkill,Id,141,Content,item,translated,,PASS,10,,,,,"Summon a Glacio Prism that lasts for 7 seconds. It will constantly restore Resonance Energy to characters with Glacio in its effective area at a rate of {0} units every 0.2 second.
Concerto Vibrancy: {1}
Cooldown: {2} seconds","Triệu hồi một Glacio Prism tồn tại trong 7 giây. Nó sẽ liên tục phục hồi Resonance Energy cho nhân vật mang thuộc tính Glacio trong phạm vi hiệu lực với tốc độ {0} đơn vị mỗi 0.2 giây.
Concerto Vibrancy: {1}
Cooldown: {2} giây",
lang_phantom.db,PhantomSkill,Id,142,Content,item,translated,,PASS,10,,,,,"Summon a Glacio Prism that lasts for 7 seconds. It will constantly restore Resonance Energy to characters with Glacio in its effective area at a rate of {0} units every 0.2 second.
Concerto Vibrancy: {1}
Cooldown: {2} seconds","Triệu hồi một Glacio Prism tồn tại trong 7 giây. Nó sẽ liên tục phục hồi Resonance Energy cho nhân vật mang thuộc tính Glacio trong phạm vi hiệu lực với tốc độ {0} đơn vị mỗi 0.2 giây.
Concerto Vibrancy: {1}
Cooldown: {2} giây",
lang_phantom.db,PhantomSkill,Id,143,Content,item,translated,,PASS,10,,,,,"Summon a Glacio Prism that lasts for 7 seconds. It will constantly restore Resonance Energy to characters with Glacio in its effective area at a rate of {0} units every 0.2 second.
Concerto Vibrancy: {1}
Cooldown: {2} seconds","Triệu hồi một Glacio Prism tồn tại trong 7 giây. Nó sẽ liên tục phục hồi Resonance Energy cho nhân vật mang thuộc tính Glacio trong phạm vi hiệu lực với tốc độ {0} đơn vị mỗi 0.2 giây.
Concerto Vibrancy: {1}
Cooldown: {2} giây",
lang_phantom.db,PhantomSkill,Id,144,Content,item,translated,,PASS,10,,,,,"Summon a Glacio Prism that lasts for 7 seconds. It will constantly restore Resonance Energy to characters with Glacio in its effective area at a rate of {0} units every 0.2 second.
Concerto Vibrancy: {1}
Cooldown: {2} seconds","Triệu hồi một Glacio Prism tồn tại trong 7 giây. Nó sẽ liên tục phục hồi Resonance Energy cho nhân vật mang thuộc tính Glacio trong phạm vi hiệu lực với tốc độ {0} đơn vị mỗi 0.2 giây.
Concerto Vibrancy: {1}
Cooldown: {2} giây",
lang_phantom.db,PhantomSkill,Id,145,Content,item,translated,,PASS,10,,,,,"Summon a Glacio Prism that lasts for 7 seconds. It will constantly restore Resonance Energy to characters with Glacio in its effective area at a rate of {0} units every 0.2 second.
Concerto Vibrancy: {1}
Cooldown: {2} seconds","Triệu hồi một Glacio Prism tồn tại trong 7 giây. Nó sẽ liên tục phục hồi Resonance Energy cho nhân vật mang thuộc tính Glacio trong phạm vi hiệu lực với tốc độ {0} đơn vị mỗi 0.2 giây.
Concerto Vibrancy: {1}
Cooldown: {2} giây",
lang_phantom.db,PhantomSkill,Id,146,Content,item,translated,,PASS,10,,,,,"Summon a Glacio Prism that lasts for 7 seconds. It will constantly restore Resonance Energy to characters with Glacio in its effective area at a rate of {0} units every 0.2 second.
Concerto Vibrancy: {1}
Cooldown: {2} seconds","Triệu hồi một Glacio Prism tồn tại trong 7 giây. Nó sẽ liên tục phục hồi Resonance Energy cho nhân vật mang thuộc tính Glacio trong phạm vi hiệu lực với tốc độ {0} đơn vị mỗi 0.2 giây.
Concerto Vibrancy: {1}
Cooldown: {2} giây",
lang_phantom.db,PhantomSkill,Id,147,Content,item,translated,,PASS,10,,,,,"Summon a Glacio Prism that lasts for 7 seconds. It will constantly restore Resonance Energy to characters with Glacio in its effective area at a rate of {0} units every 0.2 second.
Concerto Vibrancy: {1}
Cooldown: {2} seconds","Triệu hồi một Glacio Prism tồn tại trong 7 giây. Nó sẽ liên tục phục hồi Resonance Energy cho nhân vật mang thuộc tính Glacio trong phạm vi hiệu lực với tốc độ {0} đơn vị mỗi 0.2 giây.
Concerto Vibrancy: {1}
Cooldown: {2} giây",
lang_phantom.db,PhantomSkill,Id,148,Content,item,translated,,PASS,10,,,,,"Summon a Glacio Prism that lasts for 7 seconds. It will constantly restore Resonance Energy to characters with Glacio in its effective area at a rate of {0} units every 0.2 second.
Concerto Vibrancy: {1}
Cooldown: {2} seconds","Triệu hồi một Glacio Prism tồn tại trong 7 giây. Nó sẽ liên tục phục hồi Resonance Energy cho nhân vật mang thuộc tính Glacio trong phạm vi hiệu lực với tốc độ {0} đơn vị mỗi 0.2 giây.
Concerto Vibrancy: {1}
Cooldown: {2} giây",
lang_phantom.db,PhantomSkill,Id,149,Content,item,translated,,PASS,10,,,,,"Summon a Glacio Prism that lasts for 7 seconds. It will constantly restore Resonance Energy to characters with Glacio in its effective area at a rate of {0} units every 0.2 second.
Concerto Vibrancy: {1}
Cooldown: {2} seconds","Triệu hồi một Glacio Prism tồn tại trong 7 giây. Nó sẽ liên tục phục hồi Resonance Energy cho nhân vật mang thuộc tính Glacio trong phạm vi hiệu lực với tốc độ {0} đơn vị mỗi 0.2 giây.
Concerto Vibrancy: {1}
Cooldown: {2} giây",
lang_phantom.db,PhantomSkill,Id,150,Content,item,translated,,PASS,10,,,,,"Summon a Glacio Prism that lasts for 7 seconds. It will constantly restore Resonance Energy to characters with Glacio in its effective area at a rate of {0} units every 0.2 second.
Concerto Vibrancy: {1}
Cooldown: {2} seconds","Triệu hồi một Glacio Prism tồn tại trong 7 giây. Nó sẽ liên tục phục hồi Resonance Energy cho nhân vật mang thuộc tính Glacio trong phạm vi hiệu lực với tốc độ {0} đơn vị mỗi 0.2 giây.
Concerto Vibrancy: {1}
Cooldown: {2} giây",
lang_phantom.db,PhantomSkill,Id,151,Content,item,translated,,PASS,10,,,,,"Summon a Glacio Prism that lasts for 7 seconds. It will constantly restore Resonance Energy to characters with Glacio in its effective area at a rate of {0} units every 0.2 second.
Concerto Vibrancy: {1}
Cooldown: {2} seconds","Triệu hồi một Glacio Prism tồn tại trong 7 giây. Nó sẽ liên tục phục hồi Resonance Energy cho nhân vật mang thuộc tính Glacio trong phạm vi hiệu lực với tốc độ {0} đơn vị mỗi 0.2 giây.
Concerto Vibrancy: {1}
Cooldown: {2} giây",
