database,table,primary_key_column,primary_key,column,category,status,issues,rule_decision,rule_score,rule_issues,ai_decision,ai_score,ai_reason,source_en,translation_vi,review_note
lang_item.db,ItemInfo,Id,460,Content,item,translated,,REVIEW,6,same_as_source,,,,Bumberchute,Bumberchute,
lang_item.db,ItemInfo,Id,461,Content,item,translated,,PASS,10,,,,,Cooking ingredient.,Nguyên liệu nấu ăn.,
lang_item.db,ItemInfo,Id,462,Content,item,translated,,PASS,10,,,,,"Bumberchutes are fungal plants that grow in the shady rock crevices of cliff faces. Its shape is slightly irregular, but it is mostly umbrella-shaped when fully grown. According to a legend, a traveler who loved to travel the mountains and rivers found this mushroom, and due it resembling the shape of a person avoiding from rain under an umbrella, the traveler gave it the name ""Bumberchute"".","Bumberchute là loài thực vật nấm mọc trong các khe đá râm mát trên vách núi. Hình dạng của nó hơi bất thường, nhưng khi trưởng thành, trông giống như chiếc ô. Theo truyền thuyết, một lữ khách yêu thích du ngoạn sông núi đã phát hiện ra loài nấm này và vì nó giống hình dáng người trú mưa dưới ô, nên đã đặt tên là ""Bumberchute"".",
lang_item.db,ItemInfo,Id,463,Content,item,translated,,PASS,10,,,,,Cooking ingredient.,Nguyên liệu nấu ăn.,
lang_item.db,ItemInfo,Id,464,Content,item,translated,,PASS,10,,,,,Dragon Bead,Ngọc Rồng,
lang_item.db,ItemInfo,Id,465,Content,item,translated,,PASS,10,,,,,Cooking ingredient.,Nguyên liệu nấu ăn.,
lang_item.db,ItemInfo,Id,466,Content,item,translated,,PASS,10,,,,,"Rosaceae, perennial herbs, the whole plant has soft hairs, the rhizome and branches show curly, brightly colored lustrous fruit dangling on the branches, the form is very similar to a dragon holding a treasure pearl, so it is named dragon pearl, the fruit is named dragon pearl fruit, has the function of clearing heat and detoxifying, activating blood circulation, dispersing blood stasis, astringent and stopping bleeding, and can also treat poisonous snake bites.","Họ Hoa hồng, cây thân thảo lâu năm, toàn thân phủ lông tơ, thân rễ và cành uốn lượn, quả sáng bóng nhiều màu sắc treo lủng lẳng trên cành, hình dáng giống rồng ngậm ngọc nên được gọi là ngọc rồng, quả có tên ngọc rồng quả, có tác dụng thanh nhiệt giải độc, hoạt huyết tán ứ, liễm hãm cầm máu, cũng có thể trị vết rắn độc cắn.",
lang_item.db,ItemInfo,Id,467,Content,item,translated,,PASS,10,,,,,Cooking ingredient.,Nguyên liệu nấu ăn.,
lang_item.db,ItemInfo,Id,468,Content,item,translated,,PASS,10,,,,,Flower Shroom,Nấm Hoa,
lang_item.db,ItemInfo,Id,469,Content,item,translated,,PASS,10,,,,,Cooking ingredient.,Nguyên liệu nấu ăn.,
lang_item.db,ItemInfo,Id,470,Content,item,translated,,PASS,10,,,,,"Flower Morel is one of the premium quality edible mushrooms in the world. A very famous edible and medicinal mushroom in Huanglong. It is named after the flower-like pattern on the top surface of the mushroom. It usually grows in moist and nutrient-rich places, such as under the roots of trees with humus, therefore they mostly found int the Dim Forest.","Nấm Hoa Morel là một trong những loại nấm ăn cao cấp trên thế giới. Đây là loại nấm ăn và dược liệu nổi tiếng ở Huanglong, được đặt tên theo hoa văn giống như bông hoa trên bề mặt đỉnh nấm. Chúng thường mọc ở những nơi ẩm ướt và giàu dinh dưỡng, chẳng hạn như dưới gốc cây có mùn, do đó chủ yếu được tìm thấy trong Khu Rừng Mờ.",
lang_item.db,ItemInfo,Id,471,Content,item,translated,,PASS,10,,,,,Cooking ingredient.,Nguyên liệu nấu ăn.,
lang_item.db,ItemInfo,Id,472,Content,item,translated,,PASS,10,,,,,Fire Molt,Lột Xác Lửa,
lang_item.db,ItemInfo,Id,473,Content,item,translated,,PASS,10,,,,,Cooking ingredient.,Nguyên liệu nấu ăn.,
lang_item.db,ItemInfo,Id,474,Content,item,translated,,PASS,10,,,,,"Fire Molt is commonly found among the ruins of villages or cities, and is named for the glowing light that resembles a candle flame but has no heat. Its cicada molts are rich in Wutheron, and after being molted off for a period of time, the fluorescence and cicada of the original insect can be preserved by the influence of Wutheron that have not completely dispersed, which makes the hidden fire cicada a part of the folk horror stories of Huanglong.","Vỏ Lửa thường được tìm thấy trong đống đổ nát của các ngôi làng hoặc thành phố, được đặt tên theo ánh sáng phát quang giống như ngọn nến nhưng không tỏa nhiệt. Những chiếc vỏ ve sầu này giàu Wutheron, và sau khi lột xác một thời gian, huỳnh quang và hình dạng của con ve nguyên bản có thể được bảo tồn nhờ ảnh hưởng của Wutheron chưa hoàn toàn phân tán, khiến cho loài ve lửa ẩn mình này trở thành một phần của những câu chuyện kinh dị dân gian ở Huanglong.",
lang_item.db,ItemInfo,Id,475,Content,item,translated,,PASS,10,,,,,Cooking ingredient.,Nguyên liệu nấu ăn.,
lang_item.db,ItemInfo,Id,476,Content,item,translated,,PASS,10,,,,,Poultry,Gia Cầm,
lang_item.db,ItemInfo,Id,477,Content,item,translated,,PASS,10,,,,,Cooking ingredient.,Nguyên liệu nấu ăn.,
lang_item.db,ItemInfo,Id,478,Content,item,translated,,PASS,10,,,,,"Fresh meat taken from poultry, an ideal cooking ingredient.","Thịt gia cầm tươi ngon, nguyên liệu nấu ăn lý tưởng.",
lang_item.db,ItemInfo,Id,479,Content,item,translated,,PASS,10,,,,,Cooking ingredient.,Nguyên liệu nấu ăn.,
lang_item.db,ItemInfo,Id,480,Content,item,translated,,PASS,10,,,,,Crane Feather,Lông Hạc,
lang_item.db,ItemInfo,Id,481,Content,item,translated,,PASS,10,,,,,Crafting Material,Vật liệu Chế tạo,
lang_item.db,ItemInfo,Id,482,Content,item,translated,,PASS,10,,,,,Lightweight and soft feathers that are often used in crafting of accessories or toys.,"Lông vũ nhẹ và mềm, thường được dùng để chế tác phụ kiện hoặc đồ chơi.",
lang_item.db,ItemInfo,Id,483,Content,item,translated,,PASS,10,,,,,Crafting Material,Vật liệu Chế tạo,
lang_item.db,ItemInfo,Id,484,Content,item,translated,,PASS,10,,,,,Raw Meat,Thịt sống,
lang_item.db,ItemInfo,Id,485,Content,item,translated,,PASS,10,,,,,Cooking ingredient.,Nguyên liệu nấu ăn.,
lang_item.db,ItemInfo,Id,486,Content,item,translated,,PASS,10,,,,,"Fresh meat taken from wild animals, an ideal cooking ingredient.","Thịt tươi săn từ động vật hoang dã, nguyên liệu nấu ăn lý tưởng.",
lang_item.db,ItemInfo,Id,487,Content,item,translated,,PASS,10,,,,,Cooking ingredient.,Nguyên liệu nấu ăn.,
lang_item.db,ItemInfo,Id,488,Content,item,translated,,PASS,10,,,,,Phoenix Butterfly,Bướm Phượng Hoàng,
lang_item.db,ItemInfo,Id,489,Content,item,translated,,PASS,10,,,,,Crafting Material,Vật liệu Chế tạo,
lang_item.db,ItemInfo,Id,490,Content,item,translated,,PASS,10,,,,,"A large phoebe of the genus Beaked Phoebe in the family Phoenixidae, and is related to the Red and Blue Plume butterflies. They are often active in dense vegetation areas in woodlands or other environments, fly in pairs at high altitudes, feed on nectar, and are not easily captured. It is the most common of the three species of butterflies because of its high reproductive ability and adaptability to the living environment.","Một loài phượng hoàng lớn thuộc chi Phoebe Mỏ trong họ Phoenixidae, có họ hàng với loài bướm Red Plume và Blue Plume. Chúng thường hoạt động ở những khu vực cây cối rậm rạp trong rừng hoặc môi trường tương tự, bay theo cặp ở độ cao lớn, hút mật hoa và rất khó bắt. Đây là loài phổ biến nhất trong ba loài bướm nhờ khả năng sinh sản cao và thích nghi tốt với môi trường sống.",
lang_item.db,ItemInfo,Id,491,Content,item,translated,,PASS,10,,,,,Crafting Material,Vật liệu Chế tạo,
lang_item.db,ItemInfo,Id,492,Content,item,translated,,PASS,10,,,,,Red Feather Butterfly,Bướm Đỏ Lông Vũ,
lang_item.db,ItemInfo,Id,493,Content,item,translated,,PASS,10,,,,,Crafting Material,Vật liệu Chế tạo,
lang_item.db,ItemInfo,Id,494,Content,item,translated,,PASS,10,,,,,"A large phoebe of the genus Crested Phoebe, family Crested Phoebes, and is related to Crested Phoebe and Blue Phoebe. They are often found in dense vegetation areas in woodlands or other environments, and fly in pairs at high altitudes, feeding on nectar, and are not easily captured. It is not as adaptable to the environment as the skipper butterfly, and its population size is affected by changes in the environment and climate, so its number and rarity are in the middle of the three butterflies.","Một loài phoebe lớn thuộc chi Crested Phoebe, họ Crested Phoebes, có họ hàng với Crested Phoebe và Blue Phoebe. Chúng thường xuất hiện ở những khu vực cây cối rậm rạp trong rừng hoặc môi trường tương tự, bay theo cặp ở độ cao lớn, hút mật hoa và rất khó bắt. Khả năng thích nghi với môi trường của chúng không bằng bướm skipper, số lượng cá thể bị ảnh hưởng bởi biến đổi môi trường và khí hậu, do đó số lượng và độ hiếm của chúng ở mức trung bình trong ba loài bướm.",
lang_item.db,ItemInfo,Id,495,Content,item,translated,,PASS,10,,,,,Crafting Material,Vật liệu Chế tạo,
lang_item.db,ItemInfo,Id,496,Content,item,translated,,PASS,10,,,,,Blue Feather Butterfly,Bướm Lông Xanh,
lang_item.db,ItemInfo,Id,497,Content,item,translated,,PASS,10,,,,,Crafting Material,Vật liệu Chế tạo,
lang_item.db,ItemInfo,Id,498,Content,item,translated,,PASS,10,,,,,"A large phoebe of the genus Crested Phoebe, family Crested Phoebes, and is related to Crested Phoebes and Red Phoebes. They are often found in dense vegetation in woodlands or other environments, flying in pairs at high altitudes, feeding on nectar, and are not easily captured. Most of the blue feather butterflies are male butterflies, and the number of female butterflies is scarce, resulting in low reproductive capacity, so the blue feather butterfly is the rarest and the least numerous of the three butterflies.","Một loài phoebe lớn thuộc chi Crested Phoebe, họ Crested Phoebes, có họ hàng với Crested Phoebe và Red Phoebe. Chúng thường sống trong các khu rừng có thảm thực vật dày đặc hoặc môi trường tương tự, bay theo cặp ở độ cao lớn, hút mật hoa và rất khó bắt. Phần lớn bướm lông xanh là bướm đực, số lượng bướm cái rất ít, dẫn đến khả năng sinh sản thấp, vì vậy bướm lông xanh là loài hiếm nhất và ít cá thể nhất trong ba loài bướm.",
lang_item.db,ItemInfo,Id,499,Content,item,translated,,PASS,10,,,,,Crafting Material,Vật liệu Chế tạo,
lang_item.db,ItemInfo,Id,500,Content,item,translated,,REVIEW,6,same_as_source,,,,Chrysopa,Chrysopa,
lang_item.db,ItemInfo,Id,501,Content,item,translated,,PASS,10,,,,,Crafting Material,Vật liệu Chế tạo,
lang_item.db,ItemInfo,Id,502,Content,item,translated,,PASS,10,,,,,"The Chrysopa belongs to the family of lacewing in the order Veinoptera, with elongated body shape and generally the insect body and wing veins are mostly green. The lacewing has chewing mouthparts and long, thread-like antennae. The compound eyes are well developed and have a metallic luster. There are two pairs of wings, membranous and transparent, and the veins are fine and reticulate, just like leaves, hence the name Chrysopa. It is widely distributed in woodlands, mountains and plateaus around the world, and can be found in densely vegetated areas.","Chrysopa thuộc họ cánh tơ trong bộ Veinoptera, có thân hình thon dài và phần lớn cơ thể cùng gân cánh đều có màu xanh lục. Cánh tơ có miệng nhai và râu dài như sợi chỉ. Mắt kép phát triển tốt và có ánh kim loại lấp lánh. Chúng có hai cặp cánh màng trong suốt, gân cánh mảnh và xếp như mạng lưới, giống như lá cây, do đó có tên là Chrysopa. Loài này phân bố rộng rãi ở các khu rừng, núi và cao nguyên trên thế giới, thường xuất hiện ở những nơi có thảm thực vật dày đặc.",
lang_item.db,ItemInfo,Id,503,Content,item,translated,,PASS,10,,,,,Crafting Material,Vật liệu Chế tạo,
lang_item.db,ItemInfo,Id,504,Content,item,translated,,PASS,10,,,,,Golden-ringed Dragonfly,Chuồn Chuồn Vàng Vòng,
lang_item.db,ItemInfo,Id,505,Content,item,translated,,PASS,10,,,,,Crafting Material,Vật liệu Chế tạo,
lang_item.db,ItemInfo,Id,506,Content,item,translated,,PASS,10,,,,,"The Golden-ringed Dragonfly is an invertebrate that belongs to the insect order Dragonfly. It is black in color, surrounded by yellow patterns. The base of the hind wings is slightly larger than the base of the forewings, and the wing veins are also slightly different. When resting, the four wings are spread and placed flat on the sides. It likes moist environment and often moves around in rivers or wetlands.","Chuồn chuồn vàng vòng là loài động vật không xương sống thuộc bộ Cánh cứng. Chúng có màu đen, điểm xuyết hoa văn vàng. Gốc cánh sau rộng hơn gốc cánh trước một chút, gân cánh cũng hơi khác biệt. Khi nghỉ ngơi, bốn cánh xòe rộng và đặt phẳng hai bên. Chúng ưa môi trường ẩm ướt và thường hoạt động quanh sông suối hoặc vùng đầm lầy.",
lang_item.db,ItemInfo,Id,507,Content,item,translated,,PASS,10,,,,,Crafting Material,Vật liệu Chế tạo,
lang_item.db,ItemInfo,Id,508,Content,item,translated,,PASS,10,,,,,Fish Fillet,Thịt Cá Fillet,
lang_item.db,ItemInfo,Id,509,Content,item,translated,,PASS,10,,,,,Cooking ingredient.,Nguyên liệu nấu ăn.,
lang_item.db,ItemInfo,Id,510,Content,item,translated,,PASS,10,,,,,"Fresh meat taken from fish, an ideal cooking ingredient.","Thịt cá tươi ngon, nguyên liệu nấu ăn lý tưởng.",
lang_item.db,ItemInfo,Id,511,Content,item,translated,,PASS,10,,,,,Cooking ingredient.,Nguyên liệu nấu ăn.,
lang_item.db,ItemInfo,Id,512,Content,item,translated,,PASS,10,,,,,Many-Banded Gecko,Tắc Kè Đa Vằn,
lang_item.db,ItemInfo,Id,513,Content,item,translated,,PASS,10,,,,,Crafting Material,Vật liệu Chế tạo,
lang_item.db,ItemInfo,Id,514,Content,item,translated,,PASS,10,,,,,"Many-Banded Gecko belongs to the family of lizards in the order of reptiles, and is a close relative of Azure Iguana and Green Pit Lizard. The body is covered with leathery scales and has black rings and white rings arranged in succession, with the white rings being narrower. It likes wet environment and is widely distributed on land all over the world.","Thằn Lằn Đa Vạch thuộc họ thằn lằn trong bộ bò sát, có họ hàng gần với Azure Iguana và Green Pit Lizard. Cơ thể phủ vảy da cứng, xen kẽ các vòng đen và trắng, trong đó vòng trắng hẹp hơn. Loài này ưa môi trường ẩm ướt và phân bố rộng rãi trên đất liền khắp thế giới.",
lang_item.db,ItemInfo,Id,515,Content,item,translated,,PASS,10,,,,,Crafting Material,Vật liệu Chế tạo,
lang_item.db,ItemInfo,Id,516,Content,item,translated,,PASS,10,,,,,Azure Iguana,Kỳ Nhông Xanh Azure,
lang_item.db,ItemInfo,Id,517,Content,item,translated,,PASS,10,,,,,Crafting Material,Vật liệu Chế tạo,
lang_item.db,ItemInfo,Id,518,Content,item,translated,,PASS,10,,,,,"Azure Iguana belongs to the family of lizards in the order of reptiles, and is a close relative of the Many-Banded Gecko and Green Pit Lizard. It has short limbs, agile movement, leathery scales covering its body, blue body and fleshy spines on its back. It likes moist environment and is widely distributed in waterfront and wetland environment all over the world.","Kỳ nhông Azure thuộc họ thằn lằn, bộ bò sát, là họ hàng gần của Tắc Kè Đa Vạch và Thằn Lằn Xanh Hố Gai. Chúng có tứ chi ngắn, di chuyển nhanh nhẹn, cơ thể phủ vảy da, màu xanh lam và gai thịt trên lưng. Kỳ nhông Azure ưa môi trường ẩm ướt và phân bố rộng rãi ở các vùng ven nước và đất ngập nước trên toàn thế giới.",
