en_source,vn_translate,loi_du_doan
"I'm a man blessed with endless luck, my friend! Well... perhaps a little short on strategy.","Ta là người may mắn vô biên đấy, bạn ơi! Chỉ hơi thiếu chiến thuật tí thôi...",C?n ti?ng Anh nghi v?n: may | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 10.0
(I should try my luck elsewhere.),Ta nên thử vận may ở nơi khác.,C?n ti?ng Anh nghi v?n: may | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 10.0
But Father wasn't so lucky. He and his entire squad were lost to the hunting grounds that night.,Nhưng cha đã không may mắn như vậy. Ông và cả đội của mình đã mãi mãi nằm lại nơi bãi săn đêm ấy.,C?n ti?ng Anh nghi v?n: may | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 10.0
Me and my big mouth...,Mồm ta thật to...,C?n ti?ng Anh nghi v?n: to | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 10.0
"""A loser left with nothing""... How wrong you are...","""Kẻ thua cuộc chẳng còn gì""... Cậu nhầm to rồi...",C?n ti?ng Anh nghi v?n: to | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 10.0
"I see. Thanks, I'll try my luck elsewhere.","Ra là vậy. Cảm ơn, tớ sẽ thử vận may ở nơi khác vậy.",C?n ti?ng Anh nghi v?n: may | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 10.0
"Well, you're in luck. The Troupe of Fools appreciates people who come unprepared.",May cho cậu đấy. Đoàn Kẻ Ngốc rất trân trọng những người đến mà chẳng chuẩn bị gì cả.,C?n ti?ng Anh nghi v?n: May | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 10.0
"Well, fortunately, you are not like the rest. Your fate rises above the masses. You... you still hold the power to choose.","May mắn thay, cậu không giống như những kẻ khác. Số phận của cậu vượt lên trên đám đông. Cậu... vẫn còn quyền lựa chọn.",C?n ti?ng Anh nghi v?n: May | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 10.0
"Thankfully, those flames are not aimed at us. Her sights are clear. She simply waits for the moment to pull the trigger.",May mà ngọn lửa đó không nhắm vào chúng ta. Mục tiêu của cô ấy rất rõ ràng. Cô ấy chỉ đang chờ thời cơ để bóp cò.,C?n ti?ng Anh nghi v?n: May | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 10.0
"Unfortunately, yes. I see you didn't catch the mastermind either.","Đúng vậy, thật không may. Ta thấy ngươi cũng chẳng bắt được kẻ chủ mưu đâu.",C?n ti?ng Anh nghi v?n: may | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 10.0
Sort of. I worked with her on the module's prototype.,Cũng tạm. Tôi từng hợp tác với cô ấy trong bản mẫu module.,C?n ti?ng Anh nghi v?n: module | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 10.0
"Thank goodness I caught myself, or I would've handed it right over...","May mà mình kịp giữ lại, không thì trao nó luôn rồi...",C?n ti?ng Anh nghi v?n: May | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 10.0
Too slow? Better luck next time.,Chậm quá hả? Lần sau may mắn hơn nhé.,C?n ti?ng Anh nghi v?n: may | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 10.0
No way. Tell me how! I'm still trying to get Professor Who's final episode.,Không đời nào. Chỉ cho tớ cách làm với! Tớ vẫn đang cố kiếm tập cuối của Giáo Sư Who đấy.,C?n ti?ng Anh nghi v?n: Who | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 10.0
So it was all but a scheme. Thank goodness...,Hóa ra tất cả chỉ là một âm mưu. May quá...,C?n ti?ng Anh nghi v?n: May | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 10.0
"The first wave of expedition teams is out. Rescue team, look sharp. They're counting on us if things go south.","Đội thám hiểm đầu tiên đã xuất phát. Đội cứu hộ, hãy cảnh giác. Họ đang trông cậy vào chúng ta nếu có chuyện không may.",C?n ti?ng Anh nghi v?n: may | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 10.0
"The first wave of expedition teams is out. Rescue team, look sharp. They're counting on us if things go south.","Đội thám hiểm đầu tiên đã xuất phát. Đội cứu hộ, hãy cảnh giác. Họ đang trông cậy vào chúng ta nếu có chuyện không may.",C?n ti?ng Anh nghi v?n: may | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 10.0
"So this god... he was just a really big, strong giant?",Vậy là vị thần này... chỉ là một gã khổng lồ to lớn và mạnh mẽ thôi sao?,C?n ti?ng Anh nghi v?n: to | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 10.0
Oh... Whatever. I'll just grow as big as I can. I'll swing my own sword and be my own god!,Ồ... Thôi kệ. Tớ sẽ lớn lên thật to. Tớ sẽ tự vung kiếm và trở thành thần của chính mình!,C?n ti?ng Anh nghi v?n: to | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 10.0
I hope everyone can get a bit of this luck! Including you!,Hy vọng mọi người đều nhận được chút may mắn này nhé! Kể cả cậu nữa!,C?n ti?ng Anh nghi v?n: may | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 10.0
"But... No harm done. If this means more people get to receive that luck, then it's worth it.","Nhưng... cũng không sao cả. Nếu điều này giúp nhiều người nhận được may mắn hơn, thì cũng đáng giá.",C?n ti?ng Anh nghi v?n: may | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 10.0
"And those big, soft front flippers make them look like they're wearing fleece mittens!","Và đôi vây trước to bè, mềm mại đó khiến chúng trông như đang đeo găng tay lông thú vậy!",C?n ti?ng Anh nghi v?n: to | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 10.0
See you. Good luck...,Gặp lại sau nhé. Chúc may mắn...,C?n ti?ng Anh nghi v?n: may | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 10.0
"There, there... Just rest for now. It's lucky enough you made it back safely. Don't push yourself.",Nào nào... Giờ thì nghỉ ngơi đi. May mắn là cậu đã trở về an toàn. Đừng cố quá sức nhé.,C?n ti?ng Anh nghi v?n: May | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 10.0
Good luck with the exam!,Chúc may mắn với kỳ thi nhé!,C?n ti?ng Anh nghi v?n: may | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 10.0
"It's kind of... unreal. Like, even after everyone finds out who I really am, I still get to stay. Makes me feel stupidly lucky.","Nó hơi... không thật. Như kiểu, dù mọi người đã biết tôi thật sự là ai, tôi vẫn được ở lại. Khiến tôi thấy mình ngốc nghếch vì may mắn quá.",C?n ti?ng Anh nghi v?n: may | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 10.0
Ugh. You're lucky the one at the top gave someone as pathetic as you one last chance.,"Ôi, cậu may mắn lắm đấy, người đứng đầu còn cho một kẻ như cậu cơ hội cuối cùng.",C?n ti?ng Anh nghi v?n: may | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 10.0
"Oh, sorry, were we being too loud?","Ồ, xin lỗi, chúng mình nói chuyện to quá à?",C?n ti?ng Anh nghi v?n: to | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 10.0
Yes... I was just wondering what to do. Good thing you're here.,Ừ... ta đang không biết phải làm gì. May mà cậu đến đây.,C?n ti?ng Anh nghi v?n: May | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 10.0
Just as expected. I had no hope of winning against you.,Đúng như dự đoán. Ta chẳng có tí hi vọng nào trước ngươi cả.,C?n ti?ng Anh nghi v?n: hi | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 10.0
"So keep those eyes wide open, {Male=Mr. Rationality;Female=Ms. Rationality}.","Vậy nên hãy mở to mắt ra nhé, {Male=anh Chuyên Gia;Female=chị Chuyên Gia}.",C?n ti?ng Anh nghi v?n: to | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 10.0
"Then, as luck would have it, you arrived, {PlayerName}!","Và rồi, thật may mắn thay, cậu đã đến, {PlayerName}!",C?n ti?ng Anh nghi v?n: may | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 10.0
The fan meeting merch made it on time! Thank goodness... Yawn...,Hàng lưu niệm buổi gặp mặt kịp giao rồi... May quá... Ừm...,C?n ti?ng Anh nghi v?n: May | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 10.0
Ah! Those modules fell and took out the hostiles...? Doesn't it feel like we've been extra lucky this whole way?,À! Mấy mô-đun kia rơi xuống và tiêu diệt lũ địch luôn...? Cảm giác như cả đoạn đường này bọn mình gặp toàn may mắn thôi ấy nhỉ?,C?n ti?ng Anh nghi v?n: may | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 10.0
"...What about this ""big fella""? I swear I've seen something like it before...","...Còn cái ""gã to xác"" này thì sao? Tớ thề là đã thấy thứ gì đó giống thế này rồi...",C?n ti?ng Anh nghi v?n: to | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 10.0
"Right... this is the spot. Hopefully, we have better luck this time.",Đúng rồi... chính chỗ này. Hy vọng lần này mình sẽ gặp may hơn.,C?n ti?ng Anh nghi v?n: may | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 10.0
I've always wanted to learn from someone so strong. It looks like today's my lucky day!,Tôi luôn muốn được học hỏi từ một người mạnh mẽ như vậy. Hôm nay đúng là ngày may mắn của tôi!,C?n ti?ng Anh nghi v?n: may | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 10.0
"I wonder if that's part of your ""luck.""","Không biết đó có phải là một phần trong ""vận may"" của cậu không.",C?n ti?ng Anh nghi v?n: may | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 10.0
"But, honestly, if it weren't for that airstream, I would've fallen straight down... I'd be lucky to walk away with at least a broken leg.","Nhưng thật ra, nếu không có luồng khí đó, mình đã rơi thẳng xuống rồi... May mắn lắm mới chỉ gãy chân thôi.",C?n ti?ng Anh nghi v?n: May | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 10.0
Thank goodness you're safe.,"May quá, cậu không sao rồi.",C?n ti?ng Anh nghi v?n: May | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 10.0
"Everything suddenly looked so huge... Well, guess I just shrank.",Bỗng nhiên mọi thứ trông to lớn quá... Chắc tại mình vừa teo lại thôi.,C?n ti?ng Anh nghi v?n: to | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 10.0
She sure loves hide-and-seek... I'm so glad you found her.,Con bé thích chơi trốn tìm thật đấy... Thật may là cậu đã tìm thấy nó.,C?n ti?ng Anh nghi v?n: may | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 10.0
She sure loves hide-and-seek... I'm so glad you found her.,Con bé thích chơi trốn tìm thật đấy... Thật may là cậu đã tìm thấy nó.,C?n ti?ng Anh nghi v?n: may | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 10.0
"A blanket, with many names stitched carefully along a hidden seam. It was likely swept here by the Void Storm.","Một chiếc chăn, với vô số tên được khâu cẩn thận dọc theo đường may ẩn. Có lẽ nó bị cuốn tới đây bởi Bão Hư Không.",C?n ti?ng Anh nghi v?n: may | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 10.0
"But this tree is enormous... I can't be certain it's the right one, and I have no idea when he'll get here.","Nhưng cây này to quá... Tôi không chắc đó có phải cây đúng không, và cũng chẳng biết hắn sẽ đến khi nào.",C?n ti?ng Anh nghi v?n: to | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 10.0
"Ah... thank goodness! Finally, a familiar face...",Ôi... may quá! Cuối cùng cũng gặp được một gương mặt quen...,C?n ti?ng Anh nghi v?n: may | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 10.0
I'm so lucky I met you. Thank you. For everything. Really.,Mình thật may mắn khi gặp được cậu. Cảm ơn cậu. Về tất cả mọi thứ. Thật lòng đấy.,C?n ti?ng Anh nghi v?n: may | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 10.0
I fell forward onto the ground. I was saved.,Ta ngã sấp mặt xuống đất. Nhưng may mà thoát chết.,C?n ti?ng Anh nghi v?n: may | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 10.0
"Eh...Lucky bastards. Taking time off whenever they want. And look at us, sweating bullets over research with no results in sight. How are we supposed to sleep?",Ủa... mấy đứa may mắn thật đấy. Muốn nghỉ lúc nào thì nghỉ. Còn tụi mình thì đổ mồ hôi sôi nước nghiên cứu mà chẳng thấy kết quả đâu. Làm sao mà ngủ được chứ?,C?n ti?ng Anh nghi v?n: may | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 10.0
A good omen for a lucky life!,Điềm lành cho một cuộc sống may mắn!,C?n ti?ng Anh nghi v?n: may | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 10.0
"Heh, lucky for you, you came to the right person.","Hừm, may cho cậu là đã tìm đúng người rồi đấy.",C?n ti?ng Anh nghi v?n: may | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 10.0
May you catch something big.,Chúc cậu câu được con cá to đấy.,C?n ti?ng Anh nghi v?n: to | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 10.0
Good luck! I'm rooting for you!,Chúc may mắn nhé! Tớ sẽ cổ vũ cho cậu!,C?n ti?ng Anh nghi v?n: may | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 10.0
"Oh, what should I do... Oh, {PlayerName}! Thank goodness you're here!","Ôi, biết làm sao bây giờ... Ôi, {PlayerName}! May quá cậu đến rồi!",C?n ti?ng Anh nghi v?n: May | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 10.0
"Recovery potion, checked; bandages, got two extra rolls... mm-hmm.","Thuốc hồi phục, check; băng gạc, có thêm hai cuộn dự phòng... ừm, ổn rồi.",C?n ti?ng Anh nghi v?n: check | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 10.0
"Good luck! When you've made it, don't forget about me!","Chúc may mắn! Khi nào thành công rồi, đừng quên tớ nhé!",C?n ti?ng Anh nghi v?n: may | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 10.0
"Oh, thank you. Thank you so much. My mind went blank and I didn't know what to do. I'm so glad you helped me find her!","Ôi, cảm ơn cậu. Cảm ơn cậu rất nhiều. Lúc đó đầu óc tôi trống rỗng, không biết phải làm gì. Thật may là cậu đã giúp tôi tìm thấy con bé!",C?n ti?ng Anh nghi v?n: may | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 10.0
I still remember our hunts. You always went for a giant's cut of steak.,Mình vẫn nhớ những chuyến đi săn của chúng ta. Lúc nào cậu cũng đòi phần thịt bò to nhất.,C?n ti?ng Anh nghi v?n: to | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 10.0
"Applause...? What? Oh, yeah. I remember that means something like ""good luck"" here, right?","Vỗ tay...? Gì cơ? À, phải rồi. Mình nhớ ở đây nó có nghĩa là ""chúc may mắn"" đúng không?",C?n ti?ng Anh nghi v?n: may | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 10.0
Just you wait. I'm gonna be rich this time around!,Đợi đấy. Lần này ta sẽ giàu to!,C?n ti?ng Anh nghi v?n: to | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 10.0
"Hmph, this will be one helluva score... Hey, what are you sniffing around at? If you're here for something, go take it up with our boss!","Hừ, vụ này hốt bạc to đấy... Ê, ngươi đang ngó nghiêng cái gì thế? Có việc gì thì đi mà nói chuyện với ông chủ ta!",C?n ti?ng Anh nghi v?n: to | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 10.0
"This creature must be quite big, huh?",Con quái vật này chắc to lắm nhỉ?,C?n ti?ng Anh nghi v?n: to | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 10.0
"Yeah, thank goodness we were saved.","Ừ, may mà chúng ta được cứu kịp thời.",C?n ti?ng Anh nghi v?n: may | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 10.0
Hmph! So what! That's not a big deal!,Hừ! Vậy thì sao! Chẳng có gì to tát cả!,C?n ti?ng Anh nghi v?n: to | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 10.0
"Fortunately, you successfully had her go back and take a rest.",May mà cậu đã thuyết phục được cô ấy quay về nghỉ ngơi.,C?n ti?ng Anh nghi v?n: May | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 10.0
"Luckily, Senmin's not here.",May mắn là Senmin không có ở đây.,C?n ti?ng Anh nghi v?n: May | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 10.0
"And now your crying even harder. Here, let me help you wipe those tears.","Giờ thì cậu lại khóc to hơn nữa. Đây, để tớ giúp cậu lau nước mắt.",C?n ti?ng Anh nghi v?n: to | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 10.0
"Whoa... That's a big one. Rover, watch out!","Ủa... To thật đấy. Rover, cẩn thận!",C?n ti?ng Anh nghi v?n: To | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 10.0
Doesn't sound too much of a problem.,Nghe không phải vấn đề gì to tát.,C?n ti?ng Anh nghi v?n: to | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 10.0
"Well, I've rested enough. Time for me to get back to work. Good luck!","Được rồi, tôi nghỉ ngơi đủ rồi. Đến lúc quay lại làm việc thôi. Chúc may mắn nhé!",C?n ti?ng Anh nghi v?n: may | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 10.0
We're so lucky to have you.,Thật may mắn khi có cậu ở đây.,C?n ti?ng Anh nghi v?n: may | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 10.0
"Oh, really? That's a relief! He's okay, thank goodness.","Thật á? May quá! Cậu ấy không sao, thật tốt quá đi.",C?n ti?ng Anh nghi v?n: May | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 10.0
Whoa! This huge tear in my uniform fixed itself after one wash! How amazing is that!,Ôi! Vết rách to tướng trên bộ đồng phục của mình tự lành sau một lần giặt! Thật là kỳ diệu!,C?n ti?ng Anh nghi v?n: to | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 10.0
"Oh, actually... It's not that much of a big deal.","Ồ, thật ra... cũng không phải chuyện gì to tát đâu.",C?n ti?ng Anh nghi v?n: to | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 10.0
Hmm… why is this robot so big?,Hừm… sao cái rô-bốt này to thế nhỉ?,C?n ti?ng Anh nghi v?n: to | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 10.0
What a big bow you have.,Cậu có cây cung to thật đấy.,C?n ti?ng Anh nghi v?n: to | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 10.0
