en_source,vn_translate,loi_du_doan
"Also, I want this meeting kept off the record. No files, not even in I.R.I.S.'s archive.","À, tôi muốn cuộc họp này không được ghi chép lại. Không hồ sơ, kể cả trong kho lưu trữ của I.R.I.S.",C?n ti?ng Anh nghi v?n: I; R; S | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.571 | M?c ??: 16.71
"Arno's assistant, KU-Ryan, is waiting for you here. Interact with KU-Ryan to start collecting the Surveillance Datasets.","Trợ lý của Arno, KU-Ryan, đang đợi cậu ở đây. Tương tác với KU-Ryan để bắt đầu thu thập Bộ Dữ Liệu Giám Sát.",C?n ti?ng Anh nghi v?n: KU; Ryan | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.667 | M?c ??: 16.67
"Arno's assistant, KU-Ryan, is waiting for you here. Interact with KU-Ryan to start collecting the Surveillance Datasets.","Trợ lý của Arno, KU-Ryan, đang đợi cậu ở đây. Tương tác với KU-Ryan để bắt đầu thu thập Bộ Dữ Liệu Giám Sát.",C?n ti?ng Anh nghi v?n: KU; Ryan | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.667 | M?c ??: 16.67
"Arno's assistant, KU-Ryan, is waiting for you here. Interact with KU-Ryan to start collecting Surveillance Datasets.","Trợ lý của Arno, KU-Ryan, đang đợi cậu ở đây. Tương tác với KU-Ryan để bắt đầu thu thập Bộ Dữ Liệu Giám Sát.",C?n ti?ng Anh nghi v?n: KU; Ryan | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.667 | M?c ??: 16.67
"Hmph, Luther, you self-righteous bastard. Should I be referring to you as Priest Luther? Or is it Primus Luther now?","Hừ, Luther, đồ đạo đức giả. Gọi ngươi là Linh mục Luther à? Hay giờ phải là Primus Luther rồi?",C?n ti?ng Anh nghi v?n: Luther; Primus | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.667 | M?c ??: 16.67
Yep. And N.A.N.A. has already ordered 80 Smoked Meat Stews and 60 Canned Surprises for the food delivery.,Ừ. Và N.A.N.A. đã đặt trước 80 phần Hầm Thịt Xông Khói và 60 hộp Đồ Ăn Bí Ẩn cho buổi giao đồ ăn rồi.,C?n ti?ng Anh nghi v?n: A; N | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.667 | M?c ??: 16.67
Here. N.A.N.A.'s weight gain plan for you. Get it done before the train reopens.,Đây. Kế hoạch tăng cân của N.A.N.A. cho cậu. Hoàn thành trước khi tàu hoạt động lại nhé.,C?n ti?ng Anh nghi v?n: A; N | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.667 | M?c ??: 16.67
"Of course. If you don't meet N.A.N.A.'s requirements, I can't approve your application. It's for your own safety.","Tất nhiên rồi. Nếu cậu không đáp ứng được yêu cầu của N.A.N.A., ta không thể phê duyệt đơn của cậu. Điều này là vì sự an toàn của chính cậu.",C?n ti?ng Anh nghi v?n: A; N | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.667 | M?c ??: 16.67
"Ms. N.A.N.A., you could never understand the pain in my heart…","Cô N.A.N.A. à, cô làm sao hiểu được nỗi đau trong lòng cháu...",C?n ti?ng Anh nghi v?n: A; N | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.667 | M?c ??: 16.67
"Shh, just a quick break, N.A.N.A. Mind holding down the fort? The next shift will be here soon.","Suỵt, nghỉ tí đi N.A.N.A. Giữ vị trí hộ tớ nhé? Ca trực tiếp tới sẽ tới ngay thôi.",C?n ti?ng Anh nghi v?n: A; N | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.667 | M?c ??: 16.67
An urgent transmission from N.A.N.A.? If you'll excuse me.,Một thông báo khẩn từ N.A.N.A. sao? Xin phép tôi.,C?n ti?ng Anh nghi v?n: A; N | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.667 | M?c ??: 16.67
"Yue, deliver this list to Ase. Oh, you're not Yue. Where is she? What do you need?","Yue, đưa danh sách này cho Ase đi. À, cậu không phải Yue à? Yue đâu rồi? Cậu cần gì?",C?n ti?ng Anh nghi v?n: Ase; Yue | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.667 | M?c ??: 16.67
"Normally, N.A.N.A. takes care of everything here. I just fill in occasionally.",Thường thì N.A.N.A. lo hết mọi thứ ở đây. Tôi chỉ phụ giúp đôi khi thôi.,C?n ti?ng Anh nghi v?n: A; N | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.667 | M?c ??: 16.67
"Well, it's a bit ""revealing,"" I admit. But honestly? The detail inside N.A.N.A. is spot on. It's way more realistic than any anatomical model I've ever seen...","Thú thực thì nó hơi ""phô diễn"" quá, tớ thừa nhận vậy. Nhưng nói thật? Chi tiết bên trong N.A.N.A. cực kỳ chính xác. Thực tế hơn bất kỳ mô hình giải phẫu nào tớ từng thấy...",C?n ti?ng Anh nghi v?n: A; N | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.667 | M?c ??: 16.67
Echo Name: Vitreum Dancer. Vitreum Dancers are valuable family assets.,Tên Echo: Vitreum Dancer. Các Vitreum Dancer là tài sản quý giá của gia tộc.,C?n ti?ng Anh nghi v?n: Dancer; Vitreum | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.667 | M?c ??: 16.67
Defeat N.A.N.A. in a duel to obtain,Đánh bại N.A.N.A. trong trận đấu tay đôi để nhận,C?n ti?ng Anh nghi v?n: A; N | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.667 | M?c ??: 16.67
An accessory worn by the strange rabbit in the Dark Side. This little pet of the Grand Architect is also the root cause of the Dark Side anomaly.,Một phụ kiện đeo trên người con thỏ lạ ở Dark Side. Thú cưng nhỏ của Kiến Trúc Sư Vĩ Đại này cũng chính là nguyên nhân gây ra dị thường ở Dark Side.,C?n ti?ng Anh nghi v?n: Dark; Side | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.667 | M?c ??: 16.67
Tee-hee. You're in for some surprises! Baa.,Hi hi. Sẽ có nhiều bất ngờ cho cậu đấy! Bêê.,C?n ti?ng Anh nghi v?n: Hi; hi | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.667 | M?c ??: 16.67
"No big deal… I just got lucky, really.",Chẳng có gì to tát đâu… Ta chỉ may mắn thôi.,C?n ti?ng Anh nghi v?n: may; to | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.667 | M?c ??: 16.67
"""Big is good, good is big—the Voidworm Rider's unique life philosophy?"" Okay, this'll do.","""To là tốt, tốt là to—triết lý sống độc đáo của Kỵ Sĩ Giun Hư Không à?"" Được rồi, thế này là ổn.",C?n ti?ng Anh nghi v?n: to; To | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.667 | M?c ??: 16.67
"According to the schedule, you will meet up with Sigrika.
Denia gets cold feet when she sees her, but Sigrika has already noticed the two of you.
To keep her end of the deal, you and Denia will have to play along for a day of pretending in front of Sigrika.","Theo kế hoạch, cậu sẽ gặp Sigrika.
Denia sợ đến mức đứng không vững khi thấy cô ta, nhưng Sigrika đã để ý đến hai người từ lúc nào.
Để giữ lời hứa, cậu và Denia sẽ phải diễn cho tròn vai một ngày trước mặt Sigrika.",C?n ti?ng Anh nghi v?n: Denia; Sigrika | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.455 | M?c ??: 16.55
"With the Sovereign slain, you attend the victory ceremony by invitation of Ceremonial Officer Bruno. The celebration honors the new Hero of Heroes and those who stood by their side. As part of the celebration's highlight, countless rose petals will be thrown into the air in a shower of glory. You accept Bruno's offer to become the first non-local Rosebearer and distribute petals to your allies in tribute to victory.","Sau khi Quân Chủ bị tiêu diệt, cậu được Ceremonial Officer Bruno mời tham dự lễ mừng chiến thắng. Buổi lễ tôn vinh Anh Hùng Mới của các Anh Hùng và những người đã sát cánh bên họ. Điểm nhấn của lễ kỷ niệm là vô số cánh hoa hồng sẽ được tung lên không trung như một màn mưa vinh quang. Cậu chấp nhận lời đề nghị của Bruno trở thành Rosebearer không phải người bản địa đầu tiên, phân phát cánh hoa cho đồng minh để tôn vinh chiến thắng.",C?n ti?ng Anh nghi v?n: Bruno; Ceremonial; Officer; Rosebearer | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.25 | M?c ??: 16.5
The Ever Burning Flame,The Ever Burning Flame,C?n ti?ng Anh nghi v?n: Burning; Ever; Flame | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.75 | M?c ??: 16.5
"Acting Chief of Ministry of Development, inherited the ""power of the Xuanwu"" leisurely nature, relaxed, seemingly lazy, but in fact very serious and responsible, understanding every detail of Heavenly Work, and then the complicated affairs can also be handled in an orderly manner","Quyền Trưởng Ministry of Development, thừa hưởng bản tính ""sức mạnh Huyền Vũ"" điềm tĩnh, thoải mái, trông có vẻ lười biếng nhưng thực chất rất nghiêm túc và có trách nhiệm, nắm rõ từng chi tiết của Thiên Công, và thậm chí cả những công việc phức tạp cũng được xử lý một cách trật tự.",C?n ti?ng Anh nghi v?n: Development; Ministry; of | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.75 | M?c ??: 16.5
Defeat Lady of the Sea.,Hạ gục Lady of the Sea.,C?n ti?ng Anh nghi v?n: Lady; of; Sea | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.75 | M?c ??: 16.5
Do Tard-E Units dream of electric decks?,Liệu Tard-E Units có mơ về những boong điện tử?,C?n ti?ng Anh nghi v?n: E; Tard; Units | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.75 | M?c ??: 16.5
"Obtain 3,500 points in Stage 6 of ""Tactical Simulacra III.""","Đạt 3.500 điểm ở Giai đoạn 6 của ""Tactical Simulacra III"".",C?n ti?ng Anh nghi v?n: III; Simulacra; Tactical | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.75 | M?c ??: 16.5
Defeat Reactor Husk at Lv. 4 difficulty or above in Tactical Hologram: Synchronization 1 time,Tiêu diệt Reactor Husk ở độ khó Cấp 4 trở lên trong Chiến thuật Hologram: Đồng bộ hóa 1 lần.,C?n ti?ng Anh nghi v?n: Hologram; Husk; Reactor | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.75 | M?c ??: 16.5
Alannah invites you to Lollo Logistics to find the ideal vehicle for model merchandise.,Alannah mời cậu đến Lollo Logistics để tìm phương tiện lý tưởng cho mô hình hàng hóa.,C?n ti?ng Anh nghi v?n: Alannah; Logistics; Lollo | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.75 | M?c ??: 16.5
Clear <color=#c19f51>Tower of Adversity</color>: Stable Zone,Hoàn thành <color=#c19f51>Tower of Adversity</color>: Khu Vực Ổn Định,C?n ti?ng Anh nghi v?n: Adversity; of; Tower | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.75 | M?c ??: 16.5
<color=#ffffff>Thus Says the Moon</color>,<color=#ffffff>Thus Says the Moon</color>,C?n ti?ng Anh nghi v?n: Moon; Says; Thus | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.75 | M?c ??: 16.5
<color=#ffffff>Rinascita Sonance Casket Collector</color>,<color=#ffffff>Rinascita Sonance Casket Collector</color>,C?n ti?ng Anh nghi v?n: Casket; Collector; Sonance | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.75 | M?c ??: 16.5
The screen set up by Lollo Logistics and Startorch Academy occasionally remind you of matters beyond the party.,Những màn hình do Lollo Logistics và Học viện Startorch dựng lên thỉnh thoảng nhắc nhở cậu về những chuyện ngoài bữa tiệc.,C?n ti?ng Anh nghi v?n: Logistics; Lollo; Startorch | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.75 | M?c ??: 16.5
Defeat Dark and Silver Knights in the dream.,Đánh bại Dark và Silver Knights trong giấc mơ.,C?n ti?ng Anh nghi v?n: Dark; Knights; Silver | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.75 | M?c ??: 16.5
Defeat Lioness of Glory in the dream.,Đánh bại Lioness of Glory trong giấc mơ.,C?n ti?ng Anh nghi v?n: Glory; Lioness; of | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.75 | M?c ??: 16.5
"When ranked last, <color=Highlight>advance 3 extra pads</color>.","Khi đứng cuối bảng, <color=Highlight>advance 3 extra pads</color>.",C?n ti?ng Anh nghi v?n: advance; extra; pads | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.75 | M?c ??: 16.5
<color=Highlight>Advance 2 extra pads</color> as the last one to move.,Đi thêm <color=Highlight>Advance 2 extra pads</color> vì là người di chuyển cuối cùng.,C?n ti?ng Anh nghi v?n: Advance; extra; pads | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.75 | M?c ??: 16.5
<color=Highlight>Advance 2 extra pads</color>  as the first one to move.,Đi thêm <color=Highlight>Advance 2 extra pads</color> vì là người di chuyển đầu tiên.,C?n ti?ng Anh nghi v?n: Advance; extra; pads | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.75 | M?c ??: 16.5
The Huaxu Academy has recently made a breakthrough in Utility tech. Researcher Lanyan now requests your help testing a new tool near the Academy.,Huaxu Academy vừa đạt được bước đột phá trong công nghệ Công cụ. Nhà nghiên cứu Lanyan hiện đang cần sự hỗ trợ của cậu để thử nghiệm một công cụ mới gần Học viện.,C?n ti?ng Anh nghi v?n: Academy; Huaxu; Lanyan | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.75 | M?c ??: 16.5
"Well, you're lookin' at it. Moon Shooter. Been helping Qingxi test out the new targets.",Chính nó đấy. Moon Shooter. Đang giúp Qingxi thử nghiệm bia bắn mới.,C?n ti?ng Anh nghi v?n: Moon; Qingxi; Shooter | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.75 | M?c ??: 16.5
"Activating the Cipher Key is a complex process, and we've stored the Mianloong Chamber's controller separately.","Kích hoạt Cipher Key là một quá trình phức tạp, và chúng ta đã lưu bộ điều khiển Phòng Mianloong riêng biệt.",C?n ti?ng Anh nghi v?n: Cipher; Key; Mianloong | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.75 | M?c ??: 16.5
This should be another Chronosorter. It should work in similar ways with the one we saw near the Luminous Shore.,Đây chắc hẳn là một Chronosorter khác. Nó hoạt động tương tự như cái chúng ta thấy gần Luminous Shore.,C?n ti?ng Anh nghi v?n: Chronosorter; Luminous; Shore | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.75 | M?c ??: 16.5
"Logistics person of Lollo Logistics... Hehe, that sounds like one of Grandma's tongue-twisters.","Nhân viên hậu cần của Lollo Logistics... Hehe, nghe cứ như trò chơi chữ của bà tớ ấy.",C?n ti?ng Anh nghi v?n: Hehe; Logistics; Lollo | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.75 | M?c ??: 16.5
Most of these paintings were sent to the Whining Aix's Mire.,Phần lớn những bức tranh này đã được gửi đến Whining Aix's Mire.,C?n ti?ng Anh nghi v?n: Aix's; Mire; Whining | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.75 | M?c ??: 16.5
"Ah, Rover. Thanks to you, the abnormal frequency index in the Haven of Sprouts has dropped.","À, Rover. Nhờ có ngươi, chỉ số tần số bất thường ở Haven of Sprouts đã giảm xuống.",C?n ti?ng Anh nghi v?n: Haven; of; Sprouts | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.75 | M?c ??: 16.5
"Thanks to the support from the Black Shores and Huaxu Academy, we managed to develop the ""Infinite Battle Simulation"" you see before you.","Nhờ sự hỗ trợ từ Black Shores và Học viện Huaxu, chúng ta đã phát triển thành công ""Mô Phỏng Trận Chiến Vô Tận"" mà các ngươi đang thấy đây.",C?n ti?ng Anh nghi v?n: Black; Huaxu; Shores | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.75 | M?c ??: 16.5
"Looks like they've given it the new ""Lollo Fixit"" DLC.","Có vẻ như chúng vừa cập nhật DLC ""Lollo Fixit"" mới toanh.",C?n ti?ng Anh nghi v?n: DLC; Fixit; Lollo | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.75 | M?c ??: 16.5
I still have this Blake Bloom that Aalto gave me.,Tớ vẫn còn giữ Blake Bloom mà Aalto đưa cho.,C?n ti?ng Anh nghi v?n: Aalto; Blake; Bloom | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.75 | M?c ??: 16.5
But all the researchers at the Haven of Sprouts have been safely evacuated.,Nhưng tất cả các nhà nghiên cứu ở Haven of Sprouts đều đã được sơ tán an toàn rồi.,C?n ti?ng Anh nghi v?n: Haven; of; Sprouts | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.75 | M?c ??: 16.5
"This is Eidoscope, a garden linked to the Tethys System, where the Shorekeeper resides.","Đây là Eidoscope, một khu vườn kết nối với Hệ thống Tethys, nơi Shorekeeper cư ngụ.",C?n ti?ng Anh nghi v?n: Eidoscope; Shorekeeper; Tethys | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.75 | M?c ??: 16.5
"But the Necrostar integrated into the core logic of the Tethys System, so I could not interfere.","Nhưng Necrostar đã tích hợp vào lõi logic của Hệ thống Tethys, nên tôi không thể can thiệp.",C?n ti?ng Anh nghi v?n: logic; Necrostar; Tethys | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.75 | M?c ??: 16.5
Perhaps that's why Tethys even risked integrating the Lament and Necrostar into its core logic...,Có lẽ vì thế mà Tethys thậm chí đã mạo hiểm tích hợp Lament và Necrostar vào lõi logic của mình...,C?n ti?ng Anh nghi v?n: logic; Necrostar; Tethys | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.75 | M?c ??: 16.5
"Hello! I'm Arno, a special agent from the Black Shores. What should I call you?","Xin chào! Tôi là Arno, đặc vụ của Black Shores. Cậu nên gọi tôi là gì nhỉ?",C?n ti?ng Anh nghi v?n: Arno; Black; Shores | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.75 | M?c ??: 16.5
"I apologize, but this is an automated, driverless courtesy vehicle recently developed by Lollo Logistics. To ensure maximum safety and transportation efficiency, this vehicle does not have a human operator.","Xin lỗi, đây là phương tiện tự động không người lái mới được Lollo Logistics phát triển. Để đảm bảo an toàn và hiệu quả vận chuyển tối đa, phương tiện này không có người điều khiển.",C?n ti?ng Anh nghi v?n: an; Logistics; Lollo | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.75 | M?c ??: 16.5
