en_source,vn_translate,loi_du_doan
"I heard she's the youngest daughter of the Montelli family, future heiress to the bank.","Nghe nói cô ấy là con gái út của gia tộc Montelli, người thừa kế tương lai của ngân hàng đấy.",C?n ti?ng Anh nghi v?n: Montelli | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"Two decaf Margheritas, a courtesy from Ms. Zani.","Hai ly Margherita không caffeine, từ cô Zani ạ.",C?n ti?ng Anh nghi v?n: Zani | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"If anything happened to Levito during his pilgrimage, my part in this shall not be pardoned...","Nếu có chuyện gì xảy ra với Levito trong chuyến hành hương, phần tôi trong việc này sẽ không thể tha thứ được...",C?n ti?ng Anh nghi v?n: Levito | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
Silly goose! Do you have any idea the amount of red tape you need to cut through to get an Exoswarm for an experiment?,Đồ ngốc! Cậu có biết phải vượt qua bao nhiêu thủ tục rườm rà mới xin được một con Exoswarm để thí nghiệm không?,C?n ti?ng Anh nghi v?n: Exoswarm | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"I wouldn't have made it without her. So, remember the social etiquette taught in Royan Culture lectures. Be respectful. It pays off.","Nếu không có cô ấy, ta đã không thể vượt qua. Vậy nên, hãy nhớ những phép tắc xã giao được dạy trong các bài giảng về Văn hóa Royan. Hãy tôn trọng. Điều đó sẽ có ích.",C?n ti?ng Anh nghi v?n: Royan | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"Visitors to the Solstream Cascade, please do not cross beyond the station's safe zone.",Quý khách đến Thác Solstream xin lưu ý không vượt ra ngoài khu vực an toàn của trạm.,C?n ti?ng Anh nghi v?n: Solstream | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"Mine's no better. Always off doing stuff for the Solsworn, never any time for things at home.","Của ta cũng chẳng khá hơn. Lúc nào cũng bận việc cho bọn Solsworn, chẳng bao giờ rảnh lo chuyện nhà.",C?n ti?ng Anh nghi v?n: Solsworn | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"The Lahai-Roi wilds can be unpredictable, so researchers often use a Relay Station as a base while surveying for nearby sites of interest.","Vùng hoang dã Lahai-Roi có thể khó lường, nên các nhà nghiên cứu thường dùng Trạm Trung chuyển làm căn cứ khi khảo sát các địa điểm gần đó.",C?n ti?ng Anh nghi v?n: Lahai | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"The Lahai-Roi wilds can be unpredictable, so researchers often use a Relay Station as a base while surveying for nearby sites of interest.","Vùng hoang dã Lahai-Roi có thể khó lường, nên các nhà nghiên cứu thường dùng Trạm Trung chuyển làm căn cứ khi khảo sát các địa điểm gần đó.",C?n ti?ng Anh nghi v?n: Lahai | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"The Lahai-Roi wilds can be unpredictable, so researchers often use a Relay Station as a base while surveying for nearby sites of interest.","Vùng hoang dã Lahai-Roi có thể khó lường, nên các nhà nghiên cứu thường dùng Trạm Trung chuyển làm căn cứ khi khảo sát các địa điểm gần đó.",C?n ti?ng Anh nghi v?n: Lahai | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"The Lahai-Roi wilds can be unpredictable, so researchers often use a Relay Station as a base while surveying for nearby sites of interest.","Vùng hoang dã Lahai-Roi có thể khó lường, nên các nhà nghiên cứu thường dùng Trạm Trung chuyển làm căn cứ khi khảo sát các địa điểm gần đó.",C?n ti?ng Anh nghi v?n: Lahai | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"The Lahai-Roi wilds can be unpredictable, so researchers often use a Relay Station as a base while surveying for nearby sites of interest.","Vùng hoang dã Lahai-Roi có thể khó lường, nên các nhà nghiên cứu thường dùng Trạm Trung chuyển làm căn cứ khi khảo sát các địa điểm gần đó.",C?n ti?ng Anh nghi v?n: Lahai | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"Hehe, but this is a game my brother and I play. I have to find him using questions!","Hehe, nhưng đây là trò chơi của mình và anh trai mà. Phải tìm ra anh ấy bằng những câu hỏi chứ!",C?n ti?ng Anh nghi v?n: Hehe | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"When I do, he promised me a huge feast at the Startorch Academy cafeteria! I've never eaten there before, I can't wait!","Khi nào xong việc, cậu ấy hứa sẽ đãi tớ một bữa tiệc thịnh soạn ở căng-tin Học viện Startorch! Tớ chưa bao giờ ăn ở đó, háo hức quá đi!",C?n ti?ng Anh nghi v?n: Startorch | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"The Lahai-Roi wilds can be unpredictable, so researchers often use a Relay Station as a base while surveying for nearby sites of interest.","Vùng hoang dã Lahai-Roi có thể khó lường, nên các nhà nghiên cứu thường dùng Trạm Trung chuyển làm căn cứ khi khảo sát các địa điểm gần đó.",C?n ti?ng Anh nghi v?n: Lahai | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"After hearing so many stories about Dhalifa, I'm finally going to meet her!","Sau khi nghe biết bao câu chuyện về Dhalifa, cuối cùng thì mình cũng được gặp cô ấy!",C?n ti?ng Anh nghi v?n: Dhalifa | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"After hearing so many stories about Dhalifa, I'm finally going to meet her!","Sau khi nghe biết bao câu chuyện về Dhalifa, cuối cùng thì mình cũng được gặp cô ấy!",C?n ti?ng Anh nghi v?n: Dhalifa | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
All vehicles have ID verification. Who's providing the hack is the question...,Tất cả phương tiện đều đã xác minh ID. Câu hỏi là ai đang cung cấp mã hack...,C?n ti?ng Anh nghi v?n: hack | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"Of course, I remember. It used to carry me around through Bjartr Woods when I was little.","Tất nhiên, ta nhớ mà. Lúc ta còn nhỏ, nó vẫn thường cõng ta đi dạo quanh Rừng Bjartr.",C?n ti?ng Anh nghi v?n: Bjartr | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
Who would've thought... I'm actually helping them rebuild this place. After all the suffering it caused Dhalifa...,Ai ngờ được... Giờ mình lại giúp họ xây dựng lại nơi này. Sau tất cả những gì nó đã gây ra cho Dhalifa...,C?n ti?ng Anh nghi v?n: Dhalifa | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"And by morphing together, you become—Mega Exoswarm King! Haha, just kidding.","Và khi kết hợp lại, các ngươi sẽ trở thành—Vua Siêu Exoswarm! Ha ha, đùa thôi.",C?n ti?ng Anh nghi v?n: Exoswarm | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"Yes, my mentor helped build the Spacetrek Observatory from the start and stayed on after its completion.","Dạ, sư phụ của ta đã góp công xây dựng Đài Thiên Văn Spacetrek ngay từ đầu và vẫn ở lại sau khi hoàn thành.",C?n ti?ng Anh nghi v?n: Spacetrek | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"You by my side, Miss Qingshu, and all these seemingly bland days. These are the real precious things. I learned that after I almost lost them.","Có em bên cạnh, cô Qingshu à, và những ngày tháng tưởng chừng như bình thường này. Đó mới là những điều thật sự quý giá. Tôi đã nhận ra điều đó sau khi suýt mất chúng.",C?n ti?ng Anh nghi v?n: Qingshu | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"You by my side, Miss Qingshu, and all these seemingly bland days. These are the real precious things. I learned that after I almost lost them.","Có em bên cạnh, cô Qingshu à, và những ngày tháng tưởng chừng như bình thường này. Đó mới là những điều thật sự quý giá. Tôi đã nhận ra điều đó sau khi suýt mất chúng.",C?n ti?ng Anh nghi v?n: Qingshu | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"Oh, this puzzle records the challengers' ID. I just checked up from the backend.","À, câu đố này ghi lại ID của những người thách đấu. Mình vừa kiểm tra từ hệ thống backend xong.",C?n ti?ng Anh nghi v?n: backend | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
Regarding the Court of Savantae... There is a lot of information we need you to know. We shall discuss it at a later time.,Về Tòa án Savantae... Có rất nhiều thông tin chúng ta cần trao đổi. Hãy bàn sau nhé.,C?n ti?ng Anh nghi v?n: Savantae | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
The Court of Savantae probably created these pedestals to study dangerous Tacet Discords.,Có lẽ Tòa án Savantae đã tạo ra những bệ đá này để nghiên cứu các Tacet Discord nguy hiểm.,C?n ti?ng Anh nghi v?n: Savantae | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"Here's the deal: besides being a Fire Envoy, I'm also the representative Exile for The Hyenas in this year's Seaside Arena.","Thỏa thuận là thế này: ngoài việc là Sứ Giả Lửa, ta còn là Đại Diện Lưu Đày của The Hyenas trong Giải Đấu Bờ Biển năm nay.",C?n ti?ng Anh nghi v?n: Hyenas | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"H-Hello? Rover, can you hear me?","H-Halo? Rover, anh nghe thấy tôi không?",C?n ti?ng Anh nghi v?n: H | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
But I was quickly put to shame by my own suspicions—the supplies were untouched. Espey left them all for me.,Nhưng ta đã tự thấy xấu hổ vì những nghi ngờ của chính mình—hàng hóa vẫn còn nguyên vẹn. Espey để lại tất cả cho ta.,C?n ti?ng Anh nghi v?n: Espey | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
There are reasons like pants torn by the fangs of a Sabyr Boar or a hat stolen by the Hoochiefs in the Dim Forest...,"Chẳng hạn như quần bị xé toạc bởi nanh lợn rừng Sabyr, hay mũ bị bọn Hoochief ở Rừng Âm U cuỗm mất...",C?n ti?ng Anh nghi v?n: Sabyr | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
Haha? Really? Good to know! I need to note it down.,Haha? Thật sao? Hay quá! Ta phải ghi lại mới được.,C?n ti?ng Anh nghi v?n: Haha | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
Never mind. Forget about them. You need to hurry back to Jinzhou and give this to Koko. I'll contact the Pioneer Association to get them medical treatment.,Thôi kệ họ đi. Cậu phải nhanh chóng trở về Jinzhou và đưa cái này cho Koko. Tớ sẽ liên lạc với Hiệp Hội Tiên Phong để họ được chữa trị.,C?n ti?ng Anh nghi v?n: Koko | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
Hahaha! Please explain this matter in detail to us Pioneer Association!,Hahaha! Hãy giải thích chi tiết vấn đề này cho Hiệp Hội Tiên Phong chúng ta đi!,C?n ti?ng Anh nghi v?n: Hahaha | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"If you wanna be a hero like the Jinzhou Speedster, you gotta master the Grapple! C'mon, give it a shot, Rover!","Muốn trở thành anh hùng như Tay Đua Jinzhou à? Cậu phải làm chủ được Grapple đã! Thôi nào, thử đi nào, Rover!",C?n ti?ng Anh nghi v?n: Grapple | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
I didn't even get a chance to help and Yangyang just rushed over to protect you like a ma...,"Ta còn chưa kịp ra tay giúp đỡ, Yangyang đã lao tới bảo vệ cậu như một...",C?n ti?ng Anh nghi v?n: Yangyang | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
Or maybe the Etheric Sea can tell where we are? Could it be following us?,Hay Biển Etheric có thể biết chúng ta đang ở đâu? Liệu nó có đang theo dõi chúng ta không?,C?n ti?ng Anh nghi v?n: Etheric | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
Rover is with me. And... that strange Tacet Discord is here too.,Rover đang ở bên ta... và cả Tacet Discord kỳ lạ kia nữa.,C?n ti?ng Anh nghi v?n: Discord | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"My fellow soldiers and citizens, I apologize for any inconvenience caused. I am Jinhsi, the Magistrate of Jinzhou.","Thưa các chiến hữu và đồng bào, tôi xin lỗi vì bất cứ sự bất tiện nào gây ra. Tôi là Jinhsi, Quan Chấp Hành của Jinzhou.",C?n ti?ng Anh nghi v?n: Jinhsi | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
What is the relationship between Magistrate Jinhsi and the Sentinel of Jinzhou?,Mối quan hệ giữa Quan Tòa Jinhsi và Người Canh Gác Jinzhou là gì?,C?n ti?ng Anh nghi v?n: Jinhsi | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
Sanhua upgrades your Terminal. You now have permission to travel to any region of Jinzhou without hindrance.,"Sanhua nâng cấp Thiết bị đầu cuối của cậu. Giờ đây, cậu có thể tự do di chuyển đến bất kỳ khu vực nào ở Jinzhou mà không gặp trở ngại.",C?n ti?ng Anh nghi v?n: Sanhua | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"What do you mean I'm not the VIP the Magistrate's expecting. Go see for yourself, everyone's been talking about it!","Ý cậu là tôi không phải VIP mà Ngự Sử đang đợi sao? Tự mình ra mà xem, ai cũng đang bàn tán về chuyện đó đấy!",C?n ti?ng Anh nghi v?n: VIP | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
Why can't you let me talk to the Magistrate?!,Sao anh không cho tôi nói chuyện với Quan Magistrate?! Đừng có cản tôi!,C?n ti?ng Anh nghi v?n: Magistrate | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"According to Baizhi, the leaf showed residual fluctuations of Tacet Discords.","Theo Baizhi, chiếc lá này có dấu vết dao động dư của Tacet Discord.",C?n ti?ng Anh nghi v?n: Baizhi | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"The front lines are not far from here. General Jiyan must be there, fighting alongside our soldiers to keep the Tacet Discords away.","Tiền tuyến cách đây không xa. Tướng quân Jiyan hẳn đang chiến đấu bên cạnh các chiến sĩ của chúng ta, ngăn chặn lũ Tacet Discord tràn vào.",C?n ti?ng Anh nghi v?n: Jiyan | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"Baizhi said the leaf bears the frequencies of Tacet Discords, so it must be from a tree near a Tacet Field.","Baizhi nói chiếc lá mang tần số của Tacet Discord, nên chắc hẳn nó đến từ một cái cây gần Tổ Tacet.",C?n ti?ng Anh nghi v?n: Baizhi | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
It's the site of the Threnodian War and the source of all TD Outbreaks. The Midnight Rangers' frontlines base is stationed there as well.,Đây là chiến trường của Chiến tranh Threnodian và cũng là nguồn gốc của mọi đợt bùng phát TD. Căn cứ tiền tuyến của Midnight Rangers cũng đóng tại đây.,C?n ti?ng Anh nghi v?n: Midnight | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"Well, you only need to send me a Terminal message as you shout! Then I'll be there in a jiffy. Hehe.","À, cậu chỉ cần gửi tin nhắn qua Thiết bị đầu cuối là tớ sẽ lao đến ngay lập tức thôi. Hehe.",C?n ti?ng Anh nghi v?n: Hehe | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
A giant Tacet Discord with a scythe... It doesn't sound like the Crownless. Might be even higher-ranked.,Một Tacet Discord khổng lồ với lưỡi hái... Nghe không giống bọn Không Vương. Có khi còn ở cấp cao hơn.,C?n ti?ng Anh nghi v?n: Discord | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
The Crownless is a Tacet Discord that embodies war itself. The hatred of the fallen warriors and the fear of the survivors are the ingredients for it.,Vua Không Vương Miện là một Tacet Discord hiện thân của chiến tranh. Nỗi căm hận của những chiến binh đã ngã xuống và nỗi sợ hãi của những kẻ sống sót chính là nguyên liệu tạo nên hắn.,C?n ti?ng Anh nghi v?n: Discord | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"Based on all the records I can find, humans need a Pangu Terminal in order to record or replicate an Echo's frequency.","Dựa trên tất cả các tài liệu tôi tìm được, con người cần một Thiết bị đầu cuối Pangu để ghi lại hoặc sao chép Tần số của Echo.",C?n ti?ng Anh nghi v?n: Pangu | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
Hmm... I am not seeing the Crownless' data in your Terminal. So it was indeed absorbed into your body...,Hmm... Ta không thấy dữ liệu của Crownless trong Thiết bị đầu cuối của cậu. Vậy hóa ra nó đã bị hấp thụ vào cơ thể cậu rồi...,C?n ti?ng Anh nghi v?n: Hmm | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
But isn't it a good thing that the Tacet Discord threatening Jinzhou has been eliminated?,Nhưng việc Tacet Discord đe dọa Jinzhou bị tiêu diệt chẳng phải là điều tốt hay sao?,C?n ti?ng Anh nghi v?n: Discord | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
