en_source,vn_translate,loi_du_doan
- Select a Cost 1 or Cost 3 Echo from your hand and Quick-Deploy it to the Deployment Zone.,- Chọn một Echo có Cost 1 hoặc Cost 3 từ tay và Triển Khai Nhanh vào Vùng Triển Khai.,C?n ti?ng Anh nghi v?n: Cost | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.286 | M?c ??: 7.86
You need more COST to equip this Echo. The current COST Limit can be increased. Check your Data Bank for details.,Bạn cần thêm COST để trang bị Tacet Discord này. Giới hạn COST hiện tại có thể tăng lên. Hãy kiểm tra Ngân Hàng Dữ Liệu để biết chi tiết.,C?n ti?ng Anh nghi v?n: COST | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.286 | M?c ??: 7.86
"Battery pack for Huanglong military robots, providing power for the entire robot.","Bộ pin dành cho robot quân sự Huanglong, cung cấp năng lượng cho toàn bộ hệ thống robot.",C?n ti?ng Anh nghi v?n: robot | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.286 | M?c ??: 7.86
"Battery pack for Huanglong military robots, providing power for the entire robot.","Bộ pin dành cho robot quân sự Huanglong, cung cấp năng lượng cho toàn bộ hệ thống robot.",C?n ti?ng Anh nghi v?n: robot | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.286 | M?c ??: 7.86
"Equip to use Calcharo Cube's ability.
Fun Fact: Calcharo always carries a few puppy-shaped cookies with him.","Trang bị để sử dụng khả năng của Khối Calcharo.
Sự thật thú vị: Calcharo luôn mang theo vài chiếc bánh quy hình chó con bên mình.",C?n ti?ng Anh nghi v?n: Calcharo | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.286 | M?c ??: 7.86
"""But that's not all. Enjoy same-day delivery across the Jinzhou area with upgraded Lollo express shipping services to better tailor to all your traveling needs during the campaign! Tiered discounts included!""","""Nhưng đó chưa phải là tất cả. Hưởng ngay dịch vụ giao hàng trong ngày trên toàn khu vực Jinzhou với Lollo Express nâng cấp, đáp ứng mọi nhu cầu di chuyển của bạn trong chiến dịch! Giảm giá theo từng cấp độ!""",C?n ti?ng Anh nghi v?n: Express; Lollo | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.182 | M?c ??: 7.82
"""But that's not all. Enjoy same-day delivery across the Jinzhou area with upgraded Lollo express shipping services to better tailor to all your traveling needs during the campaign! Tiered discounts included!""","""Nhưng đó chưa phải là tất cả. Hưởng ngay dịch vụ giao hàng trong ngày trên toàn khu vực Jinzhou với Lollo Express nâng cấp, đáp ứng mọi nhu cầu di chuyển của bạn trong chiến dịch! Giảm giá theo từng cấp độ!""",C?n ti?ng Anh nghi v?n: Express; Lollo | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.182 | M?c ??: 7.82
"The family gave him a rather… spirited ""welcome."" As it happens, his bravado crumbled quite quickly. Once he saw the Niumbus Sanctum restored, he sang like a canary.","Gia tộc đã dành cho hắn một ""lễ đón tiếp"" khá... sôi nổi. Hóa ra, sự ngạo mạn của hắn tan biến nhanh chóng. Khi thấy Niumbus Sanctum được khôi phục, hắn đã khai hết mọi thứ như một con chim hoàng yến.",C?n ti?ng Anh nghi v?n: Niumbus; Sanctum | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.182 | M?c ??: 7.82
"Our lantern-type Terminal is a modified model. It may look purely ornamental, but it houses the tech modules we've developed. As Scarlet Velvet said, aside from our art dealings, we've been supplying these Terminals to Resonators at fair prices as part of our discreet business.","Thiết bị đầu cuối dạng đèn lồng của chúng ta là một mẫu cải tiến. Trông có vẻ chỉ để trang trí, nhưng bên trong chứa các mô-đun công nghệ mà chúng ta phát triển. Như Scarlet Velvet đã nói, ngoài việc kinh doanh nghệ thuật, chúng ta còn bí mật cung cấp những Thiết bị đầu cuối này cho Cộng Hưởng Giả với giá cả hợp lý.",C?n ti?ng Anh nghi v?n: Scarlet; Velvet | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.182 | M?c ??: 7.82
"You arrive at the rendezvous before Carlotta and notice Montelli members, dressed in the family's attire, quietly departing one by one. Left behind is an elderly man who is appreciating a painting.
When you approach, he reveals himself as an art-loving investor, simply waiting for the rain to stop. 
He explains that now is not the time to cling to the existing balance, but to embrace the unknown and seek change... You feel there is a deeper meaning behind his thoughts on the painting.","Bạn đến điểm hẹn trước Carlotta và thấy các thành viên Montelli, mặc trang phục gia đình, lặng lẽ rời đi từng người một. Người còn lại là một cụ già đang ngắm nhìn một bức tranh.
Khi bạn tiến lại gần, ông tiết lộ mình là một nhà đầu tư yêu nghệ thuật, chỉ đơn giản đợi mưa tạnh.
Ông giải thích rằng giờ không phải lúc níu kéo sự cân bằng hiện tại, mà là đón nhận những điều chưa biết và tìm kiếm sự thay đổi... Bạn cảm thấy có một ý nghĩa sâu xa hơn trong suy nghĩ của ông về bức tranh.",C?n ti?ng Anh nghi v?n: Carlotta; Montelli | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.182 | M?c ??: 7.82
"My mission isn't finished. I'll stay in Rinascita and continue digging into their historical records about the Sentinel. My next stop is Whisperwind Haven. If fate allows, we'll meet again.","Nhiệm vụ của ta chưa kết thúc. Ta sẽ ở lại Rinascita và tiếp tục đào sâu vào những ghi chép lịch sử về Sentinel. Điểm đến tiếp theo của ta là Whisperwind Haven. Nếu số phận cho phép, chúng ta sẽ gặp lại.",C?n ti?ng Anh nghi v?n: Haven; Whisperwind | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.182 | M?c ??: 7.82
"Exactly. When we heard the Black Shores were hunting for a legitimate entry into Ragunna, I thought, why not bring them into our little venture? Hence, the invitation.","Đúng thế. Khi nghe tin Black Shores đang tìm cách hợp pháp để vào Ragunna, tôi nghĩ, sao không mời họ tham gia vào vụ làm ăn nho nhỏ của chúng ta? Thế là có lời mời.",C?n ti?ng Anh nghi v?n: Black; Shores | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.182 | M?c ??: 7.82
"Roccia realizes the misty maze resembles a scene from ""Pegasus."" 
Together, you conclude that the maze must be man-made and decide to explore what lies within.","Roccia nhận ra mê cung sương mù giống một cảnh trong ""Pegasus"". 
Cả hai kết luận rằng mê cung này chắc hẳn do con người tạo ra và quyết định khám phá những gì ẩn giấu bên trong.",C?n ti?ng Anh nghi v?n: Pegasus; Roccia | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.182 | M?c ??: 7.82
"Once the sea creature grows within the cradle I've forged from the Dark Tide, the hymn of ""Journeying Paradise"" will spread from Septimont across Rinascita.","Khi sinh vật biển lớn lên trong cái nôi ta tạo từ Dark Tide, khúc ca ""Hành Trình Thiên Đường"" sẽ vang xa từ Septimont đến khắp Rinascita.",C?n ti?ng Anh nghi v?n: Dark; Tide | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.182 | M?c ??: 7.82
"As you've no doubt realized, our prey are Tacet Discords born from the Dark Tide. Only those who desecrate Septimont fall beneath the Gladiators' blades.","Như cậu đã nhận ra, con mồi của chúng ta là những Tacet Discord sinh ra từ Dark Tide. Chỉ những kẻ báng bổ Septimont mới phải gục ngã dưới lưỡi kiếm của các Chiến Binh Đấu Trường.",C?n ti?ng Anh nghi v?n: Dark; Tide | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.182 | M?c ??: 7.82
"Amidst the chaos, the Civilization Capsule is accidentally opened through your <ano=resonance>contact</ano> with Avidius, pulling you into its inner space.
 
There, you finally hear Imperator's last message about Rinascita and the origins of Leviathan…","Giữa hỗn loạn, Viên Nang Văn Minh vô tình mở ra khi ngươi <ano=resonance>tiếp xúc</ano> với Avidius, kéo ngươi vào không gian bên trong.
 
Tại đó, ngươi cuối cùng cũng nghe được thông điệp cuối cùng của Imperator về Rinascita và nguồn gốc của Leviathan…",C?n ti?ng Anh nghi v?n: Avidius; Leviathan | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.182 | M?c ??: 7.82
"With you providing cover, the overwrite is successful. During the process, she finds evidence of admin-level access to the Academy's mechs and the Voidmatter Barrier security logs. The device contains three frequency waveforms. One belongs to Hyvatia, and the other two are unidentifiable.
You both decide to investigate the source of these waveforms at the Spacetrek Archive.","Nhờ cậu yểm trợ, quá trình ghi đè đã thành công. Trong lúc đó, cô ấy phát hiện bằng chứng về quyền truy cập cấp quản trị vào hệ thống mech của Học viện và nhật ký bảo mật Rào Cản Vật Chất Hư Không. Thiết bị chứa ba dạng sóng tần số. Một thuộc về Hyvatia, hai cái còn lại không thể xác định.
Cả hai quyết định điều tra nguồn gốc của những dạng sóng này tại Kho Lưu Trữ Spacetrek.",C?n ti?ng Anh nghi v?n: Hyvatia; Spacetrek | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.182 | M?c ??: 7.82
"Haldarheim's village elder, Aksel, is initially suspicious of you, but Mornye gains his trust by introducing herself as Maja's teacher. You are invited to the pre-rite feast.","Trưởng làng Haldarheim, Aksel, ban đầu tỏ ra nghi ngờ cậu, nhưng Mornye đã lấy được lòng tin của ông khi giới thiệu mình là thầy của Maja. Cậu được mời tham dự bữa tiệc trước nghi lễ.",C?n ti?ng Anh nghi v?n: Aksel; Mornye | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.182 | M?c ??: 7.82
"I've already alerted the Academy to evacuate the area around the impact zone. Before the Drive crashes, it is imperative that we successfully deploy and launch Helios.","Ta đã báo cho Học viện sơ tán khu vực xung quanh vùng va chạm. Trước khi Drive rơi xuống, chúng ta phải triển khai và phóng Helios thành công.",C?n ti?ng Anh nghi v?n: Drive; Helios | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.182 | M?c ??: 7.82
"Professor Lucilla said that no matter what happens, she believes I can face it. I'm not alone in this. With you, with her, with Dr. Luuk… none of us will let the Dark Side ruin the Academy.","Giáo sư Lucilla nói rằng dù có chuyện gì xảy ra, bà vẫn tin con có thể đối mặt. Con không đơn độc trong chuyện này. Có cậu, có bà ấy, có tiến sĩ Luuk... không ai trong chúng ta để phe Hắc Ám hủy hoại Học viện đâu.",C?n ti?ng Anh nghi v?n: Lucilla; Luuk | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.182 | M?c ??: 7.82
"Yes, the Mourning Aix... Its cries are filled with mourn and shrill, randomly attacking any human that passes by. Like any other anomaly, it has caused us a great deal of trouble.","Đúng, Mourning Aix... Tiếng kêu của nó đầy u sầu và the thé, tấn công bất kỳ ai đi ngang qua một cách ngẫu nhiên. Giống như bao dị thường khác, nó đã gây ra không ít rắc rối cho chúng ta.",C?n ti?ng Anh nghi v?n: Aix; Mourning | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.182 | M?c ??: 7.82
The source with strong energy fluctuations and an absence of vital signs that we detected in the depths of the fog is a likely indication the Mourning Aix is trying to resurrect the other avian TD.,Nguồn phát có dao động năng lượng mạnh và không có dấu hiệu sinh tồn mà chúng ta phát hiện trong sương mù kia nhiều khả năng là dấu hiệu Mourning Aix đang cố hồi sinh một Tacet Discord loài chim khác.,C?n ti?ng Anh nghi v?n: Aix; Mourning | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.182 | M?c ??: 7.82
"As I've mentioned in my wish, I find myself at a crossroads, unable to decide. I hope the Moontree Lodge can clear my doubts.","Như đã ghi trong điều ước của mình, ta đang đứng trước ngã rẽ, không biết phải quyết định ra sao. Hy vọng Moontree Lodge có thể giúp ta xóa tan nghi ngờ.",C?n ti?ng Anh nghi v?n: Lodge; Moontree | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.182 | M?c ??: 7.82
"Lynae brought me here. As soon as she heard I wanted to see what Lahai-Roi looks like now, she volunteered to be my guide.","Lynae đưa tớ đến đây. Ngay khi nghe tớ muốn xem Lahai-Roi bây giờ ra sao, cô ấy đã xung phong làm hướng dẫn viên.",C?n ti?ng Anh nghi v?n: Lahai; Lynae | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.182 | M?c ??: 7.82
"The Hero Play isn't just for us old folks, it's for the kids too. How many kids started dreaming of becoming heroes after watching Hero Play?","Vở kịch Anh Hùng không chỉ dành cho chúng ta, những người cũ, mà còn cho cả lũ trẻ nữa. Biết bao đứa trẻ đã mơ trở thành anh hùng sau khi xem Hero Play?",C?n ti?ng Anh nghi v?n: Hero; Play | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.182 | M?c ??: 7.82
"How many times must I tell you, Martina? The glory of the hunt belongs to Lady Valeria, our Hero of Heroes. And to the honor of our clan.","Bao nhiêu lần ta phải nhắc cô rồi, Martina? Vinh quang của cuộc săn thuộc về Quý bà Valeria, Anh Hùng của các Anh Hùng. Và danh dự của gia tộc chúng ta.",C?n ti?ng Anh nghi v?n: Martina; Valeria | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.182 | M?c ??: 7.82
"Back in the day, my manager Tang Manliu spent a fortune on a freight catapult for our branch. I figured, if we can catapult goods, why not the Spears too?","Ngày xưa, quản lý Tang Manliu của ta đã chi cả gia tài để mua một khẩu pháo hàng hóa cho chi nhánh. Ta nghĩ, nếu có thể bắn hàng đi, tại sao không bắn luôn cả đám Spears nhỉ?",C?n ti?ng Anh nghi v?n: Manliu; Spears | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.182 | M?c ??: 7.82
"You consider trying to split the mirage from the rift, but before you can act, a hand bursts from the rift and pulls you in. With Buling and Abby's cries fading behind you, you're dragged into the unknown Sonoro Sphere's turbulent depths.","Ngươi định tách ảo ảnh khỏi vết nứt, nhưng chưa kịp ra tay, một bàn tay đã vụt ra từ khe nứt và kéo ngươi vào. Tiếng kêu cứu của Buling và Abby dần tan biến sau lưng, khi ngươi bị cuốn sâu vào lòng vực hỗn loạn của Sonoro Sphere.",C?n ti?ng Anh nghi v?n: Buling; Sonoro | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.167 | M?c ??: 7.67
"Benett's Terminal is severely damaged, so only basic data are restored. The recovered data shows  Benett's movements, and you notice two suspicious coordinates: one points to the Liberty Square that Carlotta previously investigated, and the other is Capollo's private dock.","Thiết bị đầu cuối của Benett bị hư hại nghiêm trọng, chỉ khôi phục được dữ liệu cơ bản. Dữ liệu thu hồi cho thấy lộ trình di chuyển của Benett, và ngươi phát hiện hai tọa độ khả nghi: một chỉ đến Quảng trường Liberty mà Carlotta từng điều tra, còn cái kia là bến tàu riêng của Capollo.",C?n ti?ng Anh nghi v?n: Carlotta; Liberty | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.167 | M?c ??: 7.67
"Trying to protect its partner, one of the ""birds"" were attacked and chewed up alive by rampant TDs. The one that survived went mad later because of it, becoming the Mourning Aix we all know today.","Vì muốn bảo vệ bạn đời của mình, một trong hai con ""chim"" đã bị Tacet Discord tấn công và xé xác. Con còn lại sau đó phát điên vì đau khổ, trở thành Mourning Aix mà tất cả chúng ta biết đến ngày nay.",C?n ti?ng Anh nghi v?n: Aix; Mourning | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.167 | M?c ??: 7.67
"Thanks to Bakethoven's case, Lollo Logistics' reputation for helping Echoes has spread far and wide. That's why our order today comes from another Echo, one who's looking for a little girl named Dora.","Nhờ vụ của Bakethoven, danh tiếng của Lollo Logistics trong việc giúp đỡ Echo đã lan rộng khắp nơi. Đó là lý do đơn hàng hôm nay của chúng ta đến từ một Echo khác, người đang tìm kiếm một bé gái tên Dora.",C?n ti?ng Anh nghi v?n: Dora; Lollo | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.167 | M?c ??: 7.67
Hah-hah. Some fish are hard to catch not because of their size and speed...,Haha-ha. Có những con cá khó bắt không phải vì to hay nhanh đâu...,C?n ti?ng Anh nghi v?n: to | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 7.67
"That's terrible… May the Sentinel bless... Ahem, may fortune favor him and bring him back to us.","Thật khủng khiếp... Xin Sentinel phù hộ... À, xin may mắn mỉm cười và đưa anh ấy trở về với chúng ta.",C?n ti?ng Anh nghi v?n: may | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 7.67
"May howls of triumph follow you. Good luck, brother.","Ước gì tiếng hú chiến thắng sẽ theo sau anh. Chúc may mắn, người anh em.",C?n ti?ng Anh nghi v?n: may | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 7.67
What do you say we chase that big fella that gave us the slip? Let's head straight out to sea!,"Hay mình đuổi theo gã to xác kia đi? Hắn vừa trốn mất rồi, ra biển ngay thôi!",C?n ti?ng Anh nghi v?n: to | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 7.67
"May howls of triumph follow you. Good luck, brother.","Ước gì tiếng hú chiến thắng sẽ theo sau anh. Chúc may mắn, người anh em.",C?n ti?ng Anh nghi v?n: may | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 7.67
"Hardworking, adaptable, and highly skilled, even finishing off such correspondence with that steady ""okay""... Why does it feel oddly familiar to me?","Chăm chỉ, thích nghi tốt, tay nghề cao, thậm chí còn kết thư từ bằng cái ""okay"" điềm tĩnh ấy... Sao mình lại thấy quen thuộc đến lạ?",C?n ti?ng Anh nghi v?n: okay | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 7.67
"You help a wounded man to his feet, only to realize his condition is critical. As you guide him out, the Lament descends once more. Bizarre Irideglow ""slices"" through the visible space, creeping steadily closer. With seconds to spare, Chisa raises her scissor blades at the wall before you.","Bạn đỡ một người đàn ông bị thương đứng dậy, nhưng rồi nhận ra tình trạng của anh ta đang nguy kịch. Khi bạn đưa anh ta ra ngoài, Lament lại ập xuống một lần nữa. Những ""lưỡi dao"" Irideglow kỳ lạ xé toạc không gian trước mắt, tiến đến gần hơn từng giây. Chỉ còn vài khoảnh khắc, Chisa giơ lưỡi kéo của mình lên trước bức tường chắn phía trước bạn.",C?n ti?ng Anh nghi v?n: Chisa; Irideglow | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.154 | M?c ??: 7.54
