en_source,vn_translate,loi_du_doan
"You have to give her an answer, Dhalifa.","Cậu phải đưa ra câu trả lời cho cô ấy đi, Dhalifa.",C?n ti?ng Anh nghi v?n: Dhalifa | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
I see. Sephira. I'll go with you.,Ra là vậy. Sephira... Ta sẽ đi cùng ngươi.,C?n ti?ng Anh nghi v?n: Sephira | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
How long have you known Dhalifa?,Cậu quen Dhalifa bao lâu rồi?,C?n ti?ng Anh nghi v?n: Dhalifa | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Haha, you could say that. Whenever the others came to visit, they'd always set up this little tent for me, so I'd feel at home.","Haha, đúng là thế thật. Mỗi khi mấy người đến thăm, họ luôn dựng cái lều nhỏ này cho tớ, để tớ có cảm giác như ở nhà vậy.",C?n ti?ng Anh nghi v?n: Haha | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"{PlayerName}, on my behalf, and on behalf of everyone who's poured their heart into the Spacetrek Array... Thank you, from the bottom of my heart.","{PlayerName}, thay mặt tôi và tất cả những người đã dốc hết tâm huyết cho Mảng Spacetrek... tôi chân thành cảm ơn cậu.",C?n ti?ng Anh nghi v?n: Spacetrek | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Yes, though its actual capabilities can do much more. You can imagine how important it is for Lahai-Roi!","Đúng, dù khả năng thực sự của nó còn mạnh hơn thế nhiều. Cậu có thể tưởng tượng được tầm quan trọng của nó với Lahai-Roi!",C?n ti?ng Anh nghi v?n: Lahai | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"""Resources could flow in through the routes. But right now, we don't even have the manpower to fix the network ourselves,"" says Dhalifa!","""Nguồn lực có thể đổ về qua các tuyến đường. Nhưng giờ đây, ngay cả nhân lực để tự sửa mạng lưới cũng chẳng đủ,"" Dhalifa nói!",C?n ti?ng Anh nghi v?n: Dhalifa | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"{PlayerName}, now that the Spacetrek Observatory is fully operational, we've also activated the Sky Projection Array feature that was always part of the plan.","{PlayerName}, giờ Đài Quan Sát Spacetrek đã hoạt động đầy đủ, chúng ta cũng đã kích hoạt tính năng Mảng Dự Báo Bầu Trời vốn đã được lên kế hoạch từ trước.",C?n ti?ng Anh nghi v?n: Spacetrek | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Talkie, scan the area for more Outcasts. If they're planning an attack, they wouldn't send just a handful.","Talkie, quét khu vực đi. Nếu tụi nó định tấn công, chúng đâu có cử vài đứa là xong.",C?n ti?ng Anh nghi v?n: Talkie | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Dhalifa and the others arrive, learning what happened from you.","Dhalifa và những người khác đến nơi, nghe cậu kể lại những gì đã xảy ra.",C?n ti?ng Anh nghi v?n: Dhalifa | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Looks like the energy storage unit of the conversion array was struck by something blunt... So those Zip Zaps were attracted to the power leak?,Có vẻ như bộ lưu trữ năng lượng của dãy chuyển đổi bị vật gì cùn đập trúng... Thế nên lũ Zip Zap mới bị thu hút bởi sự rò rỉ năng lượng à?,C?n ti?ng Anh nghi v?n: Zip | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Still, people don't change that easily, do they? Just like Dhalifa and this observatory.","Dù vậy, con người đâu dễ thay đổi như thế, phải không? Giống như Dhalifa và đài thiên văn này vậy.",C?n ti?ng Anh nghi v?n: Dhalifa | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
(Hmm... có gì đó không ổn ở đây. Mình nên kiểm tra với những người khác sau.),Hmm... có gì đó không ổn ở đây. Mình nên trao đổi với mọi người sau.,C?n ti?ng Anh nghi v?n: Hmm | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Hello. I heard from Sephira that there used to be Outcasts in your village who left their weapons here. Is that true?,Xin chào. Tớ nghe Sephira nói làng cậu có những kẻ Bị Đày Đọa từng để lại vũ khí ở đây. Điều đó có thật không?,C?n ti?ng Anh nghi v?n: Sephira | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Those weapons are dangerous to handle. I'll talk to Sephira again.,Những vũ khí đó rất nguy hiểm khi sử dụng. Tôi sẽ nói chuyện lại với Sephira.,C?n ti?ng Anh nghi v?n: Sephira | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Look who's talking! You of all people, Sephira.","Xem ai đang nói! Chính cô đấy, Sephira.",C?n ti?ng Anh nghi v?n: Sephira | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Damn you, Sephira! You were one of us!","Đồ khốn, Sephira! Ngươi cũng từng là một trong chúng ta mà!",C?n ti?ng Anh nghi v?n: Sephira | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"As you two are talking, Rakosan hurries over.","Trong lúc hai người đang nói chuyện, Rakosan vội vã chạy đến.",C?n ti?ng Anh nghi v?n: Rakosan | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"You should have a proper celebration, Rakosan. It's also a way to honor the good wishes of the one who cares about you.","Cậu nên tổ chức một bữa tiệc tử tế đi, Rakosan. Đó cũng là cách để tôn vinh những lời chúc tốt đẹp từ người quan tâm đến cậu.",C?n ti?ng Anh nghi v?n: Rakosan | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Yes, Eee! From this moment, I'll be your Shepherd. Even if your memories never return, you can stay with me.","Ừ, Eee! Từ giờ phút này, ta sẽ là Người Chăn Cừu của ngươi. Dù ký ức có không trở lại, ngươi vẫn có thể ở bên ta.",C?n ti?ng Anh nghi v?n: Eee | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"If anyone can find a way, it's Euginn.","Nếu có ai tìm ra cách, thì đó chính là Euginn.",C?n ti?ng Anh nghi v?n: Euginn | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Of course not! This is {PlayerName}. {Male=He;Female=She} fixed my Terminal, then found every Soliskin in one go! I owe {Male=him;Female=her} a feast for that!","Tất nhiên là không rồi! Đây là {PlayerName} đấy. {Male=Cậu ấy;Female=Cô ấy} sửa Thiết bị đầu cuối cho mình, rồi còn tìm ra hết Soliskin luôn! Mình nợ {Male=cậu ấy;Female=cô ấy} một bữa tiệc lớn!",C?n ti?ng Anh nghi v?n: Soliskin | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
{PlayerName}... you might just be the messenger Sol sent to save me!,{PlayerName}... Có khi cậu chính là sứ giả mà Sol gửi đến để cứu ta đấy!,C?n ti?ng Anh nghi v?n: Sol | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"No... She is not of Roya lineage. Truth be told, I do not know from where she hails.","Không... Nàng không thuộc dòng dõi Roya. Thật ra, ta cũng không biết nàng đến từ đâu.",C?n ti?ng Anh nghi v?n: Roya | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"If we bring more Soliskin here, could we help you?","Nếu mang thêm Soliskin tới đây, liệu chúng tôi có thể giúp gì cho cậu không?",C?n ti?ng Anh nghi v?n: Soliskin | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Eee feels safe close to you.,Eee cảm thấy an toàn khi ở bên cậu.,C?n ti?ng Anh nghi v?n: Eee | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"It's okay, Eee. I'm not upset. I love spending time with you.","Không sao đâu, Eee. Tớ không buồn đâu. Tớ thích dành thời gian bên cậu mà.",C?n ti?ng Anh nghi v?n: Eee | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Eee has to walk a path of its own choosing.,Eee phải đi theo con đường mà nó tự chọn.,C?n ti?ng Anh nghi v?n: Eee | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
What... You were planning a welcome party for Eee before all this?,Gì... Cậu định tổ chức tiệc chào mừng Eee trước khi mọi chuyện xảy ra à?,C?n ti?ng Anh nghi v?n: Eee | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
And I owe that to these Soliskin. Their kindness reminded me how to hope again!,Và tất cả là nhờ những tấm Soliskin này. Lòng tốt của họ đã nhắc ta nhớ thế nào là hy vọng!,C?n ti?ng Anh nghi v?n: Soliskin | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Ah, before Minna left, she left you a little gift.","À, trước khi Minna rời đi, cô ấy có để lại cho cậu một món quà nhỏ.",C?n ti?ng Anh nghi v?n: Minna | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"If some day, you see her beyond Lahai-Roi, please send her my regards.","Nếu một ngày nào đó, cậu gặp lại cô ấy ngoài Lahai-Roi, hãy gửi lời hỏi thăm của ta nhé.",C?n ti?ng Anh nghi v?n: Lahai | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
I'm now a Soliskin warrior!,Ta giờ là chiến binh Soliskin rồi!,C?n ti?ng Anh nghi v?n: Soliskin | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Don't underestimate the bond between us Soliskin!,"Đừng coi thường mối liên kết giữa chúng ta, Soliskin nhé!",C?n ti?ng Anh nghi v?n: Soliskin | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Oh no! The lane is missing a section there. The Soliskin might tumble right off! Let's try to patch it up.,Ôi không! Đoạn đường này thiếu mất một khúc. Da Soliskin có thể rơi mất đấy! Mau vá lại thôi.,C?n ti?ng Anh nghi v?n: Soliskin | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"If I remember correctly, Shee ran off toward that building. Let's go search!","Nếu ta nhớ không nhầm, Shee đã chạy về phía tòa nhà kia. Đi tìm thôi!",C?n ti?ng Anh nghi v?n: Shee | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
The teachers say all comms are offline until the Void Storm ends. I can't contact Shorekeeper from here either.,"Các giáo viên bảo mọi liên lạc đều bị ngắt cho đến khi Bão Hư Không kết thúc. Từ đây, tôi cũng không liên lạc được với Shorekeeper.",C?n ti?ng Anh nghi v?n: Shorekeeper | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Meet me at the Shashou Cafe once you've made all necessary preparations.,Gặp tớ ở quán cà phê Shashou khi cậu đã chuẩn bị xong mọi thứ.,C?n ti?ng Anh nghi v?n: Shashou | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Oh my, no need to panic. Let's do a quick check-up, shall we? Please hand me your Cassette. I'll need it to analyze your vitals.","Ôi trời, không cần hoảng sợ đâu. Để mình kiểm tra nhanh nhé? Đưa mình Cassette của cậu đi. Mình cần nó để phân tích tình trạng sức khỏe.",C?n ti?ng Anh nghi v?n: Cassette | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Dr. Herssen, isn't ""see you later"" a bit odd for a doctor to say?","Bác sĩ Herssen, ""hẹn gặp lại"" nghe hơi kỳ cục khi bác sĩ nói nhỉ?",C?n ti?ng Anh nghi v?n: Herssen | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
That's not the point. Lynae... Never mind. What brings you to the office?,"Không phải chuyện đó đâu. Lynae à... Thôi, không sao. Sao cậu lại đến văn phòng?",C?n ti?ng Anh nghi v?n: Lynae | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Some think it shares the same origin as the Sentinels, but no Sentinel has ever confirmed that.","Một số người cho rằng nó cùng nguồn gốc với Sentinels, nhưng chưa có Sentinel nào xác nhận điều đó.",C?n ti?ng Anh nghi v?n: Sentinels | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
(Same origin as the Sentinels? I haven't gotten that feeling. Maybe it's too far away?),(Cùng nguồn gốc với Sentinels sao? Mình không cảm nhận được gì cả. Có lẽ nó ở quá xa?),C?n ti?ng Anh nghi v?n: Sentinels | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Yes. The way to Lahai-Roi is open. It's time for you to return.,Đúng vậy. Con đường đến Lahai-Roi đã mở. Đã đến lúc cậu phải trở về.,C?n ti?ng Anh nghi v?n: Lahai | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Hm, restricted access… Looks like we'll have to take the less polite route.","Hm, bị hạn chế truy cập à… Có vẻ ta phải dùng cách không mấy lịch sự thôi.",C?n ti?ng Anh nghi v?n: Hm | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Hah… You got me. It's been a while since I've done something like this. Gotten a bit rusty.,"Hah… Được rồi, ngươi thắng. Lâu rồi ta không làm chuyện này. Có hơi han gỉ rồi.",C?n ti?ng Anh nghi v?n: Hah | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"You must know why we're here, Miss Lynae.","Cô Lynae, chắc cô cũng biết lý do chúng ta có mặt ở đây rồi.",C?n ti?ng Anh nghi v?n: Lynae | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Miss Lynae, and… {PlayerName}, what can I help you with today?","Cô Lynae, và... {PlayerName}, hôm nay hai người cần gì không?",C?n ti?ng Anh nghi v?n: Lynae | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
But if I match the waveform Lynae found with the data in the paper...,Nhưng nếu ta ghép dạng sóng Lynae tìm được với dữ liệu trong tài liệu...,C?n ti?ng Anh nghi v?n: Lynae | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
This is the original manufacturing record for the device Lynae found.,Đây là bản ghi chế tạo ban đầu của thiết bị mà Lynae tìm thấy.,C?n ti?ng Anh nghi v?n: Lynae | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Through repeated field sampling and lab analysis, this study must first emphasize an undeniable fact: the Voidworm itself is entirely unsuitable for any form of dietary incorporation.","Qua vô số lần lấy mẫu thực địa và phân tích trong phòng thí nghiệm, nghiên cứu này trước hết phải nhấn mạnh một sự thật không thể chối cãi: Voidworm hoàn toàn không phù hợp để đưa vào bất kỳ chế độ ăn uống nào.",C?n ti?ng Anh nghi v?n: Voidworm | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"(Now isn't a good time for a face-off. We'll settle the score later, Abby.)","Giờ không phải lúc để so tài đâu, Abby. Chuyện này để tính sau nhé.",C?n ti?ng Anh nghi v?n: Abby | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Tch, still on us.","Tch, vẫn bám theo ta à.",C?n ti?ng Anh nghi v?n: Tch | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
A meticulously preserved Startorch Academy acceptance letter. It seems to hold extraordinary significance for her.,Một lá thư nhập học Học viện Startorch được bảo quản tỉ mỉ. Dường như nó mang ý nghĩa đặc biệt phi thường đối với cô ấy.,C?n ti?ng Anh nghi v?n: Startorch | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Do you have anything else to add, Miss Lynae? Don't worry, we're here to help you.","Cô còn điều gì muốn bổ sung không, cô Lynae? Đừng lo, chúng tôi ở đây để hỗ trợ cô mà.",C?n ti?ng Anh nghi v?n: Lynae | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Even so, I came to Lahai-Roi.","Dù vậy, ta vẫn đến Lahai-Roi.",C?n ti?ng Anh nghi v?n: Lahai | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Miss Lynae, the Academy requires your presence for a follow-up inquiry concerning Hyvatia's malfunction.","Cô Lynae, Học viện yêu cầu cô có mặt để điều tra tiếp về sự cố của Hyvatia.",C?n ti?ng Anh nghi v?n: Lynae | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Besides, Chisa mentioned I left the Academy in a hurry, so someone must've helped to erase my trail.","Mà Chisa có nhắc là tôi rời Học viện vội vàng lắm, chắc phải có ai đó giúp xóa dấu vết cho tôi.",C?n ti?ng Anh nghi v?n: Chisa | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
(It's unrealistic to try to hunt them down in this chaos. Luring the Voidworm away is still the best option.),"Trong cảnh hỗn loạn thế này, săn đuổi chúng là bất khả thi. Dẫn dụ Voidworm đi vẫn là phương án tốt nhất.",C?n ti?ng Anh nghi v?n: Voidworm | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Sorry, Professor Mornye, no time. I need the location of the Institute's anti-Voidworm defenses. I'm going to lure it there.","Xin lỗi, Giáo sư Mornye, không có thời gian đâu. Tôi cần vị trí phòng thủ chống Sâu Hư Không của Viện. Tôi sẽ nhử nó đến đó.",C?n ti?ng Anh nghi v?n: Mornye | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Zone C is backed up! Clearing now! ETA: 30 seconds!,Khu C đang bị tắc! Đang dọn dẹp! Thời gian dự kiến: 30 giây!,C?n ti?ng Anh nghi v?n: C | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Alright, look at the camera. Three, two, one—","Được rồi, nhìn vào camera nào. Ba, hai, một—",C?n ti?ng Anh nghi v?n: camera | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Alright, look at the camera. Three, two, one—","Được rồi, nhìn vào camera nào. Ba, hai, một—",C?n ti?ng Anh nghi v?n: camera | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Alright, look at the camera. Three, two, one—","Được rồi, nhìn vào camera nào. Ba, hai, một—",C?n ti?ng Anh nghi v?n: camera | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Alright, look at the camera. Three, two, one—","Được rồi, nhìn vào camera nào. Ba, hai, một—",C?n ti?ng Anh nghi v?n: camera | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Alright, look at the camera. Three, two, one—","Được rồi, nhìn vào camera nào. Ba, hai, một—",C?n ti?ng Anh nghi v?n: camera | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
