en_source,vn_translate,loi_du_doan
"Hehe, he's not the same as the one we faced before.","Hehe, hắn không giống kẻ mà chúng ta từng đối đầu đâu.",C?n ti?ng Anh nghi v?n: Hehe | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Jinzhou's immediate crisis was averted, but Magistrate Jinhsi was nowhere to be found...","Khủng hoảng trước mắt của Cẩm Châu đã được giải quyết, nhưng Tri huyện Jinhsi lại biến mất không dấu vết...",C?n ti?ng Anh nghi v?n: Jinhsi | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"The revered Quercus They have manifested leans upon the windows and domes, its blossoms and fruit both beautiful and divine.","Cây Quercus thiêng liêng đã hiện thân, tựa vào những ô cửa sổ và mái vòm, hoa và quả đều đẹp đẽ, thần thánh.",C?n ti?ng Anh nghi v?n: Quercus | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Primus… Are you saying you've granted those people's request?,Primus... Ngài đang nói là đã chấp thuận yêu cầu của những người đó sao?,C?n ti?ng Anh nghi v?n: Primus | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"""What kind of film do you want it to be, Abby?""","""Cậu muốn nó là bộ phim như thế nào, Abby?""",C?n ti?ng Anh nghi v?n: Abby | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"You and Abby settle into a comfortable spot, and before you know it, the first film starts.","Cậu và Abby chọn một chỗ ngồi thật thoải mái, và thoáng chốc, bộ phim đầu tiên đã bắt đầu.",C?n ti?ng Anh nghi v?n: Abby | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"""Abby, what did you think of the film?""","""Abby, cậu thấy bộ phim thế nào?""",C?n ti?ng Anh nghi v?n: Abby | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"""Abby, what did you think of the film?""","""Abby, cậu thấy bộ phim thế nào?""",C?n ti?ng Anh nghi v?n: Abby | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"""Abby, what did you think of the film?""","""Abby, cậu thấy bộ phim thế nào?""",C?n ti?ng Anh nghi v?n: Abby | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"""Abby, what did you think of the film?""","""Abby, cậu thấy bộ phim thế nào?""",C?n ti?ng Anh nghi v?n: Abby | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"""It went down exactly the way I thought it would. Knew Fenrico was up to no-good right from the start!""","""Đúng y như tớ đoán. Từ đầu đã biết Fenrico chẳng có ý gì tốt đẹp!""",C?n ti?ng Anh nghi v?n: Fenrico | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"As Hadrian the Fourth, I accept this challenge.","Ta, Hadrian đệ Tứ, chấp nhận thử thách này.",C?n ti?ng Anh nghi v?n: Hadrian | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
(The Dark Tide isn't her true aim. Then what is Phrolova really after?),(Thủy Triều Hắc Ám không phải mục tiêu thật của cô ta. Vậy Phrolova thực sự muốn gì?),C?n ti?ng Anh nghi v?n: Phrolova | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"You've been through a lot, Verbia.","Cậu đã trải qua nhiều chuyện lắm rồi, Verbia.",C?n ti?ng Anh nghi v?n: Verbia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Medulius emerges from the shadows, his body twisted and reshaped, completely consumed by the Dark Tide. He's become its twisted apostle.","Medulius bước ra từ bóng tối, thân thể méo mó biến dạng, hoàn toàn bị Thủy Triều Hắc Ám nuốt chửng. Hắn đã trở thành tín đồ quái dị của nó.",C?n ti?ng Anh nghi v?n: Medulius | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Medulius! How dare you desecrate this duel!,Medulius! Sao ngươi dám báng bổ cuộc đấu này!,C?n ti?ng Anh nghi v?n: Medulius | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Even for Medulius?,Ngay cả với Medulius?,C?n ti?ng Anh nghi v?n: Medulius | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Don't let your guard down around Medulius.,Đừng lơ là cảnh giác khi ở gần Medulius đấy.,C?n ti?ng Anh nghi v?n: Medulius | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Answer this, Verbia. What will you do if those monsters catch you worn out?","Trả lời đi, Verbia. Nếu lũ quái vật đó bắt gặp cậu trong tình trạng kiệt sức, cậu sẽ làm gì?",C?n ti?ng Anh nghi v?n: Verbia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Now, let us light the last Lumenstone.",Giờ chúng ta hãy thắp lên viên Lumenstone cuối cùng.,C?n ti?ng Anh nghi v?n: Lumenstone | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
You should be grateful you saved Lenore back when you'd forgotten your memories.,Cậu nên biết ơn vì đã cứu Lenore khi chính cậu còn chẳng nhớ gì về bản thân.,C?n ti?ng Anh nghi v?n: Lenore | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"With a clean strike, you bring an end to Medulius, who dissolves into water that seeps into the cracks of the shrine.","Với một đòn tấn công dứt khoát, cậu kết liễu Medulius, hắn tan thành dòng nước thấm vào kẽ nứt của điện thờ.",C?n ti?ng Anh nghi v?n: Medulius | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"He lets out an unsettling laugh as his body dissolves into dark water, seeping into the cracks between the shrine's stones.","Hắn cười khẽ một tiếng đầy bất an, rồi thân thể dần tan thành dòng nước đen, thấm vào kẽ đá của ngôi đền.",C?n ti?ng Anh nghi v?n: an | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"You're here to watch the duel, aren't you, Medulius?","Cậu đến xem trận đấu phải không, Medulius?",C?n ti?ng Anh nghi v?n: Medulius | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
You mean the one you were chasing through the Mournfell Canyon?,Ý cậu là kẻ mà cậu đuổi theo ở Hẻm Núi Mournfell à?,C?n ti?ng Anh nghi v?n: Mournfell | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Hah… those eyes. Seasoned. If you ever stepped into the arena, you'd be wearing crowns, not scars.","Hah… đôi mắt ấy. Đầy trải nghiệm. Nếu bước vào đấu trường, ngươi đã đội vương miện chứ không phải mang vết sẹo.",C?n ti?ng Anh nghi v?n: Hah | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
It's Phrolova. Just as I thought.,Đúng là Phrolova. Đúng như ta nghĩ.,C?n ti?ng Anh nghi v?n: Phrolova | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Yes, Phrolova. The one who forced me to guard this gate.","Vâng, Phrolova. Chính hắn bắt tôi phải canh cái cổng này.",C?n ti?ng Anh nghi v?n: Phrolova | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"(If I waste time here, Phrolova might get away again.)","(Nếu lãng phí thời gian ở đây, Phrolova lại có thể trốn thoát lần nữa.)",C?n ti?ng Anh nghi v?n: Phrolova | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"(If I leave Lenore alone with this thing, she might be in danger...)","(Nếu để Lenore một mình với thứ này, cô ấy có thể gặp nguy hiểm...)",C?n ti?ng Anh nghi v?n: Lenore | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Gladiator Verbia, we're in the middle of a hunt.","Verbia Đấu Sĩ à, chúng ta đang đi săn mà.",C?n ti?ng Anh nghi v?n: Verbia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Yes, Coach— I mean, Aulus.","Dạ, Huấn luyện viên... Ý em là, Aulus.",C?n ti?ng Anh nghi v?n: Aulus | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"I'm sorry, Aulus.","Aulus, mình xin lỗi.",C?n ti?ng Anh nghi v?n: Aulus | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Alert. Unidentified Tacet Discord signatures eliminated.,Báo động. Đã tiêu diệt các dấu hiệu Tacet Discord không xác định.,C?n ti?ng Anh nghi v?n: Discord | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
No idea. He insists he's here to hunt the Kerasaurs.,Không biết. Ông ta cứ khăng khăng là đến đây săn Kerasaurs.,C?n ti?ng Anh nghi v?n: Kerasaurs | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
What will they do when the Kerasaurs actually wake up...,Bọn chúng sẽ làm gì khi Kerasaurs thực sự thức tỉnh...?,C?n ti?ng Anh nghi v?n: Kerasaurs | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
No... it can't be. Flavio? What are you doing here?,Không... không thể nào. Flavio? Anh làm gì ở đây vậy?,C?n ti?ng Anh nghi v?n: Flavio | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"W-where's my sword? Ah, there it is. Flavio, I challenge you now, properly...","Kiếm của tôi đâu rồi? À, nó đây. Flavio, giờ tôi thách thức anh đàng hoàng đây...",C?n ti?ng Anh nghi v?n: Flavio | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Have you ever heard of... Scourgewings?,Cậu đã từng nghe nói về... Scourgewings chưa?,C?n ti?ng Anh nghi v?n: Scourgewings | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
That thick black fog on the horizon… the all-devouring Dark Tide. It's been preliminarily identified as a new form of Waveworn Phenomenon.,Đám sương mù đen kịt ở chân trời kia… Thủy triều Hắc Ám nuốt chửng vạn vật. Nó tạm thời được xác định là một dạng hiện tượng Waveworn mới.,C?n ti?ng Anh nghi v?n: Waveworn | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
I'll stay. Someone has to send this observation data back to Tethys. This is where my journey ends.,Tớ sẽ ở lại. Phải có người đưa dữ liệu quan sát này về Tethys. Đây là nơi hành trình của tớ kết thúc.,C?n ti?ng Anh nghi v?n: Tethys | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Thank you for rescuing Isth and giving this the ending it deserved. From now on, it won't be just a story anymore.","Cảm ơn cậu đã giải cứu Isth và cho câu chuyện này một cái kết xứng đáng. Từ giờ trở đi, nó sẽ không còn chỉ là câu chuyện nữa.",C?n ti?ng Anh nghi v?n: Isth | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Thank you for rescuing Isth and giving this the ending it deserved. From now on, it won't be just a story anymore.","Cảm ơn cậu đã giải cứu Isth và cho câu chuyện này một cái kết xứng đáng. Từ giờ trở đi, nó sẽ không còn chỉ là câu chuyện nữa.",C?n ti?ng Anh nghi v?n: Isth | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Ha... Isth...,Haa... Isth...,C?n ti?ng Anh nghi v?n: Isth | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
…Seeing that Scourgewing was the first time I felt true wonder.,"…Lần đầu nhìn thấy Scourgewing, ta mới thực sự cảm nhận được điều kỳ diệu.",C?n ti?ng Anh nghi v?n: Scourgewing | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Heh… you managed to break a bone that time. But don't forget, I still won this month's duel, Isth.","Hừ… lần đó cậu suýt gãy xương đấy. Nhưng đừng quên, ta vẫn thắng cuộc đấu tháng này rồi, Isth.",C?n ti?ng Anh nghi v?n: Isth | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"That might be a lingering specter of the tower warden. And that name, ""Isth""...","Có lẽ đó là bóng ma còn vương vấn của người gác tháp. Và cái tên ""Isth"" ấy...",C?n ti?ng Anh nghi v?n: Isth | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Presley... I lost, I admit it. I'm just so glad you're alright.","Presley... Tôi thua rồi, tôi thừa nhận. Chỉ là tôi mừng vì cậu vẫn ổn.",C?n ti?ng Anh nghi v?n: Presley | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Nolon? Is that you? I'm sorry I scratched your shield...,Nolon à? Xin lỗi cậu vì đã làm xước khiên của cậu...,C?n ti?ng Anh nghi v?n: Nolon | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Aeolus, I see a trial in your future.","Aeolus, ta thấy một thử thách đang chờ ngươi phía trước.",C?n ti?ng Anh nghi v?n: Aeolus | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"My duty, of course, Lady Lillibet.","Nhiệm vụ của ta, tất nhiên rồi, thưa Quý bà Lillibet.",C?n ti?ng Anh nghi v?n: Lillibet | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Sigh... A High Tide will fall on us soon, Dudley.","Thở dài... Một đợt Đại Triều Sóng sắp ập đến chúng ta rồi, Dudley.",C?n ti?ng Anh nghi v?n: Dudley | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Hello, {PlayerName}. I hope you received my email.","Chào {PlayerName}, hy vọng cậu đã nhận được email của tớ.",C?n ti?ng Anh nghi v?n: email | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"If you're available, please stop by the Huaxu Academy.","Nếu rảnh, mời cậu ghé qua Học viện Huaxu nhé.",C?n ti?ng Anh nghi v?n: Huaxu | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"If you're available, please stop by the Huaxu Academy.","Nếu rảnh, mời cậu ghé qua Học viện Huaxu nhé.",C?n ti?ng Anh nghi v?n: Huaxu | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"And Bonape is my abode, the sunken city now lying at the seabed...","Và Bonape là nơi ở của ta, thành phố chìm giờ nằm dưới đáy biển...",C?n ti?ng Anh nghi v?n: Bonape | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"(A Supply Chest? Did Phillips leave this here as a thank you, or...?)","(Một Rương Đồ Tiếp Tế? Phillips để lại đây để cảm ơn, hay là...?)",C?n ti?ng Anh nghi v?n: Phillips | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Atilius the Monument—stood firm against the Dark Tide's onslaught, the unbroken bulwark against calamity.","Atilius Kiệt Tác—đã kiên cường chống lại cơn Đại Hồng Thủy Tối, bức tường thành vững chãi không hề gục ngã trước tai ương.",C?n ti?ng Anh nghi v?n: Atilius | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
The Aces of Honami?,Những Cao Thủ Honami à?,C?n ti?ng Anh nghi v?n: Honami | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"That's right, Namipon. You said you've been investigating the unexplainable events?","Đúng rồi, Namipon. Cậu nói cậu đang điều tra những sự kiện kỳ lạ phải không?",C?n ti?ng Anh nghi v?n: Namipon | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Kirine? You mean the short-haired girl who gets sick all the time? You've met her?,Kirine á? Cô bé tóc ngắn hay ốm đó hả? Cậu gặp được cô ấy rồi à?,C?n ti?ng Anh nghi v?n: Kirine | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
You explain the situation to Shouta.,Cậu giải thích tình hình cho Shouta.,C?n ti?ng Anh nghi v?n: Shouta | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
The Lament that damaged Honami to this scale is an indiscriminate force of nature. Yet these unexplainable events have yet to actively harm a single citizen.,Vòng Lặp Tang Tóc tàn phá Honami đến mức này là một sức mạnh tự nhiên không phân biệt đối tượng. Ấy vậy mà những sự kiện khó giải thích này lại chưa hề làm hại một công dân nào.,C?n ti?ng Anh nghi v?n: Honami | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Thank you for choosing NamiZoom! How can I help you?,Cảm ơn đã chọn NamiZoom! Tôi có thể giúp gì cho bạn?,C?n ti?ng Anh nghi v?n: NamiZoom | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Namipon, you seem kind of hung up on that old cafe?","Namipon, sao cậu cứ bị ám ảnh bởi quán cà phê cũ đó thế?",C?n ti?ng Anh nghi v?n: Namipon | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"A cafe should be a place that holds all Passengers' happiest memories. That's why ""Your smile is our specialty"" is the Shashou Cafe's motto.","Quán cà phê nên là nơi lưu giữ những kỷ niệm hạnh phúc nhất của mọi Hành Khách. Đó là lý do khẩu hiệu của Quán Shashou là ""Nụ cười của bạn là đặc sản của chúng tôi"".",C?n ti?ng Anh nghi v?n: Shashou | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
A notebook? There's a sticky note on the cover... Miki? Is that who this notebook belongs to?,Một cuốn sổ tay? Có một tờ giấy nhớ dán trên bìa... Miki? Phải chăng đây là cuốn sổ của cô ấy?,C?n ti?ng Anh nghi v?n: Miki | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"So, if Longings are strong enough to affect the Lament's residual power in Honami...","Vậy nên, nếu những Khát Vọng đủ mạnh để tác động đến tàn dư sức mạnh của Lament ở Honami...",C?n ti?ng Anh nghi v?n: Honami | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Được rồi! Đường đến Tháp Neon đã được thiết lập. Lần này chúng ta có thể tiến thẳng lên đỉnh!,Được rồi! Đường đến Tháp Neon đã được mở. Lần này chúng ta sẽ tiến thẳng lên đỉnh!,C?n ti?ng Anh nghi v?n: Neon | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Is this... a pocket Sonoro Sphere formed by Lament power?,Đây... là một Quả cầu Sonoro bỏ túi hình thành từ năng lượng Than Thở à?,C?n ti?ng Anh nghi v?n: Sonoro | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
You are... from Shashou Cafe... I see...,Cậu là... người của quán Shashou... Ra thế...,C?n ti?ng Anh nghi v?n: Shashou | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Maybe… that is why you, the symbol of Honami, appeared here in the first place.","Có lẽ... đó chính là lý do cậu, biểu tượng của Honami, lại xuất hiện ở đây.",C?n ti?ng Anh nghi v?n: Honami | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Next time you get the chance, remember to bring more of your friends over to visit, {PlayerName}, Chisa.","Lần sau có dịp, nhớ rủ thêm bạn bè đến chơi nhé, {PlayerName}, Chisa.",C?n ti?ng Anh nghi v?n: Chisa | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Looks like you've gotten a general idea of the situation in Honami City.,Có vẻ cậu đã nắm được tình hình chung ở Thành phố Honami rồi.,C?n ti?ng Anh nghi v?n: Honami | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
I wonder if there is more to this series of events in Honami than meets the eye...,Không biết chuỗi sự kiện ở Honami này có gì hơn những gì ta thấy không...,C?n ti?ng Anh nghi v?n: Honami | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Hm. More useful than I thought.,Hm. Lại còn hữu dụng hơn ta tưởng.,C?n ti?ng Anh nghi v?n: Hm | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Wow! Treasure spotted!,Wow! Kho báu đây rồi!,C?n ti?ng Anh nghi v?n: Wow | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
(She's the one who came at me when I first dropped into this Sonoro.),Chính cô ấy đã tấn công tôi khi tôi vừa rơi xuống Sonoro này.,C?n ti?ng Anh nghi v?n: Sonoro | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Hm? It's fine. Just scratches. That won't slow me down.,Hm? Chỉ là vài vết xước thôi mà. Chẳng ảnh hưởng gì đến ta đâu.,C?n ti?ng Anh nghi v?n: Hm | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Ah Chisa, so formal, as usual. I think {Male=he;Female=she} looks like a good person.","À, Chisa, lúc nào cũng nghiêm túc thế. Ta thấy {Male=hắn;Female=cô ấy} trông là người tốt đấy.",C?n ti?ng Anh nghi v?n: Chisa | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Hehe, new friends knock like a spring breeze... Oh, I mean, I'm happy you find me cute.","Hehe, bạn mới đến như làn gió xuân nhẹ nhàng... À, ý tớ là, tớ rất vui vì cậu thấy tớ dễ thương.",C?n ti?ng Anh nghi v?n: Hehe | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
