en_source,vn_translate,loi_du_doan
"Time's ticking, Sigrika—","Thời gian không chờ đợi đâu, Sigrika—",C?n ti?ng Anh nghi v?n: Sigrika | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Don't worry, Sigrika. You're not in this alone.","Đừng lo, Sigrika. Cậu không phải chiến đấu một mình đâu.",C?n ti?ng Anh nghi v?n: Sigrika | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
But Mother and Nivora…  I'm letting them down.,Nhưng Mẹ và Nivora… Con đang phụ lòng họ.,C?n ti?ng Anh nghi v?n: Nivora | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Aaahh... Hurry...,Aaahh... Mau lên...,C?n ti?ng Anh nghi v?n: Aaahh | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Senior, Professor Mornye is calling.","Anh ơi, Giáo sư Mornye đang gọi.",C?n ti?ng Anh nghi v?n: Mornye | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"We found you, Chisa!","Ta tìm thấy cậu rồi, Chisa!",C?n ti?ng Anh nghi v?n: Chisa | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
One moment. I'm analyzing this piano. If we integrate an electric grill into it and map each key to a control knob...,Xin chờ chút. Tôi đang phân tích cây đàn piano này. Nếu gắn thêm một cái vỉ nướng điện vào và ánh xạ từng phím thành một nút điều khiển...,C?n ti?ng Anh nghi v?n: piano | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"How did you end up here, Chisa?",Sao Chisa lại ở đây thế?,C?n ti?ng Anh nghi v?n: Chisa | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
B-but Isla isn't with us…,Nhưng mà Isla không đi cùng chúng ta...,C?n ti?ng Anh nghi v?n: Isla | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"You've been late a lot lately, Isla. Is everything alright?","Dạo này cậu hay đến muộn quá, Isla. Có chuyện gì à?",C?n ti?ng Anh nghi v?n: Isla | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Long ago, the children of Bjartr Woods played an interesting game.","Thuở xa xưa, lũ trẻ ở Rừng Bjartr thường chơi một trò chơi thú vị.",C?n ti?ng Anh nghi v?n: Bjartr | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"I knew you could do it, Sigrika!","Ta biết cậu làm được mà, Sigrika!",C?n ti?ng Anh nghi v?n: Sigrika | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"What happened, Lynae?","Chuyện gì đã xảy ra vậy, Lynae?",C?n ti?ng Anh nghi v?n: Lynae | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"It's all because of you, Sigrika!","Tất cả là do cô đấy, Sigrika!",C?n ti?ng Anh nghi v?n: Sigrika | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"It's all because of you, Sigrika!","Tất cả là do cô đấy, Sigrika!",C?n ti?ng Anh nghi v?n: Sigrika | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Do as Lucilla says.,Làm theo lời Lucilla đi.,C?n ti?ng Anh nghi v?n: Lucilla | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Hehe, let's call it a field project. A joint study between a professor and her dear student.","Hehe, cứ gọi đây là dự án thực địa đi. Một nghiên cứu chung giữa giáo sư và học trò cưng của bà ấy.",C?n ti?ng Anh nghi v?n: Hehe | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Professor Lucilla just ran out of the room, clutching her head... like she's lost it.","Giáo sư Lucilla vừa chạy ra khỏi phòng, ôm đầu... như thể bà ấy đã mất trí.",C?n ti?ng Anh nghi v?n: Lucilla | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Hehe, you're not the only one with backup. Checkmate.","Hehe, cậu không phải người duy nhất có quân dự bị đâu. Chiếu tướng rồi.",C?n ti?ng Anh nghi v?n: Hehe | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
What are you trying to do in Lahai-Roi?,Cậu định làm gì ở Lahai-Roi?,C?n ti?ng Anh nghi v?n: Lahai | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Who's the miko just now?,Vị miko vừa nãy là ai vậy?,C?n ti?ng Anh nghi v?n: miko | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"A miko wielding a sword, hehe…","Một miko cầm kiếm, hihi…",C?n ti?ng Anh nghi v?n: miko | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"As a student of Startorch Academy, what do you think, {PlayerName}?","Là học viên của Học viện Startorch, cậu nghĩ sao, {PlayerName}?",C?n ti?ng Anh nghi v?n: Startorch | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
An old Royan observer rescued me and brought me back to his outpost.,Một nhà quan sát Royan già đã cứu tôi và đưa về tiền đồn của ông.,C?n ti?ng Anh nghi v?n: Royan | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Huh? No reaction at all? That's odd. When Sigrika and the others ate theirs, they…",Hả? Không phản ứng gì luôn à? Lạ thật. Sigrika và mấy người kia ăn vào thì…,C?n ti?ng Anh nghi v?n: Sigrika | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"The wish-granting miko, you—",Ngươi - vị miko ban điều ước...,C?n ti?ng Anh nghi v?n: miko | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Hello? Lucilla?,Xin chào? Lucilla à?,C?n ti?ng Anh nghi v?n: Lucilla | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Professor Lucilla, have you really made up your mind? Isn't this a bit hasty?","Giáo sư Lucilla, cô đã thật sự quyết định rồi sao? Không hơi vội vàng à?",C?n ti?ng Anh nghi v?n: Lucilla | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"""The Tragic Life of Lucilla: Remake""—Scene One. Action!","""Cuộc Đời Bi Thảm của Lucilla: Làm Lại""—Cảnh Một. Diễn!",C?n ti?ng Anh nghi v?n: Lucilla | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Lucilla stands on the other side of the window, but she's not acting like her usual self...","Lucilla đứng bên kia cửa sổ, nhưng cô ấy không còn giống như bình thường...",C?n ti?ng Anh nghi v?n: Lucilla | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Excuse me, Professor. Have you seen Professor Sevi?","Xin lỗi, thưa Giáo sư. Giáo sư có thấy Giáo sư Sevi ở đâu không ạ?",C?n ti?ng Anh nghi v?n: Sevi | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"That voice... must be Professor Karl. You'd better answer him candidly. He's upright, and blunt.","Giọng nói đó... chắc là Giáo sư Karl. Cậu nên trả lời ông ấy thật lòng đi. Ông ấy thẳng tính lắm, nói thẳng không nể nang đâu.",C?n ti?ng Anh nghi v?n: Karl | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Here's the thing... My mentor, Edgar, will be retiring from the Academy tomorrow.","Chuyện là... người thầy của tôi, Edgar, sẽ nghỉ hưu khỏi Học viện vào ngày mai.",C?n ti?ng Anh nghi v?n: Edgar | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Here's the thing... My mentor, Edgar, will be retiring from the Academy tomorrow.","Chuyện là... người thầy của tôi, Edgar, sẽ nghỉ hưu khỏi Học viện vào ngày mai.",C?n ti?ng Anh nghi v?n: Edgar | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
So it's... Professor Edgar?!,Vậy ra là... Giáo sư Edgar?!,C?n ti?ng Anh nghi v?n: Edgar | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Professor Edgar... Sob...,Giáo sư Edgar... Con khóc không ngừng được...,C?n ti?ng Anh nghi v?n: Edgar | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Professor Edgar... Sob...,Giáo sư Edgar... Con khóc không ngừng được...,C?n ti?ng Anh nghi v?n: Edgar | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Professor Edgar... Sob...,Giáo sư Edgar... Con khóc không ngừng được...,C?n ti?ng Anh nghi v?n: Edgar | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
(Convey Professor Edgar's words to Frantz.),(Chuyển lời của Giáo sư Edgar đến Frantz.),C?n ti?ng Anh nghi v?n: Frantz | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
And thank you for delivering my gift to Professor Edgar. Let's grab a meal at the cafeteria sometime! My treat!,Cảm ơn cậu đã chuyển món quà của tớ đến Giáo sư Edgar nhé. Lúc nào rảnh mình cùng đi ăn ở căng-tin nhé! Tớ mời!,C?n ti?ng Anh nghi v?n: Edgar | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Strange, how come the Exoswarm can't understand it?","Lạ nhỉ, sao bọn Exoswarm không hiểu được điều này?",C?n ti?ng Anh nghi v?n: Exoswarm | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Don't you ever run off like that again, Malma. How am I supposed to find you?","Đừng có mà bỏ chạy như thế nữa, Malma. Ta tìm ngươi kiểu gì bây giờ?",C?n ti?ng Anh nghi v?n: Malma | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Isn't Malma a sweetie?,Malma không phải là một cô gái dễ thương lắm sao?,C?n ti?ng Anh nghi v?n: Malma | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"If Malma runs away again next time, could I ask you to help find her?","Nếu lần sau Malma lại bỏ trốn, tớ có thể nhờ cậu giúp tìm cô ấy không?",C?n ti?ng Anh nghi v?n: Malma | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Malma slowly licks your hand. It kind of tickles.,Malma chậm rãi liếm tay cậu. Hơi nhột nhột ấy nhỉ.,C?n ti?ng Anh nghi v?n: Malma | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Malma! Please don't get lost in this big and bustling Celebration!,Malma! Đừng có đi lạc trong lễ hội đông đúc thế này chứ!,C?n ti?ng Anh nghi v?n: Malma | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
It's all my fault for not keeping an eye on Malma.,"Tất cả là lỗi của ta, không trông chừng Malma kỹ càng.",C?n ti?ng Anh nghi v?n: Malma | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Just look anywhere you hear cat noises, and you'll find Malma eventually!",Chỉ cần nghe tiếng mèo kêu ở đâu là sẽ tìm thấy Malma thôi!,C?n ti?ng Anh nghi v?n: Malma | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Have you seen a cat named Malma?,Cậu có thấy con mèo tên Malma đâu không?,C?n ti?ng Anh nghi v?n: Malma | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Strange, how come the Exoswarm can't understand it?","Lạ nhỉ, sao bọn Exoswarm không hiểu được điều này?",C?n ti?ng Anh nghi v?n: Exoswarm | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Don't you ever run off like that again, Malma. How am I supposed to find you?","Đừng có mà bỏ chạy như thế nữa, Malma. Ta tìm ngươi kiểu gì bây giờ?",C?n ti?ng Anh nghi v?n: Malma | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Isn't Malma a sweetie?,Malma không phải là một cô gái dễ thương lắm sao?,C?n ti?ng Anh nghi v?n: Malma | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"If Malma runs away again next time, could I ask you to help find her?","Nếu lần sau Malma lại bỏ trốn, tớ có thể nhờ cậu giúp tìm cô ấy không?",C?n ti?ng Anh nghi v?n: Malma | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Malma slowly licks your hand. It kind of tickles.,Malma chậm rãi liếm tay cậu. Hơi nhột nhột ấy nhỉ.,C?n ti?ng Anh nghi v?n: Malma | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
It's all my fault for not keeping an eye on Malma.,"Tất cả là lỗi của ta, không trông chừng Malma kỹ càng.",C?n ti?ng Anh nghi v?n: Malma | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Just look anywhere you hear cat noises, and you'll find Malma eventually!",Chỉ cần nghe tiếng mèo kêu ở đâu là sẽ tìm thấy Malma thôi!,C?n ti?ng Anh nghi v?n: Malma | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Have you seen a cat named Malma?,Cậu có thấy con mèo tên Malma đâu không?,C?n ti?ng Anh nghi v?n: Malma | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"...Sent. Ha, just don't make me look at this order ever again.","...Gửi rồi. Ha, đừng bao giờ bắt tớ nhìn lại đơn hàng này nữa nhé.",C?n ti?ng Anh nghi v?n: Ha | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Cruise route: Multiple instances of manual overwrite.,Lộ trình Cruise: Nhiều trường hợp ghi đè thủ công.,C?n ti?ng Anh nghi v?n: Cruise | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Welcome back, {PlayerName}. And—oh! Our little friend from the fan club.","Chào mừng trở lại, {PlayerName}. À—ồ! Cả người bạn nhỏ của hội fan chúng ta nữa à!",C?n ti?ng Anh nghi v?n: fan | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"If it weren't for you and Mornye stepping in when you did, the situation might've...","Nếu không có cậu và Mornye kịp thời can thiệp, tình hình có lẽ đã...",C?n ti?ng Anh nghi v?n: Mornye | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"It might be the prototype developed for the Helios Project. Where exactly did you find this, Mentor?","Có thể đây là nguyên mẫu được phát triển cho Dự Án Helios. Cậu tìm thấy thứ này ở đâu vậy, Sư phụ?",C?n ti?ng Anh nghi v?n: Helios | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"The Twilight Woodlands, in the Dimmr Plains.","Khu Rừng Chạng Vạng, thuộc Đồng Bằng Dimmr.",C?n ti?ng Anh nghi v?n: Dimmr | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Get to the point, Abby...","Nói thẳng ra đi, Abby...",C?n ti?ng Anh nghi v?n: Abby | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Warren... any chance he was behind that testing accident too?,Warren... Liệu hắn có dính líu đến vụ tai nạn thử nghiệm đó không nhỉ?,C?n ti?ng Anh nghi v?n: Warren | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Sounds like another Soliskin in trouble...,Nghe như lại có một Soliskin gặp rắc rối rồi...,C?n ti?ng Anh nghi v?n: Soliskin | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Let's bring this back to Lenie first.,Đưa cái này về cho Lenie trước đã.,C?n ti?ng Anh nghi v?n: Lenie | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Mentor... was I being too harsh on Lenie just now?,Thầy ơi... con vừa rồi có quá nặng lời với Lenie không?,C?n ti?ng Anh nghi v?n: Lenie | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Tch! That all you got, you damn Threnodian creations?!","Tch! Chỉ có thế thôi à, đồ tạo vật Threnodian đáng nguyền rủa?!",C?n ti?ng Anh nghi v?n: Tch | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"I understand. And I trust you, Lenie.","Tôi hiểu. Và tôi tin cậu, Lenie.",C?n ti?ng Anh nghi v?n: Lenie | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Your project isn't over yet, Lenie. Please continue with the prototype recovery.","Dự án của cậu chưa kết thúc đâu, Lenie. Hãy tiếp tục thu hồi nguyên mẫu đi.",C?n ti?ng Anh nghi v?n: Lenie | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
We should signal Lenie to start the ignition.,Chúng ta nên báo Lenie kích hoạt đánh lửa thôi.,C?n ti?ng Anh nghi v?n: Lenie | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Nah, I'm not that stupid. Look—see that Voidmatter trail over there?","Không, tớ không ngốc đến thế đâu. Nhìn kìa—thấy vệt Voidmatter đằng kia không?",C?n ti?ng Anh nghi v?n: Voidmatter | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Exactly! I'm here to research it. People rarely set foot in the Dimmr Plains, so there's a real chance this thing still works like a Reactor Drive.","Đúng vậy! Tớ đến đây để nghiên cứu nó. Ít người đặt chân đến Đồng Bằng Dimmr, nên khả năng cao cái này vẫn hoạt động như một Máy Phản Ứng.",C?n ti?ng Anh nghi v?n: Dimmr | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Lucilla simply offers a small, knowing smile, giving no further hint. It seems the choice of how to frame it is entirely yours.","Lucilla chỉ mỉm cười khôn ngoan, không hé lộ thêm điều gì. Có vẻ như cách diễn giải chuyện này hoàn toàn tùy ở cậu thôi.",C?n ti?ng Anh nghi v?n: Lucilla | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
There's a Soliskin under attack!,Có một con Soliskin đang bị tấn công!,C?n ti?ng Anh nghi v?n: Soliskin | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"...Yeah, I uh... don't actually speak Soliskin.","...Ừ, tớ... thực ra không biết nói tiếng Soliskin đâu.",C?n ti?ng Anh nghi v?n: Soliskin | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
I heard Zahira just refilled her dessert stock.,Nghe nói Zahira vừa nhập thêm đồ tráng miệng mới đấy.,C?n ti?ng Anh nghi v?n: Zahira | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Cher... That's its name?,Cher... Đó là tên của nó sao?,C?n ti?ng Anh nghi v?n: Cher | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"By the way, why did you get the name Cher?","À này, sao cậu lại có cái tên Cher thế?",C?n ti?ng Anh nghi v?n: Cher | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Doesn't look like the thing the Soliskin described... I should search somewhere else.,Không giống thứ mà Soliskin mô tả... Ta nên tìm chỗ khác thôi.,C?n ti?ng Anh nghi v?n: Soliskin | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Chu... Chulu.,Chu... Chulu.,C?n ti?ng Anh nghi v?n: Chulu | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
(Buried deep in Bjartr Woods... Guess the Void Storm carried it here.),Chôn sâu trong rừng Bjartr... Chắc là Bão Hư Không cuốn nó đến đây.,C?n ti?ng Anh nghi v?n: Bjartr | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"""Why did Linnea do this?""","""Tại sao Linnea lại làm thế?""",C?n ti?ng Anh nghi v?n: Linnea | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Finella? What happened to her?,Finella? Chuyện gì đã xảy ra với cậu thế?,C?n ti?ng Anh nghi v?n: Finella | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
BUDEE! WAIT!!!,"ĐỢI Ta ĐÃ, BUDEE!!!",C?n ti?ng Anh nghi v?n: BUDEE | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"I've got this! It says, ""Finella is my friend. Helping friends makes me happy!""","Tớ làm được rồi! Nó viết là, ""Finella là bạn của tớ. Giúp đỡ bạn bè khiến tớ vui lắm!""",C?n ti?ng Anh nghi v?n: Finella | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"""Hmph. Not the first time... Budee can't even be bothered to argue anymore.""","""Hừ. Không phải lần đầu... Budee chẳng buồn cãi nhau nữa.""",C?n ti?ng Anh nghi v?n: Budee | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"""Let's go back and find Professor Maeve!""","""Quay lại tìm Giáo sư Maeve thôi!""",C?n ti?ng Anh nghi v?n: Maeve | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
What exactly did Pelagia do to you?,Pelagia đã làm gì anh vậy?,C?n ti?ng Anh nghi v?n: Pelagia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"You needed a Soliskin to protect you, and you're standing here acting like that's acceptable. Are you TRYING to ruin my reputation?",Ngươi còn cần Soliskin bảo vệ mà dám đứng đây làm như chuyện đó là bình thường à? Ngươi CỐ tình làm xấu mặt ta hả?,C?n ti?ng Anh nghi v?n: Soliskin | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Professor! Some Soliskin just rode off on Geospiders!,Thưa Giáo sư! Vài người Soliskin vừa phóng đi trên lưng những con Nhện Địa chất!,C?n ti?ng Anh nghi v?n: Soliskin | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
