en_source,vn_translate,loi_du_doan
"Anyway, that's what the anonymous uploader posted. I know, a lot of the game ads are kind of fake, but this one intrigued me. So I gave it a try after work.","Dù sao thì, đó là những gì người đăng ẩn danh viết. Tớ biết, nhiều quảng cáo game cũng chỉ là lừa bịp, nhưng cái này khiến tớ tò mò. Thế là sau giờ làm, tớ thử luôn.",C?n ti?ng Anh nghi v?n: game | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"The Midnight Rangers have three divisions: Outrider, Vanguard, and Rearguard, all under the command of General Jiyan.","Lữ Đoàn Kỵ Sĩ Đêm có ba phân đội: Tuần Duyên, Tiên Phong và Hậu Vệ, tất cả đều dưới quyền chỉ huy của Đại Tướng Jiyan.",C?n ti?ng Anh nghi v?n: Jiyan | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Although he doesn't talk much, he is very dedicated to his work and skilled, which is why General Jiyan specifically appointed him to guard this place.","Dù anh ấy không nói nhiều, nhưng lại rất tận tâm với công việc và có kỹ năng xuất sắc, đó là lý do Tướng Jiyan đặc biệt chỉ định anh ấy trấn giữ nơi này.",C?n ti?ng Anh nghi v?n: Jiyan | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
The number of Tacet Discord near our base has recently decreased. Could they have concentrated on the frontlines?,Số lượng Tacet Discord gần căn cứ của chúng ta gần đây đã giảm đi. Liệu chúng có tập trung về tiền tuyến không nhỉ?,C?n ti?ng Anh nghi v?n: Discord | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Ahem, sorry. Kumi complained about this before. Sometimes my delusions slip out loud.","Hừm, xin lỗi. Kumi đã phàn nàn về chuyện này rồi. Đôi khi những ảo tưởng của tớ lại tuột ra ngoài mất.",C?n ti?ng Anh nghi v?n: Kumi | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"I've got a bold theory about Honami. No one else wants to hear it, though. Are you interested?",Ta có một giả thuyết táo bạo về Honami. Nhưng chẳng ai thèm nghe cả. Cậu có muốn biết không?,C?n ti?ng Anh nghi v?n: Honami | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
Kumi… I… I'm sorry.,Kumi à… Anh… xin lỗi em.,C?n ti?ng Anh nghi v?n: Kumi | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"No more confessions, Kumi. From now on, let's just... talk more. Be together, happily.","Không cần thú nhận gì nữa đâu, Kumi. Từ giờ trở đi, chúng ta chỉ... nói chuyện nhiều hơn thôi. Ở bên nhau, vui vẻ.",C?n ti?ng Anh nghi v?n: Kumi | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Now, I'm giving you a few Cubes as your first teammates. Can't say I'm throwing you into the deep end... muahaha!",Giờ ta sẽ cho ngươi vài Khối Lập Phương làm đồng đội đầu tiên. Không phải ta ném ngươi vào chỗ chết đâu... muahaha!,C?n ti?ng Anh nghi v?n: muahaha | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Phoebe, we now need to take an inventory of the leftover plates, forks, and candles from the ceremony. Additionally…","Phoebe, giờ chúng ta cần kiểm kê lại số đĩa, nĩa và nến còn thừa sau buổi lễ. Ngoài ra…",C?n ti?ng Anh nghi v?n: Phoebe | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Hehe, a preference for spicy food is just another trivial price for the power of flame. However…","Hehe, thích ăn cay cũng chỉ là cái giá nhỏ nhoi cho sức mạnh của ngọn lửa mà. Nhưng mà…",C?n ti?ng Anh nghi v?n: Hehe | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Such a fascinating little world. I've long heard of the Tethys System's versatility, but seeing its work is another thing.","Một thế giới nhỏ bé thú vị làm sao. Ta đã nghe về sự đa dạng của hệ Tethys từ lâu, nhưng tận mắt chứng kiến lại là chuyện khác.",C?n ti?ng Anh nghi v?n: Tethys | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"So, here's how it works. You can put together a group CV, and I'll handle the internal referral for you.","Được rồi, cách này thế này. Cậu có thể làm một bản CV nhóm, rồi ta sẽ lo giới thiệu nội bộ cho.",C?n ti?ng Anh nghi v?n: CV | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"I cannot say for certain. Since Abby is full of mysteries, the possible inferences are complicated.","Ta không thể chắc chắn. Vì Abby đầy bí ẩn, nên những suy luận có thể đưa ra cũng rất phức tạp.",C?n ti?ng Anh nghi v?n: Abby | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Yes, you're right... Just like fixing the Tethys System, we will fix this together, you and I.","Đúng thế, cậu nói đúng... Giống như việc sửa chữa Hệ thống Tethys, chúng ta sẽ cùng nhau giải quyết chuyện này, cậu và ta.",C?n ti?ng Anh nghi v?n: Tethys | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Ah, Shorekeeper. Are you also here to join us?","À, Shorekeeper. Ngươi cũng đến đây để tham gia cùng chúng ta à?",C?n ti?ng Anh nghi v?n: Shorekeeper | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
We'll figure this out after playing hide and seek with Camellya.,Chúng ta sẽ tìm cách sau khi chơi trốn tìm với Camellya đã.,C?n ti?ng Anh nghi v?n: Camellya | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Mr. Abbowser, it appears your Echoes are not as reliable as you claim.","Ông Abbowser, hình như Echo của ông không đáng tin như ông vẫn khoe đấy.",C?n ti?ng Anh nghi v?n: Abbowser | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Being ""fine"" is never the Montelli standard when it comes to our friends.","Với gia tộc Montelli, ""ổn"" không bao giờ là tiêu chuẩn khi nói đến bạn bè.",C?n ti?ng Anh nghi v?n: Montelli | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Certainly. On behalf of the Montelli family, I employ you all to assist {PlayerName}. Do we have an agreement?","Tất nhiên. Thay mặt gia tộc Montelli, tôi thuê các ngươi hỗ trợ {PlayerName}. Chúng ta có thỏa thuận chứ?",C?n ti?ng Anh nghi v?n: Montelli | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Ugh, you can't rely on anyone these days. Fine, I'll do it myself. Elite No. 2, give me a boost!","Chán thật, chẳng ai đáng tin cả. Thôi kệ, tự mình làm vậy. Elite Số 2, tăng tốc cho tôi!",C?n ti?ng Anh nghi v?n: Elite | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
I'm obviously a game design genius. Of course you're jealous of me!,Rõ ràng ta là thiên tài thiết kế game rồi. Đương nhiên cậu ghen tị với ta!,C?n ti?ng Anh nghi v?n: game | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"That's alright, we can start the work first! Abbowser isn't done yet, so let's push forward. The materials won't be a concern.","Không sao đâu, chúng ta cứ bắt đầu công việc trước đi! Abbowser chưa xong, cứ tiến lên thôi. Nguyên liệu không phải vấn đề đâu.",C?n ti?ng Anh nghi v?n: Abbowser | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Pfft, nice try with the joke. Come on, when have you ever seen a villain just roll over and give up? You there, go teach them a lesson!","Pfft, khéo chọc cười nhỉ. Thôi nào, có bao giờ thấy kẻ ác chịu cúi đầu chịu thua đâu? Mấy người kia, đi dạy chúng nó bài học đi!",C?n ti?ng Anh nghi v?n: Pfft | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"As a result of Abbowser's bad management, the staff and assets of this level are being taken over by the Montelli family.","Do sự quản lý tồi tệ của Abbowser, nhân sự và tài sản của tầng này đang bị gia tộc Montelli tiếp quản.",C?n ti?ng Anh nghi v?n: Montelli | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Lady Carlotta says that these Echoes are still Abbowser's negative assets, and price negotiations are still ongoing.","Quý bà Carlotta nói rằng những Echo này vẫn là tài sản tiêu cực của Abbowser, và việc thương lượng giá cả vẫn đang diễn ra.",C?n ti?ng Anh nghi v?n: Carlotta | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Now, your names, friends. Then I'll lead you to the Primus.","Giờ thì cho ta biết tên của các ngươi, những người bạn mới. Ta sẽ dẫn các ngươi đến gặp Primus.",C?n ti?ng Anh nghi v?n: Primus | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Lady Carlotta, this is... much too flattering. Wait, this isn't part of your plan, is it?","Quý bà Carlotta, điều này... quá lời khen rồi. Khoan, đây không phải là một phần trong kế hoạch của bà đấy chứ?",C?n ti?ng Anh nghi v?n: Carlotta | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Someone has swiped the chest Abbowser set. But thanks to a coin left behind, you have a pretty good idea of who the thief might be.","Có kẻ đã cuỗm mất rương Abbowser. Nhưng nhờ đồng xu hắn để lại, ta đoán được thủ phạm là ai.",C?n ti?ng Anh nghi v?n: Abbowser | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
I'm here because I have a favor to ask. Has Encore mentioned anything about the Second Coming of Solaris?,Ta đến đây vì có việc muốn nhờ vả. Encore có nhắc gì về Sự Trở Lại Thứ Hai của Solaris không?,C?n ti?ng Anh nghi v?n: Encore | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"After all, Tethys just retrieved the <ano=Control Core>Anniversary Cake</ano>, so we need to save as much computing power as possible.","Dù sao thì Tethys vừa mới lấy được <ano=Control Core>Bánh Sinh Nhật</ano>, nên chúng ta cần tiết kiệm sức tính toán càng nhiều càng tốt.",C?n ti?ng Anh nghi v?n: Tethys | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Haha, jokes aside, you can count on me for that!","Haha, đùa thôi, nhưng chuyện đó cứ giao cho ta nhé!",C?n ti?ng Anh nghi v?n: Haha | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Hopefully, Pudding will guide us right.",Hy vọng Pudding sẽ dẫn đường đúng cho chúng ta.,C?n ti?ng Anh nghi v?n: Pudding | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"*sigh* Why won't you listen, Ruiyun...","*thở dài* Sao con không chịu nghe lời vậy, Ruiyun...",C?n ti?ng Anh nghi v?n: Ruiyun | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Rover, do you think you can help find Guhong for me? Here's his contact information.","Rover, cậu có thể giúp tôi tìm Guhong được không? Đây là thông tin liên lạc của anh ấy.",C?n ti?ng Anh nghi v?n: Guhong | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
Just a moment. This penjing was carefully crafted by Verina. I simply can't bear to part with it to anyone else.,Đợi đã. Cây cảnh này là tác phẩm của Verina đấy. Tôi không nỡ giao nó cho ai khác.,C?n ti?ng Anh nghi v?n: Verina | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"If you like penjing, feel free to come to the store and take a look, I'll give you a discount on something else.","Nếu thích penjing, cứ ghé cửa hàng xem nhé, ta sẽ giảm giá cho ngươi một món khác.",C?n ti?ng Anh nghi v?n: penjing | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"There was a time when I was really down, feeling like nothing was going my way. It was the Speedster who gave me the courage to face adversity!","Đã có lúc ta chán nản cực độ, cảm giác như mọi thứ đều chống lại mình. Chính Speedster đã cho ta dũng khí để đối mặt với nghịch cảnh!",C?n ti?ng Anh nghi v?n: Speedster | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"We used to be in the same camp. Back then, during the military cultural performance, someone would make a cameo.","Chúng ta từng chung một chiến tuyến mà. Hồi đó, trong buổi biểu diễn văn nghệ quân đội, còn có người lên diễn cameo nữa cơ.",C?n ti?ng Anh nghi v?n: cameo | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Now, Mingming. Be a good girl, Daddy's busy. How about we play something else instead?","Giờ thì Mingming à. Con ngoan, bố đang bận. Hay mình chơi cái gì khác đi?",C?n ti?ng Anh nghi v?n: Mingming | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Maybe I can put a pebble here, some moss there, and then add a miniature penjing...?","Hay là tớ đặt viên sỏi ở đây, ít rêu ở kia, rồi thêm một chậu penjing thu nhỏ...?",C?n ti?ng Anh nghi v?n: penjing | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Guess what? Longyue, Linglong's original brand, is making its way to Jinzhou soon!","Đoán xem? Longyue, thương hiệu gốc của Linglong, sắp có mặt ở Jinzhou rồi đấy!",C?n ti?ng Anh nghi v?n: Longyue | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Come on, don't miss out on trying Jewel Boba's new release, ""Chewy-Gummy-Yummy SweeTEA""!","Nào, đừng bỏ lỡ cơ hội thử món mới của Jewel Boba nhé, ""Trà Ngọt Dai-Dẻo-Ngon Tuyệt""!",C?n ti?ng Anh nghi v?n: Jewel | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Should you come across any Sonance Caskets in your travels, I'd gladly take them off your hands for a price that'll make it worth your while.","Nếu trên đường đi ngươi gặp phải Sonance Casket, ta sẵn sàng mua lại với giá hời, đảm bảo ngươi không thiệt thòi đâu.",C?n ti?ng Anh nghi v?n: Sonance | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"But you know, I'll keep playing the Fiamma role. After all, every time the show ends, I feel happy seeing the bright eyes of the children in the audience.","Nhưng cậu biết không, tôi sẽ vẫn đóng vai Fiamma. Sau tất cả, mỗi lần vở kịch kết thúc, nhìn thấy ánh mắt rạng ngời của lũ trẻ trong khán giả là tôi lại thấy hạnh phúc.",C?n ti?ng Anh nghi v?n: Fiamma | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"In order to create more interesting designs and to let more customers buy their favorite clothes, Linglong has decided to open branches all over the world!","Để tạo ra nhiều thiết kế thú vị hơn và giúp nhiều khách hàng mua được quần áo yêu thích, Linglong đã quyết định mở chi nhánh trên toàn thế giới!",C?n ti?ng Anh nghi v?n: Linglong | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Haha, just imagine everyone here wearing Linglong's designs. Nice people in nice clothes.... It'll be fabulous!","Haha, thử tưởng tượng mọi người ở đây đều mặc thiết kế của Linglong xem. Người đẹp trong đồ đẹp... tuyệt vời quá đi!",C?n ti?ng Anh nghi v?n: Haha | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"People might not notice this detail, but I know my invention was a huge success! Hahaha, I'm so happy!","Có thể mọi người không để ý chi tiết này, nhưng tôi biết phát minh của mình đã thành công rực rỡ! Hahaha, tôi vui quá!",C?n ti?ng Anh nghi v?n: Hahaha | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Hehe, this is a folk song from my hometown. I've loved singing it since I was a young man living in there.","Hehe, đây là một bài dân ca ở quê hương tôi. Từ khi còn là một chàng trai trẻ sống ở đó, tôi đã yêu thích hát bài này.",C?n ti?ng Anh nghi v?n: Hehe | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Souvenirs? My kids love that stuff, too. They often visit Ganxue to buy Pioneer Association merchandise.",Đồ lưu niệm à? Lũ trẻ nhà ta cũng mê mấy thứ này lắm. Chúng thường ghé Ganxue mua đồ của Hiệp Hội Tiên Phong đấy.,C?n ti?ng Anh nghi v?n: Ganxue | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"After that, you can check your map and fast travel to Jinzhou through the Nexus.","Sau đó, cậu có thể mở bản đồ và dịch chuyển tức thời đến Jinzhou qua Nexus.",C?n ti?ng Anh nghi v?n: Nexus | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"After that, you can check your map and fast travel to Jinzhou through the Nexus.","Sau đó, cậu có thể mở bản đồ và dịch chuyển tức thời đến Jinzhou qua Nexus.",C?n ti?ng Anh nghi v?n: Nexus | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
You tell Sixi about Jiu's situation.,Cậu kể cho Sixi nghe về tình cảnh của Jiu.,C?n ti?ng Anh nghi v?n: Sixi | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
Mr. Bosong! I finished my essay! I'm the first again!,Thầy Bosong ơi! Em viết xong bài luận rồi! Em lại về nhất nữa rồi!,C?n ti?ng Anh nghi v?n: Bosong | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Look, Mr. Bosong is over there. He always alone at night.","Nghe này, ông Bosong ở đằng kia kìa. Ông ấy lúc nào cũng một mình vào ban đêm.",C?n ti?ng Anh nghi v?n: Bosong | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
Is the reason why Mr. Bosong is sad because Mr. Bosong is actually afraid of being alone? I see it now!,Chẳng phải ông Bosong buồn vì ông ấy sợ cô đơn sao? Giờ ta mới nhận ra!,C?n ti?ng Anh nghi v?n: Bosong | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"We need to be extra vigilant to ensure everyone's safety, just like Chixia said!","Chúng ta phải cảnh giác hơn nữa để đảm bảo an toàn cho mọi người, như Chixia đã nói!",C?n ti?ng Anh nghi v?n: Chixia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
It's been so long. Why can't I beat Lingfeng?,Đã bao lâu rồi... Tại sao ta vẫn không thể đánh bại được Lingfeng?,C?n ti?ng Anh nghi v?n: Lingfeng | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
It's been so long. Why can't I beat Lingfeng?,Đã bao lâu rồi... Tại sao ta vẫn không thể đánh bại được Lingfeng?,C?n ti?ng Anh nghi v?n: Lingfeng | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
It's been so long. Why can't I beat Lingfeng?,Đã bao lâu rồi... Tại sao ta vẫn không thể đánh bại được Lingfeng?,C?n ti?ng Anh nghi v?n: Lingfeng | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
