en_source,vn_translate,loi_du_doan
"I'd like to request ""Star Trails in Your Eyes""... Yeah, just play it during lunch break.","Tớ muốn yêu cầu bài ""Star Trails in Your Eyes""... Ừ, cứ bật nó vào giờ nghỉ trưa đi.",C?n ti?ng Anh nghi v?n: Eyes; in; Star; Trails; Your | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 1.0 | M?c ??: 28.0
(<color=RedD>Creeping Torchpine cone is required</color>),(<color=RedD>Creeping Torchpine cone is required</color>),C?n ti?ng Anh nghi v?n: cone; Creeping; is; required; Torchpine | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 1.0 | M?c ??: 28.0
Xiangli Yao: <color=#d4bf5f>Mid-air Attack</color> Tutorial,Xiangli Yao: <color=#d4bf5f>Mid-air Attack</color>,C?n ti?ng Anh nghi v?n: air; Attack; Mid; Xiangli; Yao | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 1.0 | M?c ??: 28.0
Shorekeeper: <color=#d4bf5f>Chain Mid-air Attack</color> Tutorial,Shorekeeper: <color=#d4bf5f>Chain Mid-air Attack</color>,C?n ti?ng Anh nghi v?n: air; Attack; Chain; Mid; Shorekeeper | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 1.0 | M?c ??: 28.0
Lupa: <color=#d4bf5f>Enhanced Mid-air Attack</color> Tutorial,Lupa: <color=#d4bf5f>Enhanced Mid-air Attack</color>,C?n ti?ng Anh nghi v?n: air; Attack; Enhanced; Lupa; Mid | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 1.0 | M?c ??: 28.0
Iuno: <color=#d4bf5f>Lunar Cycle - New Moon</color> Tutorial,Iuno: <color=#d4bf5f>Lunar Cycle - New Moon</color>,C?n ti?ng Anh nghi v?n: Cycle; Iuno; Lunar; Moon; New | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 1.0 | M?c ??: 28.0
"Hee-hee. Hi, there! I'm Encore from the Black Shores! Wanna go on an adventure with me and my Woolies?",Hi hi. Chào cậu! Tớ là Encore đến từ Bờ Biển Đen! Muốn đi phiêu lưu cùng tớ và lũ Woolies của tớ không?,C?n ti?ng Anh nghi v?n: Encore; Hi; hi; Woolies | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 28.0
The dice will <color=Highlight>only roll a 2 or 3</color>.,Xúc xắc <color=Highlight>only roll a 2 or 3</color>.,C?n ti?ng Anh nghi v?n: a; only; or; roll | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 28.0
"Perhaps a bit <color=Highlight>more sour</color>, and a touch <color=Highlight>less sweet</color>?","Có lẽ nên <color=Highlight>more sour</color> một chút, và <color=Highlight>less sweet</color> đi một chút?",C?n ti?ng Anh nghi v?n: less; more; sour; sweet | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 28.0
"Let's adjust the ratio: <color=Highlight>more bitter</color> and <color=Highlight>less sweet</color>, please.",Điều chỉnh tỉ lệ nhé: thêm <color=Highlight>more bitter</color> và bớt <color=Highlight>less sweet</color> đi.,C?n ti?ng Anh nghi v?n: bitter; less; more; sweet | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 28.0
"Hello, I'm I.R.I.S., the retrieval AI of the Spacetrek Archive.","Xin chào, tôi là I.R.I.S., AI thu thập dữ liệu của Spacetrek Archive.",C?n ti?ng Anh nghi v?n: AI; Archive; I; R; S; Spacetrek | S? t?/c?m nghi v?n: 7 | T? l? nghi v?n: 0.778 | M?c ??: 27.78
"Use Zani to clear Hazard Tower Floor 1 through 4 in ""Tower of Adversity: Hazard Zone.""","Dùng Zani để vượt qua từ Tầng 1 đến Tầng 4 Tháp Hazard trong ""Tower of Adversity: Hazard Zone"".",C?n ti?ng Anh nghi v?n: Adversity; Hazard; of; Tower; Zani; Zone | S? t?/c?m nghi v?n: 7 | T? l? nghi v?n: 0.778 | M?c ??: 27.78
"And based on I.R.I.S.'s review of our prior interactions, Denia likely knows the source of the Threnodian frequency on the Dimmr Plains. The reason why her condition is worsening, too.","Dựa trên đánh giá của I.R.I.S. về những lần tương tác trước, Denia có lẽ đã biết nguồn gốc của tần số Threnodian trên Dimmr Plains. Cả lý do tình trạng của cô ấy ngày càng tồi tệ hơn.",C?n ti?ng Anh nghi v?n: Denia; Dimmr; I; Plains; R; S | S? t?/c?m nghi v?n: 7 | T? l? nghi v?n: 0.778 | M?c ??: 27.78
"You're invited to the Ephor's Palace to meet Septimont's Ephor, Augusta. After an exchange of swords, she shares a brief history of Septimont's hunting traditions and formally invites you to join the hunt for the Dark Tide and its creations in the Sanguis Plateaus.

You accept and share information about the Sentinel's Relic and the Journeying Paradise. Upon hearing this, Augusta suggests that the Earthrend Wedge in the hunting grounds may be where the Relic is hidden. Before parting, she tells you that a storm rising in the skies southeast of Septimont will mark the beginning of the hunt.","Cậu được mời đến Cung điện Ephor để gặp Augusta, Ephor của Septimont. Sau màn trao đổi kiếm pháp, bà kể sơ qua về truyền thống săn bắn của Septimont và chính thức mời cậu tham gia cuộc săn Đợt Thủy Triều Đen cùng những sinh vật của nó tại Cao nguyên Sanguis.

Cậu đồng ý và chia sẻ thông tin về Di Vật Của Sentinel và Journeying Paradise. Nghe xong, Augusta đoán rằng Earthrend Wedge trong khu vực săn bắn có thể là nơi cất giấu Di Vật. Trước khi chia tay, bà nói với cậu rằng một cơn bão đang nổi lên ở phía đông nam Septimont sẽ đánh dấu sự khởi đầu của cuộc săn.",C?n ti?ng Anh nghi v?n: Augusta; Earthrend; Ephor; Journeying; Paradise; Sanguis; Wedge | S? t?/c?m nghi v?n: 9 | T? l? nghi v?n: 0.273 | M?c ??: 27.73
"On the Cruise Share menu, Rover can invite <color=#ffd12f>an obtained Resonator</color> to take the Gondola together.","Trong menu Cruise Share, Rover có thể mời <color=#ffd12f>an obtained Resonator</color> cùng đi Gondola.",C?n ti?ng Anh nghi v?n: an; Cruise; Gondola; menu; obtained; Share | S? t?/c?m nghi v?n: 6 | T? l? nghi v?n: 0.667 | M?c ??: 27.67
"With all Anchor Stones in place, the hunting party tracks Tyrannos to Asphodel Barrens, a historical battlefield scarred by brutal conflicts between Gladiators and Dark Tide creations. Augusta, embracing her rivalry with fellow would-be Hero of Heroes Avidius, proposes they hunt the Corrosaurus together. The stakes are set for their eventual duel.","Khi tất cả Đá Neo đã được đặt đúng chỗ, đoàn săn đuổi Tyrannos tiến vào Asphodel Barrens – một chiến trường lịch sử từng chứng kiến những cuộc giao tranh khốc liệt giữa các Võ Sĩ và những sinh vật của Dark Tide. Augusta, với lòng ganh đua với Avidius – một ứng cử viên khác cho danh hiệu Anh Hùng Trong Các Anh Hùng – đề nghị cùng nhau săn con Corrosaurus. Mọi thứ đã sẵn sàng cho cuộc quyết đấu cuối cùng.",C?n ti?ng Anh nghi v?n: Asphodel; Augusta; Avidius; Barrens; Corrosaurus; Dark; Tide; Tyrannos | S? t?/c?m nghi v?n: 8 | T? l? nghi v?n: 0.364 | M?c ??: 27.64
"I am Caleb, a research assistant AI created by the CSC. You now have the supreme authority over Woodveil Hall Laboratory. Best of luck with your research.","Tôi là Caleb, trợ lý nghiên cứu AI được CSC tạo ra. Giờ đây, ngươi có quyền kiểm soát tối cao đối với Phòng thí nghiệm Woodveil Hall. Chúc may mắn với nghiên cứu của ngươi.",C?n ti?ng Anh nghi v?n: AI; Caleb; CSC; Hall; may; Woodveil | S? t?/c?m nghi v?n: 6 | T? l? nghi v?n: 0.75 | M?c ??: 27.5
"Back at the Academy, Lynae is questioned by Warren and other faculty. She recounts the Hyvatia malfunction, but you notice she omits any mention of the ""liaison."" Warren points out that her testimony about the ""contaminated Exoswarm"" doesn't match the scene investigation or surveillance footage. He questions her motives, especially in light of a recent security breach in the Institute's database. Although you and Voss speak in her defense, Lynae cannot explain the key inconsistencies.
After everyone leaves, you ask her directly why she didn't tell the whole truth. After a pause, she asks to continue the conversation somewhere quieter.","Trở lại Học viện, Lynae bị Warren và các giảng viên khác tra hỏi. Cô thuật lại sự cố Hyvatia gặp trục trặc, nhưng cậu nhận ra cô cố tình bỏ qua phần về ""người liên lạc"". Warren chỉ ra rằng lời khai của cô về ""Exoswarm bị ô nhiễm"" không khớp với kết quả điều tra hiện trường hay đoạn ghi hình giám sát. Ông nghi ngờ động cơ của cô, nhất là khi gần đây cơ sở dữ liệu của Viện vừa bị xâm nhập trái phép. Dù cậu và Voss lên tiếng bảo vệ, Lynae vẫn không thể giải thích được những điểm mâu thuẫn then chốt.
Sau khi mọi người rời đi, cậu hỏi thẳng tại sao cô không nói hết sự thật. Sau một hồi im lặng, cô đề nghị tiếp tục cuộc trò chuyện ở nơi yên tĩnh hơn.",C?n ti?ng Anh nghi v?n: Exoswarm; Hyvatia; Lynae; then; Voss; Warren | S? t?/c?m nghi v?n: 8 | T? l? nghi v?n: 0.348 | M?c ??: 27.48
"Ah, never mind. Just a Lottie Lost and a Cuddle Wuddle. You're still shaking in your boots over the Flaming Returned, huh? Ha, there's no need for that!","À, thôi đi. Chỉ là một con Lottie Lost với một con Cuddle Wuddle thôi mà. Cậu vẫn còn run sợ trước mấy con Flaming Returned à? Ha, không cần phải thế đâu!",C?n ti?ng Anh nghi v?n: Cuddle; Flaming; Ha; Lost; Lottie; Returned; Wuddle | S? t?/c?m nghi v?n: 7 | T? l? nghi v?n: 0.636 | M?c ??: 27.36
"Background played when battling the Elegy of the Fallen. Unlocked after completing Main Quest ""Stagnant Dawn on Wastelands.""","Nhạc nền khi chiến đấu với Elegy of the Fallen. Mở khóa sau khi hoàn thành Nhiệm vụ Chính ""Stagnant Dawn on Wastelands"".",C?n ti?ng Anh nghi v?n: Dawn; Elegy; Fallen; of; on; Stagnant; Wastelands | S? t?/c?m nghi v?n: 7 | T? l? nghi v?n: 0.636 | M?c ??: 27.36
Daytime background music of Penitent's End. Obtained the Melody Box of this track from the Musicfly in Penitent's End.,Nhạc nền ban ngày của Penitent's End. Đã lấy được Hộp Nhạc của bản nhạc này từ Musicfly tại Penitent's End.,C?n ti?ng Anh nghi v?n: End; Musicfly; Penitent's | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.833 | M?c ??: 27.33
Nighttime background music of Penitent's End. Obtained the Melody Box of this track from the Musicfly in Penitent's End.,Nhạc nền đêm khuya tại Penitent's End. Đã nhận Hộp Nhạc bài này từ Musicfly ở Penitent's End.,C?n ti?ng Anh nghi v?n: End; Musicfly; Penitent's | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.833 | M?c ??: 27.33
"<color=#c49e55>Where the foreclaiming decision was made</color>
Obtainable after proceeding with Side Quest ""Graduation Trip.""","Nơi <color=#c49e55>Where the foreclaiming decision was made</color>
Có thể nhận được sau khi hoàn thành Nhiệm Vụ Phụ ""Chuyến Đi Tốt Nghiệp"".",C?n ti?ng Anh nghi v?n: decision; foreclaiming; made; was; Where | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.625 | M?c ??: 27.25
<color=Highlight>Become the last one to move</color> in next round.,Trở thành người <color=Highlight>Become the last one to move</color> trong lượt tiếp theo.,C?n ti?ng Anh nghi v?n: Become; last; move; one; to | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.625 | M?c ??: 27.25
"After placing Haultir on its pedestal, you witness a vision in which the Threnodian reveals the truth: Cartethyia was created by the Leviathan, intended to be""whole"" and ""perfect."" The people's adoration of her served as the Threnodian's lifeblood, and it was Cartethyia's resonance that brought forth the second Dark Tide.

The Cartethyia before you now remembers everything. The Sentinel's corrupted form had long since been destroyed, but the Threnodian's essence lingered within Its vessel, Fleurdelys.

Your journey with Cartethyia was part of her plan to destroy Leviathan for good, taking all the things the false Divinity had bestowed and using them against It. Not only to end Its life, but also to extinguish Its future.

The Cartethyia who has accompanied you these past three days is a fragment of consciousness—the part of her that wished to live in the face of the Leviathan's corruption.","Sau khi đặt Haultir lên bệ, cậu chứng kiến một khải tượng trong đó Threnodian tiết lộ sự thật: Cartethyia được tạo ra bởi Leviathan, với mục đích trở nên ""hoàn thiện"" và ""hoàn hảo"". Sự ngưỡng mộ của con người dành cho nàng chính là sinh lực của Threnodian, và chính sự cộng hưởng của Cartethyia đã kéo đến Đợt Thủy Triều Tối thứ hai.

Cartethyia trước mặt cậu giờ đã nhớ lại tất cả. Hình dạng bị tha hóa của Sentinel đã bị hủy diệt từ lâu, nhưng bản chất của Threnodian vẫn còn lưu lại trong chiếc bình của nó—Fleurdelys.

Hành trình cùng Cartethyia là một phần trong kế hoạch của nàng nhằm tiêu diệt Leviathan vĩnh viễn, sử dụng tất cả những gì mà kẻ giả thần đã ban tặng để chống lại hắn. Không chỉ để chấm dứt sinh mạng của hắn, mà còn để dập tắt cả tương lai của hắn.

Cartethyia đã đồng hành cùng cậu suốt ba ngày qua chỉ là một mảnh ý thức—phần của nàng muốn sống sót trước sự tha hóa của Leviathan.",C?n ti?ng Anh nghi v?n: Cartethyia; Fleurdelys; Haultir; Leviathan | S? t?/c?m nghi v?n: 10 | T? l? nghi v?n: 0.323 | M?c ??: 27.23
"You visit Lynae in her dorm to tell her that you've already warned the Institute. She listens calmly, invites you to sit, and begins talking about her past. She describes her bleak life as a mercenary in the New Federation and how everything became brighter and freer since coming to the Academy. But her life here is ending. She tells you what her disciplinary result is—expulsion and repatriation to the New Federation.
With a bitter smile, she says, ""This stolen school life was always gonna end,"" and bids you farewell. She refuses to accept being sent back and plans to leave on her own.
Just as you ask what she truly wants, a Void Storm strikes. You realize the Voidworm that was supposed to target the Research Institute is now heading straight for the Academy. When you look up, Lynae is already gone.","Ngươi đến thăm ký túc xá của Lynae để báo rằng mình đã cảnh báo Học viện. Cô lắng nghe một cách bình tĩnh, mời ngươi ngồi xuống và bắt đầu kể về quá khứ. Cô miêu tả cuộc sống u ám khi còn là lính đánh thuê cho New Federation, và mọi thứ đã trở nên tươi sáng, tự do hơn ra sao kể từ khi đến Học viện. Nhưng cuộc sống ở đây sắp kết thúc. Cô nói cho ngươi biết kết quả kỷ luật của mình – bị trục xuất và đưa về New Federation.
Với nụ cười cay đắng, cô nói: ""Cuộc sống học đường đánh cắp này rồi cũng phải chấm dứt thôi,"" rồi chào tạm biệt ngươi. Cô từ chối bị đưa về và quyết định tự mình rời đi.
Ngay khi ngươi hỏi cô thực sự muốn gì, một cơn Bão Hư Không ập đến. Ngươi nhận ra Voidworm vốn nhắm vào Viện Nghiên cứu lại đang lao thẳng về phía Học viện. Khi ngươi ngẩng đầu lên, Lynae đã biến mất.",C?n ti?ng Anh nghi v?n: Federation; Lynae; New; Voidworm | S? t?/c?m nghi v?n: 7 | T? l? nghi v?n: 0.318 | M?c ??: 27.18
"Back at the cafe, Namipon senses a frequency calling out for you. It's not of this space, but emanating from within you. You realize it must be Abby. Could this mean the restraints around this Sonoro Sphere are beginning to weaken?

Determined, Namipon begins sifting through the collected Longings to chart a route toward Neon Tower. While you wait for the results, Chisa invites you to join her for a breather on the cafe's terrace.","Trở lại quán cà phê, Namipon cảm nhận được một tần số đang gọi cậu. Nó không thuộc không gian này, mà phát ra từ chính bên trong cậu. Cậu nhận ra đó chắc hẳn là Abby. Liệu điều này có nghĩa là những hạn chế quanh Sonoro Sphere này đang dần suy yếu?

Quyết tâm, Namipon bắt đầu sàng lọc những Khao Khát đã thu thập để vạch ra lộ trình đến Neon Tower. Trong lúc chờ kết quả, Chisa mời cậu ra ban công quán nghỉ ngơi thư giãn.",C?n ti?ng Anh nghi v?n: Abby; Chisa; Namipon; Neon; Sonoro; Sphere; Tower | S? t?/c?m nghi v?n: 8 | T? l? nghi v?n: 0.4 | M?c ??: 27.0
