en_source,vn_translate,loi_du_doan
(A junior of mine? So I really did know Mornye in the past...),"(""Một đàn em của ta sao? Vậy là ta thực sự đã quen Mornye từ trước..."")",C?n ti?ng Anh nghi v?n: Mornye | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"(Like what happened during our previous encounter, what she's done since becoming a digital ghost, and the real reason why Sigillum stole her power.)","(Giống như lần chạm trán trước, những gì cô ấy đã làm sau khi trở thành hồn ma kỹ thuật số, và lý do thực sự đằng sau việc Sigillum đánh cắp sức mạnh của cô.)",C?n ti?ng Anh nghi v?n: Sigillum | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"I have faith, not just in the Court of Savantae, but also in humanity's resolve to explore the stars, and in the budding curiosity I see before me.","Ta không chỉ tin vào Tòa án Savantae, mà còn tin vào quyết tâm khám phá vũ trụ của nhân loại, và vào sự tò mò non trẻ đang hiện hữu trước mắt ta.",C?n ti?ng Anh nghi v?n: Savantae | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"There's still a lot I have to do in this world. This won't stop me. Don't worry about me, Aemeath.","Ta còn nhiều việc phải làm ở thế giới này. Điều này sẽ không ngăn được ta đâu. Đừng lo cho ta, Aemeath.",C?n ti?ng Anh nghi v?n: Aemeath | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
That's right! Guess our little road trip movie's come to an end. Time to head back to Startorch Academy. Together!,Chuẩn rồi! Bộ phim du hí đường dài của tụi mình coi như kết thúc. Đến lúc quay về Học viện Startorch thôi. Cùng nhau nhé!,C?n ti?ng Anh nghi v?n: Startorch | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"Following her gaze, you take in Lahai-Roi's scenery carressed by the soft breeze.","Theo ánh mắt cô, anh nhìn ngắm phong cảnh Lahai-Roi được làn gió nhẹ vuốt ve.",C?n ti?ng Anh nghi v?n: Lahai | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
My brother Rhein drew this picture.,"Bức tranh này do anh trai ta, Rhein, vẽ đấy.",C?n ti?ng Anh nghi v?n: Rhein | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"Lahai-Roi was just a minor setback! I'm still useful! I still have work in the New Federation, I still—","Lahai-Roi chỉ là một thất bại nhỏ thôi! Ta vẫn còn giá trị mà! Ta vẫn còn việc ở Liên Bang Mới, ta vẫn—",C?n ti?ng Anh nghi v?n: Lahai | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"I did hear Nivora say you've had her in the infirmary all this time. You were keeping an eye on her, then?",Ta có nghe Nivora nói cậu đã đưa cô ấy vào phòng bệnh suốt thời gian qua. Cậu đang theo dõi cô ấy à?,C?n ti?ng Anh nghi v?n: Nivora | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
In the end... I failed to find my father's murderer. I failed to protect Rhein... failed to protect my own family.,Cuối cùng... ta vẫn không tìm ra kẻ đã giết cha. Ta không bảo vệ được Rhein... không bảo vệ được chính gia đình mình.,C?n ti?ng Anh nghi v?n: Rhein | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"After you left Lahai-Roi, she came to see me a few times in the name of counseling... to learn about you.","Sau khi cậu rời Lahai-Roi, cô ấy đến gặp ta vài lần dưới danh nghĩa tư vấn... để tìm hiểu về cậu.",C?n ti?ng Anh nghi v?n: Lahai | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
What truly surprised us was your choice to stay all these years and become one of Lahai-Roi's steadfast guardians.,Điều thực sự khiến chúng tôi ngạc nhiên là việc cậu chọn ở lại suốt bao năm qua và trở thành một trong những người bảo vệ trung thành của Lahai-Roi.,C?n ti?ng Anh nghi v?n: Lahai | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
You want me to secure a perimeter while you go in alone to handle Warren?,Anh muốn tớ bảo vệ khu vực này trong khi anh một mình vào xử lý Warren à?,C?n ti?ng Anh nghi v?n: Warren | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"Miss Nanami, I wasn't… I didn't... it was ""the other me""... Please don't believe...","Chị Nanami, em không... em không hề... đó là ""bản thể khác"" của em... Xin đừng tin...",C?n ti?ng Anh nghi v?n: Nanami | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"You Academy folks are smart. If you got a minute to spare… hehe, maybe you could help me take a look?","Mấy người Viện hẳn là thông minh lắm. Nếu rảnh chút thời gian… hehe, có khi giúp tôi xem qua được không?",C?n ti?ng Anh nghi v?n: hehe | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
But the New Solar Ceremony worked. A new sun has replaced the Exostrider's Drive above Lahai-Roi.,Nhưng Lễ Khai Sinh Mặt Trời Mới đã thành công. Một mặt trời mới đã thay thế Động cơ Exostrider phía trên Lahai-Roi.,C?n ti?ng Anh nghi v?n: Lahai | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"Haha, sorry, please forgive my boldness. I rarely meet duelists here, and I don't want to waste an opportunity to unwind after work.","Haha, xin lỗi vì sự táo bạo của ta. Hiếm khi gặp được cao thủ đấu kiếm ở đây, không muốn bỏ lỡ cơ hội thư giãn sau giờ làm.",C?n ti?ng Anh nghi v?n: Haha | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"Hah, I hope so. Sorry, I don't know what's wrong with me... It must be because the Exostrider is about to awaken. I'm a little too excited.","Haha, mong là vậy. Xin lỗi nhé, tớ không biết sao mình lại thế này... Chắc là do Exostrider sắp thức tỉnh rồi. Hơi phấn khích quá mức thôi.",C?n ti?ng Anh nghi v?n: Exostrider | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"""Deploy seven Echoes and modulate them to unseal and summon the legendary Echo—Aurora Dragon.""","Triển khai bảy Tacet Discord và điều chỉnh để giải ấn, triệu hồi Tacet Discord huyền thoại—Rồng Aurora.",C?n ti?ng Anh nghi v?n: Aurora | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"The only catch is, the Sonoro is not very stable. If we don't get them out soon, our funds will be lost along with them.","Vấn đề duy nhất là Sonoro không ổn định lắm. Nếu không đưa chúng ra kịp, số tiền của chúng ta sẽ tiêu tan theo.",C?n ti?ng Anh nghi v?n: Sonoro | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"After hearing Lucilla out, you decide to keep investigating the Dark Side. Whatever game the Fractsidus thinks they're playing, they're not going to win.","Sau khi nghe Lucilla trình bày, cậu quyết định tiếp tục điều tra Mặt Tối. Dù Bè Phái Fractsidus có chơi trò gì đi chăng nữa, chúng sẽ không thắng được đâu.",C?n ti?ng Anh nghi v?n: Lucilla | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"You watch them play. Lynae's hands fly across the screen with ease, while Sigrika scrambles to keep up. It's a welcome moment of peace.","Cậu nhìn họ chơi đùa. Tay Lynae thoăn thoắt trên màn hình, còn Sigrika thì loay hoay chạy theo. Một khoảnh khắc bình yên thật đáng quý.",C?n ti?ng Anh nghi v?n: Sigrika | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
We have no idea. Isla is one of our core members. We even gave her a key task for the celebration.,Chúng tôi không biết. Isla là một trong những thành viên cốt cán của chúng tôi. Chúng tôi còn giao cho cô ấy một nhiệm vụ quan trọng trong lễ kỷ niệm.,C?n ti?ng Anh nghi v?n: Isla | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"Isla came to me before, but I was too busy solving riddles. Then I heard she didn't need my help anymore… What happened during these days?","Isla có tìm đến ta trước đấy, nhưng ta lại mải giải mấy câu đố. Rồi nghe nói cô ấy không cần giúp nữa… Mấy ngày qua rốt cuộc đã xảy ra chuyện gì vậy?",C?n ti?ng Anh nghi v?n: Isla | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"In the remake, a student confronts Lucilla in class, questioning the point of exploring the unknown if answers can never truly be known.","Trong bản làm lại, một học sinh đối chất với Lucilla ngay trong lớp, chất vấn rằng nếu không thể tìm ra câu trả lời thực sự thì việc khám phá những điều chưa biết có ý nghĩa gì.",C?n ti?ng Anh nghi v?n: Lucilla | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"Given the Grand Architect's teaser for you and Dr. Luuk, that rabbit should be one of the Fractsidus's little tricks in this game of theirs.","Với lời gợi ý của Kiến Trúc Sư Vĩ Đại dành cho cậu và Tiến sĩ Luuk, con thỏ đó chắc hẳn là một trong những trò chơi khăm của Fractsidus trong ván cờ của họ.",C?n ti?ng Anh nghi v?n: Luuk | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"That's exactly what the Dark Side preyed on. It then recreated the predicament I once lived through. The Fractsidus was questioning me, the representative of Startorch Academy…","Đó chính là điều phe Hắc Ám lợi dụng. Chúng tái hiện lại tình cảnh mà ta từng trải qua. Fractsidus chất vấn ta, đại diện của Học viện Startorch…",C?n ti?ng Anh nghi v?n: Startorch | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"If you want to hear mine, you'll have to share your stories before coming to Lahai-Roi first.","Nếu cậu muốn nghe câu chuyện của ta, thì hãy kể trước về những gì cậu đã trải qua trước khi đến Lahai-Roi đi.",C?n ti?ng Anh nghi v?n: Lahai | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
Or maybe... the scale <i>is</i> the answer. The so-called scientific pursuit at Lahai-Roi contributes nothing to the advance of human civilization.,Hay là... cái cân <i>chính là</i> câu trả lời. Cái gọi là nghiên cứu khoa học ở Lahai-Roi chẳng đóng góp gì cho sự tiến bộ của nền văn minh nhân loại.,C?n ti?ng Anh nghi v?n: Lahai | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
B-But this is for the project! How could you call it stealing when it's for the sake of research!,B-Nhưng đây là cho dự án mà! Sao anh lại gọi là ăn cắp khi nó phục vụ cho nghiên cứu chứ!,C?n ti?ng Anh nghi v?n: B | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"When I'm no longer around, there won't be anyone left to put out your lab fires, Frantz. Do be extra careful with your experiments from now on.","Khi tớ không còn ở đây nữa, sẽ chẳng còn ai dập tắt những đám cháy trong phòng thí nghiệm của anh đâu, Frantz. Từ giờ anh phải cẩn thận hơn với mấy thí nghiệm của mình nhé.",C?n ti?ng Anh nghi v?n: Frantz | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"There was a minor hiccup while I was sending in the request form yesterday, so I made another run today. Malma must've run off while I was gone.","Hôm qua ta gửi đơn yêu cầu thì gặp chút trục trặc nhỏ, nên hôm nay ta chạy lại lần nữa. Chắc Malma đã trốn đi lúc ta vắng nhà.",C?n ti?ng Anh nghi v?n: Malma | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
{PlayerName} and I will go underground to check where the core's energy has been leaking. We'll take the Soliskin with us to provide the jump-start from below. You coordinate the surface activation. Clear?,Ta và {PlayerName} sẽ xuống lòng đất kiểm tra nơi năng lượng lõi bị rò rỉ. Chúng ta sẽ mang theo Soliskin để kích hoạt từ bên dưới. Các ngươi điều phối kích hoạt trên mặt đất. Rõ chưa?,C?n ti?ng Anh nghi v?n: Soliskin | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"""Remember: take it to WARREN'S OFFICE. Do not give it to that idiot Anselm! He's far too slow for a lead researcher and wouldn't know what to do with the data. My design is flawless! The Collective's true goals can only be achieved through the Augmented Resonance framework!""","""Nhớ lấy: đưa thẳng tới VĂN PHÒNG CỦA WARREN. Đừng đưa cho thằng ngốc Anselm! Hắn quá chậm chạp để làm trưởng nhóm nghiên cứu và chẳng biết phải làm gì với dữ liệu. Thiết kế của ta hoàn hảo! Mục tiêu thực sự của Tập Thể chỉ có thể đạt được thông qua khung Cộng Hưởng Tăng Cường!""",C?n ti?ng Anh nghi v?n: Anselm | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"It's just... now that it's running stable, does that mean the original theory was solid? Isn't it proof that tech created using the Augmented Resonance framework actually has value?","Chỉ là... giờ hệ thống đã ổn định rồi, có phải điều đó chứng minh giả thuyết ban đầu là đúng? Liệu công nghệ được tạo ra từ khung Augmented Resonance thực sự có giá trị không nhỉ?",C?n ti?ng Anh nghi v?n: Augmented | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"Why did you stray so far?! The Exoswarm in the area, you drew them all! Did you want us to get hurt? If no one came to help, what then?","Sao cậu lại đi xa đến thế?! Bầy Exoswarm quanh đây, cậu đã lôi chúng đến hết! Cậu muốn chúng tôi bị thương à? Nếu không ai đến cứu, thì sao?",C?n ti?ng Anh nghi v?n: Exoswarm | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"I told you, ""Stay with the Academy people. Don't wander off alone."" Budee, why won't you listen?!","Ta đã bảo rồi, ""Đi với nhóm Học viện. Đừng có đi lang thang một mình."" Budee, sao ngươi không chịu nghe thế?!",C?n ti?ng Anh nghi v?n: Budee | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"It knows the terrain perfectly and led me through so many shortcuts. In the end, it even drew the Exoswarm away so I could get to safety.","Nó nắm địa hình như lòng bàn tay và dẫn ta qua biết bao lối tắt. Cuối cùng, nó còn đánh lạc hướng Exoswarm để ta có thể thoát thân.",C?n ti?ng Anh nghi v?n: Exoswarm | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"Forgive me, Budee... I was wrong about you.","Xin hãy tha thứ cho ta, Budee... Ta đã hiểu lầm về cậu.",C?n ti?ng Anh nghi v?n: Budee | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
What's happening? Why's that Soliskin driving faster and faster?!,Chuyện gì đang xảy ra vậy? Sao con Soliskin kia lại chạy càng lúc càng nhanh thế?!,C?n ti?ng Anh nghi v?n: Soliskin | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"Wait, Budee activated the track?! Hurry up, we need to catch up with it.","Chờ đã, Budee kích hoạt đường ray rồi?! Nhanh lên, chúng ta phải đuổi theo ngay!",C?n ti?ng Anh nghi v?n: Budee | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"You sense something invisible and intangible gradually dissipating from the two TARD-Es, like ghosts of the past fading into the air with barely audible sighs.","Bạn cảm nhận được thứ gì đó vô hình, vô dạng đang dần tan biến khỏi hai cỗ máy TARD-E, như những bóng ma của quá khứ phai mờ vào không khí cùng tiếng thở dài khẽ khàng.",C?n ti?ng Anh nghi v?n: TARD | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"In any case, thank you for your assistance. I will return to Researcher Lector immediately and have him perform a full systems inspection.","Dù sao đi nữa, cảm ơn sự trợ giúp của ngươi. Ta sẽ quay lại gặp Nhà Nghiên Cứu Lector ngay lập tức và yêu cầu ông ấy kiểm tra toàn bộ hệ thống.",C?n ti?ng Anh nghi v?n: Lector | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"Perhaps in the future, the experiment attempted on Denia... could help us pioneer an entirely new direction in this field.","Có lẽ trong tương lai, thí nghiệm từng tiến hành trên Denia... có thể giúp chúng ta khai phá một hướng đi hoàn toàn mới trong lĩnh vực này.",C?n ti?ng Anh nghi v?n: Denia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
"Someday, yes. But for now, I wish to record the things I see right here. And if the Soliskin are willing, I also wish to record the world through their eyes!","Một ngày nào đó, đúng vậy. Nhưng hiện tại, ta muốn ghi lại những gì mình thấy ở đây. Và nếu người Soliskin đồng ý, ta cũng muốn ghi lại thế giới qua đôi mắt của họ!",C?n ti?ng Anh nghi v?n: Soliskin | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.167 | M?c ??: 4.67
