en_source,vn_translate,loi_du_doan
Thank you! It's reassuring to have a Midnight Ranger with us. I'll send you the coordinates of the abnormal frequency.,Cảm ơn cậu! Có một Rover thuộc Midnight Ranger ở đây thật yên tâm. Tớ sẽ gửi tọa độ của tần số bất thường cho cậu ngay.,C?n ti?ng Anh nghi v?n: Midnight; Ranger | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
"M-me? I-I am KU-Nana, an underground Gardener. I-I take care of the flowers here.","T-Tôi ạ? Tôi là KU-Nana, một Người Làm Vườn dưới lòng đất. T-Tôi chăm sóc những bông hoa ở đây.",C?n ti?ng Anh nghi v?n: KU; Nana | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
"The Tethys System transforms data into stars, observing the entire Solaris, and discarded data are cast into the Necrostar.","Hệ thống Tethys biến dữ liệu thành những vì sao, quan sát toàn bộ Solaris, và những dữ liệu bị loại bỏ sẽ bị ném vào Necrostar.",C?n ti?ng Anh nghi v?n: Necrostar; Tethys | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
Time... is running out. Hoda. My name is Hoda.,Thời gian... sắp hết rồi. Hoda. Tên ta là Hoda.,C?n ti?ng Anh nghi v?n: Hoda | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 10.0
"If you are interested, my assistant KU-Ryan will walk you through the data collection process.","Nếu quan tâm, trợ lý KU-Ryan của tôi sẽ hướng dẫn cậu quy trình thu thập dữ liệu.",C?n ti?ng Anh nghi v?n: KU; Ryan | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
A Lollo Logistics vehicle with a strange paint job. Wonder who parked it in front of the Pioneer Association?,Một chiếc xe của Lollo Logistics với lớp sơn kỳ quặc. Không biết ai đã đậu nó trước trụ sở Hiệp Hội Tiên Phong nhỉ?,C?n ti?ng Anh nghi v?n: Logistics; Lollo | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
A Lollo Logistics vehicle with a strange paint job. Wonder who parked it in front of the Pioneer Association?,Một chiếc xe của Lollo Logistics với lớp sơn kỳ quặc. Không biết ai đã đậu nó trước trụ sở Hiệp Hội Tiên Phong nhỉ?,C?n ti?ng Anh nghi v?n: Logistics; Lollo | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
That's 3 copies each Ragunnesi? I doubt they sell as much pizza over there...,Ba bản Ragunnesi mỗi người à? Ta nghi ngờ là bên đó có bán được nhiều pizza như thế không...,C?n ti?ng Anh nghi v?n: pizza; Ragunnesi | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
"How about we go to Lollo Logistics for some pointers? They use a variety of vehicles, which can help us figure out what's best for making models!","Hay mình đến Lollo Logistics xin vài lời khuyên nhỉ? Họ dùng đủ loại phương tiện, có thể giúp mình tìm ra cách làm mô hình tốt nhất đấy!",C?n ti?ng Anh nghi v?n: Logistics; Lollo | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
Hmm… They're like two sides of the same coin—interdependent yet counterbalancing. The Somnoire reflects that balance.,Hmm… Họ giống như hai mặt của một đồng xu—phụ thuộc lẫn nhau nhưng lại đối trọng. Somnoire phản ánh sự cân bằng đó.,C?n ti?ng Anh nghi v?n: Hmm; Somnoire | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
"You have rescued all the Resonators trapped in their dreams, and the white cat has largely regained its clearance. You and your companions are now ready to challenge the Ebony Gatekeeper.","Ngươi đã giải cứu tất cả Cộng Hưởng Giả bị mắc kẹt trong giấc mơ, và con mèo trắng đã phần lớn khôi phục được quyền truy cập. Ngươi và đồng đội giờ đã sẵn sàng để thách thức Ebony Gatekeeper.",C?n ti?ng Anh nghi v?n: Ebony; Gatekeeper | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
"What I can tell you is, you're the Dreamwalker, the only one who can come and go in Somnoire as you please.","Điều tôi có thể nói với cậu là, cậu chính là Dreamwalker, người duy nhất có thể tự do ra vào Somnoire.",C?n ti?ng Anh nghi v?n: Dreamwalker; Somnoire | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
"Not true! Cosmos, Cloudy, and the white cat were also part of our team...","Không đúng! Cosmos, Cloudy và con mèo trắng cũng là một phần trong đội của chúng ta mà...",C?n ti?ng Anh nghi v?n: Cloudy; Cosmos | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
Think about joining us one day. The Cruising Drake always welcomes the best of the best.,"Nghĩ xem, một ngày nào đó cậu sẽ gia nhập chúng ta chứ. Cruising Drake luôn chào đón những người giỏi nhất.",C?n ti?ng Anh nghi v?n: Cruising; Drake | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
"Upon arriving at Lollo Logistics, you notice the Exile departing after receiving the promise that his package will be retrieved.","Khi đến Lollo Logistics, cậu thấy Người Lưu Đày rời đi sau khi nhận được lời hứa rằng kiện hàng của hắn sẽ được lấy lại.",C?n ti?ng Anh nghi v?n: Logistics; Lollo | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
"Due to a mutated Stellar Matrix, you may not reach the destination in one go.","Do ma trận Stellar Matrix đột biến, có thể cậu sẽ không đến đích ngay lập tức được.",C?n ti?ng Anh nghi v?n: Matrix; Stellar | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
"While you were handling the troubles at the Black Shores, I was stuck in a medical pod and missed the whole show.","Trong lúc cậu xử lý rắc rối ở Black Shores, tớ lại bị kẹt trong buồng y tế và lỡ mất cả màn trình diễn.",C?n ti?ng Anh nghi v?n: Black; Shores | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
Why does the Black Shores keep dumping these dull missions on me?,Sao bờ biển Black Shores cứ giao cho mình toàn mấy nhiệm vụ nhàm chán thế này?,C?n ti?ng Anh nghi v?n: Black; Shores | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
How many Chop Chop's hands you just defeated?,Ngươi vừa đánh bại bao nhiêu tay của Chop Chop rồi?,C?n ti?ng Anh nghi v?n: Chop | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 10.0
"The Bloody Agon is no more. Anyone who disgraces the arena's honor, noble or not, will face justice.","Bloody Agon đã không còn. Bất kỳ ai bôi nhọ danh dự đấu trường, dù là quý tộc hay thường dân, đều sẽ phải nhận sự trừng phạt đích đáng.",C?n ti?ng Anh nghi v?n: Agon; Bloody | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
"Even soaked in the power of the Dark Tide, I doubt I could ever match you.","Dù đã ngấm sức mạnh của Dark Tide, ta vẫn nghi ngờ mình có thể sánh ngang với ngươi.",C?n ti?ng Anh nghi v?n: Dark; Tide | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
"Or, if you prefer, I'll give you the Lumenstone locations and stay behind with Miss Lenore. She's a sharp mind. Conversing with her has been enlightening.","Hoặc nếu cậu muốn, ta sẽ đưa cho cậu vị trí các Lumenstone và ở lại đây cùng cô Lenore. Cô ấy rất sắc sảo. Trò chuyện với cô ấy thật sự khai sáng.",C?n ti?ng Anh nghi v?n: Lenore; Lumenstone | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
<te href=850163>The Border Mountains</te> saw the first Dark Tide. I remember hearing the Scourgewing's cry back then.,Dãy <te href=850163>The Border Mountains</te> đã chứng kiến Đợt Sóng Bóng Tối đầu tiên. Ta vẫn còn nhớ tiếng kêu của Scourgewing hồi đó.,C?n ti?ng Anh nghi v?n: Border; Mountains | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
"This tower stands as a joint effort between the Black Shores and Septimont, built to monitor the Eye and provide early warnings of impending disasters.","Ngọn tháp này là thành quả hợp tác giữa Black Shores và Septimont, được xây dựng để giám sát Con Mắt và đưa ra cảnh báo sớm về những thảm họa sắp tới.",C?n ti?ng Anh nghi v?n: Black; Shores | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
"In fact, the Wildland Eight is a sport packed with mysteries, said to feature eight extreme sport challenges.","Thực tế, Wildland Eight là môn thể thao đầy bí ẩn, nghe nói gồm tám thử thách thể thao mạo hiểm cực độ.",C?n ti?ng Anh nghi v?n: Eight; Wildland | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
"To counter TD Outbreaks with increased threat levels, the Black Shores has developed numerous support equipment.","Để đối phó với các đợt bùng phát Tacet Discord có mức độ đe dọa gia tăng, Black Shores đã phát triển nhiều thiết bị hỗ trợ.",C?n ti?ng Anh nghi v?n: Black; Shores | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
Such supplies can be purchased from KU-Money during the preparation phases if needed.,Những vật tư như vậy có thể mua bằng KU-Money trong giai đoạn chuẩn bị nếu cần.,C?n ti?ng Anh nghi v?n: KU; Money | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
"To help prevent another Waveworn Phenomenon on the scale of a Dark Tide, we've been working with local authorities to conduct simulations using a hologram device in regions vulnerable to the Threnodian's power.","Để ngăn chặn một Hiện tượng Waveworn khác ở quy mô thủy triều đen, chúng tôi đã phối hợp với chính quyền địa phương tiến hành mô phỏng bằng thiết bị hologram tại những khu vực dễ bị ảnh hưởng bởi sức mạnh của Threnodian.",C?n ti?ng Anh nghi v?n: hologram; Waveworn | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
"Not quite. Those were just ordinary, non-talking capybaras. Namipon is more of a... mascot. A symbol of Honami itself.","Không hẳn. Đó chỉ là những con capybara bình thường, không biết nói. Namipon giống một... linh vật hơn. Một biểu tượng của chính Honami.",C?n ti?ng Anh nghi v?n: Honami; Namipon | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
"Today's Honami special: the critically acclaimed, limited-edition Namipon badge series! Would you like one, Passenger?","Đặc sản Honami hôm nay: bộ huy hiệu Namipon phiên bản giới hạn, được giới phê bình đánh giá cao! Hành khách có muốn một cái không?",C?n ti?ng Anh nghi v?n: Honami; Namipon | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
"The girl you see floating up there is Kirine. She was originally a citizen of Honami, born with a frail constitution and no Resonance abilities.","Cô bé đang lơ lửng trên kia là Kirine. Cô ấy vốn là công dân của Honami, sinh ra với thể chất yếu ớt và không có khả năng Cộng Hưởng.",C?n ti?ng Anh nghi v?n: Honami; Kirine | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
"Greetings, <ano=Master>Goshujin-sama</ano>. Is there anything I can do to make your day brighter?","Xin chào, <ano=Master>Goshujin-sama</ano>. Có điều gì ta có thể làm để ngày hôm nay của ngài thêm rạng rỡ không?",C?n ti?ng Anh nghi v?n: Goshujin; sama | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
"Once we're done, maybe there'll be space for a few new decorations? Hmm... It might be a nice surprise for Chisa! Passenger, do you have any ideas?","Xong xuôi rồi, chắc cũng có chỗ để thêm vài món đồ trang trí mới nhỉ? Hmm... Có khi Chisa sẽ bất ngờ đấy! Hành khách à, cậu có ý tưởng gì không?",C?n ti?ng Anh nghi v?n: Chisa; Hmm | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
"Hehe, I just knew you'd forgive me! You're always so kind, Chisa. So sweet, so bright... Honestly, you're like, the bestest ever!","Hehe, mình biết ngay là cậu sẽ tha thứ cho mình mà! Cậu lúc nào cũng tốt bụng thế, Chisa. Dịu dàng, sáng láng... Thật sự, cậu là người tuyệt vời nhất luôn!",C?n ti?ng Anh nghi v?n: Chisa; Hehe | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
"Yo, you hear? We're up against Class C in next week's basketball game!","Này, nghe chưa? Tuần sau chúng ta đấu với Class C đấy, trận bóng rổ!",C?n ti?ng Anh nghi v?n: C; Class | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
Thank you for calling Rosemary's Apothecary. This is Rosemary speaking.,"Cảm ơn đã gọi đến Nhà thuốc Rosemary. Tôi là Rosemary, xin nghe.",C?n ti?ng Anh nghi v?n: Rosemary | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 10.0
"Hm? Sounds like Isth just heard a familiar voice... Is that you, {PlayerName}?","Hm? Nghe có vẻ Isth vừa nghe thấy giọng quen… Là cậu đấy à, {PlayerName}?",C?n ti?ng Anh nghi v?n: Hm; Isth | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
You give Galbrena a quick rundown about what happened in Honami.,Cậu tóm tắt nhanh cho Galbrena về những gì đã xảy ra ở Honami.,C?n ti?ng Anh nghi v?n: Galbrena; Honami | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
"From what I heard from Chisa, Startorch Academy's technology is two steps ahead of what we have here.","Nghe Chisa kể, công nghệ của Học viện Startorch đi trước chúng ta ở đây tận hai bước.",C?n ti?ng Anh nghi v?n: Chisa; Startorch | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
I heard she's still resting and will stay at the Black Shores for now. Not sure what she plans to do next.,Nghe nói cô ấy vẫn đang nghỉ ngơi và sẽ ở lại Black Shores một thời gian. Không biết cô ấy định làm gì tiếp theo.,C?n ti?ng Anh nghi v?n: Black; Shores | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
"Hmm… if humans can't enter this rift, what about a Tethys Terminal?","Hmm… nếu con người không thể vào được khe nứt này, vậy còn Thiết bị đầu cuối Tethys thì sao?",C?n ti?ng Anh nghi v?n: Hmm; Tethys | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
"One time, a guy from the Mad Mutts nicked this thing off me and hid it on top of an elevator compartment.","Có lần, một gã trong băng Mad Mutts cướp thứ này của ta rồi giấu nó trên nóc thang máy.",C?n ti?ng Anh nghi v?n: Mad; Mutts | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
"You find some fish left by Insula and Itzel, neatly laid in a box on the shore.","Bạn thấy vài con cá do Insula và Itzel để lại, xếp gọn gàng trong một chiếc hộp trên bờ.",C?n ti?ng Anh nghi v?n: Insula; Itzel | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
Something about a trial... and a miraculous elixir? Smells fishy. Better take a trip to Porto-Veno Castle and see what's really going on.,Chuyện gì đó về một cuộc thử nghiệm… và một loại thuốc tiên? Nghe khả nghi quá. Tốt nhất là đến Lâu đài Porto-Veno xem thực hư thế nào.,C?n ti?ng Anh nghi v?n: Porto; Veno | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
If what I saw in that illusion is true... then she entered Porto-Veno Castle afterward.,Nếu những gì ta thấy trong ảo ảnh là thật... thì sau đó cô ấy đã vào Lâu đài Porto-Veno.,C?n ti?ng Anh nghi v?n: Porto; Veno | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
"Ah, where are my manners? Name's Davide, Captain Davide, or... boatman perhaps. Doesn't matter which to me.","À, tôi thật vô duyên quá. Tôi là Davide, Đại úy Davide, hay… có khi là người chèo thuyền. Gọi thế nào cũng được.",C?n ti?ng Anh nghi v?n: Davide | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 10.0
"I must first deliver the evidence you and Ms. Zani collected to my uncle, Mr. Capollo.",Ta cần đưa bằng chứng mà cậu và cô Zani thu thập được cho chú Capollo trước đã.,C?n ti?ng Anh nghi v?n: Capollo; Zani | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
"I'm sorry, Lady Carlotta. I've just confirmed with the office that Mr. Capollo is not in the vault.","Xin lỗi, Quý cô Carlotta. Tôi vừa xác nhận với văn phòng rằng ông Capollo không có trong kho tiền.",C?n ti?ng Anh nghi v?n: Capollo; Carlotta | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
You observe Cosimo closely as Abby delivers its spot-on impression of the Mad Knight. The slight dilation of his pupil gives away the answer you need.,Cậu quan sát Cosimo kỹ lưỡng khi Abby bắt chước y hệt gã Kỵ Sĩ Điên. Sự giãn nở nhẹ của đồng tử hắn đã tiết lộ câu trả lời cậu cần.,C?n ti?ng Anh nghi v?n: Abby; Cosimo | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
"Everyone who made it here left their marks. The trails they walked, the words they spoke, the tales of the ones who explored the furthest reaches of Whisperwind Haven...","Ai từng đến đây đều để lại dấu ấn. Những con đường họ đi, lời họ nói, những câu chuyện về những người đã khám phá những nơi xa nhất của Whisperwind Haven...",C?n ti?ng Anh nghi v?n: Haven; Whisperwind | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
You must have touched a Primordia Bloom that hid itself under the Echo. They bring weird hallucinations to anyone who touches them.,Chắc cậu đã chạm vào một bông Primordia Bloom ẩn dưới Echo rồi. Chúng gây ảo giác kỳ lạ cho bất cứ ai chạm vào.,C?n ti?ng Anh nghi v?n: Bloom; Primordia | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.4 | M?c ??: 10.0
