en_source,vn_translate,loi_du_doan
"Leviathan can mimic our form, but never our ""soul.""","Leviathan có thể bắt chước hình hài của chúng ta, nhưng không bao giờ bắt chước được ""linh hồn"".",C?n ti?ng Anh nghi v?n: Leviathan | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
I have an idea! If Leviathan found Its <ano=Harbinger>Anchor of Reality</ano> to summon the Tidespawn into our world...,Ta có ý này! Nếu Leviathan tìm thấy <ano=Harbinger>Mỏ Neo Hiện Thực</ano> của Nó để triệu hồi Thủy Quái vào thế giới chúng ta...,C?n ti?ng Anh nghi v?n: Leviathan | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Fleurdelys… once more, the crown is thine. Return to my embrace.",Fleurdelys… vương miện lại thuộc về ngươi. Hãy trở về trong vòng tay ta.,C?n ti?ng Anh nghi v?n: Fleurdelys | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Even with the tape's help, we can't stay exposed to these ""hymns"" for too long... Chimera.","Dù có băng ghi hỗ trợ, chúng ta cũng không thể chịu đựng những ""bài thánh ca"" này quá lâu... Chimera.",C?n ti?ng Anh nghi v?n: Chimera | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
Leviathan was right about one thing. Fear is the most ancient and enduring truth in all living things.,Leviathan đã đúng về một điều. Sợ hãi là chân lý cổ xưa và bất diệt nhất trong mọi sinh linh.,C?n ti?ng Anh nghi v?n: Leviathan | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Arbiter, I grieve to say... I am but a message, set to activate in response to the presence of an Initiator.","Arbiter à, thật đau lòng khi phải nói... ta chỉ là một thông điệp, được kích hoạt khi xuất hiện một Khởi Đầu Giả.",C?n ti?ng Anh nghi v?n: Arbiter | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"{PlayerName}, trust her. And trust me... Everything we've done... is to... defeat... Leviathan...","{PlayerName}, hãy tin cô ấy. Và tin tớ... Tất cả những gì chúng ta đã làm... là để... đánh bại... Leviathan...",C?n ti?ng Anh nghi v?n: Leviathan | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
Think of me as what I am... an avenger hunting Leviathan. As for the rest...,Hãy coi ta là những gì ta đang là... một kẻ báo thù săn lùng Leviathan. Còn những chuyện khác...,C?n ti?ng Anh nghi v?n: Leviathan | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
You've noticed it. The Tidespawn in Ragunna are starting to mimic us. Which means...,Cậu đã nhận ra rồi. Những Tidespawn ở Ragunna bắt đầu bắt chước chúng ta. Điều đó có nghĩa là...,C?n ti?ng Anh nghi v?n: Tidespawn | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Leviathan was born from the dark side of mankind's ""longing for Unity."" Their fear of the sea shaped Its likeness as a great sea creature.","Leviathan sinh ra từ mặt tối của ""khát vọng Thống Nhất"" của nhân loại. Nỗi sợ hãi biển cả đã định hình hình hài của Nó như một sinh vật biển khổng lồ.",C?n ti?ng Anh nghi v?n: Leviathan | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Like some ancient data recorder, right? But Tethys said to unlock it we'll need... the Leviathan's power.","Giống như một thiết bị ghi dữ liệu cổ đại nhỉ? Nhưng Tethys bảo để mở khóa nó, ta cần... sức mạnh của Leviathan.",C?n ti?ng Anh nghi v?n: Tethys | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
Miss Zani… I'm so sorry. I'll head back right away…,Zani à… Xin lỗi cô thật nhiều. Tôi sẽ quay lại ngay…,C?n ti?ng Anh nghi v?n: Zani | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Was it a dream within a dream? Or was it a vision pulled from a <color=YellowD>memory</color>? But her face, her voice... it all felt so real...","Đó là giấc mơ trong giấc mơ? Hay là một khải tượng từ <color=YellowD>memory</color>? Nhưng gương mặt cô ấy, giọng nói ấy... sao mà chân thật đến thế...",C?n ti?ng Anh nghi v?n: memory | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Leviathan, I will deliver you... ""her death.""","Leviathan... ta sẽ trao cho ngươi... ""cái chết của nàng.""",C?n ti?ng Anh nghi v?n: Leviathan | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Cartethyia had her sword in hand... With her strength, how could she fall to an intruder like that? And... it doesn't look like she even tried to resist.","Cartethyia đã cầm kiếm trong tay... Với sức mạnh của cô, làm sao có thể gục ngã trước một kẻ xâm nhập như thế? Và... trông như cô ấy thậm chí còn không hề chống cự.",C?n ti?ng Anh nghi v?n: Cartethyia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Silver hair and violet eyes... cloaked in cursed, shadowlit flame. So you seek the one they call ""<ano=TD Hunter>Discord Slayer</ano>.""","Mái tóc bạc, đôi mắt tím... phủ đầy ngọn lửa u ám, bị nguyền rủa. Vậy là ngươi tìm kiếm kẻ được gọi là ""<ano=TD Hunter>Diệt Tacet Discord</ano>"" sao.",C?n ti?ng Anh nghi v?n: Discord | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Of course. Even if she didn't cause the outbreak in Ragunna City, the connection is undeniable.","Tất nhiên. Dù cô ta không trực tiếp gây ra vụ bùng phát ở Ragunna City, mối liên hệ ấy vẫn không thể chối cãi.",C?n ti?ng Anh nghi v?n: City | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"{PlayerName}, traces of the Dark Tide's frequency still linger where the Paradimensional Tacet Field collapsed.","{PlayerName}, dấu vết tần số của Dark Tide vẫn còn vương lại nơi Tổ Tacet Paradimension sụp đổ.",C?n ti?ng Anh nghi v?n: Dark | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
Augusta said the Dark Tide spoke to her when it swallowed her whole. Maybe... I can learn something that way.,Augusta bảo rằng Sóng Ngầm đã nói chuyện với cô khi nó nuốt chửng cô. Có lẽ... ta cũng có thể học được điều gì đó theo cách đó.,C?n ti?ng Anh nghi v?n: Augusta | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
(Strange... I clearly sensed the Dark Tide's presence around here. So why does everything seem normal?),(Kỳ lạ... Ta cảm nhận rõ ràng sự hiện diện của Dark Tide quanh đây. Vậy mà mọi thứ lại bình thường đến thế?),C?n ti?ng Anh nghi v?n: Dark | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
It's too bad I'm not the one judging. If the Dark Tide's power isn't enough to convince... How about we try this?,Tiếc là không phải ta phán xét. Nếu sức mạnh của Dark Tide vẫn chưa đủ thuyết phục... Vậy thử cách này thì sao?,C?n ti?ng Anh nghi v?n: Dark | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
Surely you didn't think we'd fall apart without you? We Ragunnesi are made of sterner stuff than that. We handled those creatures just fine.,Chắc cậu không nghĩ chúng tôi sẽ tan tành nếu thiếu cậu chứ? Người Ragunnesi chúng tôi cứng cỏi hơn thế nhiều. Chúng tôi xử lý lũ sinh vật đó ngon lành mà.,C?n ti?ng Anh nghi v?n: Ragunnesi | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Matriarch of Fisalia, I understand the cruelty of such a choice. If you cannot strike the final blow... allow me.","Mẫu trưởng Fisalia, ta hiểu sự tàn nhẫn của lựa chọn này. Nếu ngài không thể ra đòn cuối... hãy để ta.",C?n ti?ng Anh nghi v?n: Fisalia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Discord Slayer, I saw your past in the Tide. I know what you seek to do...",Kẻ Diệt Discord... Ta đã thấy quá khứ của ngươi trong Dòng Thủy Triệu. Ta biết ngươi đang tìm kiếm điều gì...,C?n ti?ng Anh nghi v?n: Discord | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Leviathan is still watching the real world. Because of the ""Mark of the Dark Tide,"" It can read your thoughts. So for now... we can't share the full plan with you.","Leviathan vẫn đang dõi theo thế giới thực. Vì ""Dấu Ấn Hắc Triều"", Hắn có thể đọc được suy nghĩ của ngươi. Vì vậy, hiện tại... chúng ta chưa thể tiết lộ toàn bộ kế hoạch với ngươi.",C?n ti?ng Anh nghi v?n: Leviathan | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"The calamity was quelled by Napoli the Second, but Leviathan's ""poison"" left deep scars on Ragunna and Septimont.","Napoli Đệ Nhị đã dập tắt thảm họa, nhưng ""độc tố"" của Leviathan để lại những vết thương sâu hoắm trên Ragunna và Septimont.",C?n ti?ng Anh nghi v?n: Napoli | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Since then, every Primus has upheld the ""Oath of Silence"" to hide the truth—the people once worshipped the Threnodian.","Kể từ đó, mọi Primus đều tuân giữ ""Lời Thề Im Lặng"" để che giấu sự thật—người dân từng tôn thờ Threnodian.",C?n ti?ng Anh nghi v?n: Primus | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Galbrena confided in me, though only in veiled strokes, her intentions. In truth, I know no more of her than you do.","Galbrena đã tâm sự với ta, dù chỉ là những lời mập mờ, về ý định của cô ấy. Nhưng thật ra, ta cũng chẳng biết gì về cô ấy hơn các người đâu.",C?n ti?ng Anh nghi v?n: Galbrena | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
Cristoforo... He won't sway me. I've got to keep going.,Cristoforo... Hắn không thể lung lạc được ta. Ta phải tiếp tục tiến lên.,C?n ti?ng Anh nghi v?n: Cristoforo | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Leviathan, I will deliver you... ""her death.""","Leviathan... ta sẽ trao cho ngươi... ""cái chết của nàng.""",C?n ti?ng Anh nghi v?n: Leviathan | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"From what I've heard, many Ragunnesi have been having peculiar dreams lately. Even some of our Troupe members too.","Theo lời đồn đại, gần đây nhiều người Ragunnesi gặp những giấc mơ kỳ lạ. Thậm chí vài thành viên trong Đoàn của chúng ta cũng vậy.",C?n ti?ng Anh nghi v?n: Ragunnesi | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"(The only ""Harbinger of the Dark Tide"" is Fenrico. But he should still be sealing the Dark Tide at the Order's Fabricatorium...)","Kẻ duy nhất được gọi là ""Sứ Giả Của Thủy Triều Đen"" chính là Fenrico. Nhưng hắn vẫn đang phong ấn Thủy Triều Đen tại Xưởng Chế Tạo của Order mà…",C?n ti?ng Anh nghi v?n: Fenrico | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Heh, Leviathan won't spare us any time to breathe.","Hừ, Leviathan sẽ không cho chúng ta một chút thời gian thở nào đâu.",C?n ti?ng Anh nghi v?n: Leviathan | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
We did right by the trust they placed in us. We got all the folks from the Riccioli Islands to safety.,Chúng ta đã không phụ lòng tin họ đặt vào. Đã đưa tất cả người dân từ quần đảo Riccioli đến nơi an toàn.,C?n ti?ng Anh nghi v?n: Riccioli | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"It's not a matter of ""knowing how to resist"" the Dark Tide's corruption, is it? You've already been corrupted.","Đâu phải chuyện ""biết cách chống lại"" sự tha hóa của Dark Tide đâu? Cậu đã bị tha hóa rồi cơ mà.",C?n ti?ng Anh nghi v?n: Dark | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Ha! Your fire blazes strong, my fellow warrior. Now I can breathe a little easier.","Ha! Ngọn lửa trong người cậu cháy sáng thật đấy, chiến binh đồng đạo. Giờ thì ta cũng thở phào nhẹ nhõm rồi.",C?n ti?ng Anh nghi v?n: Ha | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Besides, the Priestesses, myself included, have made a habit of chasing certainty in the uncertainty of Chaos.","Hơn nữa, các Nữ Tư Tế, kể cả ta, đều đã quen với việc tìm kiếm sự chắc chắn trong sự bất định của Chaos.",C?n ti?ng Anh nghi v?n: Chaos | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
If I release this attack... the whole Obelisk array may fall.,Nếu ta tung đòn này ra... toàn bộ hệ thống Cột Obelisk có thể sụp đổ.,C?n ti?ng Anh nghi v?n: Obelisk | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"That Cristoforo got away… But don't worry, I will hunt him down.","Cristoforo đã chạy thoát... Nhưng đừng lo, ta sẽ truy lùng hắn.",C?n ti?ng Anh nghi v?n: Cristoforo | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
That Primus got what he wanted. He fulfilled the fate he desired for Rinascita.,Primus đó đã đạt được điều hắn muốn. Hắn đã hoàn thành số phận mà hắn khao khát cho Rinascita.,C?n ti?ng Anh nghi v?n: Primus | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
Thank you. Secure all salvageable relief supplies first. The remaining personnel should assist the Fisalias in treating the wounded.,"Cảm ơn cậu. Trước tiên, hãy thu hồi tất cả hàng cứu trợ còn dùng được. Những người còn lại sẽ hỗ trợ Fisalias chữa trị cho thương binh.",C?n ti?ng Anh nghi v?n: Fisalias | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Miss Galbrena? When she finished up here, I think I saw her heading to Margherita's Restaurant...","Chị Galbrena à? Khi chị làm xong việc ở đây, hình như tôi thấy chị đi về phía nhà hàng Margherita...",C?n ti?ng Anh nghi v?n: Galbrena | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Though ever since I absorbed that essence, Chimera has been grumbling nonstop about craving something cold...","Nhưng từ khi ta hấp thụ tinh chất đó, Chimera cứ lẩm bẩm mãi về việc thèm thứ gì đó lạnh...",C?n ti?ng Anh nghi v?n: Chimera | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Lady Carlotta, we still face a significant shortage of supplies. The Black Shores have met some urgent demands, but moving forward…","Quý bà Carlotta, chúng ta vẫn đang thiếu hụt nghiêm trọng về nguồn cung. Bờ Đen đã đáp ứng một số nhu cầu cấp bách, nhưng về lâu dài…",C?n ti?ng Anh nghi v?n: Carlotta | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"But I believe the final ownership of this ""ark"" should remain with the Fisalia family.","Nhưng tôi tin rằng quyền sở hữu cuối cùng của ""con tàu"" này nên thuộc về gia đình Fisalia.",C?n ti?ng Anh nghi v?n: Fisalia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"But of course, none of it would have worked until Leviathan slipped the Sentinel's leash and reclaimed the reins of the Dark Tide.","Nhưng tất nhiên, chẳng có gì thành công cho đến khi Leviathan thoát khỏi vòng kiểm soát của Sentinel và giành lại quyền điều khiển Dòng Chảy Hắc Ám.",C?n ti?ng Anh nghi v?n: Leviathan | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"You lost the Gem I entrusted to you, Cristoforo.","Cậu làm mất viên Ngọc ta giao cho rồi, Cristoforo.",C?n ti?ng Anh nghi v?n: Cristoforo | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
Next... it is time we turn our gaze to our accomplishments in Lahai-Roi.,Tiếp theo... đã đến lúc chúng ta nhìn lại những thành tựu đã đạt được ở Lahai-Roi.,C?n ti?ng Anh nghi v?n: Lahai | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"If not for the Black Shores' aid, we would not have arrived so swiftly, or with such peace of mind.","Nếu không có sự trợ giúp của Black Shores, chúng ta đã không thể đến đây nhanh chóng và yên tâm như vậy.",C?n ti?ng Anh nghi v?n: Black | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Leviathan is the source of this chaos. If the Black Shores' plan can truly seal It away, then perhaps the storm It unleashed may yet be stilled.","Leviathan chính là nguồn cơn của hỗn loạn này. Nếu kế hoạch của Bờ Biển Đen thực sự có thể phong ấn Hắn, thì có lẽ cơn bão Hắn gieo rắc vẫn còn hy vọng được dập tắt.",C?n ti?ng Anh nghi v?n: Leviathan | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
We'll meet again in the Paradise and end this together... Leviathan <b><i>will fall</i></b>.,Ta sẽ gặp lại nhau ở Thiên Đường và cùng nhau kết thúc chuyện này... <b><i>Leviathan sẽ phải gục ngã</i></b>.,C?n ti?ng Anh nghi v?n: Leviathan | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"Heh. But know this, the Threnodian Leviathan is rooted deeply in the minds and souls of Rinascita's people. Only they can truly face It.","Hừm. Nhưng hãy nhớ điều này, Leviathan Threnodian đã ăn sâu vào tâm trí và linh hồn của người dân Rinascita. Chỉ có họ mới thực sự đương đầu được với Nó.",C?n ti?ng Anh nghi v?n: Leviathan | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
"As for our dear Primus here, a ruling hand clinging tightly to a cruel fate, a martyr yet to earn a name...","Còn vị Primus đáng kính của chúng ta đây, một bàn tay cai trị níu chặt lấy số phận tàn nhẫn, một kẻ tử đạo chưa có tên tuổi...",C?n ti?ng Anh nghi v?n: Primus | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.25 | M?c ??: 5.5
