en_source,vn_translate,loi_du_doan
Lucilla just left. There are still matters at the Academy regarding your identity that needed handling.,Lucilla vừa rời đi. Vẫn còn vài vấn đề ở Học viện liên quan đến danh tính của cậu cần giải quyết.,C?n ti?ng Anh nghi v?n: Lucilla | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Collection complete for Research Institute, Academy, and Bjartr Woods Sectors.","Hoàn tất sưu tập tại Khu Nghiên Cứu, Học Viện và Khu Rừng Bjartr.",C?n ti?ng Anh nghi v?n: Bjartr | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"{PlayerName}, I've been asking everyone. Even Lynae was being vague about it, but I figured it out…","{PlayerName}, mình đã hỏi khắp nơi. Ngay cả Lynae cũng nói mập mờ, nhưng cuối cùng mình cũng hiểu ra rồi...",C?n ti?ng Anh nghi v?n: Lynae | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"There's someone helping my tribe evacuate, and right now I'm filtering and archiving all historical records from the Solisylum for separate storage.","Có người đang giúp bộ tộc tôi di tản, và hiện tại tôi đang lọc và lưu trữ toàn bộ hồ sơ lịch sử từ Solisylum vào kho riêng.",C?n ti?ng Anh nghi v?n: Solisylum | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
I heard Lucilla asked for your help after the ceremony. How did it feel working with her?,Nghe nói Lucilla nhờ cậu giúp đỡ sau buổi lễ. Làm việc với cô ấy thế nào?,C?n ti?ng Anh nghi v?n: Lucilla | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
...Is the situation in Lahai-Roi that dire? You look exhausted.,...Tình hình ở Lahai-Roi có nghiêm trọng đến thế sao? Trông cậu mệt mỏi quá.,C?n ti?ng Anh nghi v?n: Lahai | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Yes. The connection between frequencies will help. {PlayerName},  bring ""her"" with you when you activate the Exostrider.","Đúng vậy. Sự kết nối giữa các tần số sẽ giúp ích. {PlayerName}, hãy đưa ""cô ấy"" theo khi cậu kích hoạt Exostrider.",C?n ti?ng Anh nghi v?n: Exostrider | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
I'll inform Lucilla. Take your time finishing that drink before you head out.,Tôi sẽ báo cho Lucilla. Cậu từ từ uống xong rồi hẵng đi.,C?n ti?ng Anh nghi v?n: Lucilla | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Save the intro, President Lucilla. We've met before.","Bỏ phần giới thiệu đi, Chủ tịch Lucilla. Chúng ta đã gặp nhau rồi mà.",C?n ti?ng Anh nghi v?n: Lucilla | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Regarding Aleph-1, our intel is insufficient. We are not, at this time, considering its total destruction.","Về Aleph-1, thông tin tình báo của chúng tôi vẫn chưa đủ. Hiện tại, chúng tôi chưa xem xét phương án hủy diệt hoàn toàn nó.",C?n ti?ng Anh nghi v?n: Aleph | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"So, you're {PlayerName}, huh? I'm Sakya. I'll be overseeing and evaluating your test today.",Vậy là cậu chính là {PlayerName} à? Tớ là Sakya. Hôm nay tớ sẽ giám sát và đánh giá bài kiểm tra của cậu.,C?n ti?ng Anh nghi v?n: Sakya | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Lucilla filled me in on everything.,Lucilla đã kể cho tôi nghe mọi chuyện.,C?n ti?ng Anh nghi v?n: Lucilla | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
(Back at the fan meeting… people mentioned a Sakya. They said she was Aemeath's teacher. That she actually really cared.),Hồi ở buổi gặp mặt người hâm mộ... có người nhắc đến một người tên Sakya. Họ bảo bà ấy là sư phụ của Aemeath. Rằng bà ấy thực sự quan tâm đến học trò.,C?n ti?ng Anh nghi v?n: Sakya | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"The results are out, but preparing the Exostrider will take time. You'll need to wait around two days.","Kết quả đã có, nhưng việc chuẩn bị Exostrider sẽ mất thời gian. Ngươi phải đợi khoảng hai ngày.",C?n ti?ng Anh nghi v?n: Exostrider | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Everything's felt so heavy at the Academy lately. Teachers are stretched thin. Even the nearby Exoswarm seem restless...,Dạo này ở Học viện mọi thứ nặng nề quá. Giáo viên thì quá tải. Ngay cả bọn Exoswarm gần đó cũng có vẻ bất an...,C?n ti?ng Anh nghi v?n: Exoswarm | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"I'll give it back in a moment. Mornye, do you see what's special about it?","Ta sẽ trả lại ngay. Mornye, cậu thấy nó có gì đặc biệt không?",C?n ti?ng Anh nghi v?n: Mornye | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"...I'll have to stay here, monitoring the data and ensuring the Drive Replica is ready. I wish I could go with you.","...Tôi sẽ ở lại đây, theo dõi dữ liệu và đảm bảo Bản Sao Drive sẵn sàng. Ước gì tôi có thể đi cùng cậu.",C?n ti?ng Anh nghi v?n: Drive | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"I count on you to watch my back, Mornye.","Ta trông cậy vào ngươi bảo vệ lưng ta đấy, Mornye.",C?n ti?ng Anh nghi v?n: Mornye | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Yes. Lucilla spoke of what that child did. She is a good one. Strong... But her strength does not change the fact that she is a student.,Đúng vậy. Lucilla đã kể về những gì cô bé ấy làm. Cô bé là người tốt. Mạnh mẽ... Nhưng sức mạnh ấy không thay đổi được sự thật là cô bé vẫn chỉ là một học sinh.,C?n ti?ng Anh nghi v?n: Lucilla | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"(In that moment, that ""shell""... She had the same look in her eyes as the real Aemeath.)","Lúc đó, cái ""vỏ bọc"" ấy... ánh mắt cô ta y hệt như Aemeath thật.",C?n ti?ng Anh nghi v?n: Aemeath | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Whether it's her ""shell"" or Aemeath herself, she was trying to tell us something.","Dù là ""vỏ bọc"" của cô ấy hay chính Aemeath, rõ ràng cô đang muốn truyền đạt điều gì đó với chúng ta.",C?n ti?ng Anh nghi v?n: Aemeath | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
What if they're coordinates in Lahai-Roi?,Nếu đó là tọa độ ở Lahai-Roi thì sao?,C?n ti?ng Anh nghi v?n: Lahai | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"A uniform format, these coordinates share. I have verified one hundred and fifty points using Sundermere as the origin.","Một định dạng đồng phục, những tọa độ này cũng vậy. Ta đã xác minh một trăm năm mươi điểm với Sundermere làm gốc.",C?n ti?ng Anh nghi v?n: Sundermere | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Ahaha, sorry... Ahem, anyway! Back to business!","Ahaha, xin lỗi nhé... À thôi! Quay lại việc chính nào!",C?n ti?ng Anh nghi v?n: Ahaha | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Good. I will prepare the interpretation for the Royan runes.,Tốt. Ta sẽ chuẩn bị bản giải nghĩa cho các ký tự Royan.,C?n ti?ng Anh nghi v?n: Royan | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Miss Zahira! We recovered the rune from the area sealed off by the Void Storm!,Zahira! Chúng tôi đã lấy lại được thần chú từ khu vực bị Bão Hư Không phong tỏa!,C?n ti?ng Anh nghi v?n: Zahira | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"But... it is still my home. Here, we found this rune.","Nhưng... đây vẫn là nhà của ta. Ở đây, chúng ta đã tìm thấy phiến rune này.",C?n ti?ng Anh nghi v?n: rune | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"A long time ago, I was watching the Exoswarm and got distracted staring at these things. Lost the whole herd...","Lâu lắm rồi, hồi đó ta đang theo dõi bầy Exoswarm thì lại mải ngắm những thứ này. Cả đàn chạy mất tiêu...",C?n ti?ng Anh nghi v?n: Exoswarm | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Chisa is amazing. That giant TD didn't even last a second against her.,Chisa thật tuyệt vời. Cái Tổ Tacet khổng lồ kia còn chẳng trụ nổi một giây trước mặt cô ấy.,C?n ti?ng Anh nghi v?n: Chisa | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"They're not easy to get to, but a Soliskin showed me the way before.","Chỗ đó không dễ đến đâu, nhưng trước đây có một con Soliskin đã chỉ đường cho tôi.",C?n ti?ng Anh nghi v?n: Soliskin | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Where is that miko? Is she still down there?,Miko kia đâu? Cô ta vẫn còn ở dưới đó à?,C?n ti?ng Anh nghi v?n: Miko | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"If anything happens to me, bring my Cassette back. The password to my safe is my work ID.","Nếu có chuyện gì xảy ra với tôi, hãy mang Cassette của tôi về. Mật khẩu két sắt của tôi là mã nhân viên của tôi.",C?n ti?ng Anh nghi v?n: Cassette | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Have you ever thought about... the future of Lahai-Roi?,Ngươi đã từng nghĩ về... tương lai của Lahai-Roi chưa?,C?n ti?ng Anh nghi v?n: Lahai | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
It's watching you! Aleph-1 is watching you!,Nó đang theo dõi cậu! Aleph-1 đang theo dõi cậu!,C?n ti?ng Anh nghi v?n: Aleph | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Aleph-1 seems to hold little interest in anything besides humans.,Aleph-1 dường như chẳng mấy quan tâm đến thứ gì ngoài con người.,C?n ti?ng Anh nghi v?n: Aleph | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Denia! Can you hear me?!,Denia! Cậu nghe thấy ta không?!,C?n ti?ng Anh nghi v?n: Denia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
The peaceful streets of Honami. The sweetness of red bean pudding. You know none of it is real.,"Những con phố yên bình ở Honami. Vị ngọt của chè đậu đỏ. Cậu biết đấy, chẳng gì trong số đó là thật cả.",C?n ti?ng Anh nghi v?n: Honami | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"The illusion didn't deceive you, Miko of Flaming Sakura. You were the one who deceived yourself.","Ảo ảnh không lừa được ngươi đâu, Miko của Hoa Anh Đào Lửa. Chính ngươi đã tự lừa dối bản thân.",C?n ti?ng Anh nghi v?n: Miko | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Then it finally notices you. The swaying stops, and the glow fades until an ordinary origami bird takes its place.","Rồi cuối cùng nó cũng để ý đến cậu. Những chuyển động đung đưa dừng lại, ánh sáng dần tắt, chỉ còn lại một con chim giấy origami bình thường.",C?n ti?ng Anh nghi v?n: origami | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Hiyuki sits there quietly, resting against the white bird.","Hiyuki ngồi yên lặng, dựa vào con chim trắng.",C?n ti?ng Anh nghi v?n: Hiyuki | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Perhaps next time, I will ask them to try some seeds from Ashinohara as well...","Lần sau, ta sẽ bảo họ thử vài hạt giống từ Ashinohara nữa...",C?n ti?ng Anh nghi v?n: Ashinohara | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
I caught wind of your chat with Mr. Chase. Through… less-than-official channels.,Tớ nghe lỏm được cuộc trò chuyện của cậu với ông Chase đấy… qua mấy kênh không chính thức.,C?n ti?ng Anh nghi v?n: Chase | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"So let me guess. You're not actually sure you can find the Exostrider, are you?",Vậy để tôi đoán xem. Thực ra cậu cũng không chắc có tìm được Exostrider đúng không?,C?n ti?ng Anh nghi v?n: Exostrider | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"{PlayerName}, the approvals are through. Everything is set. You can pick up Denia at the station.","{PlayerName}, mọi thủ tục đã xong. Mọi thứ đã sẵn sàng. Cậu có thể đón Denia ở ga rồi.",C?n ti?ng Anh nghi v?n: Denia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"No, I just got here too... Hmm? Why are you with Denia today, Senior?","Không, tôi cũng vừa đến đây thôi... Ủa? Hôm nay anh đi cùng Denia à, tiền bối?",C?n ti?ng Anh nghi v?n: Denia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
I didn't realize you were that close... But... but that's nice. At least Denia finally gets some fresh air.,Ta không ngờ cậu lại ở gần đến vậy... Nhưng... cũng tốt. Ít nhất Denia cũng được hít thở không khí trong lành.,C?n ti?ng Anh nghi v?n: Denia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Every time I went to the infirmary, Dr. Luuk said you still needed some rest... So, are you feeling better now?","Mỗi lần ta đến phòng y tế, bác sĩ Luuk đều bảo cậu vẫn cần nghỉ ngơi thêm… Vậy giờ cậu đã khỏe hơn chưa?",C?n ti?ng Anh nghi v?n: Luuk | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"It was for an academy promo thing... The theme was ""Startorch: Moments of Happiness."" Why?","Chỉ là một đoạn quảng cáo cho học viện thôi... Chủ đề là ""Startorch: Những Khoảnh Khắc Hạnh Phúc."" Sao thế?",C?n ti?ng Anh nghi v?n: Startorch | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Is Sigrika running faster than me?,Sigrika chạy nhanh hơn ta à?,C?n ti?ng Anh nghi v?n: Sigrika | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Seriously, Siggy. If you went into biology, you'd be a legend by now...","Thật đấy, Siggy à. Nếu cậu theo ngành sinh học, giờ đã thành huyền thoại rồi...",C?n ti?ng Anh nghi v?n: Siggy | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"And you really don't come out enough, Denia. A little more activity would be good for you.","Cậu thực sự ít ra ngoài quá, Denia à. Hoạt động nhiều hơn một chút sẽ tốt cho cậu đấy.",C?n ti?ng Anh nghi v?n: Denia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"(Taste aside, the operational procedure was very clear about food intake. I should check with Arman...)","(Vị thì để đó đã, nhưng quy trình vận hành ghi rõ về việc nạp thức ăn. Mình nên hỏi ý Arman...)",C?n ti?ng Anh nghi v?n: Arman | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Arman has withdrawn a message.,Arman đã thu hồi một tin nhắn.,C?n ti?ng Anh nghi v?n: Arman | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Tonight might not work for me... I... I promised Professor Mornye I'd help out at the Reactor Drive today...,Tối nay chắc mình không đi được rồi... Mình... mình đã hứa với Giáo sư Mornye là sẽ giúp ông ở Lò Phản Ứng hôm nay...,C?n ti?ng Anh nghi v?n: Mornye | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"But... aren't you the one who's been telling me ""it's okay to run away"" this whole time, Denia?","Nhưng... suốt này không phải chính cậu vẫn bảo mình ""chạy đi cũng chẳng sao"" sao, Denia?",C?n ti?ng Anh nghi v?n: Denia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"You sound just like Dr. Herssen, Senior.","Cậu nói y chang bác sĩ Herssen, tiền bối ấy.",C?n ti?ng Anh nghi v?n: Herssen | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Sorry to pull you in on such short notice, {PlayerName}. I'm Arman, I sent the message. The situation's worse than we anticipated, so I'll keep it short.","Xin lỗi đã gọi {PlayerName} đến gấp như vậy. Mình là Arman, người đã gửi tin nhắn. Tình hình tệ hơn dự đoán, nên mình sẽ nói ngắn gọn thôi.",C?n ti?ng Anh nghi v?n: Arman | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Anyway, I was wondering, how did you and Siggy get acquainted, {PlayerName}?","À mà này, {PlayerName}, cậu với Siggy quen nhau thế nào vậy?",C?n ti?ng Anh nghi v?n: Siggy | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Ah, I heard Siggy mention you were a great help... Any stories you mind sharing?","À, ta nghe Siggy nói cậu đã giúp đỡ rất nhiều... Có câu chuyện nào muốn kể không?",C?n ti?ng Anh nghi v?n: Siggy | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Nastasha, your hands...","Nastasha, đôi tay của em...",C?n ti?ng Anh nghi v?n: Nastasha | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"That's not what I meant. You've always been a great student, Nastasha... It shouldn't have ended like this.","Ý ta không phải vậy. Em luôn là học trò xuất sắc, Nastasha à... Không ngờ mọi chuyện lại kết thúc như thế này.",C?n ti?ng Anh nghi v?n: Nastasha | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"But even if everyone recognizes her as a victim, the Spacetrek Collective's work and responsibilities will not change for her.","Nhưng dù mọi người đều coi cô ấy là nạn nhân, công việc và trách nhiệm của Tập Đoàn Spacetrek sẽ không thay đổi vì cô ấy.",C?n ti?ng Anh nghi v?n: Spacetrek | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
(Whatever her reason was for saving me and Hiyuki back then... she still carried out the Fractsidus's plan.),(Dù lý do cô ấy cứu tôi và Hiyuki lúc đó là gì... cuối cùng cô ấy vẫn thực hiện kế hoạch của Fractsidus.),C?n ti?ng Anh nghi v?n: Hiyuki | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
But there was only darkness in Lahai-Roi at the beginning. Then came the light.,"Nhưng ban đầu, Lahai-Roi chỉ có bóng tối. Rồi ánh sáng mới đến.",C?n ti?ng Anh nghi v?n: Lahai | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
