en_source,vn_translate,loi_du_doan
"We're on break, but Revan is still stuck in the lab cramming for that project.","Bọn tôi đang nghỉ giải lao, nhưng Revan vẫn còn kẹt trong phòng thí nghiệm cày dự án ấy.",C?n ti?ng Anh nghi v?n: Revan | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Bad, it is not exactly... For we Roya, food is precious. We always try to preserve and enhance its natural flavor.","Không hẳn là xấu... Với chúng ta, người Roya, thức ăn là thứ quý giá. Chúng ta luôn cố gắng giữ gìn và tôn lên hương vị tự nhiên của nó.",C?n ti?ng Anh nghi v?n: Roya | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Basically, we let the IP sell the idea, and build hype through word of mouth. You're a genius, seriously!","Nói chung là chúng ta để IP bán ý tưởng, rồi tạo hiệu ứng truyền miệng để gây sốt. Cậu đúng là thiên tài, thật đấy!",C?n ti?ng Anh nghi v?n: IP | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Time to hit the Archive and check the book catalog.,Đến lúc vào Archive kiểm tra danh mục sách rồi.,C?n ti?ng Anh nghi v?n: Archive | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
By the way... about yesterday's complaint... we still got fined for it. Haha.,À này... về đơn khiếu nại hôm qua... chúng ta vẫn bị phạt đấy. Haha.,C?n ti?ng Anh nghi v?n: Haha | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Nevertheless, a true man never sheds tears over his career! Pull yourself together, Maji!","Dù sao thì đàn ông thật sự không bao giờ rơi lệ vì sự nghiệp! Tỉnh lại đi, Maji!",C?n ti?ng Anh nghi v?n: Maji | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Though the family didn't have much, it was rather pleasant sharing a simple bowl of Edodes soup.","Dù gia đình không có nhiều, nhưng cùng chia sẻ một bát súp nấm Edodes cũng đủ thấy thật ấm áp.",C?n ti?ng Anh nghi v?n: Edodes | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Though the family didn't have much, it was rather pleasant sharing a simple bowl of Edodes soup.","Dù gia đình không có nhiều, nhưng cùng chia sẻ một bát súp nấm Edodes cũng đủ thấy thật ấm áp.",C?n ti?ng Anh nghi v?n: Edodes | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Hmm... A Tubpup requests to optimize its bath services! Sounds interesting.,Hừm... Một Tubpup muốn tối ưu dịch vụ tắm cho nó! Nghe thú vị đấy.,C?n ti?ng Anh nghi v?n: Tubpup | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Your personal Echo interpreter Abby is now online. Loading internal Echo interpreter module...,"Trình thông dịch Echo cá nhân của cậu, Abby, đã trực tuyến. Đang tải mô-đun thông dịch viên Echo nội bộ...",C?n ti?ng Anh nghi v?n: Abby | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Just great, now you're talking like Maji!","Tuyệt vời, giờ cậu nói chuyện y chang Maji rồi!",C?n ti?ng Anh nghi v?n: Maji | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"You fill the Tubpup with hot water, and a fragrant aroma slowly drifts in the air above it.","Cậu đổ nước nóng vào Tubpup, và một làn hương thơm nhẹ nhàng tỏa ra trong không khí.",C?n ti?ng Anh nghi v?n: Tubpup | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"{PlayerName}, it's been a while since you last visited us for our pizzas. Bakie really misses you.","{PlayerName}, đã lâu rồi cậu không ghé qua ăn pizza của tụi mình. Bakie nhớ cậu lắm đấy.",C?n ti?ng Anh nghi v?n: Bakie | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
I'm sure Bakie could use some helping hands after a hard day.,Chắc Bakie cũng cần vài bàn tay phụ giúp sau một ngày vất vả.,C?n ti?ng Anh nghi v?n: Bakie | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"In this photo, caught between the crowds, Bliss musters courage, demonstrating the skill of beauty towards life.","Trong bức ảnh này, giữa đám đông, Bliss lấy hết can đảm để thể hiện nghệ thuật tận hưởng cuộc sống.",C?n ti?ng Anh nghi v?n: Bliss | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Bliss has become braver than ever. How remarkable!,Bliss giờ đây dũng cảm hơn bao giờ hết. Thật đáng kinh ngạc!,C?n ti?ng Anh nghi v?n: Bliss | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Hehe, with the Troupe allowed back in the city, we've decided to come back too!","Hehe, khi Đoàn Nghệ Sĩ được phép trở lại thành phố, tụi mình cũng quyết định quay về luôn!",C?n ti?ng Anh nghi v?n: Hehe | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"And now, the real deal—who will win in the battle of Left vs. Right?","Và giờ đây, cuộc chiến thực sự bắt đầu—ai sẽ thắng trong trận đấu Trái vs Phải?",C?n ti?ng Anh nghi v?n: vs | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Oh, another one? Let me guess… Benny from next door?","À, lại một đứa nữa à? Để ta đoán xem... Benny nhà bên cạnh hả?",C?n ti?ng Anh nghi v?n: Benny | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
I've worked on Sentry Constructs before.,Ta từng làm việc với các Sentry Construct trước đây.,C?n ti?ng Anh nghi v?n: Sentry | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
I've worked on Sentry Constructs before.,Ta từng làm việc với các Sentry Construct trước đây.,C?n ti?ng Anh nghi v?n: Sentry | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Realizing what she just said, Chisa awkwardly looks away, her expression tightens.","Nhận ra mình vừa nói gì, Chisa ngượng ngùng quay đi, nét mặt căng thẳng.",C?n ti?ng Anh nghi v?n: Chisa | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
The next stop after Honami should be...,"Sau Honami, điểm dừng tiếp theo sẽ là...",C?n ti?ng Anh nghi v?n: Honami | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"After defeating the Reactor Husk, you carefully settle Mornye by the charging device.","Sau khi đánh bại Xác Máy Phản Ứng, cậu cẩn thận đặt Mornye xuống bên thiết bị sạc.",C?n ti?ng Anh nghi v?n: Mornye | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
It's been so long since you last heard Xiangli Yao's voice.,Lâu lắm rồi cậu mới được nghe lại giọng của Xiangli Yao.,C?n ti?ng Anh nghi v?n: Xiangli | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Lupa gave me a piece of that candy. I just shoved it into Chimera's mouth.,Lupa đưa cho tớ một viên kẹo đó. Tớ liền nhét thẳng vào mồm Chimera luôn.,C?n ti?ng Anh nghi v?n: Lupa | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Now, Honami has finally broken the loop, following its true tracks toward a real tomorrow.","Giờ đây, Honami cuối cùng đã phá vỡ vòng lặp, lần theo dấu vết thật sự để tiến tới một ngày mai thực sự.",C?n ti?ng Anh nghi v?n: Honami | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Hehe, thank you. I didn't get much of an education, but I enjoy reading and poetry in my spare time.","Hehe, cảm ơn cậu. Tớ không được học hành nhiều, nhưng thời gian rảnh tớ thích đọc sách và thơ ca.",C?n ti?ng Anh nghi v?n: Hehe | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Some players reported it before, but when we used admin accounts to debug… nothing. We couldn't replicate it.","Có người báo cáo lỗi này trước đây rồi, nhưng khi chúng tôi dùng tài khoản admin để kiểm tra... chẳng thấy gì cả. Không tái hiện được.",C?n ti?ng Anh nghi v?n: admin | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Hahaha, indeed. Having toast strapped to your back must be pretty annoying.","Hahaha, đúng vậy. Mang cả cái bánh mì nướng cột sau lưng chắc cũng khó chịu lắm nhỉ.",C?n ti?ng Anh nghi v?n: Hahaha | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Hmm… Let's try another version.,Hmm… Thử phiên bản khác xem sao.,C?n ti?ng Anh nghi v?n: Hmm | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Bertolt fine-tunes the Echo following your suggestion.,Bertolt tinh chỉnh Echo dựa trên đề xuất của cậu.,C?n ti?ng Anh nghi v?n: Bertolt | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"So, I made art. Beautiful, gorgeous art. I swear, they're all masterpieces of both AI and human imagination.","Thế là tôi đã sáng tác nghệ thuật. Những tác phẩm tuyệt đẹp, lộng lẫy. Tôi thề, chúng đều là kiệt tác kết tinh từ trí tưởng tượng của cả AI lẫn con người.",C?n ti?ng Anh nghi v?n: AI | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Hmm… Let's try another version.,Hmm… Thử phiên bản khác xem sao.,C?n ti?ng Anh nghi v?n: Hmm | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Hmm… Let's try another version.,Hmm… Thử phiên bản khác xem sao.,C?n ti?ng Anh nghi v?n: Hmm | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Hmm… Let's try another version.,Hmm… Thử phiên bản khác xem sao.,C?n ti?ng Anh nghi v?n: Hmm | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
An in-game resort... But can that really help with burnout?,Một khu nghỉ dưỡng trong game... Nhưng liệu nó có thực sự giúp giảm căng thẳng không nhỉ?,C?n ti?ng Anh nghi v?n: game | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Hmm… Let's try another version.,Hmm… Thử phiên bản khác xem sao.,C?n ti?ng Anh nghi v?n: Hmm | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Hmm… Let's try another version.,Hmm… Thử phiên bản khác xem sao.,C?n ti?ng Anh nghi v?n: Hmm | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Hmm… Let's try another version.,Hmm… Thử phiên bản khác xem sao.,C?n ti?ng Anh nghi v?n: Hmm | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Going full pixel forest? On it.,Rừng pixel toàn tập à? Xong ngay.,C?n ti?ng Anh nghi v?n: pixel | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Elevator? Nah, that's not an elevator. It's a diving bell! Hahaha...","Thang máy á? Không, cái đó đâu phải thang máy. Đó là chuông lặn đấy! Hahaha...",C?n ti?ng Anh nghi v?n: Hahaha | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Want a taste of what it's like to fly? Ride the Wingray!,Muốn thử cảm giác bay lượn không? Bay trên Wingray đi!,C?n ti?ng Anh nghi v?n: Wingray | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Hmm… Let's try another version.,Hmm… Thử phiên bản khác xem sao.,C?n ti?ng Anh nghi v?n: Hmm | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Hmm… Let's try another version.,Hmm… Thử phiên bản khác xem sao.,C?n ti?ng Anh nghi v?n: Hmm | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Let's restore it to a normal robot.,Ta hãy biến nó trở lại thành một con robot bình thường.,C?n ti?ng Anh nghi v?n: robot | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Hmm… Let's try another version.,Hmm… Thử phiên bản khác xem sao.,C?n ti?ng Anh nghi v?n: Hmm | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"The Clang Bangs have reclaimed their shells. Though softened by the hot spring before, their icy exteriors, and even their hearts, froze over once more.","Lũ Clang Bang đã lấy lại vỏ ngoài băng giá của chúng. Dù trước đó đã được suối nước nóng làm dịu đi, nhưng lớp vỏ lạnh lẽo, thậm chí cả trái tim chúng, lại đông cứng trở lại.",C?n ti?ng Anh nghi v?n: Clang | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Hmm… Let's try another version.,Hmm… Thử phiên bản khác xem sao.,C?n ti?ng Anh nghi v?n: Hmm | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Hmm… Let's try another version.,Hmm… Thử phiên bản khác xem sao.,C?n ti?ng Anh nghi v?n: Hmm | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Hmm… Let's try another version.,Hmm… Thử phiên bản khác xem sao.,C?n ti?ng Anh nghi v?n: Hmm | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Come to think of it, since they showed up, everything's been out of control. And as a game designer… I really, really hate that feeling.","Nghĩ lại thì, từ khi bọn chúng xuất hiện, mọi thứ đều trở nên hỗn loạn. Là một nhà thiết kế game… ta thực sự rất ghét cảm giác này.",C?n ti?ng Anh nghi v?n: game | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Hmm… Let's try another version.,Hmm… Thử phiên bản khác xem sao.,C?n ti?ng Anh nghi v?n: Hmm | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Hmm… Let's try another version.,Hmm… Thử phiên bản khác xem sao.,C?n ti?ng Anh nghi v?n: Hmm | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Yeah. The Wingray belongs in the sky. It shouldn't be grounded like this.,Ừ. Chim Wingray thuộc về bầu trời. Không nên bị giam cầm dưới đất thế này.,C?n ti?ng Anh nghi v?n: Wingray | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Hmm… Let's try another version.,Hmm… Thử phiên bản khác xem sao.,C?n ti?ng Anh nghi v?n: Hmm | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"But hey, I should've guessed. Not everything has a shortcut. Whether it's game development or bug fixing...","Nhưng mà này, lẽ ra mình phải đoán được chứ. Không phải mọi thứ đều có đường tắt đâu. Dù là phát triển game hay sửa lỗi...",C?n ti?ng Anh nghi v?n: game | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Hmm… Let's try another version.,Hmm… Thử phiên bản khác xem sao.,C?n ti?ng Anh nghi v?n: Hmm | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Hmm… Let's try another version.,Hmm… Thử phiên bản khác xem sao.,C?n ti?ng Anh nghi v?n: Hmm | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Carlow seems deeply focused and hasn't noticed your arrival.,"Carlow đang tập trung cao độ, không hề để ý đến sự xuất hiện của cậu.",C?n ti?ng Anh nghi v?n: Carlow | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
I was just wondering if Egla Town could still hold the Night Reveries in the future.,Tôi chỉ tự hỏi liệu Thị trấn Egla có thể tiếp tục tổ chức Lễ Hội Đêm Ảo Mộng trong tương lai không.,C?n ti?ng Anh nghi v?n: Egla | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Hello, friend from afar, and welcome to the Sorrentino Inn.","Xin chào, người bạn từ phương xa, chào mừng đến với quán trọ Sorrentino.",C?n ti?ng Anh nghi v?n: Sorrentino | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Safe travels, friend from afar. You're always welcome at the Sorrentino Inn.",Chúc người bạn phương xa hành trình bình an. Nhà trọ Sorrentino luôn chào đón cậu.,C?n ti?ng Anh nghi v?n: Sorrentino | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
What does that truly mean? Does the Fisalia family really have any honor left to speak of now?,Ý nghĩa thực sự của nó là gì? Gia tộc Fisalia giờ còn chút danh dự nào để nói tới không?,C?n ti?ng Anh nghi v?n: Fisalia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Why has the Fisalia family become like this? As someone not of the senior line, I can only speculate in this way now.","Sao gia tộc Fisalia lại lâm vào cảnh này? Là kẻ ngoài dòng chính, giờ tôi chỉ còn cách phỏng đoán như vậy.",C?n ti?ng Anh nghi v?n: Fisalia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"I lost the goods Signor Marcello entrusted to me, and it's all because of that Mad Knight... What kind of knight attacks a merchant caravan anyway?","Ta làm mất hàng mà Ngài Marcello giao phó, tất cả chỉ vì tên Kỵ Sĩ Điên đó... Kỵ sĩ gì mà lại tấn công đoàn thương buôn chứ?",C?n ti?ng Anh nghi v?n: Marcello | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"I'm Wicktorio, the mayor. Feel free to ask me about anything related to the town.","Ta là Wicktorio, thị trưởng ở đây. Cậu có thắc mắc gì về thị trấn thì cứ hỏi ta nhé.",C?n ti?ng Anh nghi v?n: Wicktorio | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Egla has managed to preserve its original essence due to its relatively peaceful environment, thus placing greater importance on the traditions of Ragunna.","Egla đã giữ được bản sắc nguyên sơ nhờ môi trường tương đối yên bình, vì thế mà những truyền thống của Ragunna càng được coi trọng hơn.",C?n ti?ng Anh nghi v?n: Egla | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
That's true... I guess Pela has outgrown these kinds of stories. I should think it over myself.,Đúng vậy... Có lẽ Pela đã lớn quá rồi để nghe mấy câu chuyện này. Mình nên tự suy nghĩ lại thôi.,C?n ti?ng Anh nghi v?n: Pela | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Their offspring, Pela, possesses excellent logical abilities but lacks emotional understanding and self-awareness.","Con của họ, Pela, sở hữu khả năng logic xuất sắc nhưng lại thiếu hiểu biết về cảm xúc và nhận thức bản thân.",C?n ti?ng Anh nghi v?n: Pela | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Well, Carlow said that in a knight game, you usually need knights and villains for a battle to happen!","À, Carlow bảo là trong trò chơi hiệp sĩ, thường cần có hiệp sĩ và kẻ phản diện để trận chiến diễn ra!",C?n ti?ng Anh nghi v?n: Carlow | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"""I'm definitely not going to die... Bruno, if you take a life, there's no turning back! ""","""Ta nhất định sẽ không chết đâu... Bruno, nếu ngươi lấy đi một mạng, sẽ không còn đường lui đâu!""",C?n ti?ng Anh nghi v?n: Bruno | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
