en_source,vn_translate,loi_du_doan
Ha! That might just be your shortcut to seeing the Sentinel.,Ha! Chắc chắn đó là con đường tắt để gặp Sentinel đấy.,C?n ti?ng Anh nghi v?n: Ha | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
I found this when searching for information about Abby.,Tôi tìm thấy cái này khi tìm kiếm thông tin về Abby.,C?n ti?ng Anh nghi v?n: Abby | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
(Rinascita? I may finally learn who Abby really is...),(Rinascita à? Giờ mình mới biết Abby thật sự là ai...),C?n ti?ng Anh nghi v?n: Abby | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
The Montelli family eagerly awaits your arrival.,Gia tộc Montelli đang háo hức chờ đón sự xuất hiện của anh.,C?n ti?ng Anh nghi v?n: Montelli | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
The Montelli family?,Gia tộc Montelli sao?,C?n ti?ng Anh nghi v?n: Montelli | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
I'll have Aalto arrange your transportation to Rinascita then.,Ta sẽ nhờ Aalto sắp xếp phương tiện đưa cậu tới Rinascita.,C?n ti?ng Anh nghi v?n: Aalto | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Guided by the Nexus, they found refuge on this island where they learned the secrets of the Echoes and, under the Sentinel's watch, rebuilt their lives.","Được Nexus dẫn đường, họ tìm thấy nơi trú ẩn trên hòn đảo này, nơi họ học được bí mật của những Echo và, dưới sự giám sát của Sentinel, đã xây dựng lại cuộc sống của mình.",C?n ti?ng Anh nghi v?n: Nexus | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Haha, there are so many stories about the Carnevale…","Haha, Carnevale có biết bao nhiêu là câu chuyện…",C?n ti?ng Anh nghi v?n: Haha | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Keep an eye on No. 23 and 56—they're foreign curiosities insured by Mr. Lombardi. Don't screw it up.,Canh chừng số 23 và 56 nhé—đó là những món đồ ngoại lai mà ông Lombardi bảo hiểm. Đừng có làm hỏng việc.,C?n ti?ng Anh nghi v?n: Lombardi | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Ciao, Zani! Knocking off early today, huh?",Chào Zani! Hôm nay tan làm sớm à?,C?n ti?ng Anh nghi v?n: Zani | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
I'll have two portions of the platter Zani just ordered.,Tôi lấy hai phần y như đĩa Zani vừa gọi.,C?n ti?ng Anh nghi v?n: Zani | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Was the Echo performance hosted by the Montellis?,Buổi trình diễn Echo do nhà Montellis tổ chức phải không?,C?n ti?ng Anh nghi v?n: Montellis | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
He told me that the Montelli family would investigate further. Please rest assured.,Ông ấy bảo gia tộc Montelli sẽ tiếp tục điều tra. Cứ yên tâm đi nhé.,C?n ti?ng Anh nghi v?n: Montelli | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Ah, I know the one you mean. Saw it streaking out of the city with a few Order fellows in tow.","À, ta biết kẻ cậu nói đến. Thấy nó phóng ra khỏi thành phố cùng mấy người của Order.",C?n ti?ng Anh nghi v?n: Order | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Don't be hard on yourself, Mr. Fulmine. You've been a tremendous help. At least we're not flying blind anymore. But {PlayerName}, we need a new plan.","Đừng tự trách mình, ông Fulmine. Ông đã giúp đỡ rất nhiều rồi. Ít nhất chúng ta không còn mù quáng nữa. Nhưng {PlayerName}, chúng ta cần một kế hoạch mới.",C?n ti?ng Anh nghi v?n: Fulmine | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Hehe, don't spoil my secret so soon. It's not every day I get such a charming visitor.","Hehe, đừng tiết lộ bí mật của ta sớm thế chứ. Không phải ngày nào ta cũng có khách quý đến thăm đâu.",C?n ti?ng Anh nghi v?n: Hehe | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Hmm? That's quite a detailed description, even covering the smallest intricacies... I admit, I'm surprised.","Hmm? Miêu tả chi tiết đến từng tiểu tiết nhỏ nhất... Thú thật, ta cũng phải ngạc nhiên đấy.",C?n ti?ng Anh nghi v?n: Hmm | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
The Fisalia family?,Gia tộc Fisalia sao?,C?n ti?ng Anh nghi v?n: Fisalia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"So, the trail leads to the Fisalia family.","Vậy nên, manh mối dẫn thẳng đến gia tộc Fisalia.",C?n ti?ng Anh nghi v?n: Fisalia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Do you Fisalias even honor contracts?,"Ngay cả các người, tộc Fisalias, cũng coi trọng hợp đồng à?",C?n ti?ng Anh nghi v?n: Fisalias | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
...What did you say? How could the Montelli family...,...Cậu nói gì? Gia tộc Montelli sao có thể...,C?n ti?ng Anh nghi v?n: Montelli | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
He's hiding something. We saw Gilberto enter the cathedral with our own eyes. He couldn't have vanished into thin air.,Hắn đang che giấu điều gì đó. Chúng ta đã tận mắt thấy Gilberto bước vào nhà thờ. Hắn không thể biến mất vào hư không được.,C?n ti?ng Anh nghi v?n: Gilberto | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Oh, come on! The Guinizello Troupe is gonna win the Laurel at this year's Carnevale for sure!","Ôi, thôi nào! Đoàn Guinizello nhất định sẽ giành được vòng nguyệt quế tại Carnevale năm nay!",C?n ti?ng Anh nghi v?n: Guinizello | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Oh wait, I mean gelato…","À khoan, ý tớ là kem gelato…",C?n ti?ng Anh nghi v?n: gelato | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Follow this road and you'll reach the Nexus.,"Đi theo con đường này, cậu sẽ tới Nexus.",C?n ti?ng Anh nghi v?n: Nexus | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"To the Ragunnesi, the Sentinel is the Divinity, a holy beacon guiding our way.","Với người Ragunnesi, Sentinel là Thần Tính, ngọn hải đăng thiêng dẫn lối chúng ta.",C?n ti?ng Anh nghi v?n: Ragunnesi | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Rumor has it, the Montelli family’s Echoes are ""filthy""...","Nghe đồn Echo của nhà Montelli ""bẩn thỉu""…",C?n ti?ng Anh nghi v?n: Montelli | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Probably some guests invited by Priest Alessio. Can’t put our fingers on the higher-ups’ business, anyway.",Chắc là vài vị khách được Linh mục Alessio mời. Dù sao cũng không nên dính vào chuyện của cấp trên.,C?n ti?ng Anh nghi v?n: Alessio | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Input your personal information into the Nexus, and you'll be able to use all Common Echoes in the city just like a regular citizen.","Nhập thông tin cá nhân vào Nexus, và cậu sẽ có thể sử dụng mọi Tiếng Vọng Thông Thường trong thành phố như một công dân bình thường.",C?n ti?ng Anh nghi v?n: Nexus | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Good, we have all the parts now. Time to work, Pero.","Tốt, giờ chúng ta đã có đủ linh kiện rồi. Đến lúc làm việc thôi, Pero.",C?n ti?ng Anh nghi v?n: Pero | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"We don't know what challenges we'll face, so your help will be needed, Ms. Carlotta. Plus, it's a chance for you to get to know our methods.","Chúng ta không biết sẽ phải đối mặt với thử thách gì, nên sự giúp đỡ của cô Carlotta sẽ rất cần thiết. Hơn nữa, đây cũng là cơ hội để cô làm quen với cách làm việc của chúng tôi.",C?n ti?ng Anh nghi v?n: Carlotta | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"This ""Dragon of Dirge,"" is a local Tacet Discord. It grows by feeding on the others.","""Rồng Than Khóc"" này là một Tacet Discord địa phương. Nó lớn lên bằng cách nuốt chửng những kẻ khác.",C?n ti?ng Anh nghi v?n: Discord | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"We were supposed to pick you up like Ms. Carlotta planned, but... things went sideways.","Chúng ta đã định đón cậu theo kế hoạch của bà Carlotta, nhưng... mọi thứ đã đi chệch hướng.",C?n ti?ng Anh nghi v?n: Carlotta | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"We might need your help with this, {PlayerName}... Pero should have some useful items in her box.","Có lẽ ta sẽ cần sự trợ giúp của cậu, {PlayerName}... Pero chắc chắn có vài món đồ hữu ích trong hộp của cô ấy.",C?n ti?ng Anh nghi v?n: Pero | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Trial? Ha, I don't buy into the Order's nonsense.","Thử thách à? Ha, ta chẳng thèm tin mấy trò vớ vẩn của Hội.",C?n ti?ng Anh nghi v?n: Ha | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Abby! I knew you'd be okay!,Abby! Ta biết con sẽ ổn mà!,C?n ti?ng Anh nghi v?n: Abby | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Abby! I'll avenge you!,Abby! Ta sẽ trả thù cho người!,C?n ti?ng Anh nghi v?n: Abby | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Gehinnom, a wretched soul, mourned by none...","Gehinnom, linh hồn khốn khổ, chẳng ai thương tiếc...",C?n ti?ng Anh nghi v?n: Gehinnom | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"By the way, if you'd like to speak with Mr. Bardolino, our Laureate, you'll find his tent deep within the base.","Nhân tiện, nếu cậu muốn nói chuyện với Ngài Bardolino, Nhà Thơ của chúng ta, thì lều của ông ấy nằm sâu bên trong căn cứ đấy.",C?n ti?ng Anh nghi v?n: Bardolino | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Brant is a natural. As for me, I'm more comfortable managing these kinds of tasks.",Brant là thiên tài. Còn tôi thì thoải mái hơn khi lo mấy việc kiểu này.,C?n ti?ng Anh nghi v?n: Brant | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Welcome back, Brant! I... I heard a lot of voices coming from the mist. It's scary...","Chào cậu trở lại, Brant! Tớ... tớ nghe thấy rất nhiều tiếng nói vọng ra từ sương mù. Sợ quá...",C?n ti?ng Anh nghi v?n: Brant | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Don't be afraid, Morrias. They're all friends from the troupe, people we've sailed with.","Đừng sợ, Morrias. Họ đều là bạn bè trong đoàn, những người đã cùng ta lênh đênh trên biển.",C?n ti?ng Anh nghi v?n: Morrias | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Listen, you don't need a grand stage to leave your mark. A true Ragunnesi can turn even a ragged tent into the finest theater. That's what I'm preparing to do.","Nghe này, cậu không cần một sân khấu hoành tráng để để lại dấu ấn. Một người Ragunnesi chân chính có thể biến ngay cả một chiếc lều rách nát thành nhà hát tuyệt vời nhất. Đó chính là điều tôi đang chuẩn bị làm đây.",C?n ti?ng Anh nghi v?n: Ragunnesi | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
You? A-are you... Mr. Bardolino?,Anh... Anh là... ông Bardolino?,C?n ti?ng Anh nghi v?n: Bardolino | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
But why did a blessed Laureate like you get banished by the Order?,Nhưng sao một Laureate được ban phước như cậu lại bị Hội trục xuất?,C?n ti?ng Anh nghi v?n: Laureate | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Exactly what I'd expect from a Laureate.,Đúng như ta mong đợi từ một Laureate.,C?n ti?ng Anh nghi v?n: Laureate | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Exactly. I'll handle the stage lighting, Brant will narrate, and the rest will take on the role of the audience.","Chuẩn rồi. Tớ lo ánh sáng sân khấu, Brant sẽ dẫn chuyện, còn mấy người sẽ đóng vai khán giả.",C?n ti?ng Anh nghi v?n: Brant | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Ragunna, the tempest's jewel, the sapphire that crowns Solaris...","Ragunna, viên ngọc bão tố, viên sapphire ngự trên vương miện Solaris...",C?n ti?ng Anh nghi v?n: sapphire | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Ms. Margherita, is my order ready yet?","Chị Margherita, đồ của em làm xong chưa ạ?",C?n ti?ng Anh nghi v?n: Margherita | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Cartethyia... I will have my family find out more about her.,Cartethyia... Ta sẽ bảo gia tộc tìm hiểu thêm về nàng.,C?n ti?ng Anh nghi v?n: Cartethyia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Hi there! Haha, if it isn't our esteemed Laureate! Finally made it, huh?","Chào cậu! Haha, không phải nhà thơ danh giá của chúng ta đấy chứ! Cuối cùng cũng đến rồi à?",C?n ti?ng Anh nghi v?n: Haha | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Of course, Lady Carlotta. You should have more faith in my skills. Here you are.","Tất nhiên, quý cô Carlotta. Cô nên tin tưởng vào kỹ năng của ta hơn chứ. Đây, của cô đây.",C?n ti?ng Anh nghi v?n: Carlotta | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
A gift so fine? Does the Montelli family happen to be hiring?,Món quà tinh xảo thế này? Gia tộc Montelli đang tuyển người à?,C?n ti?ng Anh nghi v?n: Montelli | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Ms. Margherita, is my order ready yet?","Chị Margherita, đồ của em làm xong chưa ạ?",C?n ti?ng Anh nghi v?n: Margherita | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
{Male=Lord;Female=Lady} Arbiter… I have heard… thy call…,{Male=Ngài;Female=Nữ Ngài} Arbiter… Ta đã nghe thấy… lời triệu hồi của ngươi…,C?n ti?ng Anh nghi v?n: Arbiter | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Cartethyia… I'll make a note of it.,Cartethyia… Ta sẽ ghi chú lại.,C?n ti?ng Anh nghi v?n: Cartethyia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Cartethyia... I will have my family find out more about her.,Cartethyia... Ta sẽ bảo gia tộc tìm hiểu thêm về nàng.,C?n ti?ng Anh nghi v?n: Cartethyia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Fleurdelys... She was the emissary of the Sentinel, and we are grateful for her contributions.","Fleurdelys... Nàng từng là sứ giả của Sentinel, và chúng ta mãi biết ơn những cống hiến của nàng.",C?n ti?ng Anh nghi v?n: Fleurdelys | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Fleurdelys, the Unrighteous, deceived us all. She was not the Blessed Maiden chosen by the Sentinel... The true maiden has yet to reveal herself.","Fleurdelys, Kẻ Bất Chính, đã lừa dối tất cả chúng ta. Nàng không phải là Thánh Nữ được Sentinel chọn lựa... Thánh Nữ đích thực vẫn chưa lộ diện.",C?n ti?ng Anh nghi v?n: Fleurdelys | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
Fleurdelys was shaped—both body and spirit—by our ancient enemy. Her actions were intended to plunge this city into fear and chaos.,Fleurdelys đã được tôi luyện—cả thể xác lẫn tinh thần—bởi kẻ thù cổ xưa của chúng ta. Mọi hành động của nàng đều nhằm nhấn chìm thành phố này vào nỗi sợ hãi và hỗn loạn.,C?n ti?ng Anh nghi v?n: Fleurdelys | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Don't be fooled by how he looks. Brant is already deep in his cups, drunk as a skunk.","Đừng để vẻ ngoài đánh lừa. Brant đã say mèm rồi, say như hũ chìm ấy.",C?n ti?ng Anh nghi v?n: Brant | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Very well, please follow me to the Cathedral of Mercury.","Được thôi, hãy theo ta đến Nhà Thờ Mercury.",C?n ti?ng Anh nghi v?n: Mercury | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"But we saw Cartethyia following the Sentinel's instructions... They wouldn't mix up Their own Resonator, right?","Nhưng chúng tôi thấy Cartethyia làm theo chỉ dẫn của Sentinel... Họ không thể nhầm Cộng Hưởng Giả của chính mình được, phải không?",C?n ti?ng Anh nghi v?n: Cartethyia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Once again, Phrolova conjures a deadly swarm of Tacet Discords...","Một lần nữa, Phrolova lại triệu hồi một đàn Tacet Discord chết chóc...",C?n ti?ng Anh nghi v?n: Phrolova | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"Looks like we're dealing with a repeat of the rehearsal incident here… But if Gilberto was behind this, how did he pull it off?","Có vẻ như chúng ta lại gặp phải sự cố giống như buổi diễn tập hồi trước… Nhưng nếu Gilberto đứng sau chuyện này, hắn đã làm thế nào?",C?n ti?ng Anh nghi v?n: Gilberto | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
"It's not an Echo, or a Tacet Discord… The frequency's coming from a Resonator. A super strong one!","Đây không phải là Echo, cũng chẳng phải Tacet Discord… Tần số này đến từ một Cộng Hưởng Giả. Một kẻ cực kỳ mạnh!",C?n ti?ng Anh nghi v?n: Discord | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.333 | M?c ??: 6.33
