en_source,vn_translate,loi_du_doan
"Don't shut us out, Chisa. We know you Overclocked, but that doesn't change anything. You'd never hurt us, we know that!","Đừng đẩy chúng tôi ra, Chisa. Chúng tôi biết cậu đã Overclock, nhưng điều đó chẳng thay đổi gì cả. Cậu sẽ không bao giờ làm tổn thương chúng tôi đâu, chúng tôi biết mà!",C?n ti?ng Anh nghi v?n: Chisa | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"You carry a strength deeper than anyone's, Chisa. Even if you fall ten thousand times, you'll still find the courage to rise again. You just haven't realized it yet.","Chisa à, cậu mang trong mình sức mạnh mà không ai sánh kịp. Dù có ngã gục vạn lần, cậu vẫn sẽ tìm được dũng khí để đứng dậy. Chỉ là cậu chưa nhận ra thôi.",C?n ti?ng Anh nghi v?n: Chisa | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"Don't give up, Chisa. We're all looking forward to the future you'll create.","Đừng bỏ cuộc, Chisa. Tất cả chúng tôi đều mong chờ vào tương lai mà em sẽ tạo ra.",C?n ti?ng Anh nghi v?n: Chisa | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"I know they died a long time ago, and they were only Human Reverberations that the Sonoro created. But now they're all... gone.","Ta biết họ đã chết từ lâu, và họ chỉ là Những Âm Vang Nhân Loại do Sonoro tạo ra. Nhưng giờ họ… đều đã biến mất.",C?n ti?ng Anh nghi v?n: Sonoro | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"The frequency data sent to the Black Shores, the coordinates pointing to this rift, this Sonoro of a ruined city... It's hard to make sense of the info we have. If only we could enter it ourselves...","Dữ liệu tần số gửi đến Bờ Biển Đen, tọa độ dẫn đến khe nứt này, cái tên Sonoro của một thành phố đổ nát... Thật khó mà hiểu nổi những thông tin ta có. Giá như chúng ta có thể tự mình bước vào đó...",C?n ti?ng Anh nghi v?n: Sonoro | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"You can come back anytime, Passenger. I'll keep the coffee warm and the Rice Dangos soft. This place will always welcome your arrival.","Anh có thể quay lại bất cứ lúc nào, hành khách ơi. Tôi sẽ giữ cà phê ấm và bánh Rice Dango mềm. Nơi này luôn chờ đón anh trở về.",C?n ti?ng Anh nghi v?n: Rice | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"(Judging by the tower's position, I didn't land where I came in. Was it that girl's doing? Or just the nature of this Sonoro?)","Xét vị trí của tòa tháp, ta đã không hạ cánh ở nơi xuất phát. Có phải do cô gái kia không? Hay chỉ là bản chất của Sonoro này?",C?n ti?ng Anh nghi v?n: Sonoro | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"Your voice can never possibly be the Yoko he spoke of, and you can hear his breathing grow faster on the other end.","Giọng của cậu không thể nào là Yoko mà anh ấy nhắc đến, và cậu có thể nghe thấy hơi thở của anh ấy trở nên gấp gáp hơn ở đầu dây bên kia.",C?n ti?ng Anh nghi v?n: Yoko | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
Hmph. Let's just say I ran into a few surprises while collecting Tacet Discord samples.,Hừ. Nói thật là ta gặp vài bất ngờ khi thu thập mẫu Tacet Discord thôi.,C?n ti?ng Anh nghi v?n: Discord | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"Alright, let's see what Lahai-Roi information is tucked away in here.","Được rồi, xem thử trong này có thông tin gì về Lahai-Roi không.",C?n ti?ng Anh nghi v?n: Lahai | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"Since Lahai-Roi is your next stop, the information inside those frequencies will definitely be of some use.","Vì điểm đến tiếp theo của cậu là Lahai-Roi, thông tin trong những tần số này chắc chắn sẽ hữu dụng đấy.",C?n ti?ng Anh nghi v?n: Lahai | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"The Gale Bike is very fast. It can climb steep slopes, but it's tough to handle. So it's only for experts.","Xe Gale chạy rất nhanh. Nó có thể leo dốc đứng, nhưng điều khiển rất khó. Vì vậy, chỉ dành cho dân chuyên nghiệp thôi.",C?n ti?ng Anh nghi v?n: Gale | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
I can't help much… I didn't stay at Startorch Academy long enough to gather much info.,Ta không giúp được nhiều đâu... Ta không ở lại Học viện Startorch đủ lâu để thu thập nhiều thông tin.,C?n ti?ng Anh nghi v?n: Startorch | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
That means we're on the same starting line. We'll learn about Lahai-Roi together once we get there.,Vậy là chúng ta cùng xuất phát điểm. Chúng ta sẽ cùng tìm hiểu về Lahai-Roi khi đến nơi.,C?n ti?ng Anh nghi v?n: Lahai | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"When the rainy season comes, Honami folk hang these dolls by their windows, hoping for fair weather.","Khi mùa mưa đến, người dân Honami treo những con búp bê này lên cửa sổ, cầu mong thời tiết đẹp.",C?n ti?ng Anh nghi v?n: Honami | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"Hah! ""First come, first served""? Don't insult me with playground rules. Remember, Stardust—","Haha! ""Ai đến trước thì được trước""? Đừng có mà xúc phạm ta bằng những luật lệ trẻ trâu. Nhớ cho kỹ đi, Stardust—",C?n ti?ng Anh nghi v?n: Stardust | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"…I wonder if this is caused by the power of the Lament, or if the Sonoro is manifesting what people imagine the city to be.","…Ta không biết đây là do sức mạnh của Lament, hay Sonoro đang hiện thực hóa những gì mọi người tưởng tượng về thành phố.",C?n ti?ng Anh nghi v?n: Sonoro | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
Ahoy there... You don't look like a Fanatic Shark. Name's Insula. Didn't expect to find another soul wandering these parts...,Này... cậu trông không giống lũ Cá Mập Cuồng Tín đâu. Ta là Insula. Không ngờ lại gặp được một linh hồn lang thang ở chốn này...,C?n ti?ng Anh nghi v?n: Insula | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
Small wonder this place's crawling with strange critters and Echoes... I just hope none of 'em get to Liel.,Chẳng lạ gì nơi này đầy những sinh vật kỳ lạ và Echo... Chỉ mong Liel đừng gặp nguy hiểm là được.,C?n ti?ng Anh nghi v?n: Liel | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"Thank you, thank you, friend. I'll reward you after we find Liel. Meet me by the tower when you're ready.","Cảm ơn cậu nhiều lắm, bạn ơi. Mình sẽ thưởng cho cậu sau khi tìm được Liel. Gặp mình ở tháp khi cậu sẵn sàng nhé.",C?n ti?ng Anh nghi v?n: Liel | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"I can't bring Liel back from the dead, but I've avenged his death by destroying his killer. That's all I can do.","Ta không thể làm Liel sống lại, nhưng ta đã trả thù cho cái chết của cậu ấy bằng cách tiêu diệt kẻ giết người. Đó là tất cả những gì ta có thể làm.",C?n ti?ng Anh nghi v?n: Liel | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"Maybe, just maybe, Liel will follow our ship's course, find the compass, and let it guide him home...","Biết đâu, chỉ là biết đâu thôi, Liel sẽ theo lộ trình con tàu của chúng ta, tìm thấy chiếc la bàn, và để nó dẫn cậu ấy về nhà...",C?n ti?ng Anh nghi v?n: Liel | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
This feeling... Was everything just an illusion? Did it begin the moment I met Chloe? Or was it when I received that letter?,Cảm giác này... Có phải tất cả chỉ là ảo giác? Nó bắt đầu từ lúc ta gặp Chloe? Hay từ khi ta nhận được lá thư đó?,C?n ti?ng Anh nghi v?n: Chloe | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"See, that's my Gondola over there. As long as she's with me, there is no place in Rinascita we can't reach.","Kia kìa, thuyền Gondola của ta đấy. Có nó đi cùng, chẳng nơi nào ở Rinascita mà chúng ta không tới được.",C?n ti?ng Anh nghi v?n: Gondola | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"Could you do me a favor, Ms. Zani? Please secure the evidence in the property room and... fetch me the ""jewelry"" and ""perfume.""","Làm ơn giúp tôi một việc được không, cô Zani? Hãy bảo quản chứng cứ trong kho đồ và... lấy giúp tôi ""trang sức"" và ""nước hoa"" nhé.",C?n ti?ng Anh nghi v?n: Zani | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"Why not? Given that the Carnevale performances always revolve around Order lore, perhaps… a touch of secular themes might be refreshing?","Tại sao không nhỉ? Với việc các tiết mục Carnevale luôn xoay quanh truyền thuyết về Order, có lẽ… một chút chủ đề đời thường sẽ mới mẻ hơn?",C?n ti?ng Anh nghi v?n: Order | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"And the Fisalia family has covertly aligned with the Order, aiming to crush our efforts and therefore the prospect of Reserved Terminals. They've even gone so far as to seek Fractsidus' aid.","Và gia tộc Fisalia đã bí mật liên minh với Hội Ánh Trăng, nhằm triệt hạ nỗ lực của ta và cả triển vọng của các Thiết bị đầu cuối Dự trữ. Họ thậm chí còn cầu viện cả sự trợ giúp của Fractsidus.",C?n ti?ng Anh nghi v?n: Fisalia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"At the reception desk, you learn that the Echo guards outside the main entrance have lost control. With most staff reassigned for the upcoming Carnevale, Carlotta decides to handle the situation personally.
You volunteer to help her deal with the emergency.","Tại quầy lễ tân, cậu biết được lính Echo canh bên ngoài cổng chính đã mất kiểm soát. Vì hầu hết nhân viên được điều đi chuẩn bị cho Carnevale sắp tới, Carlotta quyết định đích thân xử lý tình hình.
Cậu tình nguyện giúp cô ấy giải quyết tình trạng khẩn cấp này.",C?n ti?ng Anh nghi v?n: Carlotta | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"""According to Montelli customs and requirements, this is a promissory note with no expiration, no designated beneficiary, and no specified amount.""","""Theo phong tục và quy định của Montelli, đây là một tờ hứa phiếu không thời hạn, không người thụ hưởng chỉ định, và không ghi rõ số tiền.""",C?n ti?ng Anh nghi v?n: Montelli | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"Greetings, honorable chevalier from afar. I presume you wish Egla Town to be your starting point to distant horizons?","Xin chào, hiệp sĩ đáng kính từ phương xa. Tôi đoán ngài muốn lấy Thị trấn Egla làm điểm khởi đầu cho những chân trời xa xôi phải không?",C?n ti?ng Anh nghi v?n: Egla | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"You mean there were others? I don't think I've ever seen any besides you, Mr. Millkeeper.","Ý anh là còn có những người khác sao? Tớ chưa thấy ai ngoài anh cả, ông Millkeeper.",C?n ti?ng Anh nghi v?n: Millkeeper | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"Becoming a knight doesn't sound too bad. Hehe, you get all the cool points plus who can resist that suit of armor?!","Trở thành hiệp sĩ nghe cũng không tệ nhỉ. Hehe, vừa oai phong lại còn mặc bộ giáp ngầu thế này, ai mà cưỡng nổi chứ?!",C?n ti?ng Anh nghi v?n: Hehe | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"In the name of Korlacchi, I pledge to show mercy and kindness to the weak...","Nhân danh Korlacchi, ta thề sẽ dang tay nhân từ với kẻ yếu đuối...",C?n ti?ng Anh nghi v?n: Korlacchi | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"Oh... I'd better be off now! I came to Egla Town to find some inspiration for new recipes. Something with a knightly twist, I think...",Ồ... Ta phải đi đây! Ta đến Thị trấn Egla để tìm cảm hứng cho công thức nấu ăn mới. Có lẽ nên thêm chút phong cách hiệp sĩ...,C?n ti?ng Anh nghi v?n: Egla | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
In the name of Korlacchi... seems like something a knight might say before charging into battle.,Nhân danh Korlacchi... nghe như câu nói của một hiệp sĩ trước khi xung trận.,C?n ti?ng Anh nghi v?n: Korlacchi | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"I, Abby, and the great knight {PlayerName}, two heroes who solved a legendary mystery with humility, justice, and bravery... Heh, a knighting ceremony would make it even cooler.","Ta, Abby, và hiệp sĩ vĩ đại {PlayerName}, hai anh hùng đã giải mã bí ẩn huyền thoại bằng lòng khiêm tốn, công lý và dũng khí... Hừ, nếu có lễ phong hiệp sĩ thì còn ngầu hơn nữa.",C?n ti?ng Anh nghi v?n: Abby | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"Oh, sorry, you're right. Mr. Fulmine also taught me that ""It's the glimmer of each and every soul that forges the glories in history.""","Ồ, xin lỗi, cậu nói đúng. Ông Fulmine cũng từng dạy mình rằng ""Chính ánh sáng lấp lánh trong từng tâm hồn đã tạo nên những huy hoàng trong lịch sử.""",C?n ti?ng Anh nghi v?n: Fulmine | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"Mr. Fulmine and I have been grabbing as many Caskets as we can, but it's still not enough to power the painting fully. That's why we need your help.","Tôi và ông Fulmine đã cố gom càng nhiều Casket càng tốt, nhưng vẫn chưa đủ để kích hoạt bức tranh hoàn toàn. Đó là lý do chúng tôi cần sự giúp đỡ của cậu.",C?n ti?ng Anh nghi v?n: Fulmine | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"If anyone tries to clean up the graffiti, Chalulu will dash over to stop them.","Nếu có ai định lau sạch mấy bức vẽ bậy, Chalulu sẽ lao tới ngăn lại ngay.",C?n ti?ng Anh nghi v?n: Chalulu | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"But with my brothers by my side, I bet even someone as tough as you won't be able to take us down in one go, haha!","Nhưng có các huynh đệ bên cạnh, ta cá là dù ngươi có cứng cỏi đến đâu cũng không thể hạ gục chúng ta trong một lần, haha!",C?n ti?ng Anh nghi v?n: haha | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
If only the Montelli family could hold the Sentinel in the same regard as they do their riches…,Giá như gia tộc Montelli coi trọng Sentinel như cách họ coi trọng của cải...,C?n ti?ng Anh nghi v?n: Montelli | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"Hehe, you're right. The truth is, I took this break to clear my mind and gather myself.","Hehe, cậu nói đúng. Thật ra, ta nghỉ giải lao này để thư giãn đầu óc và lấy lại tinh thần thôi.",C?n ti?ng Anh nghi v?n: Hehe | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"It's probably not a good idea to leave Bubble wandering around, so I brought it here instead.","Để Bubble tự do chạy lung tung chắc không ổn, nên mình mang nó đến đây thôi.",C?n ti?ng Anh nghi v?n: Bubble | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"I was worried Old Bake might feel bad for not being able to make bread, but it turns out I was overthinking it.","Mình lo ông Bake buồn vì không làm được bánh nữa, nhưng hóa ra là mình lo xa quá.",C?n ti?ng Anh nghi v?n: Bake | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"Speaking of this, the Sonoro Sphere within the painting is far smaller than its recorded potential size, which means more rewards await to be claimed!","Nhắc đến chuyện này, Quả Cầu Sonoro trong bức tranh nhỏ hơn nhiều so với kích thước tiềm năng đã ghi nhận, nghĩa là vẫn còn nhiều phần thưởng chờ được nhận!",C?n ti?ng Anh nghi v?n: Sonoro | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
"Follow me, {Male=Mr.;Female=Ms.} {PlayerName}—we'll need a Gondola to reach the third location.","Đi theo ta nhé, {Male=anh;Female=chị} {PlayerName}—chúng ta cần một chiếc Gondola để đến địa điểm thứ ba.",C?n ti?ng Anh nghi v?n: Gondola | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
Let us honor the brave warriors who vanquished Tacet Discord and beast alike so that we might sleep soundly at night!,"Hãy cùng tôn vinh những chiến binh dũng cảm đã đánh bại Tacet Discord và lũ quái thú, để chúng ta có thể yên giấc mỗi đêm!",C?n ti?ng Anh nghi v?n: Discord | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.2 | M?c ??: 5.0
