en_source,vn_translate,loi_du_doan
"Defeat the ""Chasm Rider"" in the Qichi Village.","Đánh bại ""Chasm Rider"" tại Làng Qichi.",C?n ti?ng Anh nghi v?n: Chasm; Qichi; Rider | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Defeat the Fae Blaze in the Fagaceae Peninsula.,Tiêu diệt Fae Blaze ở Bán đảo Fagaceae,C?n ti?ng Anh nghi v?n: Blaze; Fae; Fagaceae | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Defeat Drakes of Welkin.,Tiêu diệt Drakes of Welkin.,C?n ti?ng Anh nghi v?n: Drakes; of; Welkin | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Defeat Knights of Twilight.,Đánh bại Knights of Twilight.,C?n ti?ng Anh nghi v?n: Knights; of; Twilight | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Reach the top of the giant statue outside the Vale of Glory.,Lên đến đỉnh bức tượng khổng lồ bên ngoài Vale of Glory,C?n ti?ng Anh nghi v?n: Glory; of; Vale | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Defeat Trio of Drakes.,Hạ gục Trio of Drakes.,C?n ti?ng Anh nghi v?n: Drakes; of; Trio | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Talk to Abby at the entrance of the Lost Beyond.,Nói chuyện với Abby ở lối vào Lost Beyond,C?n ti?ng Anh nghi v?n: Abby; Beyond; Lost | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Meet Phrolova and talk to her in the Lost Beyond.,Gặp Phrolova và nói chuyện với cô ấy ở Lost Beyond.,C?n ti?ng Anh nghi v?n: Beyond; Lost; Phrolova | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Use the Eagle-Eye Drone for the first time.,Lần đầu sử dụng Eagle-Eye Drone.,C?n ti?ng Anh nghi v?n: Drone; Eagle; Eye | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Encounter Ghost Medusa in the Riccioli Islands for the first time.,Lần đầu gặp Ghost Medusa tại quần đảo Riccioli.,C?n ti?ng Anh nghi v?n: Ghost; Medusa; Riccioli | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Defeat Hecate: Limbo Rondo.,Đánh bại Hecate: Limbo Rondo.,C?n ti?ng Anh nghi v?n: Hecate; Limbo; Rondo | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Defeat Diggy Duggy - Torn 20 times.,Tiêu diệt Diggy Duggy - Torn 20 lần.,C?n ti?ng Anh nghi v?n: Diggy; Duggy; Torn | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Defeat Hocus Pocus - Torn 20 times.,Đánh bại Hocus Pocus - Torn 20 lần.,C?n ti?ng Anh nghi v?n: Hocus; Pocus; Torn | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Defeat Cuddle Wuddle - Torn 20 times.,Đánh bại Cuddle Wuddle - Torn 20 lần.,C?n ti?ng Anh nghi v?n: Cuddle; Torn; Wuddle | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Defeat Lioness of Glory 50 times.,Đánh bại Lioness of Glory 50 lần.,C?n ti?ng Anh nghi v?n: Glory; Lioness; of | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Defeat the Bell-Borne Geochelone for the first time.,Lần đầu đánh bại Bell-Borne Geochelone.,C?n ti?ng Anh nghi v?n: Bell; Borne; Geochelone | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Defeat the Bell-Borne Geochelone 50 times.,Hạ gục Bell-Borne Geochelone 50 lần.,C?n ti?ng Anh nghi v?n: Bell; Borne; Geochelone | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Defeat Sentry Construct: Gargoyle 50 times.,Đánh bại Sentry Construct: Gargoyle 50 lần.,C?n ti?ng Anh nghi v?n: Construct; Gargoyle; Sentry | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Defeat Hecate: Limbo Rondo 50 times.,Đánh bại Hecate: Limbo Rondo 50 lần.,C?n ti?ng Anh nghi v?n: Hecate; Limbo; Rondo | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Complete Tactical Hologram: Calamity - Tempest Mephis I.,Bản Hologram Chiến Thuật Hoàn Chỉnh: Thảm Họa - Bão Mephis I.,C?n ti?ng Anh nghi v?n: Hologram; I; Mephis | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Defeat Starward Handmaiden: Hyvatia 50 times.,Tiêu diệt Starward Handmaiden: Hyvatia 50 lần.,C?n ti?ng Anh nghi v?n: Handmaiden; Hyvatia; Starward | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Complete any difficulty of Phantasm Amass with Youhu 1 time.,Hoàn thành Phantasm Amass bất kỳ cấp độ nào cùng Youhu 1 lần.,C?n ti?ng Anh nghi v?n: Amass; Phantasm; Youhu | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Complete any difficulty of Phantasm Amass with Shorekeeper 1 time.,Hoàn thành Phantasm Amass bất kỳ cấp độ nào cùng Shorekeeper 1 lần.,C?n ti?ng Anh nghi v?n: Amass; Phantasm; Shorekeeper | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Complete any difficulty of Phantasm Amass with Verina 1 time.,Hoàn thành Phantasm Amass bất kỳ cấp độ nào cùng Verina 1 lần.,C?n ti?ng Anh nghi v?n: Amass; Phantasm; Verina | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Clear Phantasm Amass IV.,Hoàn thành Phantasm Amass IV.,C?n ti?ng Anh nghi v?n: Amass; IV; Phantasm | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Clear Phantasm Amass V.,Hoàn thành Phantasm Amass V.,C?n ti?ng Anh nghi v?n: Amass; Phantasm; V | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Some <te href=850115>Loong Whiskers Crisps</te> would be great…,Một ít <te href=850115>Loong Whiskers Crisps</te> thì tuyệt biết mấy…,C?n ti?ng Anh nghi v?n: Crisps; Loong; Whiskers | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
"Clear ""Mt. Firmament Inn""","Hoàn thành ""Mt. Firmament Inn"".",C?n ti?ng Anh nghi v?n: Firmament; Inn; Mt | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Adventures in the Water City—Use the Zoom Camera to take a picture of Lario.,Khám phá Thành phố Nước—Sử dụng Zoom Camera chụp ảnh Lario.,C?n ti?ng Anh nghi v?n: Camera; Lario; Zoom | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Adventures in the Water City—Use the Zoom Camera to take a picture of the Lucerna.,Khám phá Thành phố Nước—Sử dụng Zoom Camera chụp ảnh Lucerna.,C?n ti?ng Anh nghi v?n: Camera; Lucerna; Zoom | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Background music of Lake of Spirits.,Nhạc nền Lake of Spirits.,C?n ti?ng Anh nghi v?n: Lake; of; Spirits | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
"Up we go, <te href=850122>Pero</te>.
PERO: Haah!","Lên nào, <te href=850122>Pero</te>.
PERO: Haah!",C?n ti?ng Anh nghi v?n: Haah; PERO; Pero | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Inferno Rider is greatly <color=#b72924ff>empowered</color>.,Inferno Rider đang <color=#b72924ff>empowered</color>.,C?n ti?ng Anh nghi v?n: empowered; Inferno; Rider | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Return to Porto-Veno Castle and find Cantarella.,Trở về Lâu Đài Porto-Veno và tìm Cantarella,C?n ti?ng Anh nghi v?n: Cantarella; Porto; Veno | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Complete Tactical Hologram: Phantom Pain - Fleurdelys I.,Bản Hologram Chiến Thuật Hoàn Chỉnh: Nỗi Đau Ảo - Fleurdelys I.,C?n ti?ng Anh nghi v?n: Fleurdelys; Hologram; I | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
"Calcharo, head of the Ghost Hounds, hereby challenges you to a duel.","Calcharo, thủ lĩnh của Ghost Hounds, thách đấu ngươi.",C?n ti?ng Anh nghi v?n: Calcharo; Ghost; Hounds | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
M!V!P!,M!V!P!,C?n ti?ng Anh nghi v?n: M; P; V | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Defeat the Lioness of Glory.,Đánh bại Lioness of Glory.,C?n ti?ng Anh nghi v?n: Glory; Lioness; of | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Clear Stranger Things in Honami.,Hoàn thành Stranger Things tại Honami,C?n ti?ng Anh nghi v?n: Honami; Stranger; Things | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
- Spawns melee Overlord-Class <color=HighlightB>Lioness of Glory</color> for the first time.,- Lần đầu xuất hiện <color=HighlightB>Lioness of Glory</color> cận chiến hạng Thống Soái.,C?n ti?ng Anh nghi v?n: Glory; Lioness; of | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
<color=Highlight><te href=851106>Combo - Support Missile: Enhanced</te></color> now launches more missiles per shot.,<color=Highlight><te href=851106>Combo - Hỗ Trợ Missile: Enhanced</te></color> giờ bắn nhiều tên lửa hơn mỗi lần.,C?n ti?ng Anh nghi v?n: Combo; Enhanced; Missile | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Complete Tactical Hologram: Synchronization - Hyvatia I.,Hoàn thành Bản Hologram Đồng Bộ: Hyvatia I,C?n ti?ng Anh nghi v?n: Hologram; Hyvatia; I | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Complete Tactical Hologram: Synchronization - Sigillum I.,Hoàn thành Bản Hologram Đồng Bộ: Sigillum I,C?n ti?ng Anh nghi v?n: Hologram; I; Sigillum | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Complete Tactical Hologram: Synchronization - Dreamless I.,Hoàn thành Bản Hologram Đồng Bộ: Dreamless I,C?n ti?ng Anh nghi v?n: Dreamless; Hologram; I | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Help Lector find all the TARD-E Units.,Giúp Lector tìm tất cả các đơn vị TARD-E.,C?n ti?ng Anh nghi v?n: E; Lector; TARD | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Rescue the swallowed Soliskin from a Chuubill Gulpy.,Giải cứu Soliskin bị Chuubill Gulpy nuốt chửng,C?n ti?ng Anh nghi v?n: Chuubill; Gulpy; Soliskin | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
"Back at the theater, Shixia, just like Shiyu before her, encourages a little girl named Mumin to move forward bravely as well.","Trở lại nhà hát, Shixia cũng như Shiyu trước đó, động viên cô bé Mumin hãy mạnh mẽ tiến về phía trước.",C?n ti?ng Anh nghi v?n: Mumin; Shixia; Shiyu | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
The Storage Bag from Stranger Things in Honami cannot store regular items.,Túi Lưu Trữ từ *Stranger Things* ở Honami không thể chứa các vật phẩm thông thường.,C?n ti?ng Anh nghi v?n: Honami; Stranger; Things | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
"x:{0},y:{1},z:{2}","x:{0}, y:{1}, z:{2}",C?n ti?ng Anh nghi v?n: x; y; z | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Storage space available: {0},Storage space available: {0},C?n ti?ng Anh nghi v?n: available; space; Storage | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Storage space required: {0},Storage space required: {0},C?n ti?ng Anh nghi v?n: required; space; Storage | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
"The tenth anniversary collector's edition of the storybook ""Stone Leaf Tear"".","Bản sách truyện đặc biệt kỷ niệm 10 năm ""Stone Leaf Tear"".",C?n ti?ng Anh nghi v?n: Leaf; Stone; Tear | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
"The tenth anniversary collector's edition of ""Stone Leaf Tears"".","""Stone Leaf Tears"" - Bộ sưu tập kỷ niệm 10 năm.",C?n ti?ng Anh nghi v?n: Leaf; Stone; Tears | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
A special material from the Bell-Borne Geochelone.,Vật liệu đặc biệt từ Bell-Borne Geochelone.,C?n ti?ng Anh nghi v?n: Bell; Borne; Geochelone | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Delivery box from Squeaky Quick Delivery.,Thùng hàng từ Squeaky Quick Delivery.,C?n ti?ng Anh nghi v?n: Delivery; Quick; Squeaky | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Delivery box from Squeaky Quick Delivery.,Thùng hàng từ Squeaky Quick Delivery.,C?n ti?ng Anh nghi v?n: Delivery; Quick; Squeaky | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Delivery box from Squeaky Quick Delivery.,Thùng hàng từ Squeaky Quick Delivery.,C?n ti?ng Anh nghi v?n: Delivery; Quick; Squeaky | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Delivery box from Squeaky Quick Delivery.,Thùng hàng từ Squeaky Quick Delivery.,C?n ti?ng Anh nghi v?n: Delivery; Quick; Squeaky | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Delivery box from Squeaky Quick Delivery.,Thùng hàng từ Squeaky Quick Delivery.,C?n ti?ng Anh nghi v?n: Delivery; Quick; Squeaky | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Delivery box from Squeaky Quick Delivery.,Thùng hàng từ Squeaky Quick Delivery.,C?n ti?ng Anh nghi v?n: Delivery; Quick; Squeaky | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
A unique item that can be used to unlock Scale of Past.,Vật phẩm độc đáo có thể dùng để mở khóa Scale of Past.,C?n ti?ng Anh nghi v?n: of; Past; Scale | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Background music of Cathedral of Mercury. Obtained the Melody Box of this track from the Musicfly in Averardo Vault.,Nhạc nền Nhà thờ Mercury. Đã nhận Hộp Nhạc của bản nhạc này từ Musicfly tại Hầm mộ Averardo.,C?n ti?ng Anh nghi v?n: Averardo; Mercury; Musicfly | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Open to obtain a random S-Class Tactical ROM.,Mở để nhận một Tactical ROM hạng S ngẫu nhiên.,C?n ti?ng Anh nghi v?n: ROM; S; Tactical | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Open to obtain a random S-Class Tactical ROM.,Mở để nhận một Tactical ROM hạng S ngẫu nhiên.,C?n ti?ng Anh nghi v?n: ROM; S; Tactical | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Find the Yakuza Namipon near the Seisen Garden Tree in the Underground Street to unlock.,Tìm Yakuza Namipon gần Cây Vườn Seisen ở Phố Ngầm để mở khóa.,C?n ti?ng Anh nghi v?n: Namipon; Seisen; Yakuza | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Background music of the Mind Dive Arcade.,Nhạc nền của Mind Dive Arcade.,C?n ti?ng Anh nghi v?n: Arcade; Dive; Mind | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Crossworld Sync: Pt. 1,Crossworld Sync: Pt. 1,C?n ti?ng Anh nghi v?n: Crossworld; Pt; Sync | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Crossworld Sync: Pt. 2,Crossworld Sync: Pt. 2,C?n ti?ng Anh nghi v?n: Crossworld; Pt; Sync | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Background music of the Mind Dive Arcade.,Nhạc nền của Mind Dive Arcade.,C?n ti?ng Anh nghi v?n: Arcade; Dive; Mind | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Background music of the Twilight Woodlands contaminated by Voidmatter.,Nhạc nền của Twilight Woodlands bị ô nhiễm bởi Voidmatter.,C?n ti?ng Anh nghi v?n: Twilight; Voidmatter; Woodlands | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Crossworld Sync: Pt. 1,Crossworld Sync: Pt. 1,C?n ti?ng Anh nghi v?n: Crossworld; Pt; Sync | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Crossworld Sync: Pt. 1,Crossworld Sync: Pt. 1,C?n ti?ng Anh nghi v?n: Crossworld; Pt; Sync | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Crossworld Sync: Pt. 1,Crossworld Sync: Pt. 1,C?n ti?ng Anh nghi v?n: Crossworld; Pt; Sync | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Crossworld Sync: Pt. 2,Crossworld Sync: Pt. 2,C?n ti?ng Anh nghi v?n: Crossworld; Pt; Sync | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Crossworld Sync: Pt. 2,Crossworld Sync: Pt. 2,C?n ti?ng Anh nghi v?n: Crossworld; Pt; Sync | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
Crossworld Sync: Pt. 2,Crossworld Sync: Pt. 2,C?n ti?ng Anh nghi v?n: Crossworld; Pt; Sync | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
I have always admired you as the Miko of Flaming Sakura. And I have always... held you in the highest honor.,Tôi vẫn luôn ngưỡng mộ cô như Miko của Flaming Sakura. Và tôi vẫn luôn... kính trọng cô hết mực.,C?n ti?ng Anh nghi v?n: Flaming; Miko; Sakura | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
"Greetings, Miko of Flaming Sakura.",Kính chào Miko của Flaming Sakura.,C?n ti?ng Anh nghi v?n: Flaming; Miko; Sakura | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
"Dr. Luuk did say this Exoswarm-like ""shell"" shares a frequency link with the real Aemeath.","Tiến sĩ Luuk có nói cái ""vỏ"" giống Exoswarm này có liên kết tần số với Aemeath thật.",C?n ti?ng Anh nghi v?n: Aemeath; Exoswarm; Luuk | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
President Lucilla really sent {Male=him;Female=her} to Bjartr Woods by {Male=himself;Female=herself}...?,Chủ tịch Lucilla thật sự để {Male=anh ấy;Female=cô ấy} đi Bjartr Woods một mình...?,C?n ti?ng Anh nghi v?n: Bjartr; Lucilla; Woods | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
"{PlayerName}, Denia has left the Academy and is heading towards the Dimmr Plains.","{PlayerName}, Denia đã rời Học viện và đang tiến về vùng Dimmr Plains.",C?n ti?ng Anh nghi v?n: Denia; Dimmr; Plains | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
The walls are covered in Fleet Snowfluff posters. Looks like whoever lived here was a devoted fan.,Tường phủ kín áp phích Fleet Snowfluff. Có vẻ như người sống ở đây là một fan cuồng nhiệt.,C?n ti?ng Anh nghi v?n: fan; Fleet; Snowfluff | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
test/<color=#ece5d8>Ranking</color>: <color=#ffd12f>{q_count}</color>,test/<color=#ece5d8>Ranking</color>: <color=#ffd12f>{q_count}</color>,C?n ti?ng Anh nghi v?n: Ranking; test | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
test/<color=#ece5d8>Ranking</color>: <color=#ffd12f>{q_count}</color>,test/<color=#ece5d8>Ranking</color>: <color=#ffd12f>{q_count}</color>,C?n ti?ng Anh nghi v?n: Ranking; test | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
test/<color=#ece5d8>Ranking</color>: <color=#ffd12f>{q_count}</color>,test/<color=#ece5d8>Ranking</color>: <color=#ffd12f>{q_count}</color>,C?n ti?ng Anh nghi v?n: Ranking; test | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
test/<color=#ece5d8>Ranking</color>: <color=#ffd12f>{q_count}</color>,test/<color=#ece5d8>Ranking</color>: <color=#ffd12f>{q_count}</color>,C?n ti?ng Anh nghi v?n: Ranking; test | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
test/<color=#ece5d8>Ranking</color>: <color=#ffd12f>{q_count}</color>,test/<color=#ece5d8>Ranking</color>: <color=#ffd12f>{q_count}</color>,C?n ti?ng Anh nghi v?n: Ranking; test | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
test/<color=#ece5d8>Ranking</color>: <color=#ffd12f>{q_count}</color>,test/<color=#ece5d8>Ranking</color>: <color=#ffd12f>{q_count}</color>,C?n ti?ng Anh nghi v?n: Ranking; test | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
test/<color=#ece5d8>Ranking</color>: <color=#ffd12f>{q_count}</color>,test/<color=#ece5d8>Ranking</color>: <color=#ffd12f>{q_count}</color>,C?n ti?ng Anh nghi v?n: Ranking; test | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
test/<color=#ece5d8>Ranking</color>: <color=#ffd12f>{q_count}</color>,test/<color=#ece5d8>Ranking</color>: <color=#ffd12f>{q_count}</color>,C?n ti?ng Anh nghi v?n: Ranking; test | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
test/<color=#ece5d8>Ranking</color>: <color=#ffd12f>{q_count}</color>,test/<color=#ece5d8>Ranking</color>: <color=#ffd12f>{q_count}</color>,C?n ti?ng Anh nghi v?n: Ranking; test | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
test/<color=#ece5d8>Ranking</color>: <color=#ffd12f>{q_count}</color>,test/<color=#ece5d8>Ranking</color>: <color=#ffd12f>{q_count}</color>,C?n ti?ng Anh nghi v?n: Ranking; test | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
test/<color=#ece5d8>Ranking</color>: <color=#ffd12f>{q_count}</color>,test/<color=#ece5d8>Ranking</color>: <color=#ffd12f>{q_count}</color>,C?n ti?ng Anh nghi v?n: Ranking; test | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
test/<color=#ece5d8>Ranking</color>: <color=#ffd12f>{q_count}</color>,test/<color=#ece5d8>Ranking</color>: <color=#ffd12f>{q_count}</color>,C?n ti?ng Anh nghi v?n: Ranking; test | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
test/<color=#ece5d8>Ranking</color>: <color=#ffd12f>{q_count}</color>,test/<color=#ece5d8>Ranking</color>: <color=#ffd12f>{q_count}</color>,C?n ti?ng Anh nghi v?n: Ranking; test | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
test/<color=#ece5d8>Ranking</color>: <color=#ffd12f>{q_count}</color>,test/<color=#ece5d8>Ranking</color>: <color=#ffd12f>{q_count}</color>,C?n ti?ng Anh nghi v?n: Ranking; test | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 1.0 | M?c ??: 19.0
