en_source,vn_translate,loi_du_doan
Shorekeeper,Shorekeeper,C?n ti?ng Anh nghi v?n: Shorekeeper | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Tethys System,Tethys Hệ thống,C?n ti?ng Anh nghi v?n: Tethys | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Cheng,Cheng,C?n ti?ng Anh nghi v?n: Cheng | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Actor No. 1,Actor Không. 1,C?n ti?ng Anh nghi v?n: Actor | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Encore,Encore,C?n ti?ng Anh nghi v?n: Encore | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Youhu,Youhu,C?n ti?ng Anh nghi v?n: Youhu | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Aalto,Aalto,C?n ti?ng Anh nghi v?n: Aalto | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Speaker,Speaker,C?n ti?ng Anh nghi v?n: Speaker | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Actor No. 2,Actor Không. 2,C?n ti?ng Anh nghi v?n: Actor | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Monica,Monica,C?n ti?ng Anh nghi v?n: Monica | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Monica,Monica,C?n ti?ng Anh nghi v?n: Monica | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Actor No. 3,Actor Không. 3,C?n ti?ng Anh nghi v?n: Actor | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Tresse,Tresse,C?n ti?ng Anh nghi v?n: Tresse | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Tresse,Tresse,C?n ti?ng Anh nghi v?n: Tresse | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Beatrice,Beatrice,C?n ti?ng Anh nghi v?n: Beatrice | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Niya,Niya,C?n ti?ng Anh nghi v?n: Niya | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Niya,Niya,C?n ti?ng Anh nghi v?n: Niya | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Actor No. 4,Actor Không. 4,C?n ti?ng Anh nghi v?n: Actor | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Agent,Agent,C?n ti?ng Anh nghi v?n: Agent | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Valentino,Valentino,C?n ti?ng Anh nghi v?n: Valentino | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Insula,Insula,C?n ti?ng Anh nghi v?n: Insula | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Inventor,Inventor,C?n ti?ng Anh nghi v?n: Inventor | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Lumi,Lumi,C?n ti?ng Anh nghi v?n: Lumi | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Actor No. 5,Actor Không. 5,C?n ti?ng Anh nghi v?n: Actor | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Actor 6,Actor 6,C?n ti?ng Anh nghi v?n: Actor | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Tangtang,Tangtang,C?n ti?ng Anh nghi v?n: Tangtang | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Courier,Courier,C?n ti?ng Anh nghi v?n: Courier | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Actor 7,Actor 7,C?n ti?ng Anh nghi v?n: Actor | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Brant,Brant,C?n ti?ng Anh nghi v?n: Brant | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Lario,Lario,C?n ti?ng Anh nghi v?n: Lario | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Andreas,Andreas,C?n ti?ng Anh nghi v?n: Andreas | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Envoy,Envoy,C?n ti?ng Anh nghi v?n: Envoy | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Actor 8,Actor 8,C?n ti?ng Anh nghi v?n: Actor | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Matteo,Matteo,C?n ti?ng Anh nghi v?n: Matteo | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Simone,Simone,C?n ti?ng Anh nghi v?n: Simone | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Gondolier,Gondolier,C?n ti?ng Anh nghi v?n: Gondolier | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Phoebe,Phoebe,C?n ti?ng Anh nghi v?n: Phoebe | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Zani,Zani,C?n ti?ng Anh nghi v?n: Zani | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Mercurio,Mercurio,C?n ti?ng Anh nghi v?n: Mercurio | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Owner,Owner,C?n ti?ng Anh nghi v?n: Owner | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Actor 9,Actor 9,C?n ti?ng Anh nghi v?n: Actor | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Fulmine,Fulmine,C?n ti?ng Anh nghi v?n: Fulmine | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Nyarla,Nyarla,C?n ti?ng Anh nghi v?n: Nyarla | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Gilberto,Gilberto,C?n ti?ng Anh nghi v?n: Gilberto | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Antonio,Antonio,C?n ti?ng Anh nghi v?n: Antonio | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Actor 10,Actor 10,C?n ti?ng Anh nghi v?n: Actor | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Margherita,Margherita,C?n ti?ng Anh nghi v?n: Margherita | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Villager,Villager,C?n ti?ng Anh nghi v?n: Villager | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Villager,Villager,C?n ti?ng Anh nghi v?n: Villager | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Noah,Noah,C?n ti?ng Anh nghi v?n: Noah | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Leviathan,Leviathan,C?n ti?ng Anh nghi v?n: Leviathan | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Fleurdelys,Fleurdelys,C?n ti?ng Anh nghi v?n: Fleurdelys | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Cantarella,Cantarella,C?n ti?ng Anh nghi v?n: Cantarella | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Familiar Voice,Familiar Giọng nói,C?n ti?ng Anh nghi v?n: Familiar | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Phaom,Phaom,C?n ti?ng Anh nghi v?n: Phaom | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Echoing Voice,Echoing Giọng nói,C?n ti?ng Anh nghi v?n: Echoing | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Contact,Contact,C?n ti?ng Anh nghi v?n: Contact | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Butler,Butler,C?n ti?ng Anh nghi v?n: Butler | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Mammon,Mammon,C?n ti?ng Anh nghi v?n: Mammon | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Beelzbul,Beelzbul,C?n ti?ng Anh nghi v?n: Beelzbul | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Jojo,Jojo,C?n ti?ng Anh nghi v?n: Jojo | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Tess,Tess,C?n ti?ng Anh nghi v?n: Tess | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Villager,Villager,C?n ti?ng Anh nghi v?n: Villager | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Donnie,Donnie,C?n ti?ng Anh nghi v?n: Donnie | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Villager,Villager,C?n ti?ng Anh nghi v?n: Villager | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Villager,Villager,C?n ti?ng Anh nghi v?n: Villager | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Franks,Franks,C?n ti?ng Anh nghi v?n: Franks | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Acolyte,Acolyte,C?n ti?ng Anh nghi v?n: Acolyte | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Ciaccona,Ciaccona,C?n ti?ng Anh nghi v?n: Ciaccona | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Phaom,Phaom,C?n ti?ng Anh nghi v?n: Phaom | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Vanderkolk,Vanderkolk,C?n ti?ng Anh nghi v?n: Vanderkolk | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Mandra,Mandra,C?n ti?ng Anh nghi v?n: Mandra | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Hebe,Hebe,C?n ti?ng Anh nghi v?n: Hebe | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Sebastian,Sebastian,C?n ti?ng Anh nghi v?n: Sebastian | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"""Mandra""","""Mandra""",C?n ti?ng Anh nghi v?n: Mandra | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"""Hebe""","""Hebe""",C?n ti?ng Anh nghi v?n: Hebe | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Invidia,Invidia,C?n ti?ng Anh nghi v?n: Invidia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"""Phaom""","""Phaom""",C?n ti?ng Anh nghi v?n: Phaom | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Sebastian,Sebastian,C?n ti?ng Anh nghi v?n: Sebastian | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Annis,Annis,C?n ti?ng Anh nghi v?n: Annis | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Solemn Voice,Solemn Giọng nói,C?n ti?ng Anh nghi v?n: Solemn | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Lucilla,Lucilla,C?n ti?ng Anh nghi v?n: Lucilla | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Nivora,Nivora,C?n ti?ng Anh nghi v?n: Nivora | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Aemeath,Aemeath,C?n ti?ng Anh nghi v?n: Aemeath | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Wenlu,Wenlu,C?n ti?ng Anh nghi v?n: Wenlu | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
SkyArk System,SkyArk Hệ thống,C?n ti?ng Anh nghi v?n: SkyArk | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Junxi,Junxi,C?n ti?ng Anh nghi v?n: Junxi | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Past Research,Past Nghiên cứu,C?n ti?ng Anh nghi v?n: Past | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Sigillum,Sigillum,C?n ti?ng Anh nghi v?n: Sigillum | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Past {PlayerName},Past {PlayerName},C?n ti?ng Anh nghi v?n: Past | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Exostrider,Exostrider,C?n ti?ng Anh nghi v?n: Exostrider | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"""Aemeath""","""Aemeath""",C?n ti?ng Anh nghi v?n: Aemeath | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Sigrika,Sigrika,C?n ti?ng Anh nghi v?n: Sigrika | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
SkyArk System,SkyArk Hệ thống,C?n ti?ng Anh nghi v?n: SkyArk | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Geisel,Geisel,C?n ti?ng Anh nghi v?n: Geisel | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Inscription,Inscription,C?n ti?ng Anh nghi v?n: Inscription | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"""Misteltein""","""Misteltein""",C?n ti?ng Anh nghi v?n: Misteltein | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"""Pixie""","""Pixie""",C?n ti?ng Anh nghi v?n: Pixie | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Lorelei,Lorelei,C?n ti?ng Anh nghi v?n: Lorelei | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Clerk,Clerk,C?n ti?ng Anh nghi v?n: Clerk | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Tuner,Tuner,C?n ti?ng Anh nghi v?n: Tuner | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Filippo,Filippo,C?n ti?ng Anh nghi v?n: Filippo | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Giulio,Giulio,C?n ti?ng Anh nghi v?n: Giulio | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Luca,Luca,C?n ti?ng Anh nghi v?n: Luca | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"""Pero""","""Pero""",C?n ti?ng Anh nghi v?n: Pero | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Pero,Pero,C?n ti?ng Anh nghi v?n: Pero | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Roccia,Roccia,C?n ti?ng Anh nghi v?n: Roccia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Thunderex,Thunderex,C?n ti?ng Anh nghi v?n: Thunderex | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Bardolino,Bardolino,C?n ti?ng Anh nghi v?n: Bardolino | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Carlotta,Carlotta,C?n ti?ng Anh nghi v?n: Carlotta | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Hecate,Hecate,C?n ti?ng Anh nghi v?n: Hecate | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Cartethyia,Cartethyia,C?n ti?ng Anh nghi v?n: Cartethyia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Chimera,Chimera,C?n ti?ng Anh nghi v?n: Chimera | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Galbrena,Galbrena,C?n ti?ng Anh nghi v?n: Galbrena | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Kharon,Kharon,C?n ti?ng Anh nghi v?n: Kharon | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Qiuyuan,Qiuyuan,C?n ti?ng Anh nghi v?n: Qiuyuan | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Leon,Leon,C?n ti?ng Anh nghi v?n: Leon | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Abby,Abby,C?n ti?ng Anh nghi v?n: Abby | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Roccia,Roccia,C?n ti?ng Anh nghi v?n: Roccia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Brant,Brant,C?n ti?ng Anh nghi v?n: Brant | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Onlookers,Onlookers,C?n ti?ng Anh nghi v?n: Onlookers | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
??? (Cristoforo),??? (Cristoforo),C?n ti?ng Anh nghi v?n: Cristoforo | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Cartethyia,Cartethyia,C?n ti?ng Anh nghi v?n: Cartethyia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Cantarella,Cantarella,C?n ti?ng Anh nghi v?n: Cantarella | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Avidius,Avidius,C?n ti?ng Anh nghi v?n: Avidius | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Carlotta,Carlotta,C?n ti?ng Anh nghi v?n: Carlotta | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Zani,Zani,C?n ti?ng Anh nghi v?n: Zani | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Fenrico,Fenrico,C?n ti?ng Anh nghi v?n: Fenrico | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Phoebe,Phoebe,C?n ti?ng Anh nghi v?n: Phoebe | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Haitang,Haitang,C?n ti?ng Anh nghi v?n: Haitang | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Cristoforo,Cristoforo,C?n ti?ng Anh nghi v?n: Cristoforo | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Gladiator,Gladiator,C?n ti?ng Anh nghi v?n: Gladiator | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Ciaccona,Ciaccona,C?n ti?ng Anh nghi v?n: Ciaccona | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Cartethyia?,Cartethyia?,C?n ti?ng Anh nghi v?n: Cartethyia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Galbrena,Galbrena,C?n ti?ng Anh nghi v?n: Galbrena | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Leon?,Leon?,C?n ti?ng Anh nghi v?n: Leon | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Villager 1,Villager 1,C?n ti?ng Anh nghi v?n: Villager | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Villager 2,Villager 2,C?n ti?ng Anh nghi v?n: Villager | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Villager 3,Villager 3,C?n ti?ng Anh nghi v?n: Villager | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Yizhu,Yizhu,C?n ti?ng Anh nghi v?n: Yizhu | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Chengchi,Chengchi,C?n ti?ng Anh nghi v?n: Chengchi | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Senfu,Senfu,C?n ti?ng Anh nghi v?n: Senfu | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Code,Code,C?n ti?ng Anh nghi v?n: Code | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Signal,Signal,C?n ti?ng Anh nghi v?n: Signal | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Yanlei,Yanlei,C?n ti?ng Anh nghi v?n: Yanlei | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Guard,Guard,C?n ti?ng Anh nghi v?n: Guard | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Suo,Suo,C?n ti?ng Anh nghi v?n: Suo | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Yanming,Yanming,C?n ti?ng Anh nghi v?n: Yanming | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Lingyang,Lingyang,C?n ti?ng Anh nghi v?n: Lingyang | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
David,David,C?n ti?ng Anh nghi v?n: David | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Yixin,Yixin,C?n ti?ng Anh nghi v?n: Yixin | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Jinhsi,Jinhsi,C?n ti?ng Anh nghi v?n: Jinhsi | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Lulu,Lulu,C?n ti?ng Anh nghi v?n: Lulu | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Luoze,Luoze,C?n ti?ng Anh nghi v?n: Luoze | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Qinghong,Qinghong,C?n ti?ng Anh nghi v?n: Qinghong | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Baicang,Baicang,C?n ti?ng Anh nghi v?n: Baicang | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Mahe,Mahe,C?n ti?ng Anh nghi v?n: Mahe | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Panhua,Panhua,C?n ti?ng Anh nghi v?n: Panhua | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Yihu,Yihu,C?n ti?ng Anh nghi v?n: Yihu | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Kangjiu,Kangjiu,C?n ti?ng Anh nghi v?n: Kangjiu | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Yukun,Yukun,C?n ti?ng Anh nghi v?n: Yukun | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Pinwen,Pinwen,C?n ti?ng Anh nghi v?n: Pinwen | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Qinru,Qinru,C?n ti?ng Anh nghi v?n: Qinru | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Langsheng,Langsheng,C?n ti?ng Anh nghi v?n: Langsheng | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Colleen,Colleen,C?n ti?ng Anh nghi v?n: Colleen | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Fied,Fied,C?n ti?ng Anh nghi v?n: Fied | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Talos,Talos,C?n ti?ng Anh nghi v?n: Talos | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Escher,Escher,C?n ti?ng Anh nghi v?n: Escher | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"""Manager""","""Manager""",C?n ti?ng Anh nghi v?n: Manager | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Executor,Executor,C?n ti?ng Anh nghi v?n: Executor | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Gang Member,Thành Viên Gang,C?n ti?ng Anh nghi v?n: Gang | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
