en_source,vn_translate,loi_du_doan
Outfit Display,Trang phục Display,C?n ti?ng Anh nghi v?n: Display | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Upgrade 1 Core Echo,Nâng cấp 1 Core Echo,C?n ti?ng Anh nghi v?n: Core | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Reach a record high of 500 Fame Flags,Đạt kỷ lục cao 500 Cờ Fame,C?n ti?ng Anh nghi v?n: Fame | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Echo Replaced,Echo Replaced,C?n ti?ng Anh nghi v?n: Replaced | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Replace Echo,Replace Echo,C?n ti?ng Anh nghi v?n: Replace | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Current Echo,Current Echo,C?n ti?ng Anh nghi v?n: Current | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Current Resonator,Current Resonator,C?n ti?ng Anh nghi v?n: Current | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Echo Details,Echo Details,C?n ti?ng Anh nghi v?n: Details | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Enhance Resonator,Enhance Resonator,C?n ti?ng Anh nghi v?n: Enhance | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Difficulty VI,Difficulty VI,C?n ti?ng Anh nghi v?n: Difficulty | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Echo: Crownless,Echo: Crownless,C?n ti?ng Anh nghi v?n: Crownless | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
The Shorekeeper,The Shorekeeper,C?n ti?ng Anh nghi v?n: Shorekeeper | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Resonance Abound,Resonance Abound,C?n ti?ng Anh nghi v?n: Abound | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Sort by Threat Level,Sort theo Mức Đe Dọa,C?n ti?ng Anh nghi v?n: Sort | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Sort by Level,Sort theo Cấp độ,C?n ti?ng Anh nghi v?n: Sort | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Sort by Level,Sort theo Cấp độ,C?n ti?ng Anh nghi v?n: Sort | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Sort by Level,Sort theo Cấp độ,C?n ti?ng Anh nghi v?n: Sort | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Sort by Type,Sort theo Loại,C?n ti?ng Anh nghi v?n: Sort | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Sort by Amount,Sort theo số lượng,C?n ti?ng Anh nghi v?n: Sort | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Sort by Rarity,Sort theo độ hiếm,C?n ti?ng Anh nghi v?n: Sort | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Sort by Acquisition Order,Sort theo thứ tự nhận được,C?n ti?ng Anh nghi v?n: Sort | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Sort by Intimacy,Sort theo độ thân mật,C?n ti?ng Anh nghi v?n: Sort | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Sort by Threat Level,Sort theo mức độ đe dọa,C?n ti?ng Anh nghi v?n: Sort | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Sort by Syntonization Rank,Sort theo cấp độ Hợp Tấu,C?n ti?ng Anh nghi v?n: Sort | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Sort by Position,Sort theo vị trí,C?n ti?ng Anh nghi v?n: Sort | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Resonance Waltz,Resonance Waltz,C?n ti?ng Anh nghi v?n: Waltz | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Fusion Boost,Fusion Boost,C?n ti?ng Anh nghi v?n: Boost | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Fusion Boost,Fusion Boost,C?n ti?ng Anh nghi v?n: Boost | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Electro Boost,Electro Boost,C?n ti?ng Anh nghi v?n: Boost | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Electro Boost,Electro Boost,C?n ti?ng Anh nghi v?n: Boost | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Aero Boost,Aero Boost,C?n ti?ng Anh nghi v?n: Boost | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Aero Boost,Aero Boost,C?n ti?ng Anh nghi v?n: Boost | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Glacio Boost,Glacio Boost,C?n ti?ng Anh nghi v?n: Boost | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Glacio Boost,Glacio Boost,C?n ti?ng Anh nghi v?n: Boost | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Electro Synergy,Electro Synergy,C?n ti?ng Anh nghi v?n: Synergy | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Electro Synergy,Electro Synergy,C?n ti?ng Anh nghi v?n: Synergy | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Glacio Synergy,Glacio Synergy,C?n ti?ng Anh nghi v?n: Synergy | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Glacio Synergy,Glacio Synergy,C?n ti?ng Anh nghi v?n: Synergy | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Upgrade to +5 to unlock Echo Tuning,Nâng cấp lên +5 để mở khóa Echo Tuning,C?n ti?ng Anh nghi v?n: Tuning | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
SOL3 Phase Ascension available,SOL3 Thăng Tiến Pha available,C?n ti?ng Anh nghi v?n: available | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Echo Info,Echo Info,C?n ti?ng Anh nghi v?n: Info | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Display UI,Display UI,C?n ti?ng Anh nghi v?n: Display | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Auto FPS,Auto FPS,C?n ti?ng Anh nghi v?n: Auto | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Light of Embers,Light Lửa Than,C?n ti?ng Anh nghi v?n: Light | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
The Laureate,The Laureate,C?n ti?ng Anh nghi v?n: Laureate | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
KU-Money's Shop,Cửa hàng của KU-Money,C?n ti?ng Anh nghi v?n: KU | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
No required Resonator,Không required Resonator,C?n ti?ng Anh nghi v?n: required | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Helltide Mode is unavailable in this Stage,Chế độ Helltide không khả dụng ở giai đoạn này,C?n ti?ng Anh nghi v?n: Helltide | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Monument of Returning Soliseeds,Bia kỷ niệm Trở về của Soliseeds,C?n ti?ng Anh nghi v?n: Soliseeds | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Echo Suite,Echo Suite,C?n ti?ng Anh nghi v?n: Suite | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Resonator empty,Resonator empty,C?n ti?ng Anh nghi v?n: empty | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Resonator empty,Resonator empty,C?n ti?ng Anh nghi v?n: empty | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Wuming Bay,Wuming Bay,C?n ti?ng Anh nghi v?n: Wuming | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Echo Depository,Echo Depository,C?n ti?ng Anh nghi v?n: Depository | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Echo Station,Echo Station,C?n ti?ng Anh nghi v?n: Station | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Serene Bay,Serene Bay,C?n ti?ng Anh nghi v?n: Serene | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Goal 2: Defeat the Knight before they perform 3 weapon enhancements,Mục tiêu 2: Đánh bại Knight trước khi chúng thực hiện 3 lần nâng cấp vũ khí,C?n ti?ng Anh nghi v?n: Knight | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Goal 1: Reach Battle Rank SS when the challenge ends,Mục tiêu 1: Đạt Hạng Chiến Đấu SS khi thử thách kết thúc,C?n ti?ng Anh nghi v?n: SS | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Goal 1: Reach Battle Rank S for more than 10s,Mục tiêu 1: Đạt Hạng Chiến Đấu S trong hơn 10 giây,C?n ti?ng Anh nghi v?n: S | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Goal 3: Defeat the Fractsidus Executioner last,Mục tiêu 3: Đánh bại Fractsidus Executioner cuối cùng,C?n ti?ng Anh nghi v?n: Executioner | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Goal 1: Reach Battle Rank S for more than 8s,Mục tiêu 1: Đạt Hạng Chiến Đấu S trong hơn 8 giây,C?n ti?ng Anh nghi v?n: S | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Goal 2: Use Counterattacks to break all of the Vitreum Dancers' weapons,Mục tiêu 2: Sử dụng Phản Đòn để phá hủy tất cả vũ khí của Vitreum Dancer,C?n ti?ng Anh nghi v?n: Vitreum | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Goal 1: Reach Battle Rank S when the challenge ends,Mục tiêu 1: Đạt Hạng Chiến Đấu S khi thử thách kết thúc,C?n ti?ng Anh nghi v?n: S | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Goal 2: Use Counterattacks to defeat 2 Chest Mimics,Mục tiêu 2: Sử dụng Phản Đòn để đánh bại 2 Chest Mimic,C?n ti?ng Anh nghi v?n: Chest | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Goal 1: Reach Battle Rank S when the challenge ends,Mục tiêu 1: Đạt Hạng Chiến Đấu S khi thử thách kết thúc,C?n ti?ng Anh nghi v?n: S | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Goal 1: Reach Battle Rank S when the challenge ends,Mục tiêu 1: Đạt Cấp Chiến Đấu S khi thử thách kết thúc,C?n ti?ng Anh nghi v?n: S | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Goal 2: Defeat the Knight before they perform 3 weapon enhancements,Mục tiêu 2: Đánh bại Knight trước khi chúng thực hiện 3 lần nâng cấp vũ khí,C?n ti?ng Anh nghi v?n: Knight | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Goal 1: Be at Battle Rank SS when the challenge ends,Mục tiêu 1: Đạt Cấp Chiến Đấu SS khi thử thách kết thúc,C?n ti?ng Anh nghi v?n: SS | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Goal 1: Reach Battle Rank S for more than 10s,Mục tiêu 1: Đạt Cấp Chiến Đấu S trong hơn 10 giây,C?n ti?ng Anh nghi v?n: S | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Goal 3: Defeat the Fractsidus Executioner last,Mục tiêu 3: Đánh bại Fractsidus Executioner cuối cùng,C?n ti?ng Anh nghi v?n: Executioner | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Goal 2: Use Counterattacks to break all of the Vitreum Dancers' weapons,Mục tiêu 2: Sử dụng Phản Đòn để phá hủy vũ khí của tất cả Vitreum Dancer,C?n ti?ng Anh nghi v?n: Vitreum | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Goal 2: Use Counterattacks to defeat 2 Chest Mimics,Mục tiêu 2: Sử dụng Phản Đòn để đánh bại 2 Chest Mimic,C?n ti?ng Anh nghi v?n: Chest | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Goal 1: Be at Battle Rank S when the challenge ends,Mục tiêu 1: Đạt Cấp Độ Chiến Đấu S khi thử thách kết thúc,C?n ti?ng Anh nghi v?n: S | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Goal 2: Interrupt the Fae Ignis' fireball charge 3 times,Mục tiêu 2: Ngắt nạp lửa của Fae Ignis 3 lần,C?n ti?ng Anh nghi v?n: Fae | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Goal 1: Reach Battle Rank S for more than 10s,Mục tiêu 1: Đạt Hạng Chiến Đấu S trong hơn 10 giây,C?n ti?ng Anh nghi v?n: S | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Goal 1: Reach Battle Rank S for more than 10s,Mục tiêu 1: Đạt Hạng Chiến Đấu S trong hơn 10 giây,C?n ti?ng Anh nghi v?n: S | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Goal 1: Reach Battle Rank S when the challenge ends,Mục tiêu 1: Đạt Hạng Chiến Đấu S khi thử thách kết thúc,C?n ti?ng Anh nghi v?n: S | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Goal 1: Reach Battle Rank S when the challenge ends,Mục tiêu 1: Đạt Hạng Chiến Đấu S khi thử thách kết thúc,C?n ti?ng Anh nghi v?n: S | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Goal 2: Breach the Lightcrest Gladiator's shield,Mục tiêu 2: Phá vỡ khiên của Lightcrest Gladiator,C?n ti?ng Anh nghi v?n: Lightcrest | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Goal 2: Breach the Lightcrest Gladiator's shield,Mục tiêu 2: Phá vỡ khiên của Lightcrest Gladiator,C?n ti?ng Anh nghi v?n: Lightcrest | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Echo Boost,Echo Boost,C?n ti?ng Anh nghi v?n: Boost | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Terminal Velocity,Terminal Velocity,C?n ti?ng Anh nghi v?n: Velocity | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Echo Therapy,Echo Therapy,C?n ti?ng Anh nghi v?n: Therapy | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
The Real Lightning,The Thật sự Lightning,C?n ti?ng Anh nghi v?n: Lightning | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Averardo Vault,Kho Tàng Averardo,C?n ti?ng Anh nghi v?n: Averardo | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Ragunna City,Ragunna City,C?n ti?ng Anh nghi v?n: City | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Averardo Vault,Kho Tàng Averardo,C?n ti?ng Anh nghi v?n: Averardo | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Vale of Glory,Thung Lũng Glory,C?n ti?ng Anh nghi v?n: Glory | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Apex Ragunna,Apex Ragunna,C?n ti?ng Anh nghi v?n: Apex | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Glacio Antibody,Glacio Antibody,C?n ti?ng Anh nghi v?n: Antibody | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Fusion Antibody,Fusion Antibody,C?n ti?ng Anh nghi v?n: Antibody | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Electro Antibody,Electro Antibody,C?n ti?ng Anh nghi v?n: Antibody | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Aero Antibody,Aero Antibody,C?n ti?ng Anh nghi v?n: Antibody | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Spectro Antibody,Spectro Antibody,C?n ti?ng Anh nghi v?n: Antibody | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Havoc Antibody,Havoc Antibody,C?n ti?ng Anh nghi v?n: Antibody | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
The Triangle,The Triangle,C?n ti?ng Anh nghi v?n: Triangle | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Rover Cube,Rover Cube,C?n ti?ng Anh nghi v?n: Cube | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Rover Cube,Rover Cube,C?n ti?ng Anh nghi v?n: Cube | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Hunter's Den,Hunter's Den,C?n ti?ng Anh nghi v?n: Hunter's | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
The Wastelands,The Wastelands,C?n ti?ng Anh nghi v?n: Wastelands | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Lahai-Roi,Lahai-Roi,C?n ti?ng Anh nghi v?n: Lahai | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Broken Dimmr Heart,Trái Tim Dimmr Vỡ Nát,C?n ti?ng Anh nghi v?n: Dimmr | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Echo Hunters,Echo Hunters,C?n ti?ng Anh nghi v?n: Hunters | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Account Verification Assistant,Trợ lý Xác minh Account,C?n ti?ng Anh nghi v?n: Account | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Account Verification Assistant,Trợ lý Xác minh Account,C?n ti?ng Anh nghi v?n: Account | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Lollo Campaign: Verification,Chiến dịch Lollo: Xác minh,C?n ti?ng Anh nghi v?n: Lollo | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Lollo Campaign: Verification,Chiến dịch Lollo: Xác minh,C?n ti?ng Anh nghi v?n: Lollo | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Beyond the Waves: Rinascita,Beyond Sóng Gió: Rinascita,C?n ti?ng Anh nghi v?n: Beyond | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Apex Ragunna,Apex Ragunna,C?n ti?ng Anh nghi v?n: Apex | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Echo Overview,Echo Overview,C?n ti?ng Anh nghi v?n: Overview | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
COST 3 (Glacio),COST 3 (Glacio),C?n ti?ng Anh nghi v?n: COST | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
COST 3 (Fusion),COST 3 (Fusion),C?n ti?ng Anh nghi v?n: COST | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
COST 3 (Electro),COST 3 (Electro),C?n ti?ng Anh nghi v?n: COST | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
COST 3 (Aero),COST 3 (Aero),C?n ti?ng Anh nghi v?n: COST | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
COST 3 (Spectro),COST 3 (Spectro),C?n ti?ng Anh nghi v?n: COST | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
COST 3 (Havoc),COST 3 (Havoc),C?n ti?ng Anh nghi v?n: COST | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Lollo Campaign: Ice Savior,Chiến dịch Lollo: Vị cứu tinh băng giá,C?n ti?ng Anh nghi v?n: Lollo | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Beyond the Waves: Lahai-Roi,Vượt Sóng: Lahai-Roi,C?n ti?ng Anh nghi v?n: Lahai | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Startorch for You,Startorch Dành Cho Bạn,C?n ti?ng Anh nghi v?n: Startorch | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Looking high and low for the Shield of Faith that could brave any storm,Tìm kiếm khắp nơi để tìm Shield Đức Tin có thể đương đầu với mọi cơn bão,C?n ti?ng Anh nghi v?n: Shield | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Looks like it was also used to record abnormal frequencies in the Port City of Guixu…,Có vẻ như nó cũng được dùng để ghi lại những tần số bất thường ở Thành phố Cảng Guixu…,C?n ti?ng Anh nghi v?n: Guixu | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
You tell Aalto about the person you met on the beach…,Bạn kể cho Aalto về người bạn đã gặp trên bãi biển…,C?n ti?ng Anh nghi v?n: Aalto | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Usually, no one comes to the Bank of Life except the Shorekeeper…",Thường thì chẳng ai đến Ngân hàng Sự sống ngoại trừ Shorekeeper…,C?n ti?ng Anh nghi v?n: Shorekeeper | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
You said your memories are sealed by Lady Flora…,Ngươi nói ký ức của ngươi bị phong ấn bởi Quý cô Flora…,C?n ti?ng Anh nghi v?n: Flora | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Someone wiped everything about Lady Flora…,Ai đó đã xóa sạch mọi thứ về Quý cô Flora…,C?n ti?ng Anh nghi v?n: Flora | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
I want to listen to the Chorale again… just a few more times…,Tôi muốn nghe lại bản Chorale… chỉ thêm vài lần nữa thôi…,C?n ti?ng Anh nghi v?n: Chorale | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
The elixir,The elixir,C?n ti?ng Anh nghi v?n: elixir | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
(Do nothing),(Do nothing),C?n ti?ng Anh nghi v?n: nothing | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
The Celestial,The Celestial,C?n ti?ng Anh nghi v?n: Celestial | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
The Almighty,The Almighty,C?n ti?ng Anh nghi v?n: Almighty | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
The Quietus,The Quietus,C?n ti?ng Anh nghi v?n: Quietus | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
(Do nothing),(Do nothing),C?n ti?ng Anh nghi v?n: nothing | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Wait… Acis was your—,Khoan… Acis là… người của cậu—,C?n ti?ng Anh nghi v?n: Acis | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
Hail Imperator—,Hail Imperator—,C?n ti?ng Anh nghi v?n: Hail | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Actually, I think I lost some Astrites…","Thực ra, tôi nghĩ mình đã đánh mất vài Astrites…",C?n ti?ng Anh nghi v?n: Astrites | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
That Royan girl sampled every dish without so much as a flicker of expression…,Cô gái Royan đó nếm thử mọi món ăn mà không hề thay đổi biểu cảm…,C?n ti?ng Anh nghi v?n: Royan | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"I'm sorry, Professor Lucilla… I still can't make up my mind…","Xin lỗi, Giáo sư Lucilla… Tôi vẫn chưa thể quyết định…",C?n ti?ng Anh nghi v?n: Lucilla | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
This should allow me to make progress on the design blueprint for Sylph…,Điều này sẽ giúp tôi tiến triển với bản thiết kế cho Sylph…,C?n ti?ng Anh nghi v?n: Sylph | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
"Now that the baseplates have been deployed, Rakosan can finally—","Giờ các tấm đế đã được triển khai, Rakosan cuối cùng cũng có thể—",C?n ti?ng Anh nghi v?n: Rakosan | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 8.0
