en_source,vn_translate,loi_du_doan
Recall,Recall,C?n ti?ng Anh nghi v?n: Recall | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Prepare,Prepare,C?n ti?ng Anh nghi v?n: Prepare | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Slot 1,Slot 1,C?n ti?ng Anh nghi v?n: Slot | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Slot 2,Slot 2,C?n ti?ng Anh nghi v?n: Slot | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Slot 3,Slot 3,C?n ti?ng Anh nghi v?n: Slot | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Slot 4,Slot 4,C?n ti?ng Anh nghi v?n: Slot | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Slot 5,Slot 5,C?n ti?ng Anh nghi v?n: Slot | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Slot 6,Slot 6,C?n ti?ng Anh nghi v?n: Slot | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Slot 7,Slot 7,C?n ti?ng Anh nghi v?n: Slot | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Slot 8,Slot 8,C?n ti?ng Anh nghi v?n: Slot | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Galbrena,Galbrena,C?n ti?ng Anh nghi v?n: Galbrena | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Galbrena,Galbrena,C?n ti?ng Anh nghi v?n: Galbrena | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Qiuyuan,Qiuyuan,C?n ti?ng Anh nghi v?n: Qiuyuan | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Qiuyuan,Qiuyuan,C?n ti?ng Anh nghi v?n: Qiuyuan | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Hyvatia,Hyvatia,C?n ti?ng Anh nghi v?n: Hyvatia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Sigillum,Sigillum,C?n ti?ng Anh nghi v?n: Sigillum | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Scar,Scar,C?n ti?ng Anh nghi v?n: Scar | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Chisa,Chisa,C?n ti?ng Anh nghi v?n: Chisa | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Photo Studio,Chụp ảnh Studio,C?n ti?ng Anh nghi v?n: Studio | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Voidspace,Voidspace,C?n ti?ng Anh nghi v?n: Voidspace | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Aleph-1,Aleph-1,C?n ti?ng Anh nghi v?n: Aleph | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Keystone,Keystone,C?n ti?ng Anh nghi v?n: Keystone | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Apply,Apply,C?n ti?ng Anh nghi v?n: Apply | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Lynae,Lynae,C?n ti?ng Anh nghi v?n: Lynae | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Mornye,Mornye,C?n ti?ng Anh nghi v?n: Mornye | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Rampage Level error,Lỗi Cấp Độ Rampage,C?n ti?ng Anh nghi v?n: Rampage | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Rampage Level error,Lỗi Cấp Độ Rampage,C?n ti?ng Anh nghi v?n: Rampage | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Rampage Level error,Lỗi Cấp Độ Rampage,C?n ti?ng Anh nghi v?n: Rampage | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Buling,Buling,C?n ti?ng Anh nghi v?n: Buling | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Chisa,Chisa,C?n ti?ng Anh nghi v?n: Chisa | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Buling,Buling,C?n ti?ng Anh nghi v?n: Buling | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Motorbike,Motorbike,C?n ti?ng Anh nghi v?n: Motorbike | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Drift,Drift,C?n ti?ng Anh nghi v?n: Drift | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Bounce Jump,Bounce Nhảy,C?n ti?ng Anh nghi v?n: Bounce | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Restart,Restart,C?n ti?ng Anh nghi v?n: Restart | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Drift,Drift,C?n ti?ng Anh nghi v?n: Drift | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Bounce Jump,Bounce Nhảy,C?n ti?ng Anh nghi v?n: Bounce | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Boost,Boost,C?n ti?ng Anh nghi v?n: Boost | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
x,x,C?n ti?ng Anh nghi v?n: x | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Lynae,Lynae,C?n ti?ng Anh nghi v?n: Lynae | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Mornye,Mornye,C?n ti?ng Anh nghi v?n: Mornye | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Controller,Controller,C?n ti?ng Anh nghi v?n: Controller | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
(Hold) Skip,(Giữ) Skip,C?n ti?ng Anh nghi v?n: Skip | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
WavesLine,WavesLine,C?n ti?ng Anh nghi v?n: WavesLine | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Fest Guest: Lynae,Khách mời lễ hội: Lynae,C?n ti?ng Anh nghi v?n: Lynae | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Fest Guest: Jiyan,Khách mời lễ hội: Jiyan,C?n ti?ng Anh nghi v?n: Jiyan | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Fest Guest: Cantarella,Khách mời lễ hội: Cantarella,C?n ti?ng Anh nghi v?n: Cantarella | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Fest Guest: Zani,Khách mời lễ hội: Zani,C?n ti?ng Anh nghi v?n: Zani | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Fest Guest: Yinlin,Khách mời lễ hội: Yinlin,C?n ti?ng Anh nghi v?n: Yinlin | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Cancel Tracking,Hủy Tracking,C?n ti?ng Anh nghi v?n: Tracking | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Claim Rewards,Nhận Rewards,C?n ti?ng Anh nghi v?n: Rewards | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Abnormal Dopamine Secretion,Tiết dopamine bất thường,C?n ti?ng Anh nghi v?n: dopamine | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Sylph at Twilight,Sylph lúc chạng vạng,C?n ti?ng Anh nghi v?n: Sylph | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Waffle Therapy,Liệu pháp Waffle,C?n ti?ng Anh nghi v?n: Waffle | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Snack Deficit Syndrome,Hội chứng thiếu snack,C?n ti?ng Anh nghi v?n: snack | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Lucilla,Lucilla,C?n ti?ng Anh nghi v?n: Lucilla | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Aemeath,Aemeath,C?n ti?ng Anh nghi v?n: Aemeath | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Draw,Draw,C?n ti?ng Anh nghi v?n: Draw | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Hyvatia,Hyvatia,C?n ti?ng Anh nghi v?n: Hyvatia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Sigillum,Sigillum,C?n ti?ng Anh nghi v?n: Sigillum | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Sigrika,Sigrika,C?n ti?ng Anh nghi v?n: Sigrika | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Lucilla,Lucilla,C?n ti?ng Anh nghi v?n: Lucilla | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Segue,Segue,C?n ti?ng Anh nghi v?n: Segue | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Dimmr Plains,Đồng Bằng Dimmr,C?n ti?ng Anh nghi v?n: Dimmr | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Dash,Dash,C?n ti?ng Anh nghi v?n: Dash | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"""Homebound""","""Homebound""",C?n ti?ng Anh nghi v?n: Homebound | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"Completed - ""4½""","Completed - ""4½""",C?n ti?ng Anh nghi v?n: Completed | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Currie,Currie,C?n ti?ng Anh nghi v?n: Currie | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Rewards already claimed,Rewards đã được nhận,C?n ti?ng Anh nghi v?n: Rewards | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Scar,Scar,C?n ti?ng Anh nghi v?n: Scar | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Hongzhen,Hongzhen,C?n ti?ng Anh nghi v?n: Hongzhen | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Onslaught,Onslaught,C?n ti?ng Anh nghi v?n: Onslaught | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Coordination,Coordination,C?n ti?ng Anh nghi v?n: Coordination | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Casualty,Casualty,C?n ti?ng Anh nghi v?n: Casualty | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Motivation,Motivation,C?n ti?ng Anh nghi v?n: Motivation | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Confrontation,Confrontation,C?n ti?ng Anh nghi v?n: Confrontation | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Harmony,Harmony,C?n ti?ng Anh nghi v?n: Harmony | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Immaculate,Immaculate,C?n ti?ng Anh nghi v?n: Immaculate | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Clobber,Clobber,C?n ti?ng Anh nghi v?n: Clobber | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Rumble,Rumble,C?n ti?ng Anh nghi v?n: Rumble | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Refraction,Refraction,C?n ti?ng Anh nghi v?n: Refraction | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Accompaniment,Accompaniment,C?n ti?ng Anh nghi v?n: Accompaniment | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Whirl,Whirl,C?n ti?ng Anh nghi v?n: Whirl | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Reverberance,Reverberance,C?n ti?ng Anh nghi v?n: Reverberance | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Blaze,Blaze,C?n ti?ng Anh nghi v?n: Blaze | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Motivation,Motivation,C?n ti?ng Anh nghi v?n: Motivation | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Confrontation,Confrontation,C?n ti?ng Anh nghi v?n: Confrontation | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Immaculate,Immaculate,C?n ti?ng Anh nghi v?n: Immaculate | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Zeal,Zeal,C?n ti?ng Anh nghi v?n: Zeal | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Breeze,Breeze,C?n ti?ng Anh nghi v?n: Breeze | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Harmony,Harmony,C?n ti?ng Anh nghi v?n: Harmony | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Restart,Restart,C?n ti?ng Anh nghi v?n: Restart | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Current:,Current:,C?n ti?ng Anh nghi v?n: Current | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Hedgepuff,Hedgepuff,C?n ti?ng Anh nghi v?n: Hedgepuff | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Goal 2: Knock over Hoartoise 6 times,Mục tiêu 2: Hất ngã Hoartoise 6 lần,C?n ti?ng Anh nghi v?n: Hoartoise | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Goal 1: Reach Battle Rank SS,Mục tiêu 1: Đạt Hạng Chiến Đấu SS,C?n ti?ng Anh nghi v?n: SS | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Goal 3: Be Frozen less than 2 times,Mục tiêu 3: Bị Frozen dưới 2 lần,C?n ti?ng Anh nghi v?n: Frozen | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Goal 1: Reach Battle Rank S,Mục tiêu 1: Đạt Hạng Chiến Đấu S,C?n ti?ng Anh nghi v?n: S | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Goal 1: Reach Battle Rank SS,Mục tiêu 1: Đạt Hạng Chiến Đấu SS,C?n ti?ng Anh nghi v?n: SS | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Goal 1: Reach Battle Rank SS,Mục tiêu 1: Đạt Cấp Chiến Đấu SS,C?n ti?ng Anh nghi v?n: SS | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Goal 1: Reach Battle Rank SS,Mục tiêu 1: Đạt Hạng Chiến Đấu SS,C?n ti?ng Anh nghi v?n: SS | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Goal 3: Take less than 10 hits from Sagittario,Mục tiêu 3: Nhận ít hơn 10 đòn từ Sagittario,C?n ti?ng Anh nghi v?n: Sagittario | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Goal 3: Take less than 10 hits from Sagittario,Mục tiêu 3: Nhận ít hơn 10 đòn từ Sagittario,C?n ti?ng Anh nghi v?n: Sagittario | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Goal 1: Reach Battle Rank SS,Mục tiêu 1: Đạt Hạng Chiến Đấu SS,C?n ti?ng Anh nghi v?n: SS | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Goal 1: Reach Battle Rank SS,Mục tiêu 1: Đạt Hạng Chiến Đấu SS,C?n ti?ng Anh nghi v?n: SS | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Challenge I,Thử thách I,C?n ti?ng Anh nghi v?n: I | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Challenge II,Thử thách II,C?n ti?ng Anh nghi v?n: II | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Challenge III,Thử thách III,C?n ti?ng Anh nghi v?n: III | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Challenge I,Thử thách I,C?n ti?ng Anh nghi v?n: I | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Challenge II,Thử thách II,C?n ti?ng Anh nghi v?n: II | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Challenge III,Thử thách III,C?n ti?ng Anh nghi v?n: III | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Challenge I,Thử thách I,C?n ti?ng Anh nghi v?n: I | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Challenge II,Thử thách II,C?n ti?ng Anh nghi v?n: II | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Contamination,Contamination,C?n ti?ng Anh nghi v?n: Contamination | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
None,None,C?n ti?ng Anh nghi v?n: None | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
None,None,C?n ti?ng Anh nghi v?n: None | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
I,I,C?n ti?ng Anh nghi v?n: I | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
II,II,C?n ti?ng Anh nghi v?n: II | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
III,III,C?n ti?ng Anh nghi v?n: III | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
IV,IV,C?n ti?ng Anh nghi v?n: IV | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
V,V,C?n ti?ng Anh nghi v?n: V | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
VII,VII,C?n ti?ng Anh nghi v?n: VII | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Progress,Progress,C?n ti?ng Anh nghi v?n: Progress | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Unsheathe,Unsheathe,C?n ti?ng Anh nghi v?n: Unsheathe | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Rumble,Rumble,C?n ti?ng Anh nghi v?n: Rumble | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Bladeline,Bladeline,C?n ti?ng Anh nghi v?n: Bladeline | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Boundless,Boundless,C?n ti?ng Anh nghi v?n: Boundless | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Motivation,Motivation,C?n ti?ng Anh nghi v?n: Motivation | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Refraction,Refraction,C?n ti?ng Anh nghi v?n: Refraction | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Reverberance,Reverberance,C?n ti?ng Anh nghi v?n: Reverberance | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Breeze,Breeze,C?n ti?ng Anh nghi v?n: Breeze | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Desolation,Desolation,C?n ti?ng Anh nghi v?n: Desolation | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Harmony,Harmony,C?n ti?ng Anh nghi v?n: Harmony | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Overlord Class,Hạng Overlord,C?n ti?ng Anh nghi v?n: Overlord | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Overlord Class,Hạng Overlord,C?n ti?ng Anh nghi v?n: Overlord | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Burst Light of Destruction,Light Phá Hủy Bùng Nổ,C?n ti?ng Anh nghi v?n: Light | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Beyond the Crimson Curtain,Beyond Bức Màn Đỏ Thẫm,C?n ti?ng Anh nghi v?n: Beyond | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Garden of Salvation,Garden Cứu Rỗi,C?n ti?ng Anh nghi v?n: Garden | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Garden of Adoration,Garden Ngưỡng Mộ,C?n ti?ng Anh nghi v?n: Garden | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Avinoleum,Avinoleum,C?n ti?ng Anh nghi v?n: Avinoleum | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Hall of Swordsmanship: Ruins,Đại Sảnh Kiếm Thuật: Ruins,C?n ti?ng Anh nghi v?n: Ruins | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Lorelei,Lorelei,C?n ti?ng Anh nghi v?n: Lorelei | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Fenrico,Fenrico,C?n ti?ng Anh nghi v?n: Fenrico | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Hyvatia,Hyvatia,C?n ti?ng Anh nghi v?n: Hyvatia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Bakie,Bakie,C?n ti?ng Anh nghi v?n: Bakie | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Mercurio,Mercurio,C?n ti?ng Anh nghi v?n: Mercurio | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Lario,Lario,C?n ti?ng Anh nghi v?n: Lario | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Gondola,Gondola,C?n ti?ng Anh nghi v?n: Gondola | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Lucerna,Lucerna,C?n ti?ng Anh nghi v?n: Lucerna | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Tubpup,Tubpup,C?n ti?ng Anh nghi v?n: Tubpup | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Thunderclap,Thunderclap,C?n ti?ng Anh nghi v?n: Thunderclap | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Crownless,Crownless,C?n ti?ng Anh nghi v?n: Crownless | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Lightcrusher,Lightcrusher,C?n ti?ng Anh nghi v?n: Lightcrusher | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
No Supported Cube,Không Có Cube Được Hỗ Trợ,C?n ti?ng Anh nghi v?n: Cube | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Group A GS - 1st Half,Bảng A Vòng bảng - Hiệp 1,C?n ti?ng Anh nghi v?n: A | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Group A GS - 2nd Half,Bảng A Vòng bảng - Hiệp 2,C?n ti?ng Anh nghi v?n: A | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Group A QF - 1st Half,Bảng A Tứ kết - Hiệp 1,C?n ti?ng Anh nghi v?n: A | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Group A QF - 2nd Half,Bảng A Tứ kết - Hiệp 2,C?n ti?ng Anh nghi v?n: A | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Group B GS - 1st Half,Bảng B Vòng bảng - Hiệp 1,C?n ti?ng Anh nghi v?n: B | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
