database,table,primary_key_column,primary_key,column,category,status,issues,rule_decision,rule_score,rule_issues,ai_decision,ai_score,ai_reason,source_en,translation_vi,review_note
lang_subtitle_text.db,SubtitleText,Id,1568,Content,dialogue,translated,,PASS,10,,,,,Just a little further... Danjin can finally see who's been calling out to me all this time...,Chỉ còn một chút nữa thôi... Danjin cuối cùng cũng có thể thấy ai đã gọi mình suốt thời gian qua...,
lang_subtitle_text.db,SubtitleText,Id,1569,Content,dialogue,translated,,PASS,10,,,,,Are you alright?,Cậu ổn chứ?,
lang_subtitle_text.db,SubtitleText,Id,1570,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,Danjin,Danjin,
lang_subtitle_text.db,SubtitleText,Id,1571,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,OK,OK,
lang_subtitle_text.db,SubtitleText,Id,1572,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,Danjin,Danjin,
lang_subtitle_text.db,SubtitleText,Id,1573,Content,dialogue,translated,,PASS,10,,,,,"I've heard of the stories before, about the ""the voices within the fog are those from your loved ones"".","Tớ đã từng nghe những câu chuyện như vậy, về ""những giọng nói trong sương mù là của những người thân yêu của bạn"".",
lang_subtitle_text.db,SubtitleText,Id,1574,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,Danjin,Danjin,
lang_subtitle_text.db,SubtitleText,Id,1575,Content,dialogue,translated,,PASS,10,,,,,"Danjin's always been thinking, those voices, could they be my family calling out to Danjin...","Danjin luôn nghĩ rằng, những giọng nói đó... liệu có phải là gia đình đang gọi Danjin không...",
lang_subtitle_text.db,SubtitleText,Id,1576,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,Danjin,Danjin,
lang_subtitle_text.db,SubtitleText,Id,1577,Content,dialogue,translated,,PASS,10,,,,,Ughhh...,Ừhhh...,
lang_subtitle_text.db,SubtitleText,Id,1578,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,Yangyang,Yangyang,
lang_subtitle_text.db,SubtitleText,Id,1579,Content,dialogue,translated,,PASS,10,,,,,Danjin! Your...,Danjin! Cậu...,
lang_subtitle_text.db,SubtitleText,Id,1580,Content,dialogue,translated,,PASS,10,,,,,How are you holding up?,Cậu ổn chứ?,
lang_subtitle_text.db,SubtitleText,Id,1581,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,Danjin,Danjin,
lang_subtitle_text.db,SubtitleText,Id,1582,Content,dialogue,translated,,PASS,10,,,,,"I can make it, we should keep moving.","Tớ vẫn trụ được, chúng ta nên tiếp tục di chuyển.",
lang_subtitle_text.db,SubtitleText,Id,1583,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,Danjin,Danjin,
lang_subtitle_text.db,SubtitleText,Id,1584,Content,dialogue,translated,,PASS,10,,,,,"If it's my family... Danjin, must...","Nếu đó là gia đình tớ... Danjin, nhất định...",
lang_subtitle_text.db,SubtitleText,Id,1585,Content,dialogue,translated,,PASS,10,,,,,Gleamtender,Gleamtender,
lang_subtitle_text.db,SubtitleText,Id,1587,Content,dialogue,translated,,PASS,10,,,,,Rover,Rover,
lang_subtitle_text.db,SubtitleText,Id,1588,Content,dialogue,translated,,PASS,10,,,,,Yangyang？,Yangyang？,
lang_subtitle_text.db,SubtitleText,Id,1589,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,Danjin,Danjin,
lang_subtitle_text.db,SubtitleText,Id,1591,Content,dialogue,translated,,PASS,10,,,,,Gleamtender,Gleamtender,
lang_subtitle_text.db,SubtitleText,Id,1592,Content,dialogue,translated,,PASS,10,,,,,"You've grown so much, how nice...","Cậu đã trưởng thành nhiều quá, thật tốt...",
lang_subtitle_text.db,SubtitleText,Id,1593,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,San'hua,San'hua,
lang_subtitle_text.db,SubtitleText,Id,1595,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,San'hua,San'hua,
lang_subtitle_text.db,SubtitleText,Id,1597,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,San'hua,San'hua,
lang_subtitle_text.db,SubtitleText,Id,1600,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,San'hua,San'hua,
lang_subtitle_text.db,SubtitleText,Id,1602,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,San'hua,San'hua,
lang_subtitle_text.db,SubtitleText,Id,1606,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,San'hua,San'hua,
lang_subtitle_text.db,SubtitleText,Id,1608,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,San'hua,San'hua,
lang_subtitle_text.db,SubtitleText,Id,1612,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,San'hua,San'hua,
lang_subtitle_text.db,SubtitleText,Id,1614,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,San'hua,San'hua,
lang_subtitle_text.db,SubtitleText,Id,1616,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,San'hua,San'hua,
lang_subtitle_text.db,SubtitleText,Id,1620,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,San'hua,San'hua,
lang_subtitle_text.db,SubtitleText,Id,1622,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,San'hua,San'hua,
lang_subtitle_text.db,SubtitleText,Id,1628,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,San'hua,San'hua,
lang_subtitle_text.db,SubtitleText,Id,1643,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,San'hua,San'hua,
lang_subtitle_text.db,SubtitleText,Id,1645,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,San'hua,San'hua,
lang_subtitle_text.db,SubtitleText,Id,1655,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,San'hua,San'hua,
lang_subtitle_text.db,SubtitleText,Id,1657,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,San'hua,San'hua,
lang_subtitle_text.db,SubtitleText,Id,1659,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,San'hua,San'hua,
lang_subtitle_text.db,SubtitleText,Id,1662,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,San'hua,San'hua,
lang_subtitle_text.db,SubtitleText,Id,1664,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,San'hua,San'hua,
lang_subtitle_text.db,SubtitleText,Id,1666,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,San'hua,San'hua,
lang_subtitle_text.db,SubtitleText,Id,1669,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,San'hua,San'hua,
lang_subtitle_text.db,SubtitleText,Id,1671,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,San'hua,San'hua,
lang_subtitle_text.db,SubtitleText,Id,1673,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,San'hua,San'hua,
lang_subtitle_text.db,SubtitleText,Id,1675,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,San'hua,San'hua,
lang_subtitle_text.db,SubtitleText,Id,1679,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,San'hua,San'hua,
lang_subtitle_text.db,SubtitleText,Id,1682,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,San'hua,San'hua,
lang_subtitle_text.db,SubtitleText,Id,1684,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,San'hua,San'hua,
lang_subtitle_text.db,SubtitleText,Id,1686,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,San'hua,San'hua,
lang_subtitle_text.db,SubtitleText,Id,1688,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,San'hua,San'hua,
lang_subtitle_text.db,SubtitleText,Id,1691,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,San'hua,San'hua,
lang_subtitle_text.db,SubtitleText,Id,1693,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,San'hua,San'hua,
lang_subtitle_text.db,SubtitleText,Id,1695,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,San'hua,San'hua,
lang_subtitle_text.db,SubtitleText,Id,1697,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,San'hua,San'hua,
lang_subtitle_text.db,SubtitleText,Id,1699,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,San'hua,San'hua,
lang_subtitle_text.db,SubtitleText,Id,1701,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,San'hua,San'hua,
lang_subtitle_text.db,SubtitleText,Id,1704,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,San'hua,San'hua,
lang_subtitle_text.db,SubtitleText,Id,1706,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,San'hua,San'hua,
lang_subtitle_text.db,SubtitleText,Id,1708,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,San'hua,San'hua,
lang_subtitle_text.db,SubtitleText,Id,1710,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,San'hua,San'hua,
lang_subtitle_text.db,SubtitleText,Id,1712,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,San'hua,San'hua,
lang_subtitle_text.db,SubtitleText,Id,1714,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,San'hua,San'hua,
lang_subtitle_text.db,SubtitleText,Id,1716,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,San'hua,San'hua,
lang_subtitle_text.db,SubtitleText,Id,1718,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,San'hua,San'hua,
lang_subtitle_text.db,SubtitleText,Id,1720,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,San'hua,San'hua,
lang_subtitle_text.db,SubtitleText,Id,1723,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,San'hua,San'hua,
lang_subtitle_text.db,SubtitleText,Id,1725,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,San'hua,San'hua,
lang_subtitle_text.db,SubtitleText,Id,1727,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,San'hua,San'hua,
lang_subtitle_text.db,SubtitleText,Id,1730,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,San'hua,San'hua,
lang_subtitle_text.db,SubtitleText,Id,1732,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,San'hua,San'hua,
lang_subtitle_text.db,SubtitleText,Id,1735,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,San'hua,San'hua,
lang_subtitle_text.db,SubtitleText,Id,1737,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,San'hua,San'hua,
lang_subtitle_text.db,SubtitleText,Id,1739,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,San'hua,San'hua,
lang_subtitle_text.db,SubtitleText,Id,1745,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,San'hua,San'hua,
lang_subtitle_text.db,SubtitleText,Id,1749,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,San'hua,San'hua,
lang_subtitle_text.db,SubtitleText,Id,1753,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,San'hua,San'hua,
lang_subtitle_text.db,SubtitleText,Id,1783,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,San'hua,San'hua,
lang_subtitle_text.db,SubtitleText,Id,1791,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,San'hua,San'hua,
lang_subtitle_text.db,SubtitleText,Id,1828,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,San'hua,San'hua,
lang_subtitle_text.db,SubtitleText,Id,1832,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,San'hua,San'hua,
lang_subtitle_text.db,SubtitleText,Id,1834,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,San'hua,San'hua,
lang_subtitle_text.db,SubtitleText,Id,1842,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,San'hua,San'hua,
lang_subtitle_text.db,SubtitleText,Id,1848,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,San'hua,San'hua,
lang_subtitle_text.db,SubtitleText,Id,1872,Content,dialogue,translated,,PASS,10,,,,,Gleamtender,Gleamtender,
lang_subtitle_text.db,SubtitleText,Id,1874,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,Chixia,Chixia,
lang_subtitle_text.db,SubtitleText,Id,1876,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,Chixia,Chixia,
lang_subtitle_text.db,SubtitleText,Id,1878,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,Chixia,Chixia,
lang_subtitle_text.db,SubtitleText,Id,1881,Content,dialogue,translated,,PASS,10,,,,,Gleamtender,Gleamtender,
lang_subtitle_text.db,SubtitleText,Id,1884,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,Chixia,Chixia,
lang_subtitle_text.db,SubtitleText,Id,1886,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,Chixia,Chixia,
lang_subtitle_text.db,SubtitleText,Id,1888,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,Chixia,Chixia,
lang_subtitle_text.db,SubtitleText,Id,1890,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,Chixia,Chixia,
lang_subtitle_text.db,SubtitleText,Id,1892,Content,dialogue,translated,,PASS,10,,,,,Gleamtender,Gleamtender,
lang_subtitle_text.db,SubtitleText,Id,1894,Content,dialogue,translated,,PASS,10,,,,,Gleamtender,Gleamtender,
lang_subtitle_text.db,SubtitleText,Id,1896,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,Chixia,Chixia,
lang_subtitle_text.db,SubtitleText,Id,1898,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,Chixia,Chixia,
lang_subtitle_text.db,SubtitleText,Id,1900,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,Chixia,Chixia,
lang_subtitle_text.db,SubtitleText,Id,1903,Content,dialogue,translated,,PASS,10,,,,,Gleamtender,Gleamtender,
lang_subtitle_text.db,SubtitleText,Id,1905,Content,dialogue,translated,,PASS,10,,,,,Gleamtender,Gleamtender,
lang_subtitle_text.db,SubtitleText,Id,1907,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,Chixia,Chixia,
lang_subtitle_text.db,SubtitleText,Id,1909,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,Chixia,Chixia,
lang_subtitle_text.db,SubtitleText,Id,1911,Content,dialogue,translated,,PASS,10,,,,,Gleamtender,Gleamtender,
lang_subtitle_text.db,SubtitleText,Id,1913,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,Chixia,Chixia,
lang_subtitle_text.db,SubtitleText,Id,1915,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,Chixia,Chixia,
lang_subtitle_text.db,SubtitleText,Id,1917,Content,dialogue,translated,,PASS,10,,,,,Gleamtender,Gleamtender,
lang_subtitle_text.db,SubtitleText,Id,1920,Content,dialogue,translated,,PASS,10,,,,,Gleamtender,Gleamtender,
lang_subtitle_text.db,SubtitleText,Id,1922,Content,dialogue,translated,,PASS,10,,,,,Gleamtender,Gleamtender,
lang_subtitle_text.db,SubtitleText,Id,1924,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,Chixia,Chixia,
lang_subtitle_text.db,SubtitleText,Id,1926,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,Chixia,Chixia,
lang_subtitle_text.db,SubtitleText,Id,1928,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,Chixia,Chixia,
lang_subtitle_text.db,SubtitleText,Id,1930,Content,dialogue,translated,,PASS,10,,,,,Gleamtender,Gleamtender,
lang_subtitle_text.db,SubtitleText,Id,1933,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,Chixia,Chixia,
lang_subtitle_text.db,SubtitleText,Id,1935,Content,dialogue,translated,,PASS,10,,,,,Gleamtender,Gleamtender,
lang_subtitle_text.db,SubtitleText,Id,1937,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,Chixia,Chixia,
lang_subtitle_text.db,SubtitleText,Id,1939,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,Chixia,Chixia,
lang_subtitle_text.db,SubtitleText,Id,1941,Content,dialogue,translated,,PASS,10,,,,,Gleamtender,Gleamtender,
lang_subtitle_text.db,SubtitleText,Id,1943,Content,dialogue,translated,,PASS,10,,,,,Gleamtender,Gleamtender,
lang_subtitle_text.db,SubtitleText,Id,1945,Content,dialogue,translated,,PASS,10,,,,,Gleamtender,Gleamtender,
lang_subtitle_text.db,SubtitleText,Id,1947,Content,dialogue,translated,,PASS,10,,,,,Gleamtender,Gleamtender,
lang_subtitle_text.db,SubtitleText,Id,1949,Content,dialogue,translated,,PASS,10,,,,,Gleamtender,Gleamtender,
lang_subtitle_text.db,SubtitleText,Id,1951,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,Chixia,Chixia,
lang_subtitle_text.db,SubtitleText,Id,1954,Content,dialogue,translated,,PASS,10,,,,,Gleamtender,Gleamtender,
lang_subtitle_text.db,SubtitleText,Id,1957,Content,dialogue,translated,,PASS,10,,,,,Gleamtender,Gleamtender,
lang_subtitle_text.db,SubtitleText,Id,1959,Content,dialogue,translated,,PASS,10,,,,,Gleamtender,Gleamtender,
lang_subtitle_text.db,SubtitleText,Id,1961,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,Chixia,Chixia,
lang_subtitle_text.db,SubtitleText,Id,1963,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,Chixia,Chixia,
lang_subtitle_text.db,SubtitleText,Id,1965,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,Chixia,Chixia,
lang_subtitle_text.db,SubtitleText,Id,1967,Content,dialogue,translated,,PASS,10,,,,,Gleamtender,Gleamtender,
lang_subtitle_text.db,SubtitleText,Id,1969,Content,dialogue,translated,,PASS,10,,,,,Gleamtender,Gleamtender,
lang_subtitle_text.db,SubtitleText,Id,1971,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,Chixia,Chixia,
lang_subtitle_text.db,SubtitleText,Id,1973,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,Chixia,Chixia,
lang_subtitle_text.db,SubtitleText,Id,1975,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,Chixia,Chixia,
lang_subtitle_text.db,SubtitleText,Id,1977,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,Chixia,Chixia,
lang_subtitle_text.db,SubtitleText,Id,1979,Content,dialogue,translated,,PASS,10,,,,,Gleamtender,Gleamtender,
lang_subtitle_text.db,SubtitleText,Id,1982,Content,dialogue,translated,,PASS,10,,,,,Gleamtender,Gleamtender,
lang_subtitle_text.db,SubtitleText,Id,1984,Content,dialogue,translated,,PASS,10,,,,,Gleamtender,Gleamtender,
lang_subtitle_text.db,SubtitleText,Id,1986,Content,dialogue,translated,,PASS,10,,,,,Gleamtender,Gleamtender,
lang_subtitle_text.db,SubtitleText,Id,1988,Content,dialogue,translated,,PASS,10,,,,,Gleamtender,Gleamtender,
lang_subtitle_text.db,SubtitleText,Id,1990,Content,dialogue,translated,,PASS,10,,,,,Gleamtender,Gleamtender,
lang_subtitle_text.db,SubtitleText,Id,1992,Content,dialogue,translated,,PASS,10,,,,,Gleamtender,Gleamtender,
lang_subtitle_text.db,SubtitleText,Id,1995,Content,dialogue,translated,,PASS,10,,,,,Gleamtender,Gleamtender,
lang_subtitle_text.db,SubtitleText,Id,1997,Content,dialogue,translated,,PASS,10,,,,,Gleamtender,Gleamtender,
lang_subtitle_text.db,SubtitleText,Id,1999,Content,dialogue,translated,,PASS,10,,,,,Gleamtender,Gleamtender,
lang_subtitle_text.db,SubtitleText,Id,2001,Content,dialogue,translated,,PASS,10,,,,,Gleamtender,Gleamtender,
lang_subtitle_text.db,SubtitleText,Id,2003,Content,dialogue,translated,,PASS,10,,,,,Gleamtender,Gleamtender,
lang_subtitle_text.db,SubtitleText,Id,2006,Content,dialogue,translated,,PASS,10,,,,,Gleamtender,Gleamtender,
lang_subtitle_text.db,SubtitleText,Id,2008,Content,dialogue,translated,,PASS,10,,,,,Gleamtender,Gleamtender,
lang_subtitle_text.db,SubtitleText,Id,2010,Content,dialogue,translated,,PASS,10,,,,,Gleamtender,Gleamtender,
lang_subtitle_text.db,SubtitleText,Id,2012,Content,dialogue,translated,,PASS,10,,,,,Gleamtender,Gleamtender,
lang_subtitle_text.db,SubtitleText,Id,2014,Content,dialogue,translated,,PASS,10,,,,,Gleamtender,Gleamtender,
lang_subtitle_text.db,SubtitleText,Id,2017,Content,dialogue,translated,,PASS,10,,,,,Gleamtender,Gleamtender,
lang_subtitle_text.db,SubtitleText,Id,2019,Content,dialogue,translated,,PASS,10,,,,,Gleamtender,Gleamtender,
lang_subtitle_text.db,SubtitleText,Id,2021,Content,dialogue,translated,,PASS,10,,,,,Gleamtender,Gleamtender,
lang_subtitle_text.db,SubtitleText,Id,2023,Content,dialogue,translated,,PASS,10,,,,,Gleamtender,Gleamtender,
lang_subtitle_text.db,SubtitleText,Id,2025,Content,dialogue,translated,,PASS,10,,,,,Gleamtender,Gleamtender,
lang_subtitle_text.db,SubtitleText,Id,2028,Content,dialogue,translated,,PASS,10,,,,,Gleamtender,Gleamtender,
lang_subtitle_text.db,SubtitleText,Id,2030,Content,dialogue,translated,,PASS,10,,,,,Gleamtender,Gleamtender,
lang_subtitle_text.db,SubtitleText,Id,2032,Content,dialogue,translated,,PASS,10,,,,,Gleamtender,Gleamtender,
lang_subtitle_text.db,SubtitleText,Id,2034,Content,dialogue,translated,,PASS,10,,,,,Gleamtender,Gleamtender,
lang_subtitle_text.db,SubtitleText,Id,2036,Content,dialogue,translated,,PASS,10,,,,,Gleamtender,Gleamtender,
lang_subtitle_text.db,SubtitleText,Id,2038,Content,dialogue,translated,,PASS,10,,,,,Gleamtender,Gleamtender,
lang_subtitle_text.db,SubtitleText,Id,2040,Content,dialogue,translated,,PASS,10,,,,,Gleamtender,Gleamtender,
lang_subtitle_text.db,SubtitleText,Id,2043,Content,dialogue,translated,,PASS,10,,,,,Gleamtender,Gleamtender,
lang_subtitle_text.db,SubtitleText,Id,2045,Content,dialogue,translated,,PASS,10,,,,,Gleamtender,Gleamtender,
lang_subtitle_text.db,SubtitleText,Id,2047,Content,dialogue,translated,,PASS,10,,,,,Gleamtender,Gleamtender,
lang_subtitle_text.db,SubtitleText,Id,2049,Content,dialogue,translated,,PASS,10,,,,,Gleamtender,Gleamtender,
lang_subtitle_text.db,SubtitleText,Id,2051,Content,dialogue,translated,,PASS,10,,,,,Gleamtender,Gleamtender,
lang_subtitle_text.db,SubtitleText,Id,2053,Content,dialogue,translated,,PASS,10,,,,,Gleamtender,Gleamtender,
lang_subtitle_text.db,SubtitleText,Id,2056,Content,dialogue,translated,,PASS,10,,,,,Gleamtender,Gleamtender,
lang_subtitle_text.db,SubtitleText,Id,2059,Content,dialogue,translated,,PASS,10,,,,,Gleamtender,Gleamtender,
lang_subtitle_text.db,SubtitleText,Id,2064,Content,dialogue,translated,,PASS,10,,,,,Gleamtender,Gleamtender,
lang_subtitle_text.db,SubtitleText,Id,2066,Content,dialogue,translated,,PASS,10,,,,,Gleamtender,Gleamtender,
lang_subtitle_text.db,SubtitleText,Id,2068,Content,dialogue,translated,,PASS,10,,,,,I'll come with you.,Tớ sẽ đi cùng cậu.,
lang_subtitle_text.db,SubtitleText,Id,2069,Content,dialogue,translated,,PASS,10,,,,,Gleamtender,Gleamtender,
lang_subtitle_text.db,SubtitleText,Id,2071,Content,dialogue,translated,,PASS,10,,,,,Gleamtender,Gleamtender,
lang_subtitle_text.db,SubtitleText,Id,2073,Content,dialogue,translated,,PASS,10,,,,,Rover,Rover,
lang_subtitle_text.db,SubtitleText,Id,2075,Content,dialogue,translated,,PASS,10,,,,,Gleamtender,Gleamtender,
lang_subtitle_text.db,SubtitleText,Id,2077,Content,dialogue,translated,,PASS,10,,,,,Gleamtender,Gleamtender,
lang_subtitle_text.db,SubtitleText,Id,2079,Content,dialogue,translated,,PASS,10,,,,,Gleamtender,Gleamtender,
lang_subtitle_text.db,SubtitleText,Id,2082,Content,dialogue,translated,,PASS,10,,,,,Rover,Rover,
lang_subtitle_text.db,SubtitleText,Id,2084,Content,dialogue,translated,,PASS,10,,,,,Rover,Rover,
lang_subtitle_text.db,SubtitleText,Id,2086,Content,dialogue,translated,,PASS,10,,,,,Rover,Rover,
lang_subtitle_text.db,SubtitleText,Id,2088,Content,dialogue,translated,,PASS,10,,,,,Rover,Rover,
lang_subtitle_text.db,SubtitleText,Id,2090,Content,dialogue,translated,,PASS,10,,,,,Gleamtender,Gleamtender,
lang_subtitle_text.db,SubtitleText,Id,2092,Content,dialogue,translated,,PASS,10,,,,,Rover,Rover,
lang_subtitle_text.db,SubtitleText,Id,2094,Content,dialogue,translated,,PASS,10,,,,,Rover,Rover,
lang_subtitle_text.db,SubtitleText,Id,2096,Content,dialogue,translated,,PASS,10,,,,,Rover,Rover,
lang_subtitle_text.db,SubtitleText,Id,2098,Content,dialogue,translated,,PASS,10,,,,,Rover,Rover,
lang_subtitle_text.db,SubtitleText,Id,2100,Content,dialogue,translated,,PASS,10,,,,,Gleamtender,Gleamtender,
lang_subtitle_text.db,SubtitleText,Id,2102,Content,dialogue,translated,,PASS,10,,,,,Rover,Rover,
lang_subtitle_text.db,SubtitleText,Id,2104,Content,dialogue,translated,,PASS,10,,,,,Rover,Rover,
lang_subtitle_text.db,SubtitleText,Id,2106,Content,dialogue,translated,,PASS,10,,,,,Gleamtender,Gleamtender,
lang_subtitle_text.db,SubtitleText,Id,2109,Content,dialogue,translated,,PASS,10,,,,,Gleamtender,Gleamtender,
lang_subtitle_text.db,SubtitleText,Id,2111,Content,dialogue,translated,,PASS,10,,,,,Rover,Rover,
lang_subtitle_text.db,SubtitleText,Id,2113,Content,dialogue,translated,,PASS,10,,,,,Gleamtender,Gleamtender,
lang_subtitle_text.db,SubtitleText,Id,2115,Content,dialogue,translated,,PASS,10,,,,,Gleamtender,Gleamtender,
lang_subtitle_text.db,SubtitleText,Id,2117,Content,dialogue,translated,,PASS,10,,,,,Gleamtender,Gleamtender,
lang_subtitle_text.db,SubtitleText,Id,2119,Content,dialogue,translated,,PASS,10,,,,,Rover,Rover,
lang_subtitle_text.db,SubtitleText,Id,2122,Content,dialogue,translated,,PASS,10,,,,,Gleamtender,Gleamtender,
lang_subtitle_text.db,SubtitleText,Id,2124,Content,dialogue,translated,,PASS,10,,,,,Gleamtender,Gleamtender,
lang_subtitle_text.db,SubtitleText,Id,2126,Content,dialogue,translated,,PASS,10,,,,,Gleamtender,Gleamtender,
lang_subtitle_text.db,SubtitleText,Id,2128,Content,dialogue,translated,,PASS,10,,,,,Gleamtender,Gleamtender,
lang_subtitle_text.db,SubtitleText,Id,2130,Content,dialogue,translated,,PASS,10,,,,,Gleamtender,Gleamtender,
lang_subtitle_text.db,SubtitleText,Id,2132,Content,dialogue,translated,,PASS,10,,,,,Gleamtender,Gleamtender,
lang_subtitle_text.db,SubtitleText,Id,2134,Content,dialogue,translated,,PASS,10,,,,,Rover,Rover,
lang_subtitle_text.db,SubtitleText,Id,2136,Content,dialogue,translated,,PASS,10,,,,,Gleamtender,Gleamtender,
lang_subtitle_text.db,SubtitleText,Id,2138,Content,dialogue,translated,,PASS,10,,,,,Gleamtender,Gleamtender,
lang_subtitle_text.db,SubtitleText,Id,2141,Content,dialogue,translated,,PASS,10,,,,,Gleamtender,Gleamtender,
lang_subtitle_text.db,SubtitleText,Id,2143,Content,dialogue,translated,,PASS,10,,,,,Gleamtender,Gleamtender,
lang_subtitle_text.db,SubtitleText,Id,2151,Content,dialogue,translated,,PASS,10,,,,,Rover,Rover,
lang_subtitle_text.db,SubtitleText,Id,2153,Content,dialogue,translated,,PASS,10,,,,,Gleamtender,Gleamtender,
lang_subtitle_text.db,SubtitleText,Id,2155,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,Chixia,Chixia,
lang_subtitle_text.db,SubtitleText,Id,2157,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,Chixia,Chixia,
