database,table,primary_key_column,primary_key,column,category,status,issues,rule_decision,rule_score,rule_issues,ai_decision,ai_score,ai_reason,source_en,translation_vi,review_note
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_168_43,Content,dialogue,translated,,PASS,10,,,,,"After defeating Denia, you prepare to journey beyond the Stridergate. Hiyuki hesitates before you go, wondering aloud whether a savior should walk a solitary path. Leading others down this road, she believes, only invites misfortune—just as it did for Aemeath. But you tell her that you have no regrets, and have always been proud of the person Aemeath is. Because of her, you no longer feel alone on this path.
Your words remind Hiyuki of her own sister, Gyokuro. Something shifts in her expression, and she confides that she is a little ""jealous"" of you, then tells you she will wait here for your safe return.","Sau khi đánh bại Denia, cậu chuẩn bị lên đường vượt qua Stridergate. Hiyuki do dự trước khi cậu rời đi, tự hỏi liệu một vị cứu tinh có nên đi trên con đường cô độc. Dẫn dắt người khác trên con đường này, theo cô, chỉ mang lại bất hạnh—giống như những gì đã xảy ra với Aemeath. Nhưng cậu nói với cô rằng cậu không hề hối tiếc, và luôn tự hào về con người Aemeath. Chính nhờ cô ấy, cậu không còn cảm thấy cô đơn trên con đường này nữa.
Lời của cậu khiến Hiyuki nhớ đến người chị gái của mình, Gyokuro. Có điều gì đó thay đổi trong ánh mắt cô, và cô thú nhận rằng mình hơi ""ghen tị"" với cậu, rồi nói sẽ đợi ở đây cho đến khi cậu trở về an toàn.",
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_170_1,Content,dialogue,translated,,PASS,10,,,,,The Exostrider...,Exostrider ấy à...,
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_170_2,Content,dialogue,translated,,PASS,10,,,,,Someone consumed by Voidmatter...?,Người bị Voidmatter nuốt chửng...?,
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_170_3,Content,dialogue,translated,,PASS,10,,,,,"Come here. The Exostrider's power is nearly spent, but I'll do my best to protect you.","Lại đây. Năng lượng của Exostrider sắp cạn kiệt rồi, nhưng tôi sẽ cố hết sức bảo vệ cậu.",
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_170_4,Content,dialogue,translated,,PASS,10,,,,,This frequency...,Tần số này...,
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_170_5,Content,dialogue,translated,,PASS,10,,,,,No. Your existence is already nearly—,Không. Sự tồn tại của ngươi đã gần như—,
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_170_6,Content,dialogue,translated,,PASS,10,,,,,"""Where... am I?""","""Nơi... đây là đâu?""",
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_170_7,Content,dialogue,translated,,PASS,10,,,,,"""Did the Void Storm consume me? Am I... dead?""","""Phải cơn Bão Hư Không đã nuốt chửng ta rồi sao? Ta... đã chết rồi sao?""",
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_170_8,Content,dialogue,translated,,PASS,10,,,,,"""Is this Voidspace? A higher dimension?""","""Đây có phải là Không Gian Hư Không không? Một chiều không gian cao hơn sao?""",
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_170_9,Content,dialogue,translated,,PASS,10,,,,,"""Our existence... is fading...""","""Sự tồn tại của chúng ta... đang phai mờ...""",
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_170_10,Content,dialogue,translated,,PASS,10,,,,,"""Did you just say that time and space... have no meaning?""","""Cậu vừa nói thời gian và không gian... không có ý nghĩa sao?""",
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_170_11,Content,dialogue,translated,,PASS,10,,,,,"""Who's speaking?""","""Ai đang nói vậy?""",
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_170_12,Content,dialogue,translated,,PASS,10,,,,,"""I can't see you... but I can feel you.""","""Tôi không nhìn thấy cậu... nhưng tôi có thể cảm nhận được cậu.""",
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_170_13,Content,dialogue,translated,,PASS,10,,,,,"""Sound doesn't travel here. But thoughts do.""","""Âm thanh không truyền được tới đây. Nhưng suy nghĩ thì có.""",
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_170_14,Content,dialogue,translated,,PASS,10,,,,,"""The Exostrider?""","""Exostrider à?""",
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_170_15,Content,dialogue,translated,,PASS,10,,,,,"""What are you doing?""","""Cậu đang làm gì vậy?""",
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_170_16,Content,dialogue,translated,,PASS,10,,,,,"""This is meaningless.""","""Việc này thật vô nghĩa.""",
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_170_17,Content,dialogue,translated,,PASS,10,,,,,"""That's enough!""","""Đủ rồi!""",
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_170_18,Content,dialogue,translated,,PASS,10,,,,,"""It's futile...""","""Vô ích thôi...""",
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_170_19,Content,dialogue,translated,,PASS,10,,,,,"""Our lives already ended in the void.""","""Mạng sống của chúng ta đã kết thúc trong hư vô từ lâu rồi.""",
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_170_20,Content,dialogue,translated,,PASS,10,,,,,"""I heard the Exostrider's <ano=frequency>cry for help</ano>. I want to find it.""","""Tớ nghe thấy <ano=frequency>tiếng kêu cứu</ano> của Exostrider. Tớ muốn tìm nó.""",
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_170_21,Content,dialogue,translated,,PASS,10,,,,,"""Time and space don't mean a thing.""","""Thời gian và không gian chẳng có nghĩa lý gì ở đây.""",
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_170_22,Content,dialogue,translated,,PASS,10,,,,,"""You'll never reach it.""","""Ngươi sẽ chẳng bao giờ tới được đâu.""",
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_170_23,Content,dialogue,translated,,PASS,10,,,,,"""I know what the Exostrider means to Lahai-Roi, but...""","""Tôi biết Exostrider có ý nghĩa thế nào với Lahai-Roi, nhưng...""",
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_170_24,Content,dialogue,translated,,PASS,10,,,,,"""You want to save it? How?""","""Cậu muốn cứu nó à? Bằng cách nào?""",
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_170_25,Content,dialogue,translated,,PASS,10,,,,,"""Nothing makes sense here!""","""Chẳng có gì ở đây là hợp lý cả!""",
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_170_26,Content,dialogue,translated,,PASS,10,,,,,"""Just give up.""","""Thôi bỏ cuộc đi.""",
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_170_27,Content,dialogue,translated,,REVIEW,6,same_as_source,RETRY,3,missing source and target text for evaluation.,"""...""","""...""",
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_170_28,Content,dialogue,translated,,PASS,10,,,,,"""But I... we...""","""Nhưng tôi... chúng ta...""",
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_170_29,Content,dialogue,translated,,PASS,10,,,,,"""We made it to the stars to reach for the unknown, didn't we?""","""Chúng ta đã đến với những vì sao để vươn tới những điều chưa biết, phải không?""",
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_170_30,Content,dialogue,translated,,PASS,10,,,,,You...,Cậu...,
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_170_31,Content,dialogue,translated,,PASS,10,,,,,"""This is where we came from.""","""Đây chính là nơi chúng ta đã khởi đầu.""",
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_170_32,Content,dialogue,translated,,PASS,10,,,,,A spacetime coordinate with the Exostrider as the origin? But that's impossible inside a black hole...,Tọa độ không-thời gian lấy Exostrider làm gốc? Nhưng điều đó không thể xảy ra bên trong hố đen...,
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_170_33,Content,dialogue,translated,,PASS,10,,,,,"""Now, we will mark the past with the future.""","""Giờ đây, chúng ta sẽ ghi dấu quá khứ bằng tương lai.""",
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_170_34,Content,dialogue,translated,,PASS,10,,,,,...Thank you.,...Cảm ơn cậu.,
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_170_35,Content,dialogue,translated,,PASS,10,,,,,You charted the unknown with your lives. I'll make sure it's not in vain.,Các người đã vẽ nên những điều chưa biết bằng chính mạng sống của mình. Ta sẽ đảm bảo điều đó không trở nên vô nghĩa.,
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_170_36,Content,dialogue,translated,,RETRY,8,missing_token:<ano=The Exostrider and I>,,,,The light of the Origin Point... <ano=The Exostrider and I>We</ano> will bear it.,Ánh sáng của Điểm Nguồn... <ano=The Exostrider and I>Chúng ta</ano> sẽ gánh vác nó.,
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_170_37,Content,dialogue,translated,,PASS,10,,,,,Aemeath?,Aemeath?,
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_170_38,Content,dialogue,translated,,PASS,10,,,,,I'm here.,Tôi đây.,
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_170_39,Content,dialogue,translated,,PASS,10,,,,,"Aemeath, can you bring the Drive Replica here? It's the ""heart"" they built for the Exostrider.","Aemeath, cậu có thể mang Drive Replica tới đây được không? Đó là ""trái tim"" mà họ chế tạo cho Exostrider.",
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_170_40,Content,dialogue,translated,,PASS,10,,,,,"Don't worry. This time, we'll save the world together.","Đừng lo. Lần này, chúng ta sẽ cùng nhau cứu lấy thế giới.",
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_170_41,Content,dialogue,translated,,PASS,10,,,,,...Okay. I'll bring you back humanity's hope.,...Được rồi. Tôi sẽ mang lại cho ngươi niềm hy vọng của nhân loại.,
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_170_42,Content,dialogue,translated,,PASS,10,,,,,So... wait for me.,Vậy... hãy đợi tôi.,
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_170_43,Content,dialogue,translated,,PASS,10,,,,,Why is the Exostrider here?,Tại sao Exostrider lại ở đây?,
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_170_44,Content,dialogue,translated,,PASS,10,,,,,What happened?,Chuyện gì đã xảy ra vậy?,
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_170_45,Content,dialogue,translated,,PASS,10,,,,,The light?,Ánh sáng kia?,
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_170_46,Content,dialogue,translated,,PASS,10,,,,,...What should we do?,...Chúng ta nên làm gì bây giờ?,
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_170_49,Content,dialogue,translated,,PASS,10,,,,,Just another step on a long road of discovery.,Chỉ là một bước nhỏ trên con đường khám phá dài đằng đẵng.,
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_171_1,Content,dialogue,translated,,PASS,10,,,,,Stars... Reached... Meaningless... Reason.,Những vì sao... đã chạm tới... Vô nghĩa... Lý do.,
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_171_2,Content,dialogue,translated,,PASS,10,,,,,"Over here, Aleph-1. Right now, you're dealing with me.","Ở đây, Aleph-1. Ngay lúc này, ngươi đang phải đối mặt với ta.",
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_174_1,Content,dialogue,translated,,PASS,10,,,,,All beings... Dissolve. Waves... rise and fall. Destination... void...,Mọi sinh linh... đều tan biến. Những con sóng... lên xuống. Đích đến... hư vô...,
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_175_1,Content,dialogue,translated,,PASS,10,,,,,Seek... Boundary... Destruction... Sighs.,Tìm kiếm... Biên giới... Sự hủy diệt... Những tiếng thở dài.,
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_176_1,Content,dialogue,translated,,REVIEW,6,same_as_source,,,,...,...,
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_176_2,Content,dialogue,translated,,PASS,10,,,,,The Exostrider's frequency is decaying...!,Tần số của Exostrider đang suy giảm...!,
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_176_3,Content,dialogue,translated,,PASS,10,,,,,Status on the Drive Replica?,Tình trạng Drive Replica thế nào?,
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_176_4,Content,dialogue,translated,,PASS,10,,,,,Almost ready. We just need the calibration data now!,Sắp xong rồi. Chỉ cần dữ liệu hiệu chuẩn nữa thôi!,
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_176_6,Content,dialogue,translated,,PASS,10,,,,,Its reading is about to flatline!,Đọc số của nó sắp về 0 rồi!,
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_177_1,Content,dialogue,translated,,PASS,10,,,,,Alert: Arbiter. Mech ascension complete. Systems at peak. Ready to reengage enemy.,Báo động: Arbiter. Mech đã hoàn tất thăng hoa. Hệ thống đạt đỉnh. Sẵn sàng tái giao chiến với kẻ địch.,
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_177_2,Content,dialogue,translated,,PASS,10,,,,,Exostrider... you're awake?,Exostrider... cậu tỉnh rồi à?,
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_177_3,Content,dialogue,translated,,PASS,10,,,,,"Assessment: A ""human heart"" is now operational within me. I can now speak with their voice.","Đánh giá: Một ""trái tim con người"" giờ đã hoạt động bên trong ta. Ta có thể nói bằng chính giọng nói của họ.",
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_177_4,Content,dialogue,translated,,PASS,10,,,,,"In frostlands where civilization should not have taken root, a collective will was born. A will to explore what lies beyond.","Tại vùng đất băng giá nơi lẽ ra văn minh không thể bén rễ, một ý chí tập thể đã ra đời. Một ý chí muốn khám phá những gì nằm ngoài kia.",
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_177_5,Content,dialogue,translated,,PASS,10,,,,,They... have chosen me.,Họ... đã chọn ta.,
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_180_1,Content,dialogue,translated,,PASS,10,,,,,That's our chance!,Đó là cơ hội của chúng ta!,
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_181_1,Content,dialogue,translated,,PASS,10,,,,,Verdict: Judgment is at hand.,Phán quyết: Sự phán xét đã đến gần.,
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_182_1,Content,dialogue,translated,,PASS,10,,,,,Annihilation... Certain. Voyage... Futile. Beginning... Will?,Hủy diệt... Chắc chắn. Hành trình... Vô vọng. Khởi đầu... Ý chí?,
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_182_2,Content,dialogue,translated,,PASS,10,,,,,Directive: I voyaged here to fulfill my mission. Life on this planet has the right to explore the vastness of the cosmos.,Chỉ thị: Ta đến đây để hoàn thành nhiệm vụ. Sự sống trên hành tinh này có quyền khám phá sự bao la của vũ trụ.,
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_182_3,Content,dialogue,translated,,PASS,10,,,,,You see the civilizations across the stars only as food to quiet your hunger. You cannot comprehend the will that drives them.,Ngươi chỉ coi các nền văn minh giữa các vì sao là thức ăn để dập tắt cơn đói của mình. Ngươi không thể hiểu được ý chí thúc đẩy họ.,
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_182_4,Content,dialogue,translated,,PASS,10,,,,,The end... Void. Meaning... Suffering...,Kết thúc... Hư không. Ý nghĩa... Đau khổ...,
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_182_5,Content,dialogue,translated,,PASS,10,,,,,"Opinion: Even if humanity's final frontier is an endless void, it is not proof of a meaningless pursuit, Aleph-1.
ALT: Opinion: Even a boundless void at the end of their journey, Aleph-1, does not make their pursuit meaningless.","Ý kiến: Dù biên giới cuối cùng của nhân loại là một hư không vô tận, điều đó không chứng minh cho một sự theo đuổi vô nghĩa, Aleph-1.
ALT: Ý kiến: Dù là một hư không vô tận ở cuối hành trình của họ, Aleph-1, điều đó không khiến sự theo đuổi của họ trở nên vô nghĩa.",
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_184_1,Content,dialogue,translated,,PASS,10,,,,,Confirmation: Battle concluded. Voidmatter responses within this sector have dissipated.,Xác nhận: Trận chiến kết thúc. Phản ứng của Voidmatter trong khu vực này đã tan biến.,
lang_multi_text_1sthalf.db,MultiText,Id,Zuoyequnxing_184_2,Content,dialogue,translated,,PASS,10,,,,,But... Threnodian Aleph-1 wasn't destroyed.,Nhưng... Threnodian Aleph-1 vẫn chưa bị tiêu diệt.,
