en_source,vn_translate,loi_du_doan
"Summon Pneuma Predator to cast darts, dealing {0} Aero damage.
Concerto Vibrancy: {1}
Cooldown: {2}","Summon Pneuma Predator để phóng phi tiêu, gây {0} Aero DMG.
Concerto Vibrancy: {1}
Cooldown: {2}",C?n ti?ng Anh nghi v?n: Cooldown; Pneuma; Predator; Summon; Vibrancy | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.556 | M?c ??: 23.56
"Summon Pneuma Predator to cast darts, dealing {0} Aero damage.
Concerto Vibrancy: {1}
Cooldown: {2}","Summon Pneuma Predator để phóng phi tiêu, gây {0} Aero DMG.
Concerto Vibrancy: {1}
Cooldown: {2}",C?n ti?ng Anh nghi v?n: Cooldown; Pneuma; Predator; Summon; Vibrancy | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.556 | M?c ??: 23.56
"Summon Pneuma Predator to cast darts, dealing {0} Aero damage.
Concerto Vibrancy: {1}
Cooldown: {2}","Summon Pneuma Predator để phóng phi tiêu, gây {0} Aero DMG.
Concerto Vibrancy: {1}
Cooldown: {2}",C?n ti?ng Anh nghi v?n: Cooldown; Pneuma; Predator; Summon; Vibrancy | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.556 | M?c ??: 23.56
"Summon Pneuma Predator to cast darts, dealing {0} Aero damage.
Concerto Vibrancy: {1}
Cooldown: {2}","Summon Pneuma Predator để phóng phi tiêu, gây {0} Aero DMG.
Concerto Vibrancy: {1}
Cooldown: {2}",C?n ti?ng Anh nghi v?n: Cooldown; Pneuma; Predator; Summon; Vibrancy | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.556 | M?c ??: 23.56
"Summon Pneuma Predator to cast darts, dealing {0} Aero damage.
Concerto Vibrancy: {1}
Cooldown: {2}","Summon Pneuma Predator để phóng phi tiêu, gây {0} Aero DMG.
Concerto Vibrancy: {1}
Cooldown: {2}",C?n ti?ng Anh nghi v?n: Cooldown; Pneuma; Predator; Summon; Vibrancy | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.556 | M?c ??: 23.56
"Summon Pneuma Predator to cast darts, dealing {0} Aero damage.
Concerto Vibrancy: {1}
Cooldown: {2}","Summon Pneuma Predator để phóng phi tiêu, gây {0} Aero DMG.
Concerto Vibrancy: {1}
Cooldown: {2}",C?n ti?ng Anh nghi v?n: Cooldown; Pneuma; Predator; Summon; Vibrancy | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.556 | M?c ??: 23.56
"Summon Pneuma Predator to cast darts, dealing {0} Aero damage.
Concerto Vibrancy: {1}
Cooldown: {2}","Summon Pneuma Predator để phóng phi tiêu, gây {0} Aero DMG.
Concerto Vibrancy: {1}
Cooldown: {2}",C?n ti?ng Anh nghi v?n: Cooldown; Pneuma; Predator; Summon; Vibrancy | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.556 | M?c ??: 23.56
"Summon younger Geohide Saurian to smash enemies in the front, dealing {0}% of Thermo damage.
Concerto Vibrancy: {1}
Cooldown: {2} seconds","Summon Geohide Saurian non để đập mạnh kẻ địch phía trước, gây {0}% Fusion DMG.
Concerto Vibrancy: {1}
Cooldown: {2} giây",C?n ti?ng Anh nghi v?n: Cooldown; Geohide; Saurian; Summon; Vibrancy | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.556 | M?c ??: 23.56
"Summon younger Geohide Saurian to smash enemies in the front, dealing {0}% of Thermo damage.
Concerto Vibrancy: {1}
Cooldown: {2} seconds","Summon Geohide Saurian non để đập mạnh kẻ địch phía trước, gây {0}% Fusion DMG.
Concerto Vibrancy: {1}
Cooldown: {2} giây",C?n ti?ng Anh nghi v?n: Cooldown; Geohide; Saurian; Summon; Vibrancy | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.556 | M?c ??: 23.56
"Summon younger Geohide Saurian to smash enemies in the front, dealing {0}% of Thermo damage.
Concerto Vibrancy: {1}
Cooldown: {2} seconds","Summon Geohide Saurian non để đập mạnh kẻ địch phía trước, gây {0}% Fusion DMG.
Concerto Vibrancy: {1}
Cooldown: {2} giây",C?n ti?ng Anh nghi v?n: Cooldown; Geohide; Saurian; Summon; Vibrancy | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.556 | M?c ??: 23.56
"Summon younger Geohide Saurian to smash enemies in the front, dealing {0}% of Thermo damage.
Concerto Vibrancy: {1}
Cooldown: {2} seconds","Summon Geohide Saurian non để đập mạnh kẻ địch phía trước, gây {0}% Fusion DMG.
Concerto Vibrancy: {1}
Cooldown: {2} giây",C?n ti?ng Anh nghi v?n: Cooldown; Geohide; Saurian; Summon; Vibrancy | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.556 | M?c ??: 23.56
"Summon younger Geohide Saurian to smash enemies in the front, dealing {0}% of Thermo damage.
Concerto Vibrancy: {1}
Cooldown: {2} seconds","Summon Geohide Saurian non để đập mạnh kẻ địch phía trước, gây {0}% Fusion DMG.
Concerto Vibrancy: {1}
Cooldown: {2} giây",C?n ti?ng Anh nghi v?n: Cooldown; Geohide; Saurian; Summon; Vibrancy | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.556 | M?c ??: 23.56
"Summon younger Geohide Saurian to smash enemies in the front, dealing {0}% of Thermo damage.
Concerto Vibrancy: {1}
Cooldown: {2} seconds","Summon Geohide Saurian non để đập mạnh kẻ địch phía trước, gây {0}% Fusion DMG.
Concerto Vibrancy: {1}
Cooldown: {2} giây",C?n ti?ng Anh nghi v?n: Cooldown; Geohide; Saurian; Summon; Vibrancy | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.556 | M?c ??: 23.56
"Summon younger Geohide Saurian to smash enemies in the front, dealing {0}% of Thermo damage.
Concerto Vibrancy: {1}
Cooldown: {2} seconds","Summon Geohide Saurian non để đập mạnh kẻ địch phía trước, gây {0}% Fusion DMG.
Concerto Vibrancy: {1}
Cooldown: {2} giây",C?n ti?ng Anh nghi v?n: Cooldown; Geohide; Saurian; Summon; Vibrancy | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.556 | M?c ??: 23.56
"Summon younger Geohide Saurian to smash enemies in the front, dealing {0}% of Thermo damage.
Concerto Vibrancy: {1}
Cooldown: {2} seconds","Summon Geohide Saurian non để đập mạnh kẻ địch phía trước, gây {0}% Fusion DMG.
Concerto Vibrancy: {1}
Cooldown: {2} giây",C?n ti?ng Anh nghi v?n: Cooldown; Geohide; Saurian; Summon; Vibrancy | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.556 | M?c ??: 23.56
"Summon younger Geohide Saurian to smash enemies in the front, dealing {0}% of Thermo damage.
Concerto Vibrancy: {1}
Cooldown: {2} seconds","Summon Geohide Saurian non để đập mạnh kẻ địch phía trước, gây {0}% Fusion DMG.
Concerto Vibrancy: {1}
Cooldown: {2} giây",C?n ti?ng Anh nghi v?n: Cooldown; Geohide; Saurian; Summon; Vibrancy | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.556 | M?c ??: 23.56
"Summon younger Geohide Saurian to smash enemies in the front, dealing {0}% of Thermo damage.
Concerto Vibrancy: {1}
Cooldown: {2} seconds","Summon Geohide Saurian non để đập mạnh kẻ địch phía trước, gây {0}% Fusion DMG.
Concerto Vibrancy: {1}
Cooldown: {2} giây",C?n ti?ng Anh nghi v?n: Cooldown; Geohide; Saurian; Summon; Vibrancy | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.556 | M?c ??: 23.56
"Summon younger Geohide Saurian to smash enemies in the front, dealing {0}% of Thermo damage.
Concerto Vibrancy: {1}
Cooldown: {2} seconds","Summon Geohide Saurian non để đập mạnh kẻ địch phía trước, gây {0}% Fusion DMG.
Concerto Vibrancy: {1}
Cooldown: {2} giây",C?n ti?ng Anh nghi v?n: Cooldown; Geohide; Saurian; Summon; Vibrancy | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.556 | M?c ??: 23.56
"Summon younger Geohide Saurian to smash enemies in the front, dealing {0}% of Thermo damage.
Concerto Vibrancy: {1}
Cooldown: {2} seconds","Summon Geohide Saurian non để đập mạnh kẻ địch phía trước, gây {0}% Fusion DMG.
Concerto Vibrancy: {1}
Cooldown: {2} giây",C?n ti?ng Anh nghi v?n: Cooldown; Geohide; Saurian; Summon; Vibrancy | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.556 | M?c ??: 23.56
"Summon younger Geohide Saurian to smash enemies in the front, dealing {0}% of Thermo damage.
Concerto Vibrancy: {1}
Cooldown: {2} seconds","Summon Geohide Saurian non để đập mạnh kẻ địch phía trước, gây {0}% Fusion DMG.
Concerto Vibrancy: {1}
Cooldown: {2} giây",C?n ti?ng Anh nghi v?n: Cooldown; Geohide; Saurian; Summon; Vibrancy | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.556 | M?c ??: 23.56
"Summon younger Geohide Saurian to smash enemies in the front, dealing {0}% of Thermo damage.
Concerto Vibrancy: {1}
Cooldown: {2} seconds","Summon Geohide Saurian non để đập mạnh kẻ địch phía trước, gây {0}% Fusion DMG.
Concerto Vibrancy: {1}
Cooldown: {2} giây",C?n ti?ng Anh nghi v?n: Cooldown; Geohide; Saurian; Summon; Vibrancy | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.556 | M?c ??: 23.56
"Summon younger Geohide Saurian to smash enemies in the front, dealing {0}% of Thermo damage.
Concerto Vibrancy: {1}
Cooldown: {2} seconds","Summon Geohide Saurian non để đập mạnh kẻ địch phía trước, gây {0}% Fusion DMG.
Concerto Vibrancy: {1}
Cooldown: {2} giây",C?n ti?ng Anh nghi v?n: Cooldown; Geohide; Saurian; Summon; Vibrancy | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.556 | M?c ??: 23.56
"Summon younger Geohide Saurian to smash enemies in the front, dealing {0}% of Thermo damage.
Concerto Vibrancy: {1}
Cooldown: {2} seconds","Summon Geohide Saurian non để đập mạnh kẻ địch phía trước, gây {0}% Fusion DMG.
Concerto Vibrancy: {1}
Cooldown: {2} giây",C?n ti?ng Anh nghi v?n: Cooldown; Geohide; Saurian; Summon; Vibrancy | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.556 | M?c ??: 23.56
"Summon younger Geohide Saurian to smash enemies in the front, dealing {0}% of Thermo damage.
Concerto Vibrancy: {1}
Cooldown: {2} seconds","Summon Geohide Saurian non để đập mạnh kẻ địch phía trước, gây {0}% Fusion DMG.
Concerto Vibrancy: {1}
Cooldown: {2} giây",C?n ti?ng Anh nghi v?n: Cooldown; Geohide; Saurian; Summon; Vibrancy | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.556 | M?c ??: 23.56
"Summon younger Geohide Saurian to smash enemies in the front, dealing {0}% of Thermo damage.
Concerto Vibrancy: {1}
Cooldown: {2} seconds","Summon Geohide Saurian non để đập mạnh kẻ địch phía trước, gây {0}% Fusion DMG.
Concerto Vibrancy: {1}
Cooldown: {2} giây",C?n ti?ng Anh nghi v?n: Cooldown; Geohide; Saurian; Summon; Vibrancy | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.556 | M?c ??: 23.56
"Summon younger Geohide Saurian to smash enemies in the front, dealing {0}% of Thermo damage.
Concerto Vibrancy: {1}
Cooldown: {2} seconds","Summon Geohide Saurian non để đập mạnh kẻ địch phía trước, gây {0}% Fusion DMG.
Concerto Vibrancy: {1}
Cooldown: {2} giây",C?n ti?ng Anh nghi v?n: Cooldown; Geohide; Saurian; Summon; Vibrancy | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.556 | M?c ??: 23.56
"Summon younger Geohide Saurian to smash enemies in the front, dealing {0}% of Thermo damage.
Concerto Vibrancy: {1}
Cooldown: {2} seconds","Summon Geohide Saurian non để đập mạnh kẻ địch phía trước, gây {0}% Fusion DMG.
Concerto Vibrancy: {1}
Cooldown: {2} giây",C?n ti?ng Anh nghi v?n: Cooldown; Geohide; Saurian; Summon; Vibrancy | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.556 | M?c ??: 23.56
"Summon adult Geohide Saurian to let out breath, dealing {0}% of Thermo damage each time.
Concerto Vibrancy: {1}
Cooldown: {2} seconds","Summon Geohide Saurian trưởng thành để phun hơi, mỗi lần gây {0}% Fusion DMG.
Concerto Vibrancy: {1}
Cooldown: {2} giây",C?n ti?ng Anh nghi v?n: Cooldown; Geohide; Saurian; Summon; Vibrancy | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.556 | M?c ??: 23.56
"Summon adult Geohide Saurian to let out breath, dealing {0}% of Thermo damage each time.
Concerto Vibrancy: {1}
Cooldown: {2} seconds","Summon Geohide Saurian trưởng thành để phun hơi, mỗi lần gây {0}% Fusion DMG.
Concerto Vibrancy: {1}
Cooldown: {2} giây",C?n ti?ng Anh nghi v?n: Cooldown; Geohide; Saurian; Summon; Vibrancy | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.556 | M?c ??: 23.56
"Summon adult Geohide Saurian to let out breath, dealing {0}% of Thermo damage each time.
Concerto Vibrancy: {1}
Cooldown: {2} seconds","Summon Geohide Saurian trưởng thành để phun hơi, mỗi lần gây {0}% Fusion DMG.
Concerto Vibrancy: {1}
Cooldown: {2} giây",C?n ti?ng Anh nghi v?n: Cooldown; Geohide; Saurian; Summon; Vibrancy | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.556 | M?c ??: 23.56
"Summon adult Geohide Saurian to let out breath, dealing {0}% of Thermo damage each time.
Concerto Vibrancy: {1}
Cooldown: {2} seconds","Summon Geohide Saurian trưởng thành để phun hơi, mỗi lần gây {0}% Fusion DMG.
Concerto Vibrancy: {1}
Cooldown: {2} giây",C?n ti?ng Anh nghi v?n: Cooldown; Geohide; Saurian; Summon; Vibrancy | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.556 | M?c ??: 23.56
"Summon adult Geohide Saurian to let out breath, dealing {0}% of Thermo damage each time.
Concerto Vibrancy: {1}
Cooldown: {2} seconds","Summon Geohide Saurian trưởng thành để phun hơi, mỗi lần gây {0}% Fusion DMG.
Concerto Vibrancy: {1}
Cooldown: {2} giây",C?n ti?ng Anh nghi v?n: Cooldown; Geohide; Saurian; Summon; Vibrancy | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.556 | M?c ??: 23.56
"Summon adult Geohide Saurian to let out breath, dealing {0}% of Thermo damage each time.
Concerto Vibrancy: {1}
Cooldown: {2} seconds","Summon Geohide Saurian trưởng thành để phun hơi, mỗi lần gây {0}% Fusion DMG.
Concerto Vibrancy: {1}
Cooldown: {2} giây",C?n ti?ng Anh nghi v?n: Cooldown; Geohide; Saurian; Summon; Vibrancy | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.556 | M?c ??: 23.56
"Summon adult Geohide Saurian to let out breath, dealing {0}% of Thermo damage each time.
Concerto Vibrancy: {1}
Cooldown: {2} seconds","Summon Geohide Saurian trưởng thành để phun hơi, mỗi lần gây {0}% Fusion DMG.
Concerto Vibrancy: {1}
Cooldown: {2} giây",C?n ti?ng Anh nghi v?n: Cooldown; Geohide; Saurian; Summon; Vibrancy | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.556 | M?c ??: 23.56
"Summon adult Geohide Saurian to let out breath, dealing {0}% of Thermo damage each time.
Concerto Vibrancy: {1}
Cooldown: {2} seconds","Summon Geohide Saurian trưởng thành để phun hơi, mỗi lần gây {0}% Fusion DMG.
Concerto Vibrancy: {1}
Cooldown: {2} giây",C?n ti?ng Anh nghi v?n: Cooldown; Geohide; Saurian; Summon; Vibrancy | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.556 | M?c ??: 23.56
"Summon adult Geohide Saurian to let out breath, dealing {0}% of Thermo damage each time.
Concerto Vibrancy: {1}
Cooldown: {2} seconds","Summon Geohide Saurian trưởng thành để phun hơi, mỗi lần gây {0}% Fusion DMG.
Concerto Vibrancy: {1}
Cooldown: {2} giây",C?n ti?ng Anh nghi v?n: Cooldown; Geohide; Saurian; Summon; Vibrancy | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.556 | M?c ??: 23.56
"Summon adult Geohide Saurian to let out breath, dealing {0}% of Thermo damage each time.
Concerto Vibrancy: {1}
Cooldown: {2} seconds","Summon Geohide Saurian trưởng thành để phun hơi, mỗi lần gây {0}% Fusion DMG.
Concerto Vibrancy: {1}
Cooldown: {2} giây",C?n ti?ng Anh nghi v?n: Cooldown; Geohide; Saurian; Summon; Vibrancy | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.556 | M?c ??: 23.56
"Summon adult Geohide Saurian to let out breath, dealing {0}% of Thermo damage each time.
Concerto Vibrancy: {1}
Cooldown: {2} seconds","Summon Geohide Saurian trưởng thành để phun hơi, mỗi lần gây {0}% Fusion DMG.
Concerto Vibrancy: {1}
Cooldown: {2} giây",C?n ti?ng Anh nghi v?n: Cooldown; Geohide; Saurian; Summon; Vibrancy | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.556 | M?c ??: 23.56
"Summon adult Geohide Saurian to let out breath, dealing {0}% of Thermo damage each time.
Concerto Vibrancy: {1}
Cooldown: {2} seconds","Summon Geohide Saurian trưởng thành để phun hơi, mỗi lần gây {0}% Fusion DMG.
Concerto Vibrancy: {1}
Cooldown: {2} giây",C?n ti?ng Anh nghi v?n: Cooldown; Geohide; Saurian; Summon; Vibrancy | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.556 | M?c ??: 23.56
"Summon adult Geohide Saurian to let out breath, dealing {0}% of Thermo damage each time.
Concerto Vibrancy: {1}
Cooldown: {2} seconds","Summon Geohide Saurian trưởng thành để phun hơi, mỗi lần gây {0}% Fusion DMG.
Concerto Vibrancy: {1}
Cooldown: {2} giây",C?n ti?ng Anh nghi v?n: Cooldown; Geohide; Saurian; Summon; Vibrancy | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.556 | M?c ??: 23.56
"Summon adult Geohide Saurian to let out breath, dealing {0}% of Thermo damage each time.
Concerto Vibrancy: {1}
Cooldown: {2} seconds","Summon Geohide Saurian trưởng thành để phun hơi, mỗi lần gây {0}% Fusion DMG.
Concerto Vibrancy: {1}
Cooldown: {2} giây",C?n ti?ng Anh nghi v?n: Cooldown; Geohide; Saurian; Summon; Vibrancy | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.556 | M?c ??: 23.56
"Summon adult Geohide Saurian to let out breath, dealing {0}% of Thermo damage each time.
Concerto Vibrancy: {1}
Cooldown: {2} seconds","Summon Geohide Saurian trưởng thành để phun hơi, mỗi lần gây {0}% Fusion DMG.
Concerto Vibrancy: {1}
Cooldown: {2} giây",C?n ti?ng Anh nghi v?n: Cooldown; Geohide; Saurian; Summon; Vibrancy | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.556 | M?c ??: 23.56
"Summon adult Geohide Saurian to let out breath, dealing {0}% of Thermo damage each time.
Concerto Vibrancy: {1}
Cooldown: {2} seconds","Summon Geohide Saurian trưởng thành để phun hơi, mỗi lần gây {0}% Fusion DMG.
Concerto Vibrancy: {1}
Cooldown: {2} giây",C?n ti?ng Anh nghi v?n: Cooldown; Geohide; Saurian; Summon; Vibrancy | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.556 | M?c ??: 23.56
"Summon adult Geohide Saurian to let out breath, dealing {0}% of Thermo damage each time.
Concerto Vibrancy: {1}
Cooldown: {2} seconds","Summon Geohide Saurian trưởng thành để phun hơi, mỗi lần gây {0}% Fusion DMG.
Concerto Vibrancy: {1}
Cooldown: {2} giây",C?n ti?ng Anh nghi v?n: Cooldown; Geohide; Saurian; Summon; Vibrancy | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.556 | M?c ??: 23.56
"Summon adult Geohide Saurian to let out breath, dealing {0}% of Thermo damage each time.
Concerto Vibrancy: {1}
Cooldown: {2} seconds","Summon Geohide Saurian trưởng thành để phun hơi, mỗi lần gây {0}% Fusion DMG.
Concerto Vibrancy: {1}
Cooldown: {2} giây",C?n ti?ng Anh nghi v?n: Cooldown; Geohide; Saurian; Summon; Vibrancy | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.556 | M?c ??: 23.56
"Summon adult Geohide Saurian to let out breath, dealing {0}% of Thermo damage each time.
Concerto Vibrancy: {1}
Cooldown: {2} seconds","Summon Geohide Saurian trưởng thành để phun hơi, mỗi lần gây {0}% Fusion DMG.
Concerto Vibrancy: {1}
Cooldown: {2} giây",C?n ti?ng Anh nghi v?n: Cooldown; Geohide; Saurian; Summon; Vibrancy | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.556 | M?c ??: 23.56
"Summon adult Geohide Saurian to let out breath, dealing {0}% of Thermo damage each time.
Concerto Vibrancy: {1}
Cooldown: {2} seconds","Summon Geohide Saurian trưởng thành để phun hơi, mỗi lần gây {0}% Fusion DMG.
Concerto Vibrancy: {1}
Cooldown: {2} giây",C?n ti?ng Anh nghi v?n: Cooldown; Geohide; Saurian; Summon; Vibrancy | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.556 | M?c ??: 23.56
"Summon Rupture Warrior to deliver upward strike, dealing {0}% Dissociation damage and knock airborne enemies.
Concerto Vibrancy: {1}
Cooldown: {2} seconds","Summon Rupture Warrior để tung đòn đánh hướng lên, gây {0}% Havoc DMG và hất tung kẻ địch lên không.
Concerto Vibrancy: {1}
Cooldown: {2} giây",C?n ti?ng Anh nghi v?n: Cooldown; Rupture; Summon; Vibrancy; Warrior | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.5 | M?c ??: 23.0
"Summon Rupture Warrior to deliver upward strike, dealing {0}% Dissociation damage and knock airborne enemies.
Concerto Vibrancy: {1}
Cooldown: {2} seconds","Summon Rupture Warrior để tung đòn đánh hướng lên, gây {0}% Havoc DMG và hất tung kẻ địch lên không.
Concerto Vibrancy: {1}
Cooldown: {2} giây",C?n ti?ng Anh nghi v?n: Cooldown; Rupture; Summon; Vibrancy; Warrior | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.5 | M?c ??: 23.0
"Summon Rupture Warrior to deliver upward strike, dealing {0}% Dissociation damage and knock airborne enemies.
Concerto Vibrancy: {1}
Cooldown: {2} seconds","Summon Rupture Warrior để tung đòn đánh hướng lên, gây {0}% Havoc DMG và hất tung kẻ địch lên không.
Concerto Vibrancy: {1}
Cooldown: {2} giây",C?n ti?ng Anh nghi v?n: Cooldown; Rupture; Summon; Vibrancy; Warrior | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.5 | M?c ??: 23.0
"Summon Rupture Warrior to deliver upward strike, dealing {0}% Dissociation damage and knock airborne enemies.
Concerto Vibrancy: {1}
Cooldown: {2} seconds","Summon Rupture Warrior để tung đòn đánh hướng lên, gây {0}% Havoc DMG và hất tung kẻ địch lên không.
Concerto Vibrancy: {1}
Cooldown: {2} giây",C?n ti?ng Anh nghi v?n: Cooldown; Rupture; Summon; Vibrancy; Warrior | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.5 | M?c ??: 23.0
"Summon Rupture Warrior to deliver upward strike, dealing {0}% Dissociation damage and knock airborne enemies.
Concerto Vibrancy: {1}
Cooldown: {2} seconds","Summon Rupture Warrior để tung đòn đánh hướng lên, gây {0}% Havoc DMG và hất tung kẻ địch lên không.
Concerto Vibrancy: {1}
Cooldown: {2} giây",C?n ti?ng Anh nghi v?n: Cooldown; Rupture; Summon; Vibrancy; Warrior | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.5 | M?c ??: 23.0
"Summon Rupture Warrior to deliver upward strike, dealing {0}% Dissociation damage and knock airborne enemies.
Concerto Vibrancy: {1}
Cooldown: {2} seconds","Summon Rupture Warrior để tung đòn đánh hướng lên, gây {0}% Havoc DMG và hất tung kẻ địch lên không.
Concerto Vibrancy: {1}
Cooldown: {2} giây",C?n ti?ng Anh nghi v?n: Cooldown; Rupture; Summon; Vibrancy; Warrior | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.5 | M?c ??: 23.0
