en_source,vn_translate,loi_du_doan
Pause,Pause,C?n ti?ng Anh nghi v?n: Pause | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Restart,Restart,C?n ti?ng Anh nghi v?n: Restart | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Pioneer Rewards,Phần thưởng Pioneer,C?n ti?ng Anh nghi v?n: Pioneer | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Exploration Progress,Progress Thám hiểm,C?n ti?ng Anh nghi v?n: Progress | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Zi,Zi,C?n ti?ng Anh nghi v?n: Zi | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Chou,Chou,C?n ti?ng Anh nghi v?n: Chou | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Mao,Mao,C?n ti?ng Anh nghi v?n: Mao | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Chen,Chen,C?n ti?ng Anh nghi v?n: Chen | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Si,Si,C?n ti?ng Anh nghi v?n: Si | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Wu,Wu,C?n ti?ng Anh nghi v?n: Wu | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Shen,Shen,C?n ti?ng Anh nghi v?n: Shen | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Xu,Xu,C?n ti?ng Anh nghi v?n: Xu | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Qingloong,Qingloong,C?n ti?ng Anh nghi v?n: Qingloong | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
EXP,EXP,C?n ti?ng Anh nghi v?n: EXP | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Raise the Podcast Level to obtain extra rewards:,Tăng Cấp Podcast để nhận thêm phần thưởng:,C?n ti?ng Anh nghi v?n: Podcast | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Purchased,Purchased,C?n ti?ng Anh nghi v?n: Purchased | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Purchased,Purchased,C?n ti?ng Anh nghi v?n: Purchased | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Refresh,Refresh,C?n ti?ng Anh nghi v?n: Refresh | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Rotate the discs to align the paths,Rotate các đĩa để căn chỉnh đường đi,C?n ti?ng Anh nghi v?n: Rotate | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Rotate,Rotate,C?n ti?ng Anh nghi v?n: Rotate | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Tools,Tools,C?n ti?ng Anh nghi v?n: Tools | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Current,Current,C?n ti?ng Anh nghi v?n: Current | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
No Record,Không Có Record,C?n ti?ng Anh nghi v?n: Record | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Tactical Hologram,Hologram Chiến Thuật,C?n ti?ng Anh nghi v?n: Hologram | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
First Share to Obtain,Share đầu tiên để nhận,C?n ti?ng Anh nghi v?n: Share | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Owned,Owned,C?n ti?ng Anh nghi v?n: Owned | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Permanent,Permanent,C?n ti?ng Anh nghi v?n: Permanent | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Current,Current,C?n ti?ng Anh nghi v?n: Current | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
First Share to Obtain,Share đầu tiên để nhận,C?n ti?ng Anh nghi v?n: Share | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Set Time,Set giờ,C?n ti?ng Anh nghi v?n: Set | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
1st-clear,1st-clear,C?n ti?ng Anh nghi v?n: clear | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Apply Phantom Appearance,Apply Ngoại Hình Ảo,C?n ti?ng Anh nghi v?n: Apply | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Proceed to Trial,Tiến vào Trial,C?n ti?ng Anh nghi v?n: Trial | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Show Player Profile,Hiển thị Profile Người chơi,C?n ti?ng Anh nghi v?n: Profile | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
New Rarity Unlocked,Unlocked Độ hiếm mới,C?n ti?ng Anh nghi v?n: Unlocked | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Show Player Profile,Hiển thị Profile Người chơi,C?n ti?ng Anh nghi v?n: Profile | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Proceed to Trial,Tiến vào Trial,C?n ti?ng Anh nghi v?n: Trial | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Applying,Applying,C?n ti?ng Anh nghi v?n: Applying | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Scores,Scores,C?n ti?ng Anh nghi v?n: Scores | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Claimed,Claimed,C?n ti?ng Anh nghi v?n: Claimed | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Search UID to find players,Tìm kiếm UID để tìm người chơi,C?n ti?ng Anh nghi v?n: UID | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Waveplate Full,Waveplate Đã Đầy,C?n ti?ng Anh nghi v?n: Waveplate | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Requests,Requests,C?n ti?ng Anh nghi v?n: Requests | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Completed,Completed,C?n ti?ng Anh nghi v?n: Completed | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Chat,Chat,C?n ti?ng Anh nghi v?n: Chat | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Start Chat,Bắt Đầu Chat,C?n ti?ng Anh nghi v?n: Chat | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Send,Send,C?n ti?ng Anh nghi v?n: Send | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Contains:,Contains:,C?n ti?ng Anh nghi v?n: Contains | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Tales from Mt. Firmament,Chuyện Kể Từ Núi Firmament,C?n ti?ng Anh nghi v?n: Firmament | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Claimable,Claimable,C?n ti?ng Anh nghi v?n: Claimable | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Popularity,Popularity,C?n ti?ng Anh nghi v?n: Popularity | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Companions,Bạn Companions,C?n ti?ng Anh nghi v?n: Companions | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Budget,Budget,C?n ti?ng Anh nghi v?n: Budget | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Eureka,Eureka,C?n ti?ng Anh nghi v?n: Eureka | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Success,Success,C?n ti?ng Anh nghi v?n: Success | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Fail,Fail,C?n ti?ng Anh nghi v?n: Fail | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Popularity,Popularity,C?n ti?ng Anh nghi v?n: Popularity | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Reverie Memes,Biểu Tượng Reverie,C?n ti?ng Anh nghi v?n: Reverie | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Selected,Selected,C?n ti?ng Anh nghi v?n: Selected | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Replace,Replace,C?n ti?ng Anh nghi v?n: Replace | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Token,Token,C?n ti?ng Anh nghi v?n: Token | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Progress: {0},Progress: {0},C?n ti?ng Anh nghi v?n: Progress | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Draw,Draw,C?n ti?ng Anh nghi v?n: Draw | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Claimed,Claimed,C?n ti?ng Anh nghi v?n: Claimed | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Draw,Draw,C?n ti?ng Anh nghi v?n: Draw | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Owned,Owned,C?n ti?ng Anh nghi v?n: Owned | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Ascended,Ascended,C?n ti?ng Anh nghi v?n: Ascended | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Select Token,Chọn Token,C?n ti?ng Anh nghi v?n: Token | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Outline,Outline,C?n ti?ng Anh nghi v?n: Outline | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Token,Token,C?n ti?ng Anh nghi v?n: Token | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Expired,Expired,C?n ti?ng Anh nghi v?n: Expired | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Explore,Explore,C?n ti?ng Anh nghi v?n: Explore | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Explore,Explore,C?n ti?ng Anh nghi v?n: Explore | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Traces of Mt. Firmament,Dấu Vết Núi Firmament,C?n ti?ng Anh nghi v?n: Firmament | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Proceed to Trial,Tiến vào Trial,C?n ti?ng Anh nghi v?n: Trial | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Owned:,Owned:,C?n ti?ng Anh nghi v?n: Owned | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Popularity:,Popularity:,C?n ti?ng Anh nghi v?n: Popularity | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Companions,Bạn Companions,C?n ti?ng Anh nghi v?n: Companions | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Echoids Unlocked,Mở Khóa Echoids,C?n ti?ng Anh nghi v?n: Echoids | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Eureka,Eureka,C?n ti?ng Anh nghi v?n: Eureka | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Failed,Failed,C?n ti?ng Anh nghi v?n: Failed | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Moments,Moments,C?n ti?ng Anh nghi v?n: Moments | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Lodge Tales,Chuyện Kể Tại Lodge,C?n ti?ng Anh nghi v?n: Lodge | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Interact,Interact,C?n ti?ng Anh nghi v?n: Interact | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Interactions,Interactions,C?n ti?ng Anh nghi v?n: Interactions | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Companions,Bạn Companions,C?n ti?ng Anh nghi v?n: Companions | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Stall Unlocked,Unlocked Quầy hàng,C?n ti?ng Anh nghi v?n: Unlocked | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Popularity,Popularity,C?n ti?ng Anh nghi v?n: Popularity | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Popularity,Popularity,C?n ti?ng Anh nghi v?n: Popularity | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Mixed,Mixed,C?n ti?ng Anh nghi v?n: Mixed | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Summary,Summary,C?n ti?ng Anh nghi v?n: Summary | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Completed,Completed,C?n ti?ng Anh nghi v?n: Completed | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Available,Available,C?n ti?ng Anh nghi v?n: Available | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Preparing…,Preparing…,C?n ti?ng Anh nghi v?n: Preparing | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Buffs obtained:,Buffs nhận được:,C?n ti?ng Anh nghi v?n: Buffs | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Reject,Reject,C?n ti?ng Anh nghi v?n: Reject | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Event Rewards,Rewards sự kiện,C?n ti?ng Anh nghi v?n: Rewards | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Event Rewards,Rewards sự kiện,C?n ti?ng Anh nghi v?n: Rewards | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Deep Sky Blazar,Blazar Bầu Trời Sâu,C?n ti?ng Anh nghi v?n: Blazar | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Progress,Progress,C?n ti?ng Anh nghi v?n: Progress | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Owned,Owned,C?n ti?ng Anh nghi v?n: Owned | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Friends on PSN only,Chỉ bạn bè trên PSN,C?n ti?ng Anh nghi v?n: PSN | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Event Rewards,Rewards sự kiện,C?n ti?ng Anh nghi v?n: Rewards | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Event Rewards,Rewards sự kiện,C?n ti?ng Anh nghi v?n: Rewards | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Button,Button,C?n ti?ng Anh nghi v?n: Button | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Permanent,Permanent,C?n ti?ng Anh nghi v?n: Permanent | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Featured,Featured,C?n ti?ng Anh nghi v?n: Featured | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Permanent,Permanent,C?n ti?ng Anh nghi v?n: Permanent | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Current Round,Round hiện tại,C?n ti?ng Anh nghi v?n: Round | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Main,Main,C?n ti?ng Anh nghi v?n: Main | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Material,Material,C?n ti?ng Anh nghi v?n: Material | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Preferences,Preferences,C?n ti?ng Anh nghi v?n: Preferences | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Invite,Invite,C?n ti?ng Anh nghi v?n: Invite | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Intimacy,Intimacy,C?n ti?ng Anh nghi v?n: Intimacy | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Owned,Owned,C?n ti?ng Anh nghi v?n: Owned | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Somnoire Corruption,Ô Uế Somnoire,C?n ti?ng Anh nghi v?n: Somnoire | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Enter email,Nhập email,C?n ti?ng Anh nghi v?n: email | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Log in with email,Đăng nhập bằng email,C?n ti?ng Anh nghi v?n: email | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Refresh daily at 4:00 AM,Refresh hàng ngày vào 4:00 sáng,C?n ti?ng Anh nghi v?n: Refresh | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Owned,Owned,C?n ti?ng Anh nghi v?n: Owned | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Owned,Owned,C?n ti?ng Anh nghi v?n: Owned | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Owned,Owned,C?n ti?ng Anh nghi v?n: Owned | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Play music,Play nhạc,C?n ti?ng Anh nghi v?n: Play | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Invitation Progress:,Progress lời mời:,C?n ti?ng Anh nghi v?n: Progress | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Invite,Invite,C?n ti?ng Anh nghi v?n: Invite | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Marker,Marker,C?n ti?ng Anh nghi v?n: Marker | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
First-Clear Rewards,Rewards Vượt ải lần đầu,C?n ti?ng Anh nghi v?n: Rewards | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Progress,Progress,C?n ti?ng Anh nghi v?n: Progress | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Exploration Progress,Progress Thám hiểm,C?n ti?ng Anh nghi v?n: Progress | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Event Rewards,Rewards sự kiện,C?n ti?ng Anh nghi v?n: Rewards | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Claimed,Claimed,C?n ti?ng Anh nghi v?n: Claimed | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Synthesis Level,Cấp Độ Synthesis,C?n ti?ng Anh nghi v?n: Synthesis | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Proficiency,Proficiency,C?n ti?ng Anh nghi v?n: Proficiency | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Level Up Rewards,Rewards lên cấp,C?n ti?ng Anh nghi v?n: Rewards | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Synthesis Level,Cấp Độ Synthesis,C?n ti?ng Anh nghi v?n: Synthesis | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Synthesis Level,Cấp Độ Synthesis,C?n ti?ng Anh nghi v?n: Synthesis | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Synthesize,Synthesize,C?n ti?ng Anh nghi v?n: Synthesize | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
{0} Progress,{0} Progress,C?n ti?ng Anh nghi v?n: Progress | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Collection,Collection,C?n ti?ng Anh nghi v?n: Collection | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Completed,Completed,C?n ti?ng Anh nghi v?n: Completed | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Discovered,Discovered,C?n ti?ng Anh nghi v?n: Discovered | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Undiscovered,Undiscovered,C?n ti?ng Anh nghi v?n: Undiscovered | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
New Nightmare Challenge unlocked,Thử thách Nightmare mới đã mở khóa,C?n ti?ng Anh nghi v?n: Nightmare | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Completed,Completed,C?n ti?ng Anh nghi v?n: Completed | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Exploration Report,Report Thám hiểm,C?n ti?ng Anh nghi v?n: Report | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Alertness,Alertness,C?n ti?ng Anh nghi v?n: Alertness | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Alertness,Alertness,C?n ti?ng Anh nghi v?n: Alertness | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Alertness,Alertness,C?n ti?ng Anh nghi v?n: Alertness | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Won,Won,C?n ti?ng Anh nghi v?n: Won | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Lost,Lost,C?n ti?ng Anh nghi v?n: Lost | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Fame,Fame,C?n ti?ng Anh nghi v?n: Fame | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Index,Index,C?n ti?ng Anh nghi v?n: Index | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Sell All,Sell Tất Cả,C?n ti?ng Anh nghi v?n: Sell | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Sell,Sell,C?n ti?ng Anh nghi v?n: Sell | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Continue Fishing,Tiếp Tục Fishing,C?n ti?ng Anh nghi v?n: Fishing | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Cargo,Cargo,C?n ti?ng Anh nghi v?n: Cargo | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Fishing Progress,Progress câu cá,C?n ti?ng Anh nghi v?n: Progress | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Stop Fishing,Dừng Fishing,C?n ti?ng Anh nghi v?n: Fishing | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Continue Fishing,Tiếp Tục Fishing,C?n ti?ng Anh nghi v?n: Fishing | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Pause,Pause,C?n ti?ng Anh nghi v?n: Pause | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Index,Index,C?n ti?ng Anh nghi v?n: Index | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Cargo,Cargo,C?n ti?ng Anh nghi v?n: Cargo | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Daytime,Daytime,C?n ti?ng Anh nghi v?n: Daytime | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Price,Price,C?n ti?ng Anh nghi v?n: Price | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Fishing Complete,Hoàn Thành Fishing,C?n ti?ng Anh nghi v?n: Fishing | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Dock,Dock,C?n ti?ng Anh nghi v?n: Dock | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Cargo,Cargo,C?n ti?ng Anh nghi v?n: Cargo | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Current Sailing Speed,Speed Đi Tàu Hiện Tại,C?n ti?ng Anh nghi v?n: Speed | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Upgrade Materials,Materials Nâng Cấp,C?n ti?ng Anh nghi v?n: Materials | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
