en_source,vn_translate,loi_du_doan
Press {0} to enter Co-op Mode,Press {0} to enter Chế Độ Co-op,C?n ti?ng Anh nghi v?n: enter; op; Press; to | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.8 | M?c ??: 29.0
"Special Response Force—an emergency response unit established by the Spacetrek Collective in the past. The ""Lady Miko"" from Platya's homeland was once counted among its ranks.","Special Response Force—đơn vị ứng phó khẩn cấp được thành lập bởi Spacetrek Collective trước đây. ""Lady Miko"" quê nhà Platya từng nằm trong hàng ngũ của lực lượng này.",C?n ti?ng Anh nghi v?n: Collective; Force; Lady; Miko; Response; Spacetrek; Special | S? t?/c?m nghi v?n: 7 | T? l? nghi v?n: 0.778 | M?c ??: 28.78
"And... all set! From now on, Rover, you are a member of the Pioneer Association. You are sort of like my family now!","Và... xong rồi! From now on, Rover, cậu là thành viên của Pioneer Association. Cậu giờ giống như người nhà của tôi vậy!",C?n ti?ng Anh nghi v?n: Association; From; now; on; Pioneer | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.714 | M?c ??: 28.14
"When Basic Attacks or Mid-air Attacks hit a target through [Mist], restore 1 [Mist Drop].","Khi Basic Attack hoặc Mid-air Attack trúng mục tiêu xuyên qua [Sương Mù], phục hồi 1 [Giọt Sương].",C?n ti?ng Anh nghi v?n: air; Attack; Basic; Mid | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.714 | M?c ??: 28.14
"When Basic Attacks or Mid-air Attacks hit a target through [Mist], restore 1 [Mist Drop].","Khi Basic Attack hoặc Mid-air Attack trúng mục tiêu xuyên qua [Sương Mù], phục hồi 1 [Giọt Sương].",C?n ti?ng Anh nghi v?n: air; Attack; Basic; Mid | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.714 | M?c ??: 28.14
* Data from recently active players,• Data from recently active players,C?n ti?ng Anh nghi v?n: active; Data; from; players; recently | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 1.0 | M?c ??: 28.0
"Simulation: All enemies have 0 RES during the Tactical Simulacra event.
Abundance: Recover all Resonance Energy when entering combat.
Surge: Recover 50 Resonance Energy when defeating an enemy.","Mô phỏng: Tất cả kẻ địch có 0 RES trong sự kiện Tactical Simulacra.
Dồi dào: Phục hồi toàn bộ Resonance Energy khi vào trận chiến.
Bùng nổ: Phục hồi 50 Resonance Energy khi đánh bại kẻ địch.",C?n ti?ng Anh nghi v?n: Energy; RES; Simulacra; Tactical | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.5 | M?c ??: 28.0
"Simulation: All enemies have 0 RES during the Tactical Simulacra event.
Abundance: Recover all Resonance Energy when entering combat.
Surge: Recover 50 Resonance Energy when defeating an enemy.","Mô phỏng: Tất cả kẻ địch có 0 RES trong sự kiện Tactical Simulacra.
Dồi dào: Phục hồi toàn bộ Resonance Energy khi vào trận chiến.
Bùng nổ: Phục hồi 50 Resonance Energy khi đánh bại kẻ địch.",C?n ti?ng Anh nghi v?n: Energy; RES; Simulacra; Tactical | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.5 | M?c ??: 28.0
Casting Intro Skill restores Forte Gauge. Attacks consume Forte Gauge to boost DMG or restore Resonance Energy.,Kích hoạt Intro Skill sẽ phục hồi Forte Gauge. Các đòn tấn công tiêu hao Forte Gauge để tăng DMG hoặc phục hồi Resonance Energy.,C?n ti?ng Anh nghi v?n: Energy; Gauge; Intro; Skill | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.5 | M?c ??: 28.0
Casting Intro Skill restores Forte Gauge. Attacks consume Forte Gauge to boost DMG or restore Resonance Energy.,Kích hoạt Intro Skill sẽ phục hồi Forte Gauge. Các đòn tấn công tiêu hao Forte Gauge để tăng DMG hoặc phục hồi Resonance Energy.,C?n ti?ng Anh nghi v?n: Energy; Gauge; Intro; Skill | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.5 | M?c ??: 28.0
Casting Intro Skill restores Forte Gauge. Attacks consume Forte Gauge to boost DMG or restore Resonance Energy.,Kích hoạt Intro Skill sẽ phục hồi Forte Gauge. Các đòn tấn công tiêu hao Forte Gauge để tăng DMG hoặc phục hồi Resonance Energy.,C?n ti?ng Anh nghi v?n: Energy; Gauge; Intro; Skill | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.5 | M?c ??: 28.0
Photo of Jinhsi performing Basic Attack Stage 4,Chụp ảnh Jinhsi thực hiện Basic Attack Stage 4,C?n ti?ng Anh nghi v?n: Attack; Basic; Jinhsi; Stage | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 28.0
Photo of Galbrena performing Basic Attack Stage 2,Chụp ảnh Galbrena thực hiện Basic Attack Stage 2,C?n ti?ng Anh nghi v?n: Attack; Basic; Galbrena; Stage | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 28.0
Photo of Galbrena performing Basic Attack Stage 4,Chụp ảnh Galbrena thực hiện Basic Attack Stage 4,C?n ti?ng Anh nghi v?n: Attack; Basic; Galbrena; Stage | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 28.0
Photo of Jiyan performing Basic Attack Stage 5,Hình ảnh Jiyan thực hiện Basic Attack Stage 5,C?n ti?ng Anh nghi v?n: Attack; Basic; Jiyan; Stage | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 28.0
Photo of Phrolova performing Basic Attack Stage 2,Chụp ảnh Phrolova thực hiện Basic Attack Stage 2,C?n ti?ng Anh nghi v?n: Attack; Basic; Phrolova; Stage | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 28.0
Photo of Iuno performing Basic Attack Stage 3,Chụp ảnh Iuno Thực Hiện Basic Attack Stage 3,C?n ti?ng Anh nghi v?n: Attack; Basic; Iuno; Stage | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 28.0
"The past is the past. From now on, I’ll treasure every moment shared with Linghan!","Quá khứ là quá khứ. From now on, tôi sẽ trân trọng từng khoảnh khắc bên Linghan!",C?n ti?ng Anh nghi v?n: From; Linghan; now; on | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 28.0
{0} to track a Quest,{0} to track a Quest,C?n ti?ng Anh nghi v?n: a; Quest; to; track | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 28.0
Hold Basic Attack to enter <color=#8c7e51>Dark Surge</color> state.,Giữ Basic Attack để vào trạng thái <color=#8c7e51>Dark Surge</color>.,C?n ti?ng Anh nghi v?n: Attack; Basic; Dark; Surge | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 28.0
Hold Basic Attack to enter <color=#8c7e51>Dark Surge</color> state.,Giữ Basic Attack để vào trạng thái <color=#8c7e51>Dark Surge</color>.,C?n ti?ng Anh nghi v?n: Attack; Basic; Dark; Surge | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 28.0
{0} to view buffs obtained,{0} to view buffs obtained,C?n ti?ng Anh nghi v?n: buffs; obtained; to; view | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 1.0 | M?c ??: 28.0
"The Second Coming of Solaris's Anniversary is approaching, but trouble has struck the Cube World! The mysterious demon king Abbowser has captured all Cubes and challenged the legendary Black Cat Warrior. ""Step into the unknown, face my minions, rescue your lost friends, and face me in a big showdown! Come on, it's going to be a blast!","Lễ kỷ niệm Second Coming of Solaris lần thứ hai đang đến gần, nhưng rắc rối đã ập đến thế giới Cube! Ma vương bí ẩn Abbowser đã bắt cóc tất cả các Cube và thách thức Chiến Binh Black Cat huyền thoại. ""Hãy bước vào thế giới chưa biết, đối mặt với tay sai của ta, giải cứu những người bạn bị mất tích và đối đầu với ta trong trận chiến cuối cùng! Nào, sẽ rất thú vị đấy!""",C?n ti?ng Anh nghi v?n: Abbowser; Black; Cat; Coming; Cube; of; Second | S? t?/c?m nghi v?n: 8 | T? l? nghi v?n: 0.471 | M?c ??: 27.71
"Press {0} to enter the Co-op Mode.
You can select the same Resonator or Echoid as your party member.","Press {0} to enter Chế độ Hợp tác.
Bạn có thể chọn cùng Resonator hoặc Echoid với thành viên trong nhóm.",C?n ti?ng Anh nghi v?n: Echoid; enter; Press; to | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.667 | M?c ??: 27.67
"When switching to Rover, you will trigger Chixia's Outro Skill and Rover's Intro Skill simultaneously.","Khi chuyển sang Rover, bạn sẽ kích hoạt Outro Skill của Chixia và Intro Skill của Rover đồng thời.",C?n ti?ng Anh nghi v?n: Intro; Outro; Skill | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.444 | M?c ??: 27.44
"When switching to Rover, you will trigger Chixia's Outro Skill and Rover's Intro Skill simultaneously.","Khi chuyển sang Rover, bạn sẽ kích hoạt Outro Skill của Chixia và Intro Skill của Rover đồng thời.",C?n ti?ng Anh nghi v?n: Intro; Outro; Skill | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.444 | M?c ??: 27.44
Use {0} to switch to Shorekeeper within the <color=Highlight>Supernal Stellarealm</color> to cast Chain Intro Skill <color=Highlight>Discernment</color>.,Dùng {0} để chuyển sang Shorekeeper trong <color=Highlight>Siêu Thực Tinh Vực</color> và sử dụng Chain Intro Skill <color=Highlight>Discernment</color>.,C?n ti?ng Anh nghi v?n: Chain; Discernment; Intro; Shorekeeper; Skill | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.625 | M?c ??: 27.25
Use {0} to switch to Shorekeeper within the <color=Highlight>Supernal Stellarealm</color> to cast Chain Intro Skill <color=Highlight>Discernment</color>.,Dùng {0} để chuyển sang Shorekeeper trong <color=Highlight>Siêu Thực Tinh Vực</color> và sử dụng Chain Intro Skill <color=Highlight>Discernment</color>.,C?n ti?ng Anh nghi v?n: Chain; Discernment; Intro; Shorekeeper; Skill | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.625 | M?c ??: 27.25
"Attacking with Moonbow consumes Forte Gauge, increases Skill Amplification, recovers Concerto Energy, and provides healing.","Tấn công bằng Moonbow tiêu hao Forte Gauge, tăng Skill Amplification, phục hồi Concerto Energy và hồi máu.",C?n ti?ng Anh nghi v?n: Amplification; Energy; Gauge; Moonbow; Skill | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.625 | M?c ??: 27.25
"Attacking with Moonbow consumes Forte Gauge, increases Skill Amplification, recovers Concerto Energy, and provides healing.","Tấn công bằng Moonbow tiêu hao Forte Gauge, tăng Skill Amplification, phục hồi Concerto Energy và hồi máu.",C?n ti?ng Anh nghi v?n: Amplification; Energy; Gauge; Moonbow; Skill | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.625 | M?c ??: 27.25
"Attacking with Moonbow consumes Forte Gauge, increases Skill Amplification, recovers Concerto Energy, and provides healing.","Tấn công bằng Moonbow tiêu hao Forte Gauge, tăng Skill Amplification, phục hồi Concerto Energy và hồi máu.",C?n ti?ng Anh nghi v?n: Amplification; Energy; Gauge; Moonbow; Skill | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.625 | M?c ??: 27.25
"Revival Time: 15s (Solo); 10s (Co-op)
<color=#aa9b6a>Trial Resonators will be available in Solo mode.</color>
When the enemy deals DMG, it gains a stack of Fear of Delirium. Each stack inreases the DMG dealt by 5% and decreases the DMG received by 5%, stacking up to 10 times, triggered once every second. Receiving Resonance Skill DMG removes a stack of Fear of Delirium from the enemy, triggered once every second. The Resonance Skill DMG taken by the enemy is increased by 100%.","Cooldown sinh: 15 giây (Solo); 10 giây (Co-op)
<color=#aa9b6a>Resonators thử nghiệm sẽ khả dụng trong chế độ Solo.</color>
Khi kẻ địch gây DMG, chúng nhận 1 tầng Sợ Hãi Mê Loạn. Mỗi tầng tăng 5% DMG gây ra và giảm 5% DMG nhận vào, cộng dồn tối đa 10 tầng, kích hoạt mỗi giây. Nhận DMG từ Resonance Skill sẽ xóa 1 tầng Sợ Hãi Mê Loạn của kẻ địch, kích hoạt mỗi giây. DMG từ Resonance Skill mà kẻ địch nhận tăng 100%.",C?n ti?ng Anh nghi v?n: Cooldown; op; Skill; Solo | S? t?/c?m nghi v?n: 6 | T? l? nghi v?n: 0.316 | M?c ??: 27.16
The Pioneer Association created this Sonoro Sphere in imitation to environment in the Tower of Adversity's deep well. Resonators can train here before challenging the real Tower of Adversity.,Hiệp hội Tiên Phong tạo ra Sonoro Sphere này để mô phỏng môi trường trong giếng sâu Tower of Adversity. Resonators có thể luyện tập tại đây trước khi thách thức Tower of Adversity thật sự.,C?n ti?ng Anh nghi v?n: Adversity; of; Sonoro; Sphere; Tower | S? t?/c?m nghi v?n: 8 | T? l? nghi v?n: 0.615 | M?c ??: 27.15
"Use Basic Attacks or Resonance Skills to gain 1 stack of ""Melody"".","Dùng Basic Attack hoặc Resonance Skill để nhận 1 tầng ""Melody"".",C?n ti?ng Anh nghi v?n: Attack; Basic; Melody; Skill | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.8 | M?c ??: 27.0
"Use Basic Attacks or Resonance Skills to gain 1 stack of ""Melody"".","Dùng Basic Attack hoặc Resonance Skill để nhận 1 tầng ""Melody"".",C?n ti?ng Anh nghi v?n: Attack; Basic; Melody; Skill | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.8 | M?c ??: 27.0
"Binomial name ""Babyrousa fractden"", a Mutant Organism the genus Babyrousa. An omnivore Mutant Organism commonly seen everywhere. Although its diet is mainly of vegetative origin, but the temperament is unlike the ordinary herbivores.","Tên nhị thức ""Babyrousa fractden"", một Mutant Organism thuộc chi Babyrousa. Là một Mutant Organism ăn tạp phổ biến khắp nơi. Mặc dù khẩu phần ăn chủ yếu có nguồn gốc thực vật, nhưng tính khí của nó không giống các loài ăn cỏ thông thường.",C?n ti?ng Anh nghi v?n: Babyrousa; fractden; Mutant; Organism | S? t?/c?m nghi v?n: 7 | T? l? nghi v?n: 0.875 | M?c ??: 26.75
Baizhi's Outro Skill grants buffs to Sanhua,Outro Skill của Baizhi cấp buff cho Sanhua,C?n ti?ng Anh nghi v?n: buff; Outro; Sanhua; Skill | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.667 | M?c ??: 26.67
Baizhi's Outro Skill grants buffs to Sanhua,Outro Skill của Baizhi cấp buff cho Sanhua,C?n ti?ng Anh nghi v?n: buff; Outro; Sanhua; Skill | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.667 | M?c ??: 26.67
New Challenges in Tactical Hologram: Phantom Pain,Challenges New Trong Chiến Thuật Hologram: Phantom Pain,C?n ti?ng Anh nghi v?n: Challenges; Hologram; New; Pain; Phantom | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.833 | M?c ??: 26.33
"Simulation: All enemies have 0 RES during the Tactical Simulacra event.
Abundance: Recover all Resonance Energy when entering combat.
Surge: Recover 50 Resonance Energy when defeating an enemy.
Feeble: Every 15s after a battle starts, enemies take 40% more damage for 5s.","Mô phỏng: Tất cả kẻ địch có 0 RES trong sự kiện Tactical Simulacra.
Dồi dào: Phục hồi toàn bộ Resonance Energy khi vào trận.
Bùng nổ: Phục hồi 50 Resonance Energy khi đánh bại kẻ địch.
Suy yếu: Cứ sau 15 giây khi trận đấu bắt đầu, kẻ địch chịu thêm 40% DMG trong 5 giây.",C?n ti?ng Anh nghi v?n: Energy; RES; Simulacra; Tactical | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.333 | M?c ??: 26.33
"Simulation: All enemies have 0 RES during the Tactical Simulacra event.
Abundance: Recover all Resonance Energy when entering combat.
Surge: Recover 50 Resonance Energy when defeating an enemy.
Feeble: Every 15s after a battle starts, enemies take 40% more damage for 5s.","Mô phỏng: Tất cả kẻ địch có 0 RES trong sự kiện Tactical Simulacra.
Dồi dào: Phục hồi toàn bộ Resonance Energy khi vào trận.
Bùng nổ: Phục hồi 50 Resonance Energy khi đánh bại kẻ địch.
Suy yếu: Cứ sau 15 giây khi trận đấu bắt đầu, kẻ địch chịu thêm 40% DMG trong 5 giây.",C?n ti?ng Anh nghi v?n: Energy; RES; Simulacra; Tactical | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.333 | M?c ??: 26.33
Beep... That's right! You have passed the challenge and earned the respect of the Banner of Conquest.,Bíp... That's right! Bạn đã vượt qua thử thách và giành được sự tôn trọng của Banner of Conquest.,C?n ti?ng Anh nghi v?n: Banner; Conquest; of; right; That's | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.833 | M?c ??: 26.33
Galbrena accumulates <color=#8c7e51>Afterflame</color> and <color=#8c7e51>Sinflame</color> by attacking while in the <color=#8c7e51>Threshold State</color>.,Galbrena tích lũy <color=#8c7e51>Afterflame</color> và <color=#8c7e51>Sinflame</color> bằng cách tấn công trong <color=#8c7e51>Threshold State</color>.,C?n ti?ng Anh nghi v?n: Afterflame; Galbrena; Sinflame; State; Threshold | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.833 | M?c ??: 26.33
