en_source,vn_translate,loi_du_doan
Go to the hotel and talk to Lupa,Đến khách sạn và nói chuyện với Lupa,C?n ti?ng Anh nghi v?n: Lupa | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Companionship,Companionship,C?n ti?ng Anh nghi v?n: Companionship | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Serendipity,Serendipity,C?n ti?ng Anh nghi v?n: Serendipity | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Touch the red gate,Touch vào cánh cổng đỏ,C?n ti?ng Anh nghi v?n: Touch | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Inquire the people you meet,Inquire những người bạn gặp,C?n ti?ng Anh nghi v?n: Inquire | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Talk to Zani,Nói chuyện với Zani,C?n ti?ng Anh nghi v?n: Zani | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Phrolova side quest,Nhiệm vụ phụ Phrolova,C?n ti?ng Anh nghi v?n: Phrolova | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Phrolova side quest,Nhiệm vụ phụ Phrolova,C?n ti?ng Anh nghi v?n: Phrolova | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Talk to Bertolt,Nói chuyện với Bertolt,C?n ti?ng Anh nghi v?n: Bertolt | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Talk to Bertolt,Nói chuyện với Bertolt,C?n ti?ng Anh nghi v?n: Bertolt | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Talk to Bertolt,Nói chuyện với Bertolt,C?n ti?ng Anh nghi v?n: Bertolt | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Talk to Bertolt,Nói chuyện với Bertolt,C?n ti?ng Anh nghi v?n: Bertolt | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Talk to Bertolt,Nói chuyện với Bertolt,C?n ti?ng Anh nghi v?n: Bertolt | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Talk to Bertolt,Nói chuyện với Bertolt,C?n ti?ng Anh nghi v?n: Bertolt | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Talk to Bertolt,Nói chuyện với Bertolt,C?n ti?ng Anh nghi v?n: Bertolt | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Talk to Bertolt,Nói chuyện với Bertolt,C?n ti?ng Anh nghi v?n: Bertolt | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Talk to Bertolt,Nói chuyện với Bertolt,C?n ti?ng Anh nghi v?n: Bertolt | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Talk to Bertolt,Nói chuyện với Bertolt,C?n ti?ng Anh nghi v?n: Bertolt | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Talk to Bertolt,Nói chuyện với Bertolt,C?n ti?ng Anh nghi v?n: Bertolt | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Talk to Bertolt,Nói chuyện với Bertolt,C?n ti?ng Anh nghi v?n: Bertolt | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Talk to Bertolt,Nói chuyện với Bertolt,C?n ti?ng Anh nghi v?n: Bertolt | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Meet with Lillibet,Gặp Lillibet,C?n ti?ng Anh nghi v?n: Lillibet | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Talk to Avidius (Optional),Nói chuyện với Avidius (Tùy chọn),C?n ti?ng Anh nghi v?n: Avidius | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Talk to Fengshan,Nói chuyện với Fengshan,C?n ti?ng Anh nghi v?n: Fengshan | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Talk to Fengshan,Nói chuyện với Fengshan,C?n ti?ng Anh nghi v?n: Fengshan | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Talk to Fengshan,Nói chuyện với Fengshan,C?n ti?ng Anh nghi v?n: Fengshan | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Talk to Fengshan,Nói chuyện với Fengshan,C?n ti?ng Anh nghi v?n: Fengshan | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Chat with the strange Wootter,Trò chuyện với Wootter kỳ lạ,C?n ti?ng Anh nghi v?n: Wootter | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"Chat with ""Woona""","Trò chuyện với ""Woona""",C?n ti?ng Anh nghi v?n: Woona | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Chat with Tulia,Nói chuyện với Tulia,C?n ti?ng Anh nghi v?n: Tulia | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Talk to Phillips,Nói chuyện với Phillips,C?n ti?ng Anh nghi v?n: Phillips | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Talk to Dane,Nói chuyện với Dane,C?n ti?ng Anh nghi v?n: Dane | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Talk to Dane,Nói chuyện với Dane,C?n ti?ng Anh nghi v?n: Dane | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Defeat the Tidespawn,Đánh bại Tidespawn,C?n ti?ng Anh nghi v?n: Tidespawn | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Reach Fenrico,Đến chỗ Fenrico,C?n ti?ng Anh nghi v?n: Fenrico | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Find Fenrico,Tìm Fenrico,C?n ti?ng Anh nghi v?n: Fenrico | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Find Fenrico,Tìm Fenrico,C?n ti?ng Anh nghi v?n: Fenrico | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Reach Fenrico,Đến chỗ Fenrico,C?n ti?ng Anh nghi v?n: Fenrico | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Talk to Cantarella,Nói chuyện với Cantarella,C?n ti?ng Anh nghi v?n: Cantarella | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Defeat the Tidespawn,Đánh bại Tidespawn,C?n ti?ng Anh nghi v?n: Tidespawn | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Land,Land,C?n ti?ng Anh nghi v?n: Land | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Defeat Scar,Đánh bại Scar,C?n ti?ng Anh nghi v?n: Scar | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Talk to Cantarella,Nói chuyện với Cantarella,C?n ti?ng Anh nghi v?n: Cantarella | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Defeat the Tidespawn,Đánh bại Tidespawn,C?n ti?ng Anh nghi v?n: Tidespawn | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Talk to Avidius,Nói chuyện với Avidius,C?n ti?ng Anh nghi v?n: Avidius | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Talk to Carlotta,Nói chuyện với Carlotta,C?n ti?ng Anh nghi v?n: Carlotta | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Defeat the Tidespawn,Đánh bại Tidespawn,C?n ti?ng Anh nghi v?n: Tidespawn | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Find Avidius,Tìm Avidius,C?n ti?ng Anh nghi v?n: Avidius | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Talk to Cristoforo,Nói chuyện với Cristoforo,C?n ti?ng Anh nghi v?n: Cristoforo | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Defeat the Tidespawn,Đánh bại Tidespawn,C?n ti?ng Anh nghi v?n: Tidespawn | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Find Cantarella,Tìm Cantarella,C?n ti?ng Anh nghi v?n: Cantarella | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Defeat the Tidespawn,Đánh bại Tidespawn,C?n ti?ng Anh nghi v?n: Tidespawn | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Defeat the Tidespawn,Đánh bại Tidespawn,C?n ti?ng Anh nghi v?n: Tidespawn | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Activate the Namipon Lightbox to unlock the map,Kích hoạt Hộp Ánh Sáng Namipon để mở khóa bản đồ,C?n ti?ng Anh nghi v?n: Namipon | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Talk to Kirine,Nói chuyện với Kirine,C?n ti?ng Anh nghi v?n: Kirine | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Continue to stroll with Chisa,Tiếp tục dạo chơi với Chisa,C?n ti?ng Anh nghi v?n: Chisa | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Continue to stroll around with Chisa,Tiếp tục dạo chơi cùng Chisa,C?n ti?ng Anh nghi v?n: Chisa | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Talk to Namipon if you're ready,Nói chuyện với Namipon nếu bạn đã sẵn sàng,C?n ti?ng Anh nghi v?n: Namipon | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Find Chisa,Tìm Chisa,C?n ti?ng Anh nghi v?n: Chisa | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Talk to Shorekeeper,Nói chuyện với Shorekeeper,C?n ti?ng Anh nghi v?n: Shorekeeper | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Head to where Namipon is pointing,Đến nơi Namipon chỉ,C?n ti?ng Anh nghi v?n: Namipon | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Talk to Eri,Nói chuyện với Eri,C?n ti?ng Anh nghi v?n: Eri | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Talk to Eri,Nói chuyện với Eri,C?n ti?ng Anh nghi v?n: Eri | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Talk to Eri,Nói chuyện với Eri,C?n ti?ng Anh nghi v?n: Eri | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Arrive at the tennis court,Đến sân tennis,C?n ti?ng Anh nghi v?n: tennis | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Take a photo of the hydrangeas at the tennis court,Chụp ảnh những khóm cẩm tú cầu ở sân tennis,C?n ti?ng Anh nghi v?n: tennis | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Talk to Eri,Nói chuyện với Eri,C?n ti?ng Anh nghi v?n: Eri | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Talk to Eri,Nói chuyện với Eri,C?n ti?ng Anh nghi v?n: Eri | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"Talk to the excited ""capsule machine guardian""","Nói chuyện với ""người bảo vệ máy capsule"" đang hào hứng",C?n ti?ng Anh nghi v?n: capsule | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Play the capsule machine,Chơi máy capsule,C?n ti?ng Anh nghi v?n: capsule | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Talk to Aoi who seems to need help,"Nói chuyện với Aoi, người có vẻ cần giúp đỡ",C?n ti?ng Anh nghi v?n: Aoi | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Help Aoi take a photo,Giúp Aoi chụp ảnh,C?n ti?ng Anh nghi v?n: Aoi | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Talk to Bank Clerk Namipon,Nói chuyện với Namipon Nhân Viên Ngân Hàng,C?n ti?ng Anh nghi v?n: Namipon | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Talk to Sweet Tooth Namipon,Nói chuyện với Namipon Hảo Ngọt,C?n ti?ng Anh nghi v?n: Namipon | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Talk to Adventurer Namipon,Nói chuyện với Namipon Nhà Thám Hiểm,C?n ti?ng Anh nghi v?n: Namipon | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Talk to Vacationer Namipon,Nói chuyện với Namipon Đi Nghỉ Dưỡng,C?n ti?ng Anh nghi v?n: Namipon | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Talk to Mermaid Namipon,Nói chuyện với Namipon Nàng Tiên Cá,C?n ti?ng Anh nghi v?n: Namipon | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Talk to Traveler Namipon,Nói chuyện với Namipon Lữ Khách,C?n ti?ng Anh nghi v?n: Namipon | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Talk to Jobless Namipon,Nói chuyện với Namipon Thất Nghiệp,C?n ti?ng Anh nghi v?n: Namipon | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"Witness the victory of ""Stardust""","Chứng kiến chiến thắng của ""Stardust""",C?n ti?ng Anh nghi v?n: Stardust | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Inspect the castaway object,Inspect vật trôi dạt,C?n ti?ng Anh nghi v?n: Inspect | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Defeat the contaminated Exoswarm,Đánh bại Exoswarm bị ô nhiễm,C?n ti?ng Anh nghi v?n: Exoswarm | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Defeat the contaminated Exoswarm,Đánh bại Exoswarm bị ô nhiễm,C?n ti?ng Anh nghi v?n: Exoswarm | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Defeat the contaminated Exoswarm,Đánh bại Exoswarm bị ô nhiễm,C?n ti?ng Anh nghi v?n: Exoswarm | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Defeat the contaminated Exoswarm,Đánh bại Exoswarm bị ô nhiễm,C?n ti?ng Anh nghi v?n: Exoswarm | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Defeat the contaminated Exoswarm,Đánh bại Exoswarm bị ô nhiễm,C?n ti?ng Anh nghi v?n: Exoswarm | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
"3.0 part 2 prologue, Mornye","Lời mở đầu Phần 2 cập nhật 3.0, Mornye",C?n ti?ng Anh nghi v?n: Mornye | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Talk to Ancelo,Nói chuyện với Ancelo,C?n ti?ng Anh nghi v?n: Ancelo | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Talk to Ancelo,Nói chuyện với Ancelo,C?n ti?ng Anh nghi v?n: Ancelo | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Talk to Silan,Nói chuyện với Silan,C?n ti?ng Anh nghi v?n: Silan | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Talk to Ancelo,Nói chuyện với Ancelo,C?n ti?ng Anh nghi v?n: Ancelo | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Reply to Ancelo,Trả lời Ancelo,C?n ti?ng Anh nghi v?n: Ancelo | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Take a photo of the Riseway base,Chụp lại căn cứ Riseway đi,C?n ti?ng Anh nghi v?n: Riseway | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Talk to Silan,Nói chuyện với Silan,C?n ti?ng Anh nghi v?n: Silan | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Talk to Shorekeeper,Nói chuyện với Shorekeeper,C?n ti?ng Anh nghi v?n: Shorekeeper | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Talk to Shorekeeper,Nói chuyện với Shorekeeper,C?n ti?ng Anh nghi v?n: Shorekeeper | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Duel the lost Roya,Đấu với Roya lạc lõng,C?n ti?ng Anh nghi v?n: Roya | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Search for Aemeath,Tìm kiếm Aemeath,C?n ti?ng Anh nghi v?n: Aemeath | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Search for Aemeath,Tìm kiếm Aemeath,C?n ti?ng Anh nghi v?n: Aemeath | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Search for Aemeath,Tìm kiếm Aemeath,C?n ti?ng Anh nghi v?n: Aemeath | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Search for Aemeath,Tìm kiếm Aemeath,C?n ti?ng Anh nghi v?n: Aemeath | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Search for Aemeath,Tìm kiếm Aemeath,C?n ti?ng Anh nghi v?n: Aemeath | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Talk to Aemeath,Nói chuyện với Aemeath,C?n ti?ng Anh nghi v?n: Aemeath | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Talk to Aemeath,Nói chuyện với Aemeath,C?n ti?ng Anh nghi v?n: Aemeath | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Search for Aemeath,Tìm kiếm Aemeath,C?n ti?ng Anh nghi v?n: Aemeath | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Search for Aemeath,Tìm kiếm Aemeath,C?n ti?ng Anh nghi v?n: Aemeath | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Search for Aemeath,Tìm kiếm Aemeath,C?n ti?ng Anh nghi v?n: Aemeath | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Search for Aemeath,Tìm kiếm Aemeath,C?n ti?ng Anh nghi v?n: Aemeath | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Search for Aemeath,Tìm kiếm Aemeath,C?n ti?ng Anh nghi v?n: Aemeath | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Search for Aemeath,Tìm kiếm Aemeath,C?n ti?ng Anh nghi v?n: Aemeath | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Search for Aemeath,Tìm kiếm Aemeath,C?n ti?ng Anh nghi v?n: Aemeath | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Search for Aemeath,Tìm kiếm Aemeath,C?n ti?ng Anh nghi v?n: Aemeath | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Search for Aemeath,Tìm kiếm Aemeath,C?n ti?ng Anh nghi v?n: Aemeath | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Search for Aemeath,Tìm kiếm Aemeath,C?n ti?ng Anh nghi v?n: Aemeath | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Search for Aemeath,Tìm kiếm Aemeath,C?n ti?ng Anh nghi v?n: Aemeath | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Search for Aemeath,Tìm kiếm Aemeath,C?n ti?ng Anh nghi v?n: Aemeath | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Find Aemeath,Tìm Aemeath,C?n ti?ng Anh nghi v?n: Aemeath | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Find Aemeath,Tìm Aemeath,C?n ti?ng Anh nghi v?n: Aemeath | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Talk to Aemeath,Nói chuyện với Aemeath,C?n ti?ng Anh nghi v?n: Aemeath | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Talk to Aemeath,Nói chuyện với Aemeath,C?n ti?ng Anh nghi v?n: Aemeath | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Find Aemeath,Tìm Aemeath,C?n ti?ng Anh nghi v?n: Aemeath | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Defeat Sigillum,Đánh bại Sigillum,C?n ti?ng Anh nghi v?n: Sigillum | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Defeat Sigillum,Đánh bại Sigillum,C?n ti?ng Anh nghi v?n: Sigillum | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Defeat Sigillum,Đánh bại Sigillum,C?n ti?ng Anh nghi v?n: Sigillum | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Defeat Sigillum,Đánh bại Sigillum,C?n ti?ng Anh nghi v?n: Sigillum | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Defeat Sigillum,Đánh bại Sigillum,C?n ti?ng Anh nghi v?n: Sigillum | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Sit on the Wave Swing,Ngồi lên xích đu Wave,C?n ti?ng Anh nghi v?n: Wave | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Sit on the Wave Swing,Ngồi lên xích đu Wave,C?n ti?ng Anh nghi v?n: Wave | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Inspect,Inspect,C?n ti?ng Anh nghi v?n: Inspect | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Talk to Inara,Nói chuyện với Inara,C?n ti?ng Anh nghi v?n: Inara | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Take a photo of the SkyArk Space Station,Chụp lại Trạm Vũ Trụ SkyArk đi,C?n ti?ng Anh nghi v?n: SkyArk | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Talk to Inara,Nói chuyện với Inara,C?n ti?ng Anh nghi v?n: Inara | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Talk to Inara,Nói chuyện với Inara,C?n ti?ng Anh nghi v?n: Inara | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Talk to Inara,Nói chuyện với Inara,C?n ti?ng Anh nghi v?n: Inara | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Talk to Decima,Nói chuyện với Decima,C?n ti?ng Anh nghi v?n: Decima | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Talk to Inara,Nói chuyện với Inara,C?n ti?ng Anh nghi v?n: Inara | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Talk to Inara,Nói chuyện với Inara,C?n ti?ng Anh nghi v?n: Inara | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Meet up with Inara,Gặp Inara,C?n ti?ng Anh nghi v?n: Inara | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Talk to Inara,Nói chuyện với Inara,C?n ti?ng Anh nghi v?n: Inara | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Say goodbye to Inara,Chào tạm biệt Inara,C?n ti?ng Anh nghi v?n: Inara | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Talk to Inara,Nói chuyện với Inara,C?n ti?ng Anh nghi v?n: Inara | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Footprints on Frostlands,Dấu chân trên Frostlands,C?n ti?ng Anh nghi v?n: Frostlands | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
At the Ginnungamere cabin,Tại căn nhà gỗ Ginnungamere,C?n ti?ng Anh nghi v?n: Ginnungamere | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
At the Frostlands Surface,Tại bề mặt Frostlands,C?n ti?ng Anh nghi v?n: Frostlands | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
Take a photo of the Frostlands Polar Research Outpost,Chụp trạm nghiên cứu vùng cực Frostlands nào.,C?n ti?ng Anh nghi v?n: Frostlands | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 1.0 | M?c ??: 13.0
