en_source,vn_translate,loi_du_doan
"Spacetrek Collective ""Synth Armament"" Series
Model: SCSA-LHRi-SWD201052

Forged from compound technology that fuses Exostrider biomorphic components with Tacetite, this weapon offers two core features: frequency auto-adaptation and user binding. Its power scales directly with the wielder's Forte, growing sharper through dedicated Forte training.

The light patterns along the blade shift in response to the wielder's frequency fluctuations. Each strike expresses a refined intuition, a ""razor"" that cuts away unnecessary possibilities. Ideal for the signal catchers who discern the greater picture from the smallest details and make sound judgments.","Dòng ""Vũ Khí Tổng Hợp"" Spacetrek Collective
Mẫu: SCSA-LHRi-SWD201052

Được rèn từ công nghệ phức hợp kết hợp các thành phần sinh học Exostrider với Tacetite, vũ khí này sở hữu hai tính năng cốt lõi: tự điều chỉnh tần số và liên kết với người sử dụng. Sức mạnh của nó tăng theo Forte của người sử dụng, trở nên sắc bén hơn qua quá trình rèn luyện Forte chuyên sâu.

Các hoa văn ánh sáng dọc lưỡi kiếm thay đổi theo dao động tần số của người sử dụng. Mỗi đòn đánh thể hiện trực giác tinh tế, một ""lưỡi dao"" cắt bỏ những khả năng không cần thiết. Lý tưởng cho những người bắt tín hiệu, những người nhìn ra bức tranh lớn từ những chi tiết nhỏ nhất và đưa ra những phán đoán chính xác.",C?n ti?ng Anh nghi v?n: Collective; Exostrider; LHRi; SCSA; Spacetrek; Tacetite | S? t?/c?m nghi v?n: 6 | T? l? nghi v?n: 0.261 | M?c ??: 20.61
"Individuals gifted in calendrical calculation and a degree of resonance with the Exostrider and Soliskin are permitted into the Solisylum. There, they serve the Heliodic Six as aides and the tribe as healers and teachers, all while being groomed as the Six's eventual successors.","Những cá nhân có năng khiếu tính toán lịch pháp và khả năng cộng hưởng nhất định với Exostrider cùng Soliskin sẽ được phép gia nhập Solisylum. Tại đó, họ phục vụ Heliodic Six với tư cách trợ thủ, đồng thời là người chữa lành và giáo viên cho bộ tộc, trong khi được đào tạo để trở thành người kế vị của Bộ Lục.",C?n ti?ng Anh nghi v?n: Exostrider; Heliodic; Six; Soliskin; Solisylum | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.556 | M?c ??: 20.56
"In Ragunna, the old Monnaies have long been replaced by Shell Credits. At Averardo Bank, the dedicated teller Mercurio is always on the lookout to recover any remaining pieces of this historic currency.","Ở Ragunna, đồng Monnaies cổ từ lâu đã được thay thế bằng Shell Credits. Tại Ngân hàng Averardo, nhân viên giao dịch Mercurio luôn tận tâm thu hồi những đồng tiền lịch sử còn sót lại.",C?n ti?ng Anh nghi v?n: Averardo; Credits; Mercurio; Monnaies; Shell | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.556 | M?c ??: 20.56
"When Iuno is in <color=Highlight>Lunar Cycle - Half Moon</color>, attacks recover Forte Gauge on hit.","Khi Iuno ở trạng thái <color=Highlight>Lunar Cycle - Half Moon</color>, tấn công sẽ hồi phục Thanh Forte khi trúng mục tiêu.",C?n ti?ng Anh nghi v?n: Cycle; Half; Iuno; Lunar; Moon | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.556 | M?c ??: 20.56
"<color=#723a2e><size=36>ROM Effect</size></color>
Identifies enemy weaknesses and permanently increases the whole team's Crit. Rate by <color=#f97507>{0}</color> every second, stacking up to <color=#f97507>{1}</color> times.
When Chisa strikes an enemy with her Chainsaw, all enemies' DEF is reduced by <color=#f97507>{2}</color> for <color=#f97507>{3}s</color>.","<color=#723a2e><size=36>Hiệu ứng ROM</size></color>
Xác định điểm yếu của kẻ địch và tăng vĩnh viễn Crit. Rate toàn đội lên <color=#f97507>{0}</color> mỗi giây, có thể chồng chất tối đa <color=#f97507>{1}</color> lần.
Khi Chisa tấn công kẻ địch bằng Chainsaw, DEF của tất cả kẻ địch sẽ giảm <color=#f97507>{2}</color> trong <color=#f97507>{3}s</color>.",C?n ti?ng Anh nghi v?n: Chainsaw; Chisa; Rate; ROM; s | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.556 | M?c ??: 20.56
"<color=#c49e55>[Resonance Liberation]</color>
- Mortefi's Crit. Rate is greatly increased.
- While Burning Rhapsody is active, each Concerto Companion entering the field triggers additional strikes of Sforzato.","<color=#c49e55>[Resonance Liberation]</color>
- Crit. Rate của Mortefi được tăng mạnh.
- Khi Burning Rhapsody đang hoạt động, mỗi Concerto Companion xuất hiện trên chiến trường sẽ kích hoạt thêm đòn Sforzato.",C?n ti?ng Anh nghi v?n: Burning; Companion; Rate; Rhapsody; Sforzato | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.556 | M?c ??: 20.56
"The duration of Sword Barrage is increased by {0}s.

<size=40><color=Title>Fun Fact</color></size>
Cartethyia came up with some of her sword techniques while playing with her hand puppets at Avinoleum.","Thời gian của Kiếm Barrage tăng thêm {0} giây.

<size=40><color=Title>Fun Fact</color></size>
Cartethyia đã nghĩ ra vài chiêu kiếm trong lúc chơi rối tay ở Avinoleum.",C?n ti?ng Anh nghi v?n: Avinoleum; Barrage; Cartethyia; Fact; Fun | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.556 | M?c ??: 20.56
"Open to obtain a random Echo of the following Sonata Effect: Reel of Spliced Memories.
2pcs Set: ATK +10%.
5pcs Set: Inflicting Tune Rupture - Shifting or Tune Strain - Shifting on enemies increases the Tune Break Boost of Resonators in the team by 20 for 30s. Effects of the same name do not stack.","Mở để nhận một Echo ngẫu nhiên thuộc Hiệu ứng Sonata: Reel of Spliced Memories.
2 món: Tấn Công +10%.
5 món: Gây Tần Số Vỡ - Dịch Chuyển hoặc Tần Số Căng - Dịch Chuyển lên kẻ địch sẽ tăng Tăng Cường Phá Vỡ Tần Số của Resonators trong đội lên 20 trong 30 giây. Hiệu ứng cùng tên không cộng dồn.",C?n ti?ng Anh nghi v?n: Memories; of; Reel; Sonata; Spliced | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.556 | M?c ??: 20.56
"Tap to use Resonance Skill
Consume Chilling Vein to recover HP for the party. Consuming more Chilling Vein will recover more HP.","Nhấn để sử dụng Resonance Skill
Tiêu hao Chilling Vein để hồi HP cho cả đội. Tiêu hao càng nhiều Chilling Vein, lượng HP hồi phục càng lớn.",C?n ti?ng Anh nghi v?n: Chilling; Skill; Vein | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.455 | M?c ??: 20.55
"Tap to use Resonance Skill
Consume Chilling Vein to recover HP for the party. Consuming more Chilling Vein will recover more HP.","Nhấn để sử dụng Resonance Skill
Tiêu hao Chilling Vein để hồi HP cho cả đội. Tiêu hao càng nhiều Chilling Vein, lượng HP hồi phục càng lớn.",C?n ti?ng Anh nghi v?n: Chilling; Skill; Vein | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.455 | M?c ??: 20.55
"While in <color=Highlight>Resonance Mode - Fusion Burst</color>, Aemeath inflicts <color=Highlight>Fusion Burst</color>. This mode unleashes Aemeath's area damage potential, which allows her to deal more DMG by frequently inflicting <color=Highlight>Fusion Burst</color>.","Trong <color=Highlight>Resonance Mode - Fusion Burst</color>, Aemeath sẽ gây hiệu ứng <color=Highlight>Fusion Burst</color>. Chế độ này giải phóng tiềm năng sát thương diện rộng của cô, cho phép gây nhiều sát thương hơn bằng cách thường xuyên áp dụng <color=Highlight>Fusion Burst</color>.",C?n ti?ng Anh nghi v?n: Aemeath; Burst; Mode | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.455 | M?c ??: 20.55
"This enemy has a <color=HighlightB>higher RES</color> to <color=Fire>Fusion DMG</color>.

She guards the City of Glory, a valiant lioness of the arena.

Built with the pristine white stones that Gryphons are carved out of and tempered in the echoes of battle cries and the laughter of heroes.

This is Arsinosa, ever steadfast, watching over Septimont’s glory for all time.","Kẻ địch này có <color=HighlightB>higher RES</color> cao hơn đối với <color=Fire>Fusion DMG</color>.

Nàng là người bảo vệ Thành Phố Glory, một sư tử cái dũng mãnh của đấu trường.

Được đúc từ những viên đá trắng tinh khiết như tượng Gryphon, tôi luyện trong tiếng gào thét chiến trận và nụ cười của những anh hùng.

Đây là Arsinosa, kiên trung bất khuất, mãi mãi canh giữ vinh quang của Septimont.",C?n ti?ng Anh nghi v?n: Arsinosa; Glory; higher; RES | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.25 | M?c ??: 20.5
"<color=#7e1f57>[Havoc]</color>

This enemy has a <color=#b49f50>higher RES</color> against <color=#7e1f57>Havoc DMG</color>.  

Binomial name ""Tambourinist"", a member of the genus Disorder. Its appearance resembles that of a human, with a strong desire to attack. Dangerous to a degree. This TD has body parts that look that ""cloth"", presumed to be structures evolved to mimic human dress, though its functions remain unclear.","<color=#7e1f57>[Havoc]</color>

Mục tiêu có <color=#b49f50>higher RES</color> trước <color=#7e1f57>Havoc DMG</color>. 

Tên nhị thức ""Tambourinist"", thuộc chi Disorder. Ngoại hình giống con người, có ham muốn tấn công mạnh mẽ. Mức độ nguy hiểm cao. Tacet Discord này có các bộ phận trông giống ""vải"", được cho là cấu trúc tiến hóa để bắt chước trang phục con người, dù chức năng vẫn chưa rõ.",C?n ti?ng Anh nghi v?n: Disorder; higher; RES; Tambourinist | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.25 | M?c ??: 20.5
"<color=#7e1f57>[Havoc]</color>

This enemy has a <color=#b49f50>higher RES</color> against <color=#7e1f57>Havoc DMG</color>.  

Binomial name ""Myospalax actinoaftia"", a commonly seen rodent Mutant Organism mostly found in grasslands or temperate forests and mountains. It has a habit of storing food in accomadation. Human who encounter accidents in the wild can find emergency nutrition in an Excarat's cave.","<color=#7e1f57>[Havoc]</color>

Kẻ địch này có <color=#b49f50>higher RES</color> đối với <color=#7e1f57>Havoc DMG</color>. 

Tên khoa học ""Myospalax actinoaftia"", một loài sinh vật đột biến gặm nhấm phổ biến, thường xuất hiện ở đồng cỏ, rừng ôn đới và vùng núi. Chúng có thói quen tích trữ thức ăn trong hang. Những người gặp nạn ngoài hoang dã có thể tìm thấy nguồn dinh dưỡng khẩn cấp trong hang của Excarat.",C?n ti?ng Anh nghi v?n: actinoaftia; higher; Myospalax; RES | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.25 | M?c ??: 20.5
"<color=#7e1f57>[Havoc]</color>

This enemy has a <color=#b49f50> higher RES</color> against <color=#7e1f57>Havoc DMG</color>.  

""The Impermanence Heron has three heads"" is not an accurate depiction of the beast. Although the nervous system is independent of each other, the ""heads"" on the left and right sides are presumed to be mutant organs to protect the main brain. When the situation is critical, the main ""head"" will devour the other heads to strengthen its own combat abilities.","<color=#7e1f57>[Havoc]</color>

Kẻ địch này có <color=#b49f50>higher RES</color> đối với <color=#7e1f57>Havoc DMG</color>. 

""Impermanence Heron ba đầu"" không phải là miêu tả chính xác về con quái thú này. Mặc dù hệ thần kinh của từng đầu hoạt động độc lập, nhưng hai ""đầu"" ở hai bên được cho là các cơ quan đột biến để bảo vệ não chính. Khi tình thế nguy cấp, ""đầu"" chính sẽ nuốt chửng hai đầu còn lại để tăng cường khả năng chiến đấu.",C?n ti?ng Anh nghi v?n: Heron; higher; Impermanence; RES | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.25 | M?c ??: 20.5
"Increase Spectro DMG by {0}%. This bonus decreases by {2}% every {1}s until it reaches {3}%. When casting Resonance Liberation, additionally increase Spectro DMG by {4}%, up to {5}%.","Increase Spectro DMG thêm {0}%. Bonus này giảm {2}% sau mỗi {1} giây cho đến khi còn {3}%. Khi sử dụng Resonance Liberation, tăng thêm Spectro DMG {4}%, tối đa {5}%.",C?n ti?ng Anh nghi v?n: Bonus; Increase; Liberation | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.25 | M?c ??: 20.5
The Resonator on a nearby team that activates Jianxin's Outro Skill has their Resonance Liberation DMG Amplified by {0} for {1}s or until they are switched out.,Resonator trong đội gần đó kích hoạt Outro Skill của Jianxin sẽ được Khuếch Đại Sát Thương Resonance Liberation thêm {0} trong {1} giây hoặc cho đến khi bị thay ra.,C?n ti?ng Anh nghi v?n: Liberation; Outro; Skill | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.25 | M?c ??: 20.5
"<color=#c49e55>[Resonance Skill]</color>
Electro DMG is increased. When Ascendancy is full, {Cus:Ipt,Touch=tap PC=press Gamepad=press} Normal Attack in mid-air to consume all Ascendancy and cast Resonance Skill - Undying Sunlight: Plunge.","<color=#c49e55>[Resonance Skill]</color>
Electro DMG tăng lên. Khi Năng Lượng Thăng Hoa đầy, {Cus:Ipt,Touch=tap PC=press Gamepad=press} Normal Attack trên không để tiêu hao toàn bộ Năng Lượng Thăng Hoa và thi triển Resonance Skill - Ánh Dương Bất Tử: Lao Xuống.",C?n ti?ng Anh nghi v?n: Attack; Normal; Skill | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.25 | M?c ??: 20.5
"<color=#c49e55>[Resonance Skill]</color>
Electro DMG is increased. When Ascendancy is full, {Cus:Ipt,Touch=tap PC=press Gamepad=press} Normal Attack in mid-air to consume all Ascendancy and cast Resonance Skill - Undying Sunlight: Plunge.","<color=#c49e55>[Resonance Skill]</color>
Electro DMG tăng lên. Khi Năng Lượng Thăng Hoa đầy, {Cus:Ipt,Touch=tap PC=press Gamepad=press} Normal Attack trên không để tiêu hao toàn bộ Năng Lượng Thăng Hoa và thi triển Resonance Skill - Ánh Dương Bất Tử: Lao Xuống.",C?n ti?ng Anh nghi v?n: Attack; Normal; Skill | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.25 | M?c ??: 20.5
"When <color=#ffd12f>Glacio Chafe</color> reaches max stacks, the target will be <color=#ffd12f>frozen</color>, and all stacks of <color=#ffd12f>Glacio Chafe</color> will be removed. Struggle to accelerate your recovery from the <color=#ffd12f>frozen</color> state.
Dodge attacks carefully to avoid building up <color=#ffd12f>Glacio Chafe</color> effect.","Khi <color=#ffd12f>Glacio Chafe</color> đạt tối đa, mục tiêu sẽ bị <color=#ffd12f>frozen</color>, và tất cả các tầng <color=#ffd12f>Glacio Chafe</color> sẽ bị loại bỏ. Cố gắng vùng vẫy để thoát khỏi trạng thái <color=#ffd12f>frozen</color> nhanh hơn.
Hãy Dodge đòn cẩn thận để tránh tích lũy hiệu ứng <color=#ffd12f>Glacio Chafe</color>.",C?n ti?ng Anh nghi v?n: Chafe; Dodge; frozen | S? t?/c?m nghi v?n: 6 | T? l? nghi v?n: 0.545 | M?c ??: 20.45
"This enemy has a <color=HighlightB>higher RES</color> to <color=Fire>Fusion DMG</color>.

Larvae-mimic TDs mainly inhabit areas beneath the tundra, near geothermal heat sources.

By absorbing geothermal energy, they produce lava through a special organ to melt the frozen soil and dig tunnels extending in all directions.

Lava Larva traces often lead to locations rich in geothermal energy.","Kẻ địch này có <color=HighlightB>higher RES</color> với <color=Fire>Fusion DMG</color>.

Các Tacet Discord bắt chước ấu trùng chủ yếu sinh sống dưới lớp băng vĩnh cửu, gần nguồn nhiệt địa nhiệt.

Bằng cách hấp thụ năng lượng địa nhiệt, chúng tạo ra dung nham qua một cơ quan đặc biệt để làm tan lớp đất đóng băng và đào các đường hầm tỏa ra mọi hướng.

Dấu vết của Lava Larva thường dẫn đến những khu vực giàu năng lượng địa nhiệt.",C?n ti?ng Anh nghi v?n: higher; Larva; Lava; RES | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.235 | M?c ??: 20.35
