en_source,vn_translate,loi_du_doan
A material used for Weapon & Resonator Ascension and Skill Upgrade.,Vật liệu dùng để Thăng Cấp Vũ Khí & Resonator và Skill Nâng cấp.,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
A material used for Weapon & Resonator Ascension and Skill Upgrade.,Vật liệu dùng để Thăng Cấp Vũ Khí & Resonator và Skill Nâng cấp.,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
A material used for Weapon & Resonator Ascension and Skill Upgrade.,Vật liệu dùng để Thăng Cấp Vũ Khí & Resonator và Skill Nâng cấp.,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
A material used for Weapon & Resonator Ascension and Skill Upgrade.,Vật liệu dùng để Thăng Cấp Vũ Khí & Resonator và Skill Nâng cấp.,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
A material used for Weapon & Resonator Ascension and Skill Upgrade.,Vật liệu dùng để Thăng Cấp Vũ Khí & Resonator và Skill Nâng cấp.,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
A material used for Weapon & Resonator Ascension and Skill Upgrade.,Vật liệu dùng để Thăng Cấp Vũ Khí & Resonator và Skill Nâng cấp.,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
A material used for Weapon & Resonator Ascension and Skill Upgrade.,Vật liệu dùng để Thăng Cấp Vũ Khí & Resonator và Skill Nâng cấp.,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
A material used for Weapon & Resonator Ascension and Skill Upgrade.,Vật liệu dùng để Thăng Cấp Vũ Khí & Resonator và Skill Nâng cấp.,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
A material used for Weapon & Resonator Ascension and Skill Upgrade.,Vật liệu dùng để Thăng Cấp Vũ Khí & Resonator và Skill Nâng cấp.,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
A material used for Weapon & Resonator Ascension and Skill Upgrade.,Vật liệu dùng để Thăng Cấp Vũ Khí & Resonator và Skill Nâng cấp.,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
A material used for Weapon & Resonator Ascension and Skill Upgrade.,Vật liệu dùng để Thăng Cấp Vũ Khí & Resonator và Skill Nâng cấp.,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
A material used for Weapon & Resonator Ascension and Skill Upgrade.,Vật liệu dùng để Thăng Cấp Vũ Khí & Resonator và Skill Nâng cấp.,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
A material used for Weapon & Resonator Ascension and Skill Upgrade.,Vật liệu dùng để Thăng Cấp Vũ Khí & Resonator và Skill Nâng cấp.,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
A material used for Weapon & Resonator Ascension and Skill Upgrade.,Vật liệu dùng để Thăng Cấp Vũ Khí & Resonator và Skill Nâng cấp.,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
A material used for Weapon & Resonator Ascension and Skill Upgrade.,Vật liệu dùng để Thăng Cấp Vũ Khí & Resonator và Skill Nâng cấp.,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
A material used for Weapon & Resonator Ascension and Skill Upgrade.,Vật liệu dùng để Thăng Cấp Vũ Khí & Resonator và Skill Nâng cấp.,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
A material used for Weapon & Resonator Ascension and Skill Upgrade.,Vật liệu dùng để Thăng Cấp Vũ Khí & Resonator và Skill Nâng cấp.,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
A material used for Weapon & Resonator Ascension and Skill Upgrade.,Vật liệu dùng để Thăng Cấp Vũ Khí & Resonator và Skill Nâng cấp.,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
A material used for Weapon & Resonator Ascension and Skill Upgrade.,Vật liệu dùng để Thăng Cấp Vũ Khí & Resonator và Skill Nâng cấp.,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
A material used for Weapon & Resonator Ascension and Skill Upgrade.,Vật liệu dùng để Thăng Cấp Vũ Khí & Resonator và Skill Nâng cấp.,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
A material used for Weapon & Resonator Ascension and Skill Upgrade.,Vật liệu dùng để Thăng Cấp Vũ Khí & Resonator và Skill Nâng cấp.,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
A material used for Weapon & Resonator Ascension and Skill Upgrade.,Vật liệu dùng để Thăng Cấp Vũ Khí & Resonator và Skill Nâng cấp.,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
A material used for Weapon & Resonator Ascension and Skill Upgrade.,Vật liệu dùng để Thăng Cấp Vũ Khí & Resonator và Skill Nâng cấp.,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
A material used for Weapon & Resonator Ascension and Skill Upgrade.,Vật liệu dùng để Thăng Cấp Vũ Khí & Resonator và Skill Nâng cấp.,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
A material used for Weapon & Resonator Ascension and Skill Upgrade.,Vật liệu dùng để Thăng Cấp Vũ Khí & Resonator và Skill Nâng cấp.,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
A material used for Weapon & Resonator Ascension and Skill Upgrade.,Vật liệu dùng để Thăng Cấp Vũ Khí & Resonator và Skill Nâng cấp.,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
A material used for Weapon & Resonator Ascension and Skill Upgrade.,Vật liệu dùng để Thăng Cấp Vũ Khí & Resonator và Skill Nâng cấp.,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
A material used for Weapon & Resonator Ascension and Skill Upgrade.,Vật liệu dùng để Thăng Cấp Vũ Khí & Resonator và Skill Nâng cấp.,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
A material used for Weapon & Resonator Ascension and Skill Upgrade.,Vật liệu dùng để Thăng Cấp Vũ Khí & Resonator và Skill Nâng cấp.,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
A material used for Weapon & Resonator Ascension and Skill Upgrade.,Vật liệu dùng để Thăng Cấp Vũ Khí & Resonator và Skill Nâng cấp.,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
A material used for Weapon & Resonator Ascension and Skill Upgrade.,Vật liệu dùng để Thăng Cấp Vũ Khí & Resonator và Skill Nâng cấp.,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
A material used for Weapon & Resonator Ascension and Skill Upgrade.,Vật liệu dùng để Thăng Cấp Vũ Khí & Resonator và Skill Nâng cấp.,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
A material used for Weapon & Resonator Ascension and Skill Upgrade.,Vật liệu dùng để Thăng Cấp Vũ Khí & Resonator và Skill Nâng cấp.,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
A material used for Weapon & Resonator Ascension and Skill Upgrade.,Vật liệu dùng để Thăng Cấp Vũ Khí & Resonator và Skill Nâng cấp.,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
A material used for Weapon & Resonator Ascension and Skill Upgrade.,Vật liệu dùng để Thăng Cấp Vũ Khí & Resonator và Skill Nâng cấp.,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
A material used for Weapon & Resonator Ascension and Skill Upgrade.,Vật liệu dùng để Thăng Cấp Vũ Khí & Resonator và Skill Nâng cấp.,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
A material used for Weapon & Resonator Ascension and Skill Upgrade.,Vật liệu dùng để Thăng Cấp Vũ Khí & Resonator và Skill Nâng cấp.,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
A material used for Weapon & Resonator Ascension and Skill Upgrade.,Vật liệu dùng để Thăng Cấp Vũ Khí & Resonator và Skill Nâng cấp.,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
A material used for Weapon & Resonator Ascension and Skill Upgrade.,Vật liệu dùng để Thăng Cấp Vũ Khí & Resonator và Skill Nâng cấp.,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
A material used for Weapon & Resonator Ascension and Skill Upgrade.,Vật liệu dùng để Thăng Cấp Vũ Khí & Resonator và Skill Nâng cấp.,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
A material used for Weapon & Resonator Ascension and Skill Upgrade.,Vật liệu dùng để Thăng Cấp Vũ Khí & Resonator và Skill Nâng cấp.,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
A material used for Weapon & Resonator Ascension and Skill Upgrade.,Vật liệu dùng để Thăng Cấp Vũ Khí & Resonator và Skill Nâng cấp.,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
A material used for Weapon & Resonator Ascension and Skill Upgrade.,Vật liệu dùng để Thăng Cấp Vũ Khí & Resonator và Skill Nâng cấp.,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
A material used for Weapon & Resonator Ascension and Skill Upgrade.,Vật liệu dùng để Thăng Cấp Vũ Khí & Resonator và Skill Nâng cấp.,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
A material used for Weapon & Resonator Ascension and Skill Upgrade.,Vật liệu dùng để Thăng Cấp Vũ Khí & Resonator và Skill Nâng cấp.,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
"Scar's drop, used for Skill Upgrade.","Vật phẩm rơi của Scar, dùng để Skill Nâng cấp.",C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
"Scar's drop, used for Skill Upgrade.","Vật phẩm rơi của Scar, dùng để Skill Nâng cấp.",C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
"Dreamless's drop, used for Skill Upgrade.","Vật phẩm rơi từ Dreamless, dùng để Skill Nâng cấp.",C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
"Dreamless's drop, used for Skill Upgrade.","Vật phẩm rơi từ Dreamless, dùng để Skill Nâng cấp.",C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
"Hecate's drop, used for Skill Upgrade.","Vật phẩm rơi của Hecate, dùng để Skill Nâng cấp.",C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
"Hecate's drop, used for Skill Upgrade.","Vật phẩm rơi của Hecate, dùng để Skill Nâng cấp.",C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
"Sentinel Jué's drop, used for Skill Upgrade.","Vật phẩm rơi của Sentinel Jué, dùng để Skill Nâng cấp.",C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
"Sentinel Jué's drop, used for Skill Upgrade.","Vật phẩm rơi của Sentinel Jué, dùng để Skill Nâng cấp.",C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
An item that can remove the Lifer's buff.,Vật phẩm có thể loại bỏ hiệu ứng buff của Lifer.,C?n ti?ng Anh nghi v?n: buff | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
An item that can remove the Lifer's buff.,Vật phẩm có thể loại bỏ hiệu ứng buff của Lifer.,C?n ti?ng Anh nghi v?n: buff | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Enemies take 15% more total DMG. Echo Skill deals 25% more total DMG.,Kẻ địch chịu thêm 15% tổng Sát Thương. Skill Echo gây thêm 25% tổng Sát Thương.,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Enemies take 15% more total DMG. Inflicting Negative Status on the enemies increases total DMG by 15% for 30s.,Kẻ địch chịu thêm 15% tổng Sát Thương. Gây Status Tiêu Cực lên kẻ địch sẽ tăng tổng Sát Thương thêm 15% trong 30 giây.,C?n ti?ng Anh nghi v?n: Status | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
"Denia's drop, used for Skill Upgrade.","Vật phẩm rơi của Denia, dùng để Skill Nâng cấp.",C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
"Denia's drop, used for Skill Upgrade.","Vật phẩm rơi của Denia, dùng để Skill Nâng cấp.",C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
Skill DMG increases.,Tăng DMG Skill.,C?n ti?ng Anh nghi v?n: Skill | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
"Transform into Fusion Warrior to block enemy attacks. Deal Fusion DMG and reduce this Echo Skill's CD when the block is successful,","Biến thành Fusion Warrior để chặn đòn tấn công của kẻ địch. Khi chặn thành công, gây Fusion DMG và giảm Cooldown chiêu của Kỹ Năng Echo này.",C?n ti?ng Anh nghi v?n: Cooldown; Warrior | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.286 | M?c ??: 10.86
"<color=#c49e55>[Resonance Skill]</color> When Creation's Zenith deals DMG, summon all available Inklit Spirits at once to attack the target. Inklit Spirit's summon interval is greatly decreased.","<color=#c49e55>[Resonance Skill]</color> Khi Zenith Sáng Tạo gây Sát Thương, triệu hồi tất cả Tinh Linh Mực sẵn có tấn công mục tiêu. Cooldown triệu hồi Tinh Linh Mực giảm đáng kể.",C?n ti?ng Anh nghi v?n: Cooldown; Zenith | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.286 | M?c ??: 10.86
"While dashing, Resonators recover {0} Resonance Energy per second and gains <SapTag=1>{1}</SapTag> {Cus:Sap,S=stack P=stacks SapTag=1} of Energy Surge. Each stack increases all team members' Crit. Rate by {2} for {4}s, stacking up to <SapTag=3>{3}</SapTag> {Cus:Sap,S=time P=times SapTag=3}.","Khi di chuyển nhanh, Resonators hồi phục {0} Resonance Energy mỗi giây và nhận <SapTag=1>{1}</SapTag> {Cus:Sap,S=tầng P=tầng SapTag=1} Dâng Trào Năng Lượng. Mỗi tầng tăng Crit. Rate cho tất cả thành viên trong đội thêm {2} trong {4} giây, có thể chồng chất tối đa <SapTag=3>{3}</SapTag> {Cus:Sap,S=lần P=lần SapTag=3}.",C?n ti?ng Anh nghi v?n: Energy; Rate | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.182 | M?c ??: 10.82
"Echo Sonata Effect: Eternal Radiance
 
2pcs Set: Spectro DMG +10%.
5pcs Set: Inflicting Spectro Frazzle on enemies increases Crit. Rate by 20% for 15s. Attacking enemies inflicted with 10 stacks of Spectro Frazzle grants 15% Spectro DMG Bonus for 15s.","Effect Bộ Hồi Âm: Ánh Sáng Vĩnh Hằng

2 món: Spectro DMG +10%.
5 món: Gây Choáng Spectro lên kẻ địch sẽ tăng Crit. Rate 20% trong 15 giây. Tấn công kẻ địch bị Choáng Spectro 10 tầng sẽ tăng thêm 15% Spectro DMG trong 15 giây.",C?n ti?ng Anh nghi v?n: Effect; Rate | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.182 | M?c ??: 10.82
Transform into Dreamless to continuously attack enemies and deal Havoc DMG. This Echo Skill deals more damage after Rover-Havoc casts their Resonance Liberation.,"Biến thành Dreamless để liên tục tấn công kẻ địch, gây Havoc DMG. Kỹ Năng Echo này gây sát thương cao hơn sau khi Rover-Havoc sử dụng Resonance Liberation của mình.",C?n ti?ng Anh nghi v?n: Dreamless; Liberation | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.182 | M?c ??: 10.82
"ATK is increased by {0}. Within {1}s after dealing Echo Skill DMG, gain {2} Resonance Skill DMG Bonus and {3} Echo Skill DMG Amplification, and ignore {4} of the target's DEF when dealing damage.","Tấn Công tăng thêm {0}. Trong vòng {1} giây sau khi gây Sát Thương Kỹ Năng Vang Âm, nhận thêm {2} Sát Thương Resonance Skill và {3} DMG Amplification Kỹ Năng Vang Âm, đồng thời bỏ qua {4} Phòng Ngự của mục tiêu khi gây sát thương.",C?n ti?ng Anh nghi v?n: Amplification; Skill | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.182 | M?c ??: 10.82
"After Electro or Aero Resonators cast Resonance Liberation, their efficiency in reducing the target's Vibration Strength is increased by 200% for 12s. Attacking immobilized targets deals additional Physical DMG equal to 700% of ATK, triggered once per 3s.","Sau khi Resonators Hệ Electro hoặc Aero sử dụng Resonance Liberation, hiệu quả giảm Concerto Vibrancy của mục tiêu tăng 200% trong 12 giây. Tấn công mục tiêu bị bất động gây thêm sát thương Physical bằng 700% Tấn Công, kích hoạt mỗi 3 giây một lần.",C?n ti?ng Anh nghi v?n: Liberation; Physical | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.182 | M?c ??: 10.82
"After Resonators using Gauntlets cast Resonance Liberation, all Resonators in the team receive a Shield equal to 50% of Max HP for 8s. This effect can be triggered once every 5s.","Sau khi Resonators sử dụng Găng Tay kích hoạt Resonance Liberation, tất cả Resonators trong đội nhận Shield tương đương 50% HP tối đa trong 8 giây. Hiệu ứng này chỉ có thể kích hoạt mỗi 5 giây một lần.",C?n ti?ng Anh nghi v?n: Liberation; Shield | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.182 | M?c ??: 10.82
"A special firecracker sold at the Fireworks Shop. After equipping this to Utility, you can throw firecrackers to damage enemies. (Only available during the ""By Moon's Grace"" Event and will be removed from Backpack after the Event ends.)","Pháo hoa đặc biệt được bán tại Shop Pháo Hoa. Khi trang bị vào Hỗ Trợ, bạn có thể Dodgem pháo để gây sát thương lên kẻ địch. (Chỉ có sẵn trong Sự Kiện ""Grace Của Ánh Trăng"" và sẽ bị xóa khỏi Hành Trang sau khi sự kiện kết thúc.)",C?n ti?ng Anh nghi v?n: Grace; Shop | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.182 | M?c ??: 10.82
"A special firecracker sold at the Fireworks Shop. After equipping this to Utility, you can throw firecrackers to damage enemies. (Only available during the ""By Moon's Grace"" Event and will be removed from Backpack after the Event ends.)","Pháo hoa đặc biệt được bán tại Shop Pháo Hoa. Khi trang bị vào Hỗ Trợ, bạn có thể Dodgem pháo để gây sát thương lên kẻ địch. (Chỉ có sẵn trong Sự Kiện ""Grace Của Ánh Trăng"" và sẽ bị xóa khỏi Hành Trang sau khi sự kiện kết thúc.)",C?n ti?ng Anh nghi v?n: Grace; Shop | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.182 | M?c ??: 10.82
"Music is composed of frequency, as is everything. Thus, everything hums its own melody. Ciaccona's Forte allows her to perceive these melodies; by retuning them, she crafts a Sonoro Sphere in her hands where stories and memories carried in music replay themselves. The deeper her understanding of the melodies, the richer the stories she can summon.","Music được cấu thành từ tần số, cũng như mọi thứ khác. Vì vậy, mọi thứ đều ngân vang giai điệu riêng của mình. Khả năng Forte của Ciaccona cho phép cô cảm nhận những giai điệu ấy; bằng cách điều chỉnh chúng, cô tạo ra một Sonoro Sphere trong tay, nơi những câu chuyện và ký ức được mang theo trong âm nhạc tái hiện lại. Hiểu biết càng sâu về giai điệu, những câu chuyện cô có thể triệu hồi càng phong phú.",C?n ti?ng Anh nghi v?n: Music; Sonoro; Sphere | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.176 | M?c ??: 10.76
"Zephyr Energy Orbs now grant a stackable Zephyr status.
The Zephyr status will allow characters to deal additional Aero DMG 1 time during Heavy Attacks and Plunging Attacks.","Quả Cầu Năng Lượng Zephyr giờ đây sẽ cấp trạng thái Zephyr có thể chồng chất.
Trạng thái Zephyr cho phép nhân vật gây thêm Aero DMG 1 lần trong Đòn Tấn Công Nặng và Đòn Lao Xuống.",C?n ti?ng Anh nghi v?n: Zephyr | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.375 | M?c ??: 10.75
"Participate in duels to earn Duel Resonance. Use Duel Resonance to increase your Duelist Level and unlock new dueling abilities and enhancements, along with various rewards.","Tham gia các trận đấu để kiếm Duel Resonance. Dùng Duel Resonance để tăng Cấp Độ Duel Sĩ, mở khóa kỹ năng và nâng cấp mới cho trận đấu, cùng nhiều phần thưởng khác.",C?n ti?ng Anh nghi v?n: Duel | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.375 | M?c ??: 10.75
"Encore generates a Thermal Field centered around skill target, with a radius of {0}m. Targets inside the Thermal Field are continuously burned, suffering <color=Fire>Fusion DMG</color> equal to {2} of Encore's ATK every {1}s for {3}s.","Encore tạo ra một Echo Nhiệt ở trung tâm mục tiêu, bán kính {0}m. Mục tiêu trong Echo Nhiệt sẽ liên tục bị thiêu đốt, chịu <color=Fire>Fusion DMG</color> tương đương {2} Tấn Công của Encore mỗi {1} giây trong {3} giây.",C?n ti?ng Anh nghi v?n: Encore; m | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.273 | M?c ??: 10.73
