en_source,vn_translate,loi_du_doan
"Increases Crit. Rate of all Resonators in the team by 10%, lasting for 15m. Only effective on your own Resonators in Co-op Mode.","Tăng Crit. Rate của tất cả Resonators trong đội lên 10%, kéo dài trong 15 phút. Chỉ có hiệu lực với Resonators của bạn trong Chế Độ Hợp Tác.",C?n ti?ng Anh nghi v?n: Rate | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
"Increases Crit. Rate of all Resonators in the team by 16%, lasting for 30m. Only effective on your own Resonators in Co-op Mode.","Tăng Crit. Rate của tất cả Resonators trong đội lên 16%, kéo dài trong 30 phút. Chỉ có hiệu lực với Resonators của bạn trong Chế Độ Hợp Tác.",C?n ti?ng Anh nghi v?n: Rate | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
"Increases Crit. Rate of all Resonators in the team by 16%, lasting for 30m. Only effective on your own Resonators in Co-op Mode.","Tăng Crit. Rate của tất cả Resonators trong đội lên 16%, kéo dài trong 30 phút. Chỉ có hiệu lực với Resonators của bạn trong Chế Độ Hợp Tác.",C?n ti?ng Anh nghi v?n: Rate | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
"Increases Crit. Rate of all Resonators in the team by 22%, lasting for 30m. Only effective on your own Resonators in Co-op Mode.","Tăng Crit. Rate của tất cả Resonators trong đội lên 22%, kéo dài trong 30 phút. Chỉ có hiệu lực với Resonators của bạn trong Chế Độ Hợp Tác.",C?n ti?ng Anh nghi v?n: Rate | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
"Increases Crit. Rate of all Resonators in the team by 22%, lasting for 30m. Only effective on your own Resonators in Co-op Mode.","Tăng Crit. Rate của tất cả Resonators trong đội lên 22%, kéo dài trong 30 phút. Chỉ có hiệu lực với Resonators của bạn trong Chế Độ Hợp Tác.",C?n ti?ng Anh nghi v?n: Rate | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
"Increases Crit. Rate of all Resonators in the team by 12%, lasting for 15m. Only effective on your own Resonators in Co-op Mode.","Tăng Crit. Rate của tất cả Resonators trong đội lên 12%, kéo dài trong 15 phút. Chỉ có hiệu lực với Resonators của bạn trong Chế Độ Hợp Tác.",C?n ti?ng Anh nghi v?n: Rate | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
"Increases Crit. Rate of all Resonators in the team by 12%, lasting for 15m. Only effective on your own Resonators in Co-op Mode.","Tăng Crit. Rate của tất cả Resonators trong đội lên 12%, kéo dài trong 15 phút. Chỉ có hiệu lực với Resonators của bạn trong Chế Độ Hợp Tác.",C?n ti?ng Anh nghi v?n: Rate | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
"Before the battle begins, Carlotta places a handful of crystals in your hands. These are crafted from her Forte, akin to the texture of the bullets she uses in combat. Could there be a hidden message within this gesture?","Trước khi trận chiến bắt đầu, Carlotta đặt vào tay cậu một nắm tinh thể. Chúng được tạo ra từ Forte của cô, giống như kết cấu của những viên đạn cô dùng trong chiến đấu. Liệu đây có phải là một thông điệp ẩn giấu?",C?n ti?ng Anh nghi v?n: Carlotta | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
"Hero Landing: After fully charging Concerto Vibrancy, {0} within limited time.","Hạ Cánh Anh Hùng: Sau khi nạp đầy Concerto Vibrancy, {0} trong thời gian giới hạn.",C?n ti?ng Anh nghi v?n: Vibrancy | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.143 | M?c ??: 4.43
"- When Fusion Burst is stacked to its max, all stacks will be removed to trigger an <color=Highlight>explosion</color>, dealing <color=Fire>Fusion DMG</color> to the target and nearby enemies.
- Fusion Burst stacks up to 10 times by default. The higher the stacks, the more DMG dealt.","Khi Tích Lũy Nổ Cộng Hưởng đạt tối đa, tất cả lượt tích lũy sẽ bị xóa để kích hoạt <color=Highlight>explosion</color>, gây <color=Fire>Fusion DMG</color> lên mục tiêu và kẻ địch xung quanh.
- Mặc định, Tích Lũy Nổ Cộng Hưởng có thể lên đến 10 lần. Số lượt tích lũy càng cao, sát thương gây ra càng lớn.",C?n ti?ng Anh nghi v?n: explosion | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
"A majestic name for the city of Septimont, perched atop Capitoline Hill. Its people are renowned as master sculptors, skilled hunters, and awe-inspiring gladiators who celebrate heroism.","Một cái tên hùng vĩ dành cho thành Septimont, nằm trên đỉnh đồi Capitoline. Người dân nơi đây nổi tiếng là những nhà điêu khắc tài ba, thợ săn lão luyện và các đấu sĩ oai hùng tôn vinh tinh thần anh hùng.",C?n ti?ng Anh nghi v?n: Capitoline | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
"Lingering power of the Threnodian Leviathan. After escaping from Mya's broken form, it concealed itself within the Ragunna gemstone on her helmet.","Sức mạnh còn vương vấn của Threnodian Leviathan. Sau khi thoát khỏi thân thể tan vỡ của Mya, nó đã ẩn mình trong viên đá Ragunna trên mũ bảo hiểm của cô.",C?n ti?ng Anh nghi v?n: Leviathan | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
Increases Crit. Rate of all Resonators in the team by 30% for 3h. Only effective on your own Resonators in Co-op Mode.,"Tăng Crit. Rate cho tất cả Resonators trong đội thêm 30%, hiệu lực trong 3 giờ. Chỉ có tác dụng với Resonators của chính bạn trong Chế Độ Đồng Đội.",C?n ti?ng Anh nghi v?n: Rate | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
"This enemy has a <color=HighlightB>higher RES</color> to <color=Dark>Havoc DMG</color>.

An immature humanoid Tacet Discord. Maybe imitating the clacking of teeth of human laughter, they always make sounds of ""tick tack"" whenever they encounter humans.","Kẻ địch này có <color=HighlightB>kháng</color> <color=Dark>Havoc DMG</color> <color=HighlightB>cao hơn</color>.

Một Discord hình người chưa trưởng thành. Có lẽ bắt chước tiếng cười của con người, chúng luôn phát ra âm thanh ""tíc tắc"" mỗi khi gặp gỡ loài người.",C?n ti?ng Anh nghi v?n: Discord | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
"When any Resonator receives healing, all team members' Crit. Rate is increased by 10% and Crit. DMG by 30% for 28s.","Khi bất kỳ Resonator nào nhận hồi máu, Crit. Rate của tất cả thành viên trong đội tăng 10% và Crit. DMG tăng 30% trong 28 giây.",C?n ti?ng Anh nghi v?n: Rate | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
Impact now deals Havoc DMG instead of Physical DMG. Dealing Havoc DMG grants the team {0} stack(s) of Momentum Mark.,Va chạm giờ gây Havoc DMG thay vì Sát Thương Physical. Gây Havoc DMG sẽ cho đội {0} điểm Đánh Dấu Đà.,C?n ti?ng Anh nghi v?n: Physical | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
"Upon revival, Resonators' ATK is increased by {1}, Crit. Rate by {2}, and Crit. DMG by {3} for {0}s.","Khi hồi sinh, Tấn Công của Resonators tăng {1}, Crit. Rate tăng {2}, và Crit. DMG tăng {3} trong {0} giây.",C?n ti?ng Anh nghi v?n: Rate | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
"Although their death squad was no match for the Sentinel, by forcing its hand, the powerful Resonance Ability of the Sentinel would clash with the energy of the Chronosorter. This would ultimately cause harm to itself.","Dù đội tử thần của chúng không phải là đối thủ của Sentinel, nhưng bằng cách buộc nó phải ra tay, năng lực Resonance mạnh mẽ của Sentinel sẽ va chạm với năng lượng của Chronosorter. Điều này cuối cùng sẽ gây tổn hại cho chính nó.",C?n ti?ng Anh nghi v?n: Chronosorter | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
"I try to practice every move I can think of from the plays, hoping my Forte will awaken soon. I've been so busy, I haven't even watched any Hero Plays lately.","Ta cố luyện tập mọi động tác có thể nghĩ ra từ các vở kịch, mong Forte của mình sẽ sớm thức tỉnh. Gần đây bận quá, ta còn chưa xem vở Hero Play nào nữa.",C?n ti?ng Anh nghi v?n: Hero | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
"The Daemons reappear. After defeating them, Ciaccona draws closer, hoping to use her Forte to uncover the story hidden in the frequencies.","Lũ Tacet Discord lại xuất hiện. Sau khi đánh bại chúng, Ciaccona tiến lại gần, hy vọng dùng Forte của mình để khám phá câu chuyện ẩn giấu trong những tần số.",C?n ti?ng Anh nghi v?n: Ciaccona | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
"Yinlin brings you to meet the Dollmaker, maintaining a façade of hostility due to a bug the Dollmaker planted on you. Through a hidden panel, she explains that this factory produces puppets designed to trigger Overclocking for the Fractsidus in exchange for resources. She needs your help to gather evidence against the Dollmaker's involvement in all this.","Yinlin đưa cậu đến gặp Người Chế Tạo Búp Bê, nhưng vẫn giữ vẻ thù địch vì con bọ mà hắn cấy vào người cậu. Qua một tấm vách bí mật, cô tiết lộ nhà máy này sản xuất những con rối được thiết kế để kích hoạt Quá Tải cho Fractsidus, đổi lại là tài nguyên. Cô cần sự giúp đỡ của cậu để thu thập bằng chứng về sự dính líu của Người Chế Tạo Búp Bê trong vụ này.",C?n ti?ng Anh nghi v?n: Yinlin | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
"Levitator
Levitator allows you to control highlighted objects and throw them at specific targets for different effects. Use levitator to capture and manipulate these objects as needed.","Levitator
Thiết bị này cho phép cậu điều khiển các vật thể được đánh dấu và Dodgem chúng vào mục tiêu cụ thể để tạo ra những hiệu ứng khác nhau. Hãy dùng nó để thu giữ và thao tác với các vật thể khi cần.",C?n ti?ng Anh nghi v?n: Levitator | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
"[Eligibility]
Reach Union Level 14.

[Event Rule]
During the event, you can consume Waveplates to obtain double rewards after completing Simulation Challenges.
Please refer to Intensive Training page for the remaining attempts to claim double rewards.","[Điều Kiện Tham Gia]
Đạt Cấp Liên Minh 14.

[Quy Tắc Sự Kiện]
Trong sự kiện, bạn có thể tiêu thụ Waveplate để nhận phần thưởng gấp đôi sau khi hoàn thành Challenges Mô Phỏng.
Hãy xem trang Huấn Luyện Chuyên Sâu để biết số lần còn lại có thể nhận phần thưởng gấp đôi.",C?n ti?ng Anh nghi v?n: Challenges | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
"In this zone, Resonators' total DMG increases over time. Landing hits, Dodge Counters, or Counterattacks further boost total DMG for a short duration.","Trong khu vực này, tổng Sát Thương của Resonators sẽ tăng dần theo thời gian. Đánh trúng, Dodge Phản Công hoặc Phản Đòn sẽ tăng tổng Sát Thương trong thời gian ngắn.",C?n ti?ng Anh nghi v?n: Dodge | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
"Dealing Echo Skill DMG to enemies increases the Resonator's Echo Skill Crit. Rate by {0}, and grants {1} Aero DMG Bonus for {2}s.",Gây sát thương bằng Kỹ Năng Echo lên kẻ địch sẽ tăng Crit. Rate Kỹ Năng Echo của Resonator thêm {0} và tăng {1} Aero DMG trong {2} giây.,C?n ti?ng Anh nghi v?n: Rate | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
Heal the active Resonator in the team by {0} of Buling's ATK per second for {1}s. All nearby Resonators in the team have their DMG Amplified by {2} for {3}s.,Heal Resonators đang hoạt động trong đội với tốc độ {0} Tấn Công của Buling mỗi giây trong {1} giây. Tất cả Resonators gần đó trong đội được Khuếch Đại Sát Thương thêm {2} trong {3} giây.,C?n ti?ng Anh nghi v?n: Heal | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
Heal the active Resonator in the team by {0} of Buling's ATK per second for {1}s. All nearby Resonators in the team have their DMG Amplified by {2} for {3}s.,Heal Resonators đang hoạt động trong đội với tốc độ {0} Tấn Công của Buling mỗi giây trong {1} giây. Tất cả Resonators gần đó trong đội được Khuếch Đại Sát Thương thêm {2} trong {3} giây.,C?n ti?ng Anh nghi v?n: Heal | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
"Illation: When Forte Gauge is full, hold {0} to pull in nearby targets and convert all Collapsed Cores into Flare Star Butterflies.","Illation: Khi Thanh Forte đầy, giữ {0} để hút mục tiêu xung quanh và chuyển hóa toàn bộ Lõi Suy Tàn thành Bướm Sao Lửa.",C?n ti?ng Anh nghi v?n: Illation | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
"Yangyang wields her sword to create a whirling vortex of winds that pulls nearby enemies to the center, dealing <color=Wind>Aero DMG</color>.","Yangyang vung kiếm tạo ra một xoáy gió cuốn những kẻ địch xung quanh vào trung tâm, gây <color=Wind>Aero DMG</color>.",C?n ti?ng Anh nghi v?n: Yangyang | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
"Deal <color=Dark>Havoc DMG</color>. For every {1} of Roccia's Crit. Rate over {0}, this skill increases ATK of all Resonators in the team by <SapTag=2>{2}</SapTag> {Cus:Sap,S=point P=points SapTag=2} for {3}s, up to {4} points.","Gây <color=Dark>Havoc DMG</color>. Cứ mỗi {1} Crit. Rate của Roccia vượt quá {0}, kỹ năng này sẽ tăng Tấn Công của tất cả Resonators trong đội thêm <SapTag=2>{2}</SapTag> {Cus:Sap,S=điểm P=điểm SapTag=2} trong {3} giây, tối đa {4} điểm.",C?n ti?ng Anh nghi v?n: Rate | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
"Generate a Thermal Field centered around the skill target with a radius of {0}m. Targets inside the Thermal Field are continuously burned, receiving <color=Fire>Fusion DMG</color> equal to {2} of Encore's ATK every {1}s for {3}s.","Tạo ra Trường Nhiệt Xạ tập trung vào mục tiêu với bán kính {0}m. Mục tiêu bên trong Trường Nhiệt Xạ sẽ liên tục bị thiêu đốt, chịu <color=Fire>Fusion DMG</color> tương đương {2} Tấn Công của Encore mỗi {1} giây trong {3} giây.",C?n ti?ng Anh nghi v?n: m | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
"Within 2s after you generate elemental orbs, the next incoming Character from using Character Token deals holy damage (5% of enemy's max HP).","Trong vòng 2 giây sau khi tạo ra viên nguyên tố, Resonator tiếp theo được triệu hồi bằng Thẻ Character sẽ gây sát thương thần thánh (5% HP tối đa của kẻ địch).",C?n ti?ng Anh nghi v?n: Character | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
"<color=#ffd12f>[Concerto]</color> When a Concerto Companion deals Critical Damage, increase Crit. Rate and Crit. DMG.","<color=#ffd12f>[Concerto]</color> Khi Đồng Hành Concerto gây Crit. DMG, tăng Crit. Rate và Crit. DMG.",C?n ti?ng Anh nghi v?n: Rate | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
"When Resonators deal Aero DMG to enemies with Aero Erosion, their Crit. DMG is increased by 80%.","Khi Resonators gây Aero DMG lên kẻ địch đang bị Aero Erosion, Crit. DMG của họ sẽ tăng thêm 80%.",C?n ti?ng Anh nghi v?n: Erosion | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
"- In this stage, you can Deploy, Modulate, or Transform an Echo. You may also drag the Echo to the Reconstruction Area to recover Energy.
- {Cus:Ipt,Touch=Tap PC=Click Gamepad=Press} ""Fight!"" to finish this stage.","Trong giai đoạn này, bạn có thể Triển khai, Điều Chỉnh hoặc Biến Đổi một Echo. Bạn cũng có thể kéo Echo vào Khu Vực Tái Tạo để phục hồi Năng Lượng.
- {Cus:Ipt,Touch=tap PC=click Gamepad=press} ""Fight!"" để kết thúc giai đoạn này.",C?n ti?ng Anh nghi v?n: Fight | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
"Used to generate a shock pulse, dealing high Physical DMG to Tacet Discords within a certain range.","Dùng để tạo xung sốc, gây Sát Thương Physical cao cho Tacet Discord trong phạm vi nhất định.",C?n ti?ng Anh nghi v?n: Physical | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
"After successfully surviving the 7th wave of Tacet Discords, the same enemies from Wave 7 will appear in all the following waves.","Sau khi vượt qua làn sóng Tacet Discord thứ 7, các kẻ địch từ Wave 7 sẽ xuất hiện trong tất cả các làn sóng tiếp theo.",C?n ti?ng Anh nghi v?n: Wave | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
"After successfully surviving the 19th wave of Tacet Discords, the same enemies from Wave 15-19 will appear in all the following waves.","Sau khi vượt qua làn sóng Tacet Discord thứ 19, các kẻ địch từ Wave 15-19 sẽ xuất hiện trong tất cả các làn sóng tiếp theo.",C?n ti?ng Anh nghi v?n: Wave | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
"When the active Resonator defeats an enemy, reduce their Max HP by 0.5% and increase their Crit. DMG by 0.02% for every 1% Crit. Rate that exceeds 100% Crit. Rate, stacking up to 100 times.","Khi Resonator chủ động đánh bại kẻ địch, HP tối đa của họ giảm 0,5% và Crit. DMG tăng 0,02% cho mỗi 1% Crit. Rate vượt quá 100%, tối đa 100 tầng.",C?n ti?ng Anh nghi v?n: Rate | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
"When the active Resonator defeats an enemy, reduce their Max HP by 0.35% and increase their Crit. DMG by 0.04% for every 1% Crit. Rate that exceeds 100% Crit. Rate, stacking up to 50 times.","Khi Resonator chủ động đánh bại kẻ địch, HP tối đa của họ giảm 0,35% và Crit. DMG tăng 0,04% cho mỗi 1% Crit. Rate vượt quá 100%, tối đa 50 tầng.",C?n ti?ng Anh nghi v?n: Rate | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
"When the active Resonator defeats an enemy, reduce their Max HP and increase their Crit. DMG for the amount of Crit. Rate that exceeds 100% Crit. Rate.","Khi Resonator chủ động đánh bại kẻ địch, HP tối đa của họ giảm xuống và Crit. DMG tăng lên theo lượng Crit. Rate vượt quá 100%.",C?n ti?ng Anh nghi v?n: Rate | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
"When the active Resonator defeats an enemy, slightly reduce their Max HP and increase their Crit. DMG for the amount of Crit. Rate that exceeds 100% Crit. Rate.","Khi Resonator chủ động đánh bại kẻ địch, HP tối đa của họ giảm xuống một chút và Crit. DMG tăng lên theo lượng Crit. Rate vượt quá 100%.",C?n ti?ng Anh nghi v?n: Rate | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
"Within 30s after triggering Tune Break, Resonators in the team gain 200% Echo Skill DMG Bonus.","Trong 30 giây sau khi kích hoạt Phá Vỡ Giai Tune, Resonators trong đội nhận thêm 200% Sát Thương Kỹ Năng Echo.",C?n ti?ng Anh nghi v?n: Tune | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
"- When you deploy this Echo, reduce your opponent's HP by {0}, and increase all your Echoes' STR and CON by {1} for 1 round.","Khi triển khai Echoes này, giảm {0} HP của đối thủ và tăng STR và CON của tất cả các Echoes của bạn lên {1} trong 1 lượt.",C?n ti?ng Anh nghi v?n: STR | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
"When in a Tacet Discord Nest, Resonators in the team gain 20% All-Attribute DMG Bonus. Defeating a Tacet Discord grants 2% All-Attribute DMG Bonus for 40s, stacking up to 15 times. The effect's duration is reset with each new stack gained.","Khi ở trong Echo, Resonators trong đội nhận được cộng dồn 20% sát thương toàn thuộc tính. Tiêu diệt một Discord sẽ cộng thêm 2% sát thương toàn thuộc tính trong 40 giây, tối đa 15 tầng. Thời gian hiệu ứng sẽ được làm mới với mỗi tầng mới.",C?n ti?ng Anh nghi v?n: Discord | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
"When in [Divined Dream], Tune Rupture DMG and Tune Break DMG dealt by the Resonator ignore 100% of the target's DEF. Upon entering [Divined Dream], all nearby targets enter Mistune state.","Khi ở [Divined Dream], Sát Thương Phá Nhạc và Sát Thương Vỡ Nhạc gây ra bởi Resonator sẽ bỏ qua 100% Phòng Ngự của mục tiêu. Khi bước vào [Divined Dream], tất cả mục tiêu xung quanh sẽ rơi vào trạng thái Mistune.",C?n ti?ng Anh nghi v?n: Mistune | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
Reduces Flight STA consumption for all Resonators in the team by 10% for 15m. Only effective on your own Resonators in Co-op Mode.,Giảm 10% tiêu hao Thể Lực Flight cho tất cả Resonators trong đội trong 15 phút. Chỉ có hiệu lực với Resonators của bạn trong Chế Độ Hợp Tác.,C?n ti?ng Anh nghi v?n: Flight | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
Reduces Flight STA consumption for all Resonators in the team by 10% for 15m. Only effective on your own Resonators in Co-op Mode.,Giảm 10% tiêu hao Thể Lực Flight cho tất cả Resonators trong đội trong 15 phút. Chỉ có hiệu lực với Resonators của bạn trong Chế Độ Hợp Tác.,C?n ti?ng Anh nghi v?n: Flight | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
Increases ATK and Crit. Rate of all Resonators in the team by 22% and 12% respectively for 30m. Only effective on your own Resonators in Co-op Mode.,Tăng Tấn Công và Crit. Rate cho tất cả Resonators trong đội lần lượt là 22% và 12% trong 30 phút. Chỉ có tác dụng với Resonators của bạn trong Chế Độ Đồng Đội.,C?n ti?ng Anh nghi v?n: Rate | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
Increases ATK and Crit. Rate of all Resonators in the team by 22% and 12% respectively for 30m. Only effective on your own Resonators in Co-op Mode.,Tăng Tấn Công và Crit. Rate cho tất cả Resonators trong đội lần lượt là 22% và 12% trong 30 phút. Chỉ có tác dụng với Resonators của bạn trong Chế Độ Đồng Đội.,C?n ti?ng Anh nghi v?n: Rate | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
Reduces Flight STA consumption for all Resonators in the team by 10% for 15m. Only effective on your own Resonators in Co-op Mode.,Giảm 10% tiêu hao Thể Lực Flight cho tất cả Resonators trong đội trong 15 phút. Chỉ có hiệu lực với Resonators của bạn trong Chế Độ Hợp Tác.,C?n ti?ng Anh nghi v?n: Flight | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
Reduces Flight STA consumption for all Resonators in the team by 10% for 15m. Only effective on your own Resonators in Co-op Mode.,Giảm 10% tiêu hao Thể Lực Flight cho tất cả Resonators trong đội trong 15 phút. Chỉ có hiệu lực với Resonators của bạn trong Chế Độ Hợp Tác.,C?n ti?ng Anh nghi v?n: Flight | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
"Grants 10% Healing Bonus to all Resonators in the team and increases their Max HP by 20%, lasting for 30m. Only effective on your own Resonators in Co-op Mode.",Tăng 10% Hiệu Quả Healing và 20% HP Tối Đa cho tất cả Resonators trong đội trong 30 phút. Chỉ có hiệu lực với Resonators của bạn trong Chế Độ Hợp Tác.,C?n ti?ng Anh nghi v?n: Healing | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
"Grants 10% Healing Bonus to all Resonators in the team and increases their Max HP by 20%, lasting for 30m. Only effective on your own Resonators in Co-op Mode.",Tăng 10% Hiệu Quả Healing và 20% HP Tối Đa cho tất cả Resonators trong đội trong 30 phút. Chỉ có hiệu lực với Resonators của bạn trong Chế Độ Hợp Tác.,C?n ti?ng Anh nghi v?n: Healing | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
Gives 8% Healing Bonus to all Resonators in the team and increases their Max HP by 12% for 15m. Only effective on your own Resonators in Co-op Mode.,Tăng 8% Hiệu Quả Healing cho tất cả Resonators trong đội và tăng 12% HP Tối Đa trong 15 phút. Chỉ có hiệu lực với Resonators của riêng bạn trong Chế Độ Hợp Tác.,C?n ti?ng Anh nghi v?n: Healing | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
Gives 8% Healing Bonus to all Resonators in the team and increases their Max HP by 12% for 15m. Only effective on your own Resonators in Co-op Mode.,Tăng 8% Hiệu Quả Healing cho tất cả Resonators trong đội và tăng 12% HP Tối Đa trong 15 phút. Chỉ có hiệu lực với Resonators của riêng bạn trong Chế Độ Hợp Tác.,C?n ti?ng Anh nghi v?n: Healing | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
"Increases ATK and Crit. Rate of all Resonators in the team by 12% and 10% respectively, lasting for 30m. Only effective on your own Resonators in Co-op Mode.","Tăng Tấn Công và Crit. Rate cho tất cả Resonators trong đội lần lượt là 12% và 10%, hiệu lực trong 30 phút. Chỉ có tác dụng với Resonators của bạn trong Chế Độ Đồng Đội.",C?n ti?ng Anh nghi v?n: Rate | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
"Increases ATK and Crit. Rate of all Resonators in the team by 12% and 10% respectively, lasting for 30m. Only effective on your own Resonators in Co-op Mode.","Tăng Tấn Công và Crit. Rate cho tất cả Resonators trong đội lần lượt là 12% và 10%, hiệu lực trong 30 phút. Chỉ có tác dụng với Resonators của bạn trong Chế Độ Đồng Đội.",C?n ti?ng Anh nghi v?n: Rate | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
"Increases ATK and Crit. Rate of all Resonators in the team by 8% and 6% respectively, lasting for 30m. Only effective on your own Resonators in Co-op Mode.","Tăng Tấn Công và Crit. Rate cho tất cả Resonators trong đội lần lượt là 8% và 6%, hiệu lực trong 30 phút. Chỉ có tác dụng với Resonators của bạn trong Chế Độ Đồng Đội.",C?n ti?ng Anh nghi v?n: Rate | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
"Increases ATK and Crit. Rate of all Resonators in the team by 8% and 6% respectively, lasting for 30m. Only effective on your own Resonators in Co-op Mode.","Tăng Tấn Công và Crit. Rate cho tất cả Resonators trong đội lần lượt là 8% và 6%, hiệu lực trong 30 phút. Chỉ có tác dụng với Resonators của bạn trong Chế Độ Đồng Đội.",C?n ti?ng Anh nghi v?n: Rate | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
"Increases Crit. Rate of all Resonators in the team by 28%, lasting for 30m. Only effective on your own Resonators in Co-op Mode.","Tăng Crit. Rate cho tất cả Resonators trong đội thêm 28%, hiệu lực trong 30 phút. Chỉ có tác dụng với Resonators của chính bạn trong Chế Độ Đồng Đội.",C?n ti?ng Anh nghi v?n: Rate | S? t?/c?m nghi v?n: 1 | T? l? nghi v?n: 0.125 | M?c ??: 4.25
