en_source,vn_translate,loi_du_doan
"Don't treat canned Wutherium Fluid as an average fluid!
1. It won't be sold at a common market.
2. It won't stand impacts during transport.
3. It cannot be stored for long time.
4. The most important part is, don't open a canned Wutherium Fluid like a food can. This could kill!","Đừng coi Wutherium Fluid đóng hộp như một loại chất lỏng thông thường!
1. Nó không được bán ở chợ bình thường.
2. Nó không chịu được va đập trong quá trình vận chuyển.
3. Không thể lưu trữ lâu dài.
4. Guan trọng nhất, đừng mở hộp Wutherium Fluid như mở đồ ăn đóng hộp. Điều này có thể giết chết bạn!",C?n ti?ng Anh nghi v?n: Fluid; Wutherium | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.5 | M?c ??: 15.0
"Complete the Pioneer Project to earn awesome rewards.
After the official update, rewards claimed in the Pioneer Project will be sent to your account on the live server within 14 business days.","Hoàn thành Pioneer Project để nhận những phần thưởng tuyệt vời.
Sau khi bản cập nhật chính thức ra mắt, phần thưởng nhận được từ Pioneer Project sẽ được gửi đến tài khoản của bạn trên máy chủ chính thức trong vòng 14 ngày làm việc.",C?n ti?ng Anh nghi v?n: Pioneer; Project | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.5 | M?c ??: 15.0
"After speaking with the pilgrims, Roccia concludes that their biggest wish is to perform ""Pegasus"" with their companions once again. 
As a stage prop maker, Roccia resolves to collect and repair the objects left behind by her partners so she can participate in the welcoming opera alongside them.","Sau khi trò chuyện với những người hành hương, Roccia kết luận rằng điều họ mong mỏi nhất là được biểu diễn lại vở ""Pegasus"" cùng đồng đội. Là một người chế tạo đạo cụ sân khấu, Roccia quyết tâm thu thập và sửa chữa những vật dụng còn sót lại của đồng đội để có thể cùng họ tham gia vở opera chào đón.",C?n ti?ng Anh nghi v?n: opera; Pegasus; Roccia | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.4 | M?c ??: 15.0
"In the match just now, you sensed the presence of the Dark Tide in Lupa's weapon, unbeknownst to her. 

After the semi-finals, Lupa blocks the journalists crowding around you, telling you to rest and that she'll find you later.","Trong trận đấu vừa rồi, cậu đã cảm nhận được sự hiện diện của Dark Tide trong vũ khí của Lupa mà cô không hề hay biết.

Sau trận bán kết, Lupa chặn đám phóng viên đang vây quanh cậu, bảo cậu nghỉ ngơi và nói sẽ tìm gặp cậu sau.",C?n ti?ng Anh nghi v?n: Dark; Lupa; Tide | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.4 | M?c ??: 15.0
"I dreamed of Dark Tide creations attacking the village. No reinforcements. Just two Gladiators holding the line. When the monsters were about to kill me, a Gladiator picked me up and ran.","Ta mơ thấy lũ quái Dark Tide tấn công làng. Không có viện binh. Chỉ có hai Gladiator chống đỡ. Khi lũ quái sắp giết ta, một Gladiator đã bế ta lên và chạy.",C?n ti?ng Anh nghi v?n: Dark; Gladiator; Tide | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.4 | M?c ??: 15.0
"[System Notification] Unknown Contact: Abnormal Missing Waffle Case Detected—Please confirm your identity ASAP to obtain Reward Points.
 
Immediate mobilization of Human Resources or Appointed Assistant {PlayerName} is recommended for on-site investigation. Otherwise, your Reward Points will be cleared automatically.","Thông báo Hệ thống: Contact không xác định: Phát hiện vụ mất tích Waffle bất thường—Vui lòng xác nhận danh tính ngay lập tức để nhận Points Thưởng.

Đề xuất huy động ngay Nhân lực hoặc Trợ lý được chỉ định {PlayerName} đến hiện trường điều tra. Nếu không, Points Thưởng của bạn sẽ bị xóa tự động.",C?n ti?ng Anh nghi v?n: Contact; Points; Waffle | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.4 | M?c ??: 15.0
"When you arrive at the Order of the D, you're surprised to find that the so-called Primus is none other than Phoebe. In her usual well-meaning way, she tried to fix some bad Cubes, which landed her in a bit of a pickle. Deciding to lend a hand, you manage to rescue Phoebe from her predicament.","Khi đến Hội D, cậu ngạc nhiên khi thấy cái gọi là Primus lại chính là Phoebe. Với bản tính tốt bụng như thường lệ, cô ấy đã cố sửa mấy khối Cube hỏng và... tự đẩy mình vào tình thế éo le. Quyết định ra tay giúp đỡ, cậu đã giải cứu Phoebe khỏi rắc rối.",C?n ti?ng Anh nghi v?n: D; Phoebe; Primus | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.4 | M?c ??: 15.0
"Banners of Conquest can be found in the Challenge Zone.

Interacting with the ones marked by a yellow light grants you Hunt Points and Trial Points.

Interacting with the ones marked by a blue light grants you Buffs.","Ngọn Cờ Chinh Phục có thể tìm thấy trong Khu Vực Trial.

Tương tác với những ngọn cờ có ánh sáng vàng sẽ nhận được Points Săn và Points Trial.

Tương tác với những ngọn cờ có ánh sáng xanh sẽ nhận được Hiệu Ứng Tăng Cường.",C?n ti?ng Anh nghi v?n: Points; Trial | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.5 | M?c ??: 15.0
The <te href=851009><color=#c79f49>Daily Coupon</color></te> yield of Echoes created through <te href=851008><color=#c79f49>Integration</color></te> equals the total Daily Coupon yield of all the Integrated Echoes.,Sản lượng <te href=851009><color=#c79f49>Daily Coupon</color></te> từ Echoes tạo ra qua <te href=851008><color=#c79f49>Tích Hợp</color></te> bằng tổng sản lượng Daily Coupon của tất cả các Echoes được Tích Hợp.,C?n ti?ng Anh nghi v?n: Coupon; Daily | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.5 | M?c ??: 15.0
"Now available at Trattoria Margherita in Ragunna City, a new pizza said to come from the distant land of Huanglong. With a unique topping of beef, pineapple, durian, and cheese, this pizza delivers a flavor that surprises and lingers. As fans of this bold combo always say, ""It hits like a wave!""","Mới có mặt tại Trattoria Margherita, thành phố Ragunna, một loại pizza mới được cho là đến từ vùng đất xa xôi Huanglong. Với lớp phủ độc đáo gồm thịt bò, dứa, sầu riêng và phô mai, chiếc pizza này mang đến hương vị vừa gây bất ngờ vừa khó quên. Như những tín đồ của sự kết hợp táo bạo này vẫn nói: ""Nó đánh gục như một cơn sóng!""",C?n ti?ng Anh nghi v?n: Margherita; pizza; Trattoria | S? t?/c?m nghi v?n: 4 | T? l? nghi v?n: 0.4 | M?c ??: 15.0
"Such Tacet Discord does not immediately engage its opponent at the beginning of the battle, prefers to test the their strengths and weaknesses. By taking hits, the TD will gradually figure out the opponent's attack pattern and begin to evade. Once it has fully engaged, most of its attacks can be parried with Counter-Attacks.","Loại Discord này không tấn công đối thủ ngay khi trận đấu bắt đầu, mà thích thử nghiệm sức mạnh và điểm yếu của đối phương. Khi chịu đòn, TD sẽ dần nắm bắt được kiểu tấn công của đối thủ và bắt đầu Dodge. Khi đã hoàn toàn tham chiến, hầu hết các đòn tấn công của nó đều có thể đỡ bằng Counter-Attack.",C?n ti?ng Anh nghi v?n: Attack; Counter; Discord | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.3 | M?c ??: 15.0
Street Interviews by the Tiancheng News: Why Hukou?,Phỏng Vấn Sugar Phố bởi Tiancheng News: Tại sao lại là Hukou?,C?n ti?ng Anh nghi v?n: Hukou; News; Tiancheng | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.6 | M?c ??: 15.0
"Let this pedestal stand as a testament!
Here, the Knightly Virtue of Courage endures!
It is told that the knight ""Silver Moon,"" in his youth, singlehandedly fought a victorious battle against an entire pack of ferocious TDs near <color=Highlight>the great tree to the northwest of Egla Town</color>.
Courage is the knight's final weapon.","Hãy để bệ đá này làm chứng!
Nơi đây, Đức Dũng Cảm của Hiệp Sĩ vẫn trường tồn!
Tương truyền, hiệp sĩ ""Silver Moon"" thuở thiếu thời đã một mình chiến thắng cả đàn Discord hung dữ gần <color=Highlight>cây đại thụ phía tây bắc thị trấn Egla</color>.
Dũng cảm chính là vũ khí cuối cùng của người hiệp sĩ.",C?n ti?ng Anh nghi v?n: Egla; Moon; Silver | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.6 | M?c ??: 15.0
"Hear me, everyone. The Annual Inspection of the Transport lorries for the mines is about to begin. Bring your license when you go to the inspection. It must be valid.
Anyone with an expired license will all be considered uncertified personnel. You’re gonna be denied access to your vehicle, no matter how experienced you are as a driver.
The inspection will take place from the end of this month to the middle of the next. Bring your ID papers and file your application at Ministry of Development. The time of the examination will be published on another occasion.
Ready the files attached here carefully before you go and get yourself prepared. You’re gonna want to thank me.

Attachments: 1) <i>Particulars of the Annual Inspections of Transport Lorries at the mine</i>
2) <i>Basic Criteria for the Assessments of Vehicle Driving Skills</i>","Mọi người nghe đây. Cuộc Examine Định Kỳ hàng năm cho các xe tải vận chuyển mỏ sắp bắt đầu. Khi đi kiểm tra, hãy mang theo giấy phép lái xe. Giấy phép phải còn hiệu lực.
Bất kỳ ai có giấy phép hết hạn sẽ bị coi là nhân viên không có chứng chỉ. Các bạn sẽ bị từ chối quyền điều khiển phương tiện, dù có kinh nghiệm lái xe đến đâu.
Cuộc kiểm tra sẽ diễn ra từ cuối tháng này đến giữa tháng sau. Mang theo giấy tờ tùy thân và nộp đơn đăng ký tại Bộ Phát Triển. Thời gian thi sẽ được công bố vào dịp khác.
Hãy đọc kỹ các tài liệu đính kèm trước khi đi và chuẩn bị sẵn sàng. Các bạn sẽ phải cảm ơn tôi đấy.

Tài liệu đính kèm: 1) <i>Thông tin chi tiết về Examine Định Kỳ Xe Tải Vận Switch tại Mỏ</i>
2) <i>Tiêu Chuẩn Basic Review Skills Lái Xe</i>",C?n ti?ng Anh nghi v?n: Basic; Skills; Switch | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.1 | M?c ??: 15.0
"Hear me, everyone. The Annual Inspection of the Transport lorries for the mines is about to begin. Bring your license when you go to the inspection. It must be valid.
Anyone with an expired license will all be considered uncertified personnel. You're gonna be denied access to your vehicle, no matter how experienced you are as a driver.
The inspection will take place from the end of this month to the middle of the next. Bring your ID papers and file your application at Ministry of Development. The time of the examination will be published on another occasion.
Ready the files attached here carefully before you go and get yourself prepared. You're gonna want to thank me.

Attachments: 1) <i>Particulars of the Annual Inspections of Transport Lorries at the mine</i>
2) <i>Basic Criteria for the Assessments of Vehicle Driving Skills</i>","Mọi người nghe đây. Cuộc Examine Định Kỳ hàng năm cho các xe tải vận chuyển mỏ sắp bắt đầu. Khi đi kiểm tra, hãy mang theo giấy phép lái xe. Giấy phép phải còn hiệu lực.
Bất kỳ ai có giấy phép hết hạn sẽ bị coi là nhân viên không có chứng chỉ. Các bạn sẽ bị từ chối quyền điều khiển phương tiện, dù có kinh nghiệm lái xe đến đâu.
Cuộc kiểm tra sẽ diễn ra từ cuối tháng này đến giữa tháng sau. Mang theo giấy tờ tùy thân và nộp đơn đăng ký tại Bộ Phát Triển. Thời gian thi sẽ được công bố vào dịp khác.
Hãy đọc kỹ các tài liệu đính kèm trước khi đi và chuẩn bị sẵn sàng. Các bạn sẽ phải cảm ơn tôi đấy.

Tài liệu đính kèm: 1) <i>Thông tin chi tiết về Examine Định Kỳ Xe Tải Vận Switch tại Mỏ</i>
2) <i>Tiêu Chuẩn Basic Review Skills Lái Xe</i>",C?n ti?ng Anh nghi v?n: Basic; Skills; Switch | S? t?/c?m nghi v?n: 3 | T? l? nghi v?n: 0.1 | M?c ??: 15.0
