en_source,vn_translate,loi_du_doan
"A mysterious combat simulation program has gone viral on the Academy's Huaxu Hive. Researcher Lizhu, an active user, seems to have insights on this intriguing program...

——————————
[Knowledge Sharing] The latest version's out. If you know, you know.
Post by: Anonymous User
IP address: Jinzhou","Một chương trình mô phỏng chiến đấu bí ẩn đang lan truyền chóng mặt trên Huaxu Hive của Học viện. Nhà nghiên cứu Lizhu, một người dùng tích cực, dường như có những hiểu biết sâu sắc về chương trình thú vị này...

——————————
[Chia Sẻ Kiến Thức] Phiên bản mới nhất đã ra mắt. Ai biết thì biết.
Đăng bởi: Người dùng Anonymous
Địa chỉ IP: Jinzhou",C?n ti?ng Anh nghi v?n: Anonymous; Hive; Huaxu; IP; Lizhu | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.556 | M?c ??: 20.56
"""Because of you, Ragunna's rainy nights have new meaning.""

The Second Coming of Solaris has recreated an important memory. Go to <color=HighlightB>Carlotta Cube</color> to complete the collection of Memory Travelogue.","""Nhờ có cậu, những đêm mưa ở Ragunna giờ có ý nghĩa mới.

Second Coming of Solaris đã tái tạo lại một ký ức quan trọng. Hãy đến <color=HighlightB>Carlotta Cube</color> để hoàn thành bộ sưu tập Ký Ức Du Hành.""",C?n ti?ng Anh nghi v?n: Carlotta; Coming; Cube; of; Second | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.556 | M?c ??: 20.56
Luuk Herssen informs you that Void Storm activity has increased due to the Exostrider running self-diagnostics. He advises you not to leave the Academy during this time.,Luuk Herssen thông báo rằng hoạt động của Void Storm đang gia tăng do Exostrider tự chẩn đoán. Cậu ấy khuyên cậu không nên rời khỏi Học viện trong thời gian này.,C?n ti?ng Anh nghi v?n: Exostrider; Herssen; Luuk; Storm; Void | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.556 | M?c ??: 20.56
"(Wishes... and solutions...? Could this relate to what Chixia said about ""someone"" at Moontree Lodge making wishes come true? And Xiangli Yao... The name sounds familiar.)","(Ước nguyện… và giải pháp…? Liệu điều này có liên quan đến lời Chixia nói về ""ai đó"" ở Moontree Lodge có thể biến ước nguyện thành hiện thực? Còn Xiangli Yao… cái tên nghe quen quá.)",C?n ti?ng Anh nghi v?n: Chixia; Lodge; Moontree; Xiangli; Yao | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.556 | M?c ??: 20.56
"Ta-da! We've got the ultimate badass here! The one who can crush TDs, cook up Echoes, knock Inferno Rider flat, and KO Feilian Beringal with a single punch! The legendary Rover!","Tadaa! Gã bá đạo nhất đây rồi! Người có thể đè bẹp TD, chế tạo Echoes, hạ gục Inferno Rider, và KO Feilian Beringal chỉ bằng một cú đấm! Rover huyền thoại!",C?n ti?ng Anh nghi v?n: Beringal; Feilian; Inferno; KO; Rider | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.556 | M?c ??: 20.56
"A construct issued by the Spacetrek Collective to members of the Dimmr Plains Survey Team for protection against Voidmatter threats. While aiming, it can alter the state of Rock Mirror.","Thiết bị do Spacetrek Collective cấp cho thành viên Đội Khảo Sát Bình Nguyên Dimmr để phòng chống mối đe dọa từ Vật Chất Hư Không. Khi ngắm bắn, nó có thể thay đổi trạng thái của Rock Mirror.",C?n ti?ng Anh nghi v?n: Collective; Dimmr; Mirror; Rock; Spacetrek | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.556 | M?c ??: 20.56
A construct issued by the Spacetrek Collective to the Survey Team. Can be freely used in the Dimmr Plains. Aim it at the Rock Mirror's mirror-like surface to crystallize it with the device's energy.,Thiết bị do Spacetrek Collective cấp cho Đội Khảo Sát. Có thể sử dụng tự do tại Bình Nguyên Dimmr. Hướng nó vào bề mặt giống gương của Rock Mirror để kết tinh bằng năng lượng của thiết bị.,C?n ti?ng Anh nghi v?n: Collective; Dimmr; Mirror; Rock; Spacetrek | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.556 | M?c ??: 20.56
"When Echoes in the same row undergo <te href=851008><color=#c79f49>Integration</color></te>, gain <te href=851010><color=#c79f49>Dreamland Coupons</color></te> equal to this Echo's <te href=851009><color=#c79f49>Daily Coupon</color></te> yield.","Khi các Echoes cùng hàng trải qua <te href=851008><color=#c79f49>Integration</color></te>, nhận <te href=851010><color=#c79f49>Dreamland Coupons</color></te> bằng với sản lượng <te href=851009><color=#c79f49>Daily Coupon</color></te> của Echoes này.",C?n ti?ng Anh nghi v?n: Coupon; Coupons; Daily; Dreamland; Integration | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.556 | M?c ??: 20.56
"Professor Calith sees Furius, the founder of Peaks of Prestige, as his archenemy. His campaign to disband the fan club might stem from a desire to shield his students from following… or it might be fueled by pure, personal animosity.","Giáo sư Calith coi Furius, người sáng lập Peaks of Prestige, là kẻ thù không đội trời chung. Chiến dịch giải tán câu lạc bộ hâm mộ của ông có thể xuất phát từ mong muốn bảo vệ học trò khỏi bị cuốn theo... hoặc đơn giản chỉ là thù hằn cá nhân mà thôi.",C?n ti?ng Anh nghi v?n: Calith; Furius; of; Peaks; Prestige | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.556 | M?c ??: 20.56
Sonance Caskets in Septimont are often found in precarious locations. Use Grapple for easier access. Deliver them to the Plushies in the Border Mountains in exchange for resources.,Sonance Casket ở Septimont thường nằm ở những vị trí hiểm trở. Hãy dùng Grapple để tiếp cận dễ dàng hơn. Mang chúng đến cho lũ Plushies ở vùng Border Mountains để đổi lấy tài nguyên.,C?n ti?ng Anh nghi v?n: Border; Grapple; Mountains; Plushies; Sonance | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.556 | M?c ??: 20.56
"A length of plain, monotone silk, embroidered with the names of the Roya lost to the Void Storm that ravaged the Spacetrek Observatory. Dhalifa's name is there as well, yet a single strand of violet thread crosses it out.","Một dải lụa đơn sơ, đơn điệu, thêu tên những người Roya đã mất trong Void Storm tàn phá Spacetrek Observatory. Tên của Dhalifa cũng ở đó, nhưng một sợi chỉ tím đã gạch ngang qua.",C?n ti?ng Anh nghi v?n: Observatory; Roya; Spacetrek; Storm; Void | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.556 | M?c ??: 20.56
"An Origami Construct prepared by Hiyuki. It carries a trace of her frequency and can produce a freezing effect to aid Spacetrek operations in the Dimmr Plains.

Despite its hastily made, somewhat unrefined appearance, it is absolutely reliable.","Một Mô Hình Origami do Hiyuki chế tạo. Nó mang theo dấu vết tần số của cô và có thể tạo hiệu ứng đóng băng, hỗ trợ hoạt động Spacetrek tại Dimmr Plains.

Dù trông có vẻ vội vã và chưa hoàn thiện, nhưng nó hoàn toàn đáng tin cậy.",C?n ti?ng Anh nghi v?n: Dimmr; Hiyuki; Origami; Plains; Spacetrek | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.556 | M?c ??: 20.56
"An Origami Construct prepared by Hiyuki. It carries a trace of her frequency and can produce a freezing effect to aid Spacetrek operations in the Dimmr Plains.

Despite its hastily made, somewhat unrefined appearance, it is absolutely reliable.","Một Mô Hình Origami do Hiyuki chế tạo. Nó mang theo dấu vết tần số của cô và có thể tạo hiệu ứng đóng băng, hỗ trợ hoạt động Spacetrek tại Dimmr Plains.

Dù trông có vẻ vội vã và chưa hoàn thiện, nhưng nó hoàn toàn đáng tin cậy.",C?n ti?ng Anh nghi v?n: Dimmr; Hiyuki; Origami; Plains; Spacetrek | S? t?/c?m nghi v?n: 5 | T? l? nghi v?n: 0.556 | M?c ??: 20.56
"A variant of the Gulpuff, often found near the Riccioli Islands. Unlike its docile cousin, the Bampuff is highly aggressive and is used to make ""Sweet Puff.""
During the day, a threatened Bampuff will explode, dragging predators—or even fishing boats—into mutual destruction. At night, however, it can be fished like any ordinary catch.
Upon returning to the dock, it will be automatically processed into materials at a set ratio and stored in the Stash.","Một biến thể của Gulpuff, thường xuất hiện gần quần đảo Riccioli. Khác với người anh em hiền lành, Bampuff rất hung dữ và được dùng để chế biến ""Sweet Puff"".
Ban ngày, khi bị đe dọa, Bampuff sẽ tự nổ, kéo theo kẻ săn mồi—thậm chí cả thuyền đánh cá—vào cảnh hủy diệt chung. Nhưng ban đêm, nó có thể bị câu lên như bất kỳ loài cá nào.
Khi trở về bến, nó sẽ tự động được xử lý thành nguyên liệu theo tỷ lệ cố định và lưu vào Kho.",C?n ti?ng Anh nghi v?n: Bampuff; Gulpuff; Puff; Riccioli; Sweet | S? t?/c?m nghi v?n: 6 | T? l? nghi v?n: 0.353 | M?c ??: 20.53
"A grand observational array established by Startorch Academy. Unlike the Cassettes, which record humanity, this system was built to record Lahai-Roi. It continuously tracks terrain shifts, ecological cycles, and celestial disturbances wrought by Void Storms and the Threnodian, like a giant eye observing the turning of the ages.","Một hệ thống quan sát quy mô lớn do Startorch Academy xây dựng. Khác với Cassettes ghi lại lịch sử nhân loại, hệ thống này được tạo ra để ghi lại Lahai-Roi. Nó liên tục theo dõi sự thay đổi địa hình, chu kỳ sinh thái và những xáo trộn trên bầu trời do Void Storms và Threnodian gây ra, như một con mắt khổng lồ quan sát sự xoay vần của thời gian.",C?n ti?ng Anh nghi v?n: Academy; Cassettes; Lahai; Startorch; Storms; Void | S? t?/c?m nghi v?n: 6 | T? l? nghi v?n: 0.25 | M?c ??: 20.5
"A grand observational array established by Startorch Academy. Unlike the Cassettes, which record humanity, this system was built to record Lahai-Roi. It continuously tracks terrain shifts, ecological cycles, and celestial disturbances wrought by Void Storms and the Threnodian, like a giant eye observing the turning of the ages.","Một hệ thống quan sát quy mô lớn do Startorch Academy xây dựng. Khác với Cassettes ghi lại lịch sử nhân loại, hệ thống này được tạo ra để ghi lại Lahai-Roi. Nó liên tục theo dõi sự thay đổi địa hình, chu kỳ sinh thái và những xáo trộn trên bầu trời do Void Storms và Threnodian gây ra, như một con mắt khổng lồ quan sát sự xoay vần của thời gian.",C?n ti?ng Anh nghi v?n: Academy; Cassettes; Lahai; Startorch; Storms; Void | S? t?/c?m nghi v?n: 6 | T? l? nghi v?n: 0.25 | M?c ??: 20.5
"Lady Flora explains that the past duties imposed on the one she yearns for led to their decision to leave the Black Shores. Camellya listens to her past self, surprised by her depth of emotion. Through Lady Flora's words, Camellya realizes that you are the leader of the Black Shores.","Lady Flora giải thích rằng những nhiệm vụ trong quá khứ áp đặt lên người mà nàng khao khát đã khiến người ấy quyết định rời Bờ Đen. Camellya lắng nghe bản thân quá khứ của mình, ngạc nhiên trước chiều sâu cảm xúc ấy. Qua lời Lady Flora, Camellya nhận ra cậu chính là thủ lĩnh của Bờ Đen.",C?n ti?ng Anh nghi v?n: Camellya; Flora; Lady | S? t?/c?m nghi v?n: 6 | T? l? nghi v?n: 0.545 | M?c ??: 20.45
"After your departure, Jinhsi reaches out to her mentor, Changli. Jué prophesied a showdown between Jinhsi and itself at Mt. Firmament, a place where time stands still. Determined to protect Jinzhou's future, Jinhsi vows to face Jué alone. Changli, impressed by her growth, pledges her support.","Sau khi cậu rời đi, Jinhsi tìm đến sư phụ của mình, Changli. Jué đã tiên đoán một cuộc đối đầu giữa Jinhsi và chính nó tại Núi Firmament – nơi thời gian ngưng đọng. Quyết tâm bảo vệ tương lai của Jinzhou, Jinhsi thề sẽ một mình đối mặt với Jué. Changli, cảm phục trước sự trưởng thành của cô, hứa sẽ hỗ trợ.",C?n ti?ng Anh nghi v?n: Changli; Firmament; Jinhsi | S? t?/c?m nghi v?n: 6 | T? l? nghi v?n: 0.545 | M?c ??: 20.45
"Your rescued Cube companions from Abbowser Castle will help with Ceremony preparations.

As the preparation progresses, the Anniversary Cake will change in stages.

Freed Cubes will stick around in the Cube World. Maybe they'll have a story to share?","Những Cube cậu giải cứu từ Lâu đài Abbowser sẽ giúp chuẩn bị cho Lễ Anniversary.

Khi công tác chuẩn bị tiến triển, Bánh Anniversary sẽ thay đổi qua từng giai đoạn.

Các Cube được giải phóng sẽ ở lại Thế giới Cube. Biết đâu chúng sẽ có câu chuyện nào đó để kể?",C?n ti?ng Anh nghi v?n: Abbowser; Anniversary; Cube | S? t?/c?m nghi v?n: 6 | T? l? nghi v?n: 0.545 | M?c ??: 20.45
