en_source,vn_translate,loi_du_doan
"Before this radiant moment arrived, the ""gem"" had endured endless nights of rain.
Once, she loathed the downpower, but now she embraces the rhythm... With patient hands, she polished the rough stone that was ""herself"" until it shimmered with a thousand captured hues, in the name of Montelli, and more so in the name of Carlotta.","Trước khi khoảnh khắc rực rỡ này đến, ""viên ngọc"" ấy đã trải qua vô số đêm mưa.
Xưa kia, nàng ghét cay đắng những cơn mất điện, nhưng giờ đây nàng lại đón nhận nhịp điệu ấy… Bằng đôi bàn tay kiên nhẫn, nàng đã mài dũa viên đá thô ráp mang tên ""chính mình"" cho đến khi nó lấp lánh ngàn sắc màu, vì Montelli, và hơn thế nữa, vì Carlotta.",C?n ti?ng Anh nghi v?n: Carlotta; Montelli | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.2 | M?c ??: 8.0
"A small golden <te href=850103>Laurel</te>.

When the golden crown was placed upon her head, the Divinity's whispers reached her ears for the first time.
From that moment on, she was no longer Cartethyia. She would become <te href=850096>Rinascita</te>'s Blessed Maiden, the ""Fleurdelys"" spoken of by all.

Fate can be too kind at first, only to become a rain that never stops falling.","Một chiếc <te href=850103>Vòng Nguyệt Quế</te> vàng nhỏ.

Khi chiếc vương miện vàng được đặt lên đầu nàng, lần đầu tiên, lời thì thầm của Thần Linh vọng đến tai.
Từ đó, nàng không còn là Cartethyia nữa. Nàng sẽ trở thành Trinh Nữ Được Ban Phước của <te href=850096>Rinascita</te>, ""Fleurdelys"" mà mọi người vẫn nhắc đến.

Số phận ban đầu có thể quá ân cần, nhưng rồi sẽ hóa thành cơn mưa không bao giờ ngừng rơi.",C?n ti?ng Anh nghi v?n: Cartethyia; Fleurdelys | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.2 | M?c ??: 8.0
"This spear? It was a gift from Domina Julia... Yeah, the same weapon I carried into my very first match in Septimont. Back then, I was just a child with ""some natural talent."" She spotted me in the crowd and brought me into the limelight. So, in the following years, I turned a blind eye to the outrageous contract terms, willfully ignoring the fact that she sought to use me for her own gain. I used to believe her pride would hold her back, that it would stop her from crossing the line...","Cây giáo này à? Là quà của Domina Julia tặng… Đúng rồi, chính cây vũ khí tớ mang theo trong trận đấu đầu tiên ở Septimont. Lúc đó, tớ chỉ là một đứa trẻ có “chút tài năng thiên bẩm”. Bà ấy phát hiện tớ trong đám đông và đưa tớ lên ánh đèn sân khấu. Vậy nên, những năm sau đó, tớ đã nhắm mắt làm ngơ trước những điều khoản hợp đồng vô lý, cố tình lờ đi việc bà ấy muốn lợi dụng tớ. Tớ từng tin rằng lòng kiêu hãnh của bà ấy sẽ ngăn bà ấy vượt qua giới hạn…",C?n ti?ng Anh nghi v?n: Domina; Julia | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.2 | M?c ??: 8.0
"Sumika was the first to uncover the ""loop pattern"" of the <te href=850077>Sonoro</te>. We used to pull all-nighters at the safe house, crunching data. I needed coffee to stay focused, but she always stayed sharp. Honestly, even borderline manic. But I knew how deeply she wanted to understand the truth behind the city's Lament. Maybe that's just the nature of a true researcher. Like she said, even the most dangerous equation still needs someone willing to solve it.","Sumika là người đầu tiên phát hiện ra ""vòng lặp"" của <te href=850077>Sonoro</te>. Chúng tôi từng thức trắng đêm ở căn cứ an toàn, phân tích dữ liệu. Tôi cần cà phê để tỉnh táo, nhưng cô ấy lúc nào cũng sắc bén, thậm chí gần như cuồng nhiệt. Nhưng tôi hiểu cô ấy khao khát tìm ra sự thật đằng sau Lament của thành phố đến nhường nào. Có lẽ đó chính là bản chất của một nhà nghiên cứu chân chính. Như cô ấy từng nói, dù phương trình nguy hiểm đến đâu, vẫn cần ai đó dám giải nó.",C?n ti?ng Anh nghi v?n: Sonoro; Sumika | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.2 | M?c ??: 8.0
"A nut from the tall evergreen trees of Septimont. They drop when ripe, waiting to be gathered by animals preparing for the coming year.
Where there's a Leaftail Fox, you'll usually find these nuts. The foxes wrap their tails in oak leaves and use the nuts as lures for unsuspecting prey.","Một loại hạt từ những cây thường xanh cao lớn ở Septimont. Khi chín, chúng rụng xuống, chờ đợi các loài vật thu nhặt để chuẩn bị cho năm tới.
Nơi nào có Leaftail Fox, nơi đó thường có những hạt này. Những con cáo quấn đuôi bằng lá sồi và dùng hạt làm mồi nhử con mồi bất cẩn.",C?n ti?ng Anh nghi v?n: Fox; Leaftail | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.2 | M?c ??: 8.0
"A captured fragment of a Tacet Return Wave, as silent as a broken string. Unravel it, and the Tacetite Bloom contained within will awaken in your hand, offering its soundless gift.","Một mảnh vỡ của Sóng Tacet Hồi Quy, im lặng như sợi dây đứt. Gỡ nó ra, và Tacetite Bloom bên trong sẽ thức tỉnh trong tay cậu, trao tặng món quà không tiếng động.",C?n ti?ng Anh nghi v?n: Bloom; Tacetite | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.2 | M?c ??: 8.0
"A vividly colored flower shaped like an unfurling firework.
Give a Firecracker Jewelweed a gentle shake, and its swollen capsules will burst open...
The seeds scatter in all directions, resembling the colorful burst of a firecracker.","Một loài hoa rực rỡ sắc màu, hình dáng như pháo hoa đang bung nở.
Lắc nhẹ một bông Jewelweed Firecracker, những nang hạt căng phồng sẽ vỡ tung...
Hạt giống bắn tung tóe khắp nơi, tựa như pháo hoa rực rỡ nổ bung.",C?n ti?ng Anh nghi v?n: Firecracker; Jewelweed | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.2 | M?c ??: 8.0
"The troupe's favorite seafood, Bell Crab, is the soul of this dish. Each Bell Crab finds its perfect shell, giving it a distinct flavor. Before every meal, the troupe members place a bet: What will the next crab taste like?","Món hải sản yêu thích của đoàn kịch, Bell Crab, chính là linh hồn của món ăn này. Mỗi con cua đều tìm được chiếc vỏ hoàn hảo cho riêng mình, tạo nên hương vị độc đáo. Trước mỗi bữa ăn, các thành viên trong đoàn lại đặt cược: Liệu con cua tiếp theo sẽ có vị như thế nào nhỉ?",C?n ti?ng Anh nghi v?n: Bell; Crab | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.2 | M?c ??: 8.0
"""The Observer doesn't play dice."" This is a fundamental truth among the administrators in the depths of the Somnoire.
Within the light cone they observe, everything follows its destined path, without exception. In that case, how about introducing some new variables?
The dice are in your hands now. It's time to decide.","""Người Observe không chơi xúc xắc."" Đây là chân lý cơ bản giữa các quản trị viên trong lòng Somnoire.
Trong hình nón ánh sáng mà họ quan sát, mọi thứ đều đi theo con đường định sẵn, không ngoại lệ. Vậy thì, sao không thử thêm vài biến số mới?
Xúc xắc giờ nằm trong tay cậu rồi. Đến lúc quyết định thôi.",C?n ti?ng Anh nghi v?n: Observe; Somnoire | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.2 | M?c ??: 8.0
"Confirming identity, code name: Rover. Top-level access to the Woodveil Hall laboratory granted. May this item guide you to the answers and enlightenment we seek.","Đang xác minh danh tính, mã hiệu: Rover. Cấp quyền truy cập cao nhất vào phòng thí nghiệm Woodveil Hall. Mong vật này sẽ dẫn lối cậu đến những câu trả lời và sự khai sáng mà chúng ta tìm kiếm.",C?n ti?ng Anh nghi v?n: Hall; Woodveil | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.2 | M?c ??: 8.0
"The letter not only mentions that ""the Carnevale will soon return to Rinascita"" but also extends an offer to you: as the recipient, you are granted special status as an esteemed guest of the Montelli family, with access to the funds provided at Averardo Bank.
In a world of advanced technology, sending such an invitation via traditional letter speaks to the sincerity of the sender, highlighting their desire to forge a genuine and lasting connection with the invitee.","Bức thư không chỉ nhắc đến việc ""Carnevale sẽ sớm trở lại Rinascita"" mà còn gửi đến cậu lời mời đặc biệt: với tư cách người nhận thư, cậu sẽ được hưởng địa vị khách quý của gia tộc Montelli, cùng quyền sử dụng số tiền gửi tại Ngân hàng Averardo.
Trong một thế giới công nghệ tiên tiến, việc gửi lời mời qua thư tay như thế này chứng tỏ sự chân thành của người gửi, thể hiện mong muốn xây dựng một mối quan hệ chân thật và lâu dài với người được mời.",C?n ti?ng Anh nghi v?n: Averardo; Montelli | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.2 | M?c ??: 8.0
"A custom-made Carnevale mask ordered by Carlotta for you. It draws inspiration from her impressions on you and Abby. 
This mask covers half of the face, creating a perfect balance of personality and enigma. Minimal decorations ensure that it remains functional, offering unobstructed vision and mobility during combat.","Một chiếc mặt nạ Carnevale đặt làm riêng cho cậu theo yêu cầu của Carlotta. Nó lấy cảm hứng từ những ấn tượng của cô về cậu và Abby. 
Chiếc mặt nạ che nửa khuôn mặt, tạo nên sự cân bằng hoàn hảo giữa cá tính và bí ẩn. Những chi tiết trang trí tối giản giúp nó vẫn giữ được tính năng sử dụng, đảm bảo tầm nhìn và sự linh hoạt trong chiến đấu không bị cản trở.",C?n ti?ng Anh nghi v?n: Abby; Carlotta | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.2 | M?c ??: 8.0
"This bracelet has been with Iuno ever since she became a Priestess. Forged from lunarum and adorned with sprout motifs, it is not only a keepsake, but a quiet witness to her journey. Now, she entrusts it to you as a medium of Anchoring so you may draw upon her strength to reveal the Dark Tide creations.","Chiếc vòng tay này đã theo Iuno từ ngày cô trở thành Tư Tế. Được rèn từ lunarum và chạm khắc hoa văn mầm non, nó không chỉ là vật kỷ niệm, mà còn là nhân chứng thầm lặng cho hành trình của cô. Giờ đây, cô giao nó cho cậu như một phương tiện Neo Đậu, để cậu có thể mượn sức mạnh của cô mà vén màn bí ẩn của những tạo vật Hắc Triều.",C?n ti?ng Anh nghi v?n: Iuno; lunarum | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.2 | M?c ??: 8.0
"Data chips scattered beneath the frostlands, their surfaces scarred by the corruption of a Void Storm, like final words left for Solaris by the explorers who never returned. Time does not erase everything. The proof of what once happened, of what was endured, slowly settles alongside those fearless souls.","Những con chip dữ liệu vương vãi dưới vùng đất băng giá, bề mặt chúng đầy vết sẹo do sự hủy hoại của Cơn Void Storm, như những lời cuối cùng gửi lại Solaris từ những nhà thám hiểm không bao giờ trở về. Thời gian không thể xóa nhòa tất cả. Bằng chứng về những gì đã xảy ra, những gì đã phải chịu đựng, từ từ lắng xuống cùng những linh hồn dũng cảm ấy.",C?n ti?ng Anh nghi v?n: Storm; Void | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.2 | M?c ??: 8.0
"The Exclusive ROM for Zhezhi.
An artist's seal adorned with rimed sprouts. It is stamped on numerous paintings that capture mountains and ravines in expressive, mesmerizing strokes. The tender sprouts symbolize the perpetual blossoming of artistic marvels.","ROM độc quyền của Zhezhi.
Con dấu của người nghệ sĩ được trang trí bằng những mầm non phủ sương giá. Nó được đóng lên vô số bức tranh vẽ núi non và hẻm vực bằng những Dodget cọ biểu cảm, mê hoặc. Những mầm non ấy tượng trưng cho sự nở rộ bất tận của những tuyệt tác nghệ thuật.",C?n ti?ng Anh nghi v?n: ROM; Zhezhi | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.2 | M?c ??: 8.0
"The Exclusive ROM for Jiyan.
The ancient mountain stands tall, its peak reaching towards the sky. A river flows for thousands of years, forming the blade of a powerful weapon. As it is unsheathed, a powerful dragon's roar echoes through the heavens and earth, causing the sea to churn. This awe-inspiring weapon strikes fear in all who witness its might.","ROM độc quyền của Jiyan.
Ngọn núi cổ sừng sững, đỉnh vút lên trời cao. Dòng sông chảy ngàn năm, tạo nên lưỡi kiếm của vũ khí uy lực. Khi rút khỏi vỏ, tiếng gầm rồng vang dội đất trời, khiến biển cả cuộn sóng. Vũ khí uy nghiêm này gieo rắc nỗi khiếp sợ cho bất cứ ai chứng kiến sức mạnh của nó.",C?n ti?ng Anh nghi v?n: Jiyan; ROM | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.2 | M?c ??: 8.0
"The Exclusive ROM for Lupa.
The young wolf races through the wilds, shedding every shadow that once held her back.
The lone wolf strides into the arena, cutting down each obstacle in her path.
She seizes victory. She claims glory. She raises everything she has high above. She belongs to the arena, but even more, she belongs to herself.","ROM độc quyền của Lupa.
Chú sói con phi nước đại qua hoang dã, bỏ lại sau lưng mọi bóng tối từng níu giữ nó.
Sói cô độc bước vào đấu trường, đạp đổ mọi chướng ngại trên đường.
Nó giành chiến thắng. Nó đoạt vinh quang. Nó nâng cao tất cả những gì mình có. Nó thuộc về đấu trường, nhưng hơn thế, nó thuộc về chính mình.",C?n ti?ng Anh nghi v?n: Lupa; ROM | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.2 | M?c ??: 8.0
"The Exclusive ROM for Chisa.
A crimson thread emerges in the void, as if binding the structures of all things onto a single thread.
At her fingertips, the endless season is drawn taut, snipped, and rewoven, until the scattered path at last converges once more upon this timeline.","ROM Đặc Biệt của Chisa.
Một sợi chỉ đỏ hiện ra trong hư không, như thể kết nối cấu trúc của vạn vật vào một sợi duy nhất.
Dưới đầu ngón tay nàng, mùa vô tận được kéo căng, cắt đứt và dệt lại, cho đến khi con đường rải rác cuối cùng cũng hội tụ trở lại trên dòng thời gian này.",C?n ti?ng Anh nghi v?n: Chisa; ROM | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.2 | M?c ??: 8.0
