en_source,vn_translate,loi_du_doan
"Hey, listen. The transport to the frostlands is shut down, and the Void Storm is jamming the Academy's comms. You simply can't reach them right now even if you tried.","Này, nghe đây. Đường vận chuyển tới vùng băng giá đã bị phong tỏa, còn Void Storm thì gây nhiễu liên lạc của Học viện. Dù có cố thế nào, cậu cũng không liên lạc được với họ đâu.",C?n ti?ng Anh nghi v?n: Storm; Void | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
"While the burned memory frequencies are a perfect theoretical match to the owner's originals, and could, in theory, stabilize the frequencies of someone affected by a Void Storm through reverse input, such attempts have never truly worked. We're still researching why.","Dù các tần số ký ức bị đốt cháy về lý thuyết hoàn toàn khớp với bản gốc của chủ nhân, và trên lý thuyết có thể ổn định tần số của người bị ảnh hưởng bởi Void Storm thông qua đầu vào ngược, nhưng những nỗ lực đó chưa bao giờ thực sự thành công. Chúng tôi vẫn đang nghiên cứu nguyên nhân.",C?n ti?ng Anh nghi v?n: Storm; Void | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
"First, every mech has one Meta‑Protocol: In the absence of any command input, a mech must not perform any action unless that action complies with its principles.","Đầu tiên, mỗi cỗ máy đều có một Meta-Protocol: Khi không nhận được lệnh điều khiển, cỗ máy không được thực hiện bất kỳ hành động nào trừ khi hành động đó phù hợp với nguyên tắc của nó.",C?n ti?ng Anh nghi v?n: Meta; Protocol | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
"Reveal yourself! Everlasting Shield of Ideals! Oh, don't mind me, that's just the unlock code I set for it... Come on, give it everything you've got! If you break it, I'll take responsibility!","Hiện hình đi! Shield Bất Diệt của Ideals! À, đừng để ý, đó chỉ là mật mã mở khóa ta đặt thôi... Nào, hãy dốc hết sức đi! Nếu phá được, ta sẽ chịu trách nhiệm!",C?n ti?ng Anh nghi v?n: Ideals; Shield | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
"It broke its own code. Woke in the dead of night and screamed an alarm across the entire Starward Riseway. Because of that, researchers at the Institute made it to shelter.","Nó đã tự phá vỡ quy tắc của chính mình. Thức giấc giữa đêm khuya và gào lên cảnh báo khắp Starward Riseway. Nhờ vậy, các nhà nghiên cứu ở Viện mới kịp chạy vào nơi trú ẩn.",C?n ti?ng Anh nghi v?n: Riseway; Starward | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
"And moving on, the Spacetrek Collective set up shop here, and more and more people came to the Research Outpost... Hm, speaking of which, you must have seen their flag, right? The one with the ""stars"" on it.","Rồi sau đó, Spacetrek Collective đến đây lập nghiệp, ngày càng nhiều người kéo đến Trạm Nghiên cứu... À, nói đến đó, chắc ngươi đã thấy cờ của họ rồi chứ? Cái có hình ""những ngôi sao"" ấy.",C?n ti?ng Anh nghi v?n: Collective; Spacetrek | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
"And you've got friends with you. We might all have our own way of doing things, but everyone here is headed for the same goal. Isn't that what Startorch Academy is all about?","Và cậu có bạn bè đi cùng. Mỗi người có cách làm riêng, nhưng tất cả đều hướng tới cùng một mục tiêu. Đó chẳng phải là tinh thần của Startorch Academy sao?",C?n ti?ng Anh nghi v?n: Academy; Startorch | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
"I gotta gotta say, 'though... Trying to do cognition training on a Kronapuff is a complete waste of time. That thing can't tell an energy gel from a magazine. It's just trying every option to get the breadcrumbs from you!",Mà ta phải nói thật... Dạy Kronapuff luyện nhận thức chẳng khác nào đổ công vô ích. Nó còn chẳng phân biệt được gel năng lượng với tạp chí. Chỉ biết thử hết mọi cách để moi mẩu bánh mì từ cậu thôi!,C?n ti?ng Anh nghi v?n: gel; Kronapuff | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
"For beginners... Let's see... Yes, there is! First, always shoot from below. The lower your shooting position, the better... Then, when you edit, lower the exposure and saturation, and dim the highlights...","Với người mới... Let's see... À, có đấy! Đầu tiên, luôn chụp từ góc thấp. Góc chụp càng thấp càng tốt... Sau đó, khi chỉnh sửa, giảm độ phơi sáng và bão hòa, rồi làm tối vùng sáng...",C?n ti?ng Anh nghi v?n: Let's; see | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
"""Welcome back, {PlayerName}. Supplies have been pouring in, and Rakosan has asked the Collective to send over more helper robots. It's been ages since this place felt so alive,"" says Dhalifa!","""Chào mừng trở lại, {PlayerName}. Hàng tiếp tế đang đổ về ào ạt, và Rakosan đã yêu cầu Tập thể gửi thêm robot hỗ trợ. Lâu lắm rồi nơi này mới sôi động đến thế,"" Dhalifa reo lên!",C?n ti?ng Anh nghi v?n: Dhalifa; Rakosan | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
"My colleagues and I are rebuilding the route network that collapsed across the Etching Plains. With our recent progress, we're finally planning the next step… but we're short on testers.","Tôi và đồng nghiệp đang tái thiết mạng lưới tuyến đường đã sụp đổ khắp Etching Plains. Với tiến độ gần đây, cuối cùng chúng tôi cũng lên kế hoạch cho bước tiếp theo… nhưng lại thiếu người thử nghiệm.",C?n ti?ng Anh nghi v?n: Etching; Plains | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
"""But Matthew noticed the 'Re' near the ending carried a certain strength, like sparkling currents and flashes of light. To cheer me up, he even brought an Explorer.""","""Nhưng Matthew nhận ra nốt 'Re' gần cuối có một sức mạnh đặc biệt, như những dòng nước lấp lánh và ánh sáng chói loà. Để cổ vũ mình, cậu ấy còn mang cả một nhà Thám Hiểm đến nữa.""",C?n ti?ng Anh nghi v?n: Matthew; Re' | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
"A flavor? ... Hmm... You know, even though the cafeteria says the Jelly is convenient and nutrient-packed, I just don't think it should be presented the way it is now.","Một hương vị à? ... Hmm... Cậu biết đấy, dù căng-tin bảo Jelly tiện lợi và đầy đủ dinh dưỡng, nhưng tớ thấy cách trình bày nó bây giờ thật sự không ổn.",C?n ti?ng Anh nghi v?n: Hmm; Jelly | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
"Although, since this is about making a good first impression for the new-and-improved Squeezy Jelly, we should do our due diligence for the sake of our fellow students!","Nhưng mà, vì đây là lần đầu giới thiệu Squeezy Jelly phiên bản mới và cải tiến, chúng ta nên làm hết sức mình vì các bạn học sinh khác!",C?n ti?ng Anh nghi v?n: Jelly; Squeezy | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
"Wednesday, ""Roya Socio-Cultural History."" I'll cram it on Wednesday morning. And there's the campus virtual idol online concert this weekend, so it'll be another all-nighter...","Thứ Tư, môn ""Lịch sử Văn hóa Xã hội Roya"". Ta sẽ nhồi nhét vào sáng thứ Tư. Rồi còn concert thần tượng ảo trong trường cuối tuần nữa, chắc lại thức trắng đêm tiếp...",C?n ti?ng Anh nghi v?n: concert; Roya | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
"Wednesday, ""Roya Socio-Cultural History."" I'll cram it on Wednesday morning. And there's the campus virtual idol online concert this weekend, so it'll be another all-nighter...","Thứ Tư, môn ""Lịch sử Văn hóa Xã hội Roya"". Ta sẽ nhồi nhét vào sáng thứ Tư. Rồi còn concert thần tượng ảo trong trường cuối tuần nữa, chắc lại thức trắng đêm tiếp...",C?n ti?ng Anh nghi v?n: concert; Roya | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
"In simple terms, I study ""superfoods."" I came to the Dimmr Plains to collect plant and animal samples for food development. And food mutation data from extreme environments.","Nói đơn giản, tôi nghiên cứu về ""siêu thực phẩm"". Tôi đến Dimmr Plains để thu thập mẫu thực vật và động vật phục vụ phát triển thực phẩm. Và cả dữ liệu đột biến thức ăn trong môi trường khắc nghiệt.",C?n ti?ng Anh nghi v?n: Dimmr; Plains | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
"And let's not forget about the Moonlit Fair! It's exclusive to Jinzhou, happening only on the night of the festival. There's so much to eat, drink, play, and see!","Và đừng quên Moonlit Fair nữa! Đây là sự kiện độc quyền của Jinzhou, chỉ diễn ra vào đêm hội. Có đủ thứ để ăn, uống, chơi và ngắm đấy!",C?n ti?ng Anh nghi v?n: Fair; Moonlit | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
"We're still searching for a way to recreate your prototype. But the 'Pascar Spectrum' theory has gained global recognition, and is advancing Tacet Field research.","Chúng tôi vẫn đang tìm cách tái tạo nguyên mẫu của cậu. Nhưng lý thuyết ""Pascar Spectrum"" đã được thế giới công nhận và đang thúc đẩy nghiên cứu về Tacet Field.",C?n ti?ng Anh nghi v?n: Field; Pascar | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
"They say it was their last work, written aboard the Pilgrim's Sail. I reckon the original finder fished it out of the sea and put it in the library, not knowing what it was.","Người ta bảo đó là tác phẩm cuối cùng của họ, viết trên con tàu Pilgrim's Sail. Tôi đoán người tìm thấy bản gốc đã vớt nó từ biển và đặt vào thư viện mà không biết đó là gì.",C?n ti?ng Anh nghi v?n: Pilgrim's; Sail | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
"Sure can. You know what? You don't even need to trouble yourself into selling these in Septimont. I'll offer you 50,000 Shell Credits for all ten boxes. Surely it's a deal you can't deny.",Đương nhiên rồi. Cậu biết không? Cậu thậm chí không cần phải bận tâm đem bán mấy thứ này ở Septimont đâu. Tớ sẽ trả cậu 50.000 Shell Credits cho cả mười thùng luôn. Chắc chắn đây là một thỏa thuận cậu không thể từ chối.,C?n ti?ng Anh nghi v?n: Credits; Shell | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
"Ah, yes. Of course. We've already received numerous reports regarding this matter. But the individual has already been questioned and is now released. If there is truly an issue with the goods he's transporting, then it is no small matter.","À, đúng rồi. Of course. Chúng ta đã nhận được rất nhiều báo cáo về vấn đề này. Nhưng người đó đã được thẩm vấn và thả ra. Nếu thực sự có vấn đề với hàng hóa hắn vận chuyển, thì đây không phải chuyện nhỏ đâu.",C?n ti?ng Anh nghi v?n: course; Of | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
"You realize the place is connected to the Séance Society, so you use the communication panel you found earlier to send the coordinates and details of the situation to Chixia.","Bạn nhận ra nơi này có liên hệ với Séance Society, nên bạn dùng bảng điều khiển liên lạc tìm được trước đó để gửi tọa độ và tình hình cho Chixia.",C?n ti?ng Anh nghi v?n: Chixia; Society | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
"And to escape, we need to rescue our scattered <te href=800004>Cube</te> companions, defeat Abbowser, and remake the... <ano=Control Unit><te href=800002>Anniversary Cake</te></ano>?","Và để thoát khỏi đây, chúng ta cần giải cứu những người bạn <te href=800004>Cube</te> bị phân tán, đánh bại Abbowser, và làm lại... <ano=Control Unit><te href=800002>Bánh Kem Kỷ Niệm</te></ano>?",C?n ti?ng Anh nghi v?n: Abbowser; Cube | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
"However, a peculiar entity calling itself ""Abbowser"" quickly blocked the <te href=800007>Channel</te>. I was only able to transmit data the size of a Remnant Cube.","Tuy nhiên, một thực thể kỳ lạ tự xưng là ""Abbowser"" đã nhanh chóng chặn <te href=800007>Kênh</te> lại. Tôi chỉ kịp truyền đi một lượng dữ liệu bằng kích thước của một Khối Remnant.",C?n ti?ng Anh nghi v?n: Abbowser; Remnant | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
"You know- if the Midnight Rangers protect the city from the outside, then we at the Defense Division support the city by maintaining its stability from the inside.","Cậu biết đấy—nếu Midnight Rangers bảo vệ thành phố từ bên ngoài, thì chúng tớ ở Bộ Phòng Vệ lại hỗ trợ thành phố bằng cách duy trì sự ổn định từ bên trong.",C?n ti?ng Anh nghi v?n: Midnight; Rangers | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
"Pirates of Ragunna... Recounts the adventures of a legendary captain with a morally ambiguous nature. The treasure he seeks and the spoils he plunders are, in truth, the smiles of the people. This story has been banned by The Order.","Pirates of Ragunna... Kể về cuộc phiêu lưu của một thuyền trưởng huyền thoại với bản chất đạo đức mập mờ. Kho báu mà hắn tìm kiếm và chiến lợi phẩm cướp được, thực chất lại là những nụ cười của mọi người. Câu chuyện này đã bị Hội Luật cấm đoán.",C?n ti?ng Anh nghi v?n: of; Pirates | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
"Did you know he joined an underground troupe some time ago? He got arrested by the Order Penitentiary recently, so he might be heading to the Pilgrim's Sail soon.","Cậu biết hắn gia nhập một đoàn kịch ngầm cách đây không lâu không? Gần đây bị Hội Án bắt giam, có lẽ sắp bị đưa đến Pilgrim's Sail rồi.",C?n ti?ng Anh nghi v?n: Pilgrim's; Sail | S? t?/c?m nghi v?n: 2 | T? l? nghi v?n: 0.5 | M?c ??: 11.0
